bin1    bin2    count
50 50 1
81 81 1
76 76 2
26 26 1
13 13 1
34 34 1
87 87 1
56 56 1
73 73 1
69 69 1
106 106 1
109 109 1
49 49 1
110 110 1
73 73 2
100 100 1
8 8 1
85 85 1
70 70 1
87 87 1
110 110 1
61 61 1
69 69 1
97 98 1
16 16 1
106 106 1
21 21 1
118 118 1
97 97 1
76 76 1
84 85 1
29 29 2
112 112 1
66 66 2
110 110 2
14 14 1
110 110 1
35 35 1
67 67 1
74 74 1
7 7 1
35 35 1
72 72 1
52 52 1
97 97 1
35 35 1
106 106 1
79 79 1
114 114 1
6 6 1
51 51 1
85 85 1
47 47 1
112 112 1
5 5 2
86 86 1
42 42 1
83 83 1
67 67 3
13 13 1
51 51 1
52 53 1
111 111 1
104 104 1
12 12 1
101 101 2
106 106 1
90 90 1
26 26 1
51 51 1
77 93 1
95 95 1
87 87 1
3 3 1
73 73 1
71 71 1
115 115 1
34 46 3
12 12 1
119 119 1
47 47 1
101 101 1
94 94 1
67 67 1
66 67 2
98 99 1
59 59 1
4 4 1
101 101 2
116 117 1
94 94 1
59 59 1
97 119 1
36 47 1
87 87 1
54 54 1
55 55 1
76 76 1
86 86 1
64 64 1
13 13 1
13 13 1
86 86 1
44 44 1
109 110 2
32 32 1
58 58 2
15 15 1
109 112 1
77 77 1
9 9 1
43 43 1
12 40 1
94 94 1
29 29 1
107 112 1
9 14 1
74 74 1
113 113 1
84 84 1
31 31 1
82 82 1
21 21 1
81 81 1
7 7 1
95 95 1
75 94 1
12 58 1
65 65 2
64 64 1
60 60 1
100 100 1
71 71 1
85 85 1
58 58 1
21 21 1
76 76 1
62 62 1
86 86 2
99 99 1
79 79 1
114 114 1
32 32 1
60 61 1
86 86 1
3 3 1
11 11 1
12 12 1
79 79 1
44 44 1
27 27 2
52 53 1
88 88 1
88 88 1
9 9 1
72 72 1
113 113 1
52 52 2
4 4 1
59 59 1
55 55 1
56 58 1
106 109 1
38 38 1
46 46 1
27 27 1
81 81 1
69 71 2
56 56 1
111 111 1
75 75 2
100 118 1
29 29 1
92 92 1
47 47 1
34 34 1
21 21 1
35 35 1
36 36 1
4 4 1
107 107 1
67 67 1
17 17 1
56 56 1
14 14 1
4 4 1
40 42 1
101 101 1
47 47 1
79 79 2
51 51 1
36 36 1
72 72 1
99 99 2
45 45 1
94 94 1
108 109 1
28 29 1
42 42 1
119 119 1
86 86 2
3 37 1
77 77 1
110 110 1
15 15 1
86 86 1
102 102 1
120 120 1
114 114 1
6 6 1
14 14 1
49 49 1
46 46 1
82 82 1
5 5 2
98 118 2
33 33 1
39 39 1
9 9 1
21 81 1
25 25 1
92 115 3
40 82 1
74 81 1
32 32 1
11 12 1
46 83 1
71 74 1
75 78 1
88 88 1
118 118 1
30 30 2
101 101 1
61 61 1
27 29 1
98 120 1
88 88 1
61 61 1
32 32 1
111 111 1
78 78 1
63 63 1
113 113 1
87 87 1
76 108 2
113 113 1
9 9 1
56 56 1
98 120 1
93 94 1
9 10 1
89 96 1
92 92 1
3 3 2
5 5 1
114 114 1
101 101 1
34 46 1
93 93 1
111 111 1
95 115 1
81 81 1
40 44 1
83 84 1
30 30 1
112 112 1
58 58 1
34 40 1
107 107 1
97 98 1
110 110 1
107 107 1
12 13 1
72 73 1
73 73 1
56 56 1
73 73 1
44 44 1
60 60 2
7 7 1
89 90 1
85 85 1
45 55 1
104 104 1
65 87 1
75 75 1
90 90 1
87 87 1
58 58 1
40 40 2
13 17 1
77 77 1
119 119 1
59 100 1
113 113 1
74 74 2
50 50 1
5 5 1
56 56 1
72 74 1
97 97 1
35 35 1
44 44 2
75 75 1
85 85 1
113 113 1
12 12 1
112 112 1
47 47 1
119 119 1
70 70 1
71 71 1
49 49 1
61 61 1
88 88 1
31 31 1
41 41 1
77 77 1
94 94 1
93 93 1
62 62 1
64 66 1
61 61 1
5 5 1
93 93 1
78 78 1
85 85 1
104 104 1
88 88 1
87 87 1
37 37 2
118 120 2
77 77 1
53 53 1
71 105 1
12 12 1
82 82 1
67 67 1
31 31 1
71 104 1
54 55 1
75 75 1
11 11 1
11 12 1
66 86 1
52 52 1
46 83 1
25 25 1
88 90 1
50 50 1
108 108 2
76 76 3
3 3 1
32 32 1
112 112 2
21 21 1
77 79 1
64 64 1
51 51 1
81 88 1
107 109 1
84 84 2
110 110 1
72 72 1
81 81 1
49 49 1
47 47 1
7 7 2
82 82 1
29 29 1
119 119 1
40 40 1
76 76 1
70 70 1
100 100 1
66 66 1
115 115 1
81 81 1
26 27 1
67 67 1
32 87 2
65 65 1
72 72 1
103 103 1
79 79 1
32 32 1
110 110 1
114 114 1
118 119 1
67 67 1
49 49 1
12 12 1
62 63 1
65 65 1
108 108 1
40 40 1
39 40 2
107 107 1
4 4 1
5 5 1
61 61 1
72 72 1
14 27 1
99 99 1
54 55 1
85 85 1
82 82 1
107 107 1
41 41 1
10 15 1
112 112 1
4 56 1
103 103 1
31 31 2
87 87 1
99 99 1
4 4 1
80 81 1
70 70 1
30 30 1
60 60 1
30 30 1
113 113 1
21 21 1
52 52 1
114 114 2
120 120 1
103 103 1
112 112 1
60 60 1
66 66 2
113 113 2
32 32 1
56 56 2
41 41 1
33 33 1
6 6 1
88 88 1
93 93 1
7 8 1
31 31 1
102 102 1
62 62 1
117 117 1
55 55 1
14 14 1
27 27 2
42 44 1
39 39 2
6 6 1
27 27 1
95 115 1
115 117 1
110 110 1
21 21 1
14 14 1
81 81 1
79 79 1
112 112 1
80 80 1
73 73 1
97 97 1
79 79 1
43 43 1
79 79 1
8 8 1
110 110 1
47 47 1
79 79 1
37 37 1
50 50 1
113 113 1
101 101 1
53 53 2
91 91 2
44 44 1
54 54 1
52 52 1
103 103 1
88 88 1
83 83 1
77 77 1
57 57 1
11 11 1
98 98 1
83 103 1
37 37 1
68 68 1
16 16 1
4 4 1
56 56 1
91 95 1
44 44 1
41 41 1
71 71 1
68 68 1
111 111 1
45 54 1
97 97 1
95 95 2
82 82 1
102 102 1
107 107 1
92 92 1
70 70 1
86 86 2
113 113 1
76 76 1
31 31 1
86 86 1
39 39 2
64 66 2
97 97 1
17 17 1
17 18 1
26 26 1
97 118 1
82 82 1
78 78 1
86 86 1
98 98 1
15 15 1
107 108 1
34 34 1
15 15 1
72 72 1
106 107 1
100 100 2
104 104 1
14 14 2
12 12 1
28 28 1
77 77 1
76 97 1
107 107 1
117 117 1
39 39 1
88 88 1
3 3 1
87 87 2
71 71 1
11 11 1
104 104 1
30 30 1
82 82 1
70 70 2
52 52 1
84 84 1
81 83 1
113 113 1
51 52 1
38 38 1
76 76 1
5 6 1
71 71 1
111 111 1
4 4 1
62 107 1
108 108 1
61 61 1
55 55 1
7 7 1
62 62 1
98 121 1
52 52 1
113 113 1
100 105 1
117 117 1
73 73 1
41 41 2
94 94 1
70 70 1
9 9 1
27 27 1
115 115 1
66 87 1
112 112 1
12 58 1
53 53 1
48 48 1
7 7 1
39 39 1
39 39 1
117 117 1
72 72 1
90 90 1
45 45 1
112 112 1
100 100 1
54 54 2
74 74 1
29 29 1
95 95 1
74 74 1
32 32 1
118 118 1
6 6 1
111 111 1
31 31 1
17 17 2
49 49 1
82 82 1
110 110 1
119 119 1
53 53 1
16 16 1
100 100 1
69 69 2
81 81 1
26 26 1
105 105 1
66 66 1
61 61 2
118 118 1
113 113 1
30 30 1
63 63 2
28 28 1
35 35 1
109 109 1
71 71 1
8 8 2
113 113 1
17 17 1
82 82 1
4 5 1
102 102 1
51 51 1
21 21 1
77 77 1
56 56 1
80 88 1
51 51 1
26 26 1
50 50 1
82 82 1
74 74 1
70 106 1
84 84 1
53 53 1
45 45 2
56 56 2
8 8 1
95 97 1
88 88 1
17 17 1
98 98 1
76 76 1
92 92 1
5 5 1
39 39 1
31 31 1
58 58 1
49 49 1
40 41 1
58 58 1
52 52 1
59 59 1
89 90 1
25 25 1
101 101 1
10 10 1
55 56 1
87 87 1
12 58 1
7 7 1
41 41 1
80 80 2
92 92 1
109 109 1
88 88 1
114 114 1
106 106 1
76 76 1
77 96 1
87 87 1
83 103 1
4 4 1
28 28 3
3 4 1
118 118 1
119 119 1
88 88 2
11 13 1
117 117 1
57 57 1
81 104 1
81 81 1
44 44 1
92 94 1
117 119 1
46 46 1
43 43 1
7 7 1
81 82 1
107 107 2
93 93 2
62 62 1
95 95 1
72 72 1
99 99 1
118 118 1
109 109 1
77 77 1
14 16 1
43 43 1
4 4 1
108 109 2
7 7 1
42 42 1
80 80 1
39 43 2
53 53 1
9 9 1
82 82 1
61 61 2
118 118 1
45 45 1
4 4 1
51 51 1
111 111 1
67 67 1
32 32 1
108 109 1
93 94 2
74 74 1
80 87 1
94 94 1
79 79 1
71 71 1
17 17 1
110 110 1
88 88 1
91 97 2
81 81 1
86 86 1
40 40 1
28 28 1
114 114 2
95 115 1
100 100 1
67 67 1
67 67 1
16 81 1
28 28 1
79 79 1
86 86 2
55 55 1
42 43 1
77 92 1
113 114 2
119 119 1
114 114 1
62 62 1
50 51 1
99 99 1
85 85 1
118 118 1
86 86 1
83 83 1
119 119 1
11 11 1
90 90 1
31 31 1
73 73 1
49 49 2
98 120 1
99 99 1
5 7 1
77 77 1
105 105 1
27 27 1
68 106 1
62 62 1
14 27 3
100 100 1
89 89 1
56 56 1
80 80 1
66 66 2
75 78 2
30 30 1
28 28 1
56 56 2
9 9 1
85 101 1
3 3 1
30 30 1
99 118 1
74 74 1
69 69 2
62 62 1
63 63 2
9 9 1
113 113 1
27 27 2
99 99 1
106 106 2
63 114 1
97 117 1
119 119 1
112 112 1
82 82 1
112 112 1
99 99 1
80 80 1
83 83 1
37 37 1
110 110 1
95 95 1
77 77 1
97 117 1
8 8 1
15 15 1
71 99 2
7 7 1
50 50 1
51 51 1
82 82 1
8 8 1
94 94 1
86 86 1
63 64 2
49 50 1
82 82 1
92 92 1
78 78 1
3 3 1
108 108 1
34 34 1
12 12 1
88 88 1
8 8 1
9 9 1
14 14 1
70 104 1
77 77 1
60 60 1
13 13 1
117 117 1
76 76 1
100 100 1
85 85 2
34 34 1
81 81 1
81 81 1
111 111 2
3 3 1
102 102 1
85 85 1
33 33 1
99 115 1
64 64 1
