bin1    bin2    count
80 80 1
60 60 1
9 124 1
58 58 2
122 122 1
45 45 1
67 67 1
98 98 1
60 60 1
90 90 1
97 97 1
71 72 2
80 81 1
116 116 1
31 31 1
68 68 1
110 111 1
66 66 1
76 76 1
64 64 1
84 86 1
103 103 1
65 65 1
97 99 1
74 74 1
99 99 1
123 123 1
123 123 1
83 83 1
76 76 1
119 119 1
41 41 2
37 37 1
108 108 1
62 63 1
72 72 1
24 24 1
65 65 1
56 56 1
70 70 1
57 57 1
46 46 1
107 107 1
82 107 1
72 72 2
100 100 1
122 122 1
73 73 1
61 61 1
81 81 1
121 121 1
100 101 1
25 25 1
18 18 1
77 77 1
17 17 1
124 124 1
57 57 2
21 21 1
70 70 1
55 55 1
46 46 1
93 93 1
58 59 1
122 122 1
54 54 1
56 56 1
14 14 1
57 57 1
28 28 1
31 31 1
80 81 1
20 21 1
45 45 1
21 21 1
101 101 1
95 95 1
87 88 1
82 105 1
117 118 1
67 67 1
16 16 2
115 115 1
23 23 1
34 34 1
22 123 1
62 62 1
79 79 1
36 36 1
18 18 1
112 112 1
79 79 1
73 75 1
31 31 3
122 122 1
76 76 2
16 16 1
22 25 1
13 13 2
46 46 1
46 46 1
17 17 1
8 8 1
80 81 1
39 39 1
40 40 1
88 88 1
55 55 1
116 116 2
91 91 2
37 37 1
24 24 1
27 27 1
83 85 1
86 88 1
56 57 1
63 63 1
63 63 1
56 57 1
81 82 1
49 49 1
21 21 1
49 49 1
13 13 1
84 84 1
47 74 1
116 116 1
45 45 1
39 40 2
82 82 1
90 90 1
56 56 1
102 102 1
88 111 1
56 56 1
83 83 2
56 56 1
56 56 1
88 88 1
16 16 1
9 9 1
41 41 1
106 106 1
88 94 1
65 65 1
45 45 1
118 119 1
46 46 1
28 28 1
89 89 1
60 60 1
111 112 1
97 97 1
38 38 1
48 48 1
16 16 1
108 114 1
34 34 2
20 54 1
67 67 1
66 66 1
75 75 1
64 64 1
112 113 1
48 48 1
72 72 1
90 114 1
12 12 1
39 39 1
65 65 1
87 87 1
82 82 1
49 49 1
79 79 3
39 39 1
45 45 1
62 62 1
11 11 1
122 122 1
31 31 1
56 62 2
89 89 1
45 45 1
111 111 1
25 25 1
111 112 1
12 12 1
13 13 1
103 103 1
96 96 1
10 10 1
79 79 1
64 64 1
12 12 1
62 62 1
76 76 1
88 88 1
64 64 1
13 13 2
55 75 1
79 79 1
65 66 1
48 48 1
10 10 1
58 58 1
40 40 1
116 116 1
66 67 1
106 106 1
68 68 1
33 33 1
22 24 1
120 121 1
8 51 1
62 62 1
36 36 1
64 64 2
41 41 1
73 73 1
28 28 1
92 92 2
80 103 1
23 23 1
82 83 1
100 100 1
64 69 1
114 114 2
105 117 1
48 48 2
84 84 1
83 85 1
71 71 1
59 59 2
14 14 1
122 122 1
79 79 1
28 31 1
28 29 1
105 105 1
25 25 1
97 97 1
37 37 1
28 28 1
24 25 1
119 120 1
62 62 1
16 16 1
99 99 1
92 113 1
80 80 1
78 78 1
97 97 1
9 9 1
106 106 1
36 36 2
38 38 2
22 23 1
48 48 1
35 35 1
57 57 1
75 75 1
10 11 1
108 108 1
29 60 1
97 97 1
28 28 1
27 27 1
75 113 1
68 68 2
76 76 1
57 57 1
76 87 1
52 52 1
15 15 1
76 76 3
113 113 1
121 121 1
17 17 1
49 49 1
30 30 1
110 116 1
30 30 1
117 117 1
64 68 2
69 69 1
65 65 1
115 115 1
81 81 1
62 62 1
28 28 1
83 83 1
66 66 1
46 46 1
66 66 1
22 24 1
17 17 1
119 119 1
122 122 1
90 90 1
65 65 1
88 88 1
115 115 1
21 33 1
27 27 1
28 28 1
31 31 1
73 73 1
47 47 1
83 83 1
76 76 1
101 111 1
23 23 1
40 40 1
72 72 1
31 31 1
99 99 1
111 111 1
61 61 1
65 65 1
80 80 1
85 85 1
46 46 1
100 100 1
59 59 1
52 52 1
29 29 1
68 68 1
56 56 1
89 89 1
33 33 1
64 65 1
122 122 1
27 60 1
47 47 1
58 58 1
86 117 1
99 99 1
84 84 1
70 70 1
73 73 1
57 57 1
28 28 1
91 119 2
67 67 2
35 35 1
37 37 1
87 87 1
57 58 1
46 46 1
93 93 1
81 81 2
56 56 1
77 78 1
48 48 1
93 94 1
76 76 1
99 99 1
65 65 1
68 68 1
24 24 1
59 59 1
56 56 1
95 95 1
77 77 1
110 110 2
20 20 1
48 48 1
89 89 1
88 88 1
80 80 1
59 60 1
98 98 1
28 28 1
49 67 1
56 56 1
67 67 1
27 27 2
81 81 1
83 83 1
26 26 1
64 64 1
40 40 3
66 66 2
89 90 4
96 96 1
21 21 1
32 32 1
74 74 1
84 85 2
47 47 1
66 66 1
28 28 2
83 83 1
55 55 1
56 56 1
68 68 1
38 38 1
85 85 1
79 79 1
102 102 1
12 12 1
81 81 1
85 85 4
97 97 1
56 56 1
74 94 1
57 57 1
