bin1    bin2    count
14 14 1
92 92 1
58 58 1
85 85 1
80 80 1
3 3 1
118 118 1
81 81 1
44 44 1
50 51 2
80 110 1
41 41 1
14 14 1
113 113 2
107 107 1
111 111 1
105 105 1
45 45 1
7 7 1
106 106 1
82 82 1
76 76 1
75 75 1
28 28 1
78 78 1
67 67 1
94 94 1
8 8 1
56 56 1
3 3 1
93 93 1
111 112 1
4 4 1
111 112 1
29 29 1
26 26 2
83 83 1
105 105 1
77 77 1
95 95 1
61 61 1
38 38 1
55 55 1
114 114 2
56 56 1
12 12 1
64 64 1
53 53 1
7 7 1
96 96 1
101 101 1
9 9 1
61 61 1
102 102 1
31 31 2
79 79 1
101 101 1
119 119 2
68 105 1
49 49 1
26 26 1
39 39 1
3 3 1
87 87 2
55 55 1
99 99 1
90 91 1
72 72 1
28 28 1
59 59 1
33 33 1
47 47 1
112 112 2
60 60 1
76 76 1
59 59 1
8 8 1
62 63 1
75 75 1
105 105 1
11 11 2
6 6 1
16 16 1
59 59 1
56 56 1
33 33 1
111 112 1
107 107 1
101 101 1
80 80 1
103 103 2
111 111 1
102 102 2
86 86 1
8 8 1
8 14 1
6 6 1
100 101 1
58 58 1
53 53 1
91 91 1
89 89 1
53 53 2
80 80 2
3 3 2
71 71 1
76 76 1
59 59 1
15 15 1
7 7 1
15 15 1
99 99 1
7 7 1
40 40 1
117 118 1
44 46 1
101 101 1
62 62 1
69 69 1
70 71 1
47 47 1
49 49 1
8 8 1
32 32 1
109 109 1
75 75 1
114 114 1
16 16 1
57 57 1
13 13 1
11 11 1
119 119 2
56 56 1
55 55 1
47 47 2
32 58 3
118 118 2
59 59 2
59 59 1
42 42 1
103 103 1
72 72 1
66 66 1
3 4 1
41 41 2
108 108 1
101 101 1
13 14 1
12 13 1
30 30 3
81 81 1
60 60 1
35 35 1
118 118 1
94 94 1
103 103 1
92 92 2
99 99 1
35 35 1
88 88 2
109 109 1
120 120 1
74 74 1
40 41 1
56 56 1
26 26 1
104 104 2
119 119 1
77 77 1
27 27 2
30 30 1
4 4 1
90 90 1
57 57 1
53 53 1
43 44 1
35 35 1
113 113 1
98 98 1
70 70 1
107 107 1
79 79 1
55 55 1
81 81 1
15 16 1
10 10 1
87 87 1
3 3 1
87 87 1
119 119 1
55 55 1
82 83 1
25 25 1
108 108 1
66 66 1
82 82 1
106 106 1
35 36 3
99 99 2
99 99 1
26 27 1
34 35 1
31 31 1
46 46 1
33 33 1
3 3 1
51 51 1
59 59 1
107 107 1
16 16 1
67 67 2
67 68 1
74 74 1
73 73 1
92 92 1
3 3 1
87 88 1
112 113 1
112 112 1
96 96 2
10 10 2
12 12 1
103 103 1
105 105 1
26 27 1
5 5 2
63 64 1
111 111 1
28 28 2
109 109 1
71 71 2
80 80 1
68 68 1
119 119 1
30 30 1
71 79 1
6 6 1
101 101 1
29 29 2
3 3 1
86 86 1
15 15 1
83 83 1
52 52 1
68 68 1
47 47 1
65 65 1
84 84 1
111 111 1
107 109 1
104 104 1
95 95 1
57 57 1
76 76 2
43 43 1
55 55 1
88 88 1
72 72 1
35 36 1
55 55 1
73 73 1
52 52 1
3 3 1
32 32 1
39 39 2
60 60 1
26 26 1
93 93 2
54 54 1
76 76 1
15 16 1
16 16 1
64 64 1
114 114 1
6 6 1
17 17 1
49 49 1
112 112 1
4 4 1
74 75 1
118 118 1
83 83 1
105 105 1
71 71 1
62 63 1
70 70 1
105 106 1
110 110 1
43 43 2
120 120 2
76 76 1
40 40 1
116 116 1
25 25 1
33 58 1
31 31 1
42 45 1
47 47 1
56 56 1
95 95 1
7 7 1
77 78 1
112 112 1
88 88 1
28 28 1
86 87 1
44 44 1
66 66 1
111 111 1
86 86 1
60 62 1
110 110 1
26 26 2
56 56 1
4 4 1
72 72 1
111 112 1
65 65 2
120 120 1
90 90 1
74 74 1
52 52 1
70 70 1
50 50 2
39 39 1
70 70 1
9 9 1
51 51 1
100 100 1
117 117 2
79 79 1
13 13 1
21 21 1
28 28 1
82 82 1
85 85 2
52 52 1
70 70 1
74 74 1
17 17 3
78 78 1
10 10 1
60 60 1
41 41 1
95 95 3
29 29 2
114 114 1
60 60 1
12 12 1
119 119 1
90 90 1
4 4 1
35 35 1
72 118 1
61 61 1
106 106 1
60 60 2
66 66 1
56 56 1
71 71 4
100 100 1
49 49 1
40 40 1
111 111 1
113 113 1
25 25 4
64 64 1
57 58 1
70 70 2
76 76 1
40 40 1
113 113 1
46 46 1
70 70 2
97 98 1
69 69 1
34 34 2
79 79 1
102 102 1
80 80 1
43 43 1
8 8 1
91 91 1
37 37 1
59 94 1
64 64 1
108 108 1
39 39 1
21 21 1
110 110 2
25 25 2
6 6 1
68 69 1
80 80 1
45 45 1
75 75 1
30 30 1
50 50 2
7 7 1
76 76 1
72 72 1
109 109 1
50 50 1
57 57 1
36 45 1
117 117 1
54 55 1
11 11 1
35 43 1
61 61 1
50 50 1
