bin1    bin2    count
110 110 1
87 87 1
154 154 1
52 52 1
123 123 1
74 74 1
57 57 1
57 58 1
6 6 1
135 135 1
100 100 1
86 86 1
114 114 1
56 56 1
16 18 1
117 117 1
137 138 1
130 130 1
5 5 1
152 152 1
47 47 1
16 16 1
104 104 3
50 68 1
63 84 1
151 151 1
116 116 1
131 131 1
82 82 1
124 125 1
33 34 1
62 62 1
52 52 1
151 151 1
82 82 1
138 138 1
123 123 1
149 149 1
86 86 1
131 132 1
41 41 1
128 133 1
77 77 1
20 20 1
108 108 1
121 121 1
133 133 1
63 63 1
82 82 1
56 56 1
82 82 1
22 22 1
78 78 1
124 125 1
47 71 1
47 47 1
132 132 1
22 23 1
150 150 2
81 81 2
87 87 1
152 152 1
123 153 2
104 120 1
135 135 1
130 130 1
86 87 1
106 106 1
118 118 1
71 71 1
87 87 1
4 5 1
80 81 1
9 10 1
84 85 1
64 64 1
87 92 1
135 135 1
140 140 1
44 44 1
104 117 1
108 116 1
7 7 1
102 102 2
8 8 2
77 77 1
22 22 1
37 37 2
40 40 1
131 131 1
70 70 1
80 80 1
101 101 1
149 149 1
43 43 1
24 26 1
46 46 1
127 127 1
118 118 3
69 69 1
141 141 1
70 70 2
151 151 1
133 133 1
82 82 1
139 139 1
14 14 2
115 115 1
81 88 1
115 115 1
69 69 1
131 132 1
83 83 1
87 88 1
34 34 1
65 65 2
47 47 2
18 18 1
117 117 1
59 59 1
57 58 1
13 13 1
62 62 1
134 134 1
28 28 1
84 85 1
58 76 1
96 96 1
140 140 1
82 82 1
129 129 1
106 106 1
134 134 2
47 47 2
128 128 1
56 56 1
40 59 2
147 147 1
107 107 1
106 124 1
80 82 1
52 101 1
147 147 1
33 33 1
5 5 1
88 100 2
74 75 1
137 137 1
91 96 1
48 48 1
20 20 1
84 84 1
154 154 1
106 106 1
140 140 1
21 21 1
125 151 2
148 148 1
80 80 1
91 91 1
61 61 1
127 127 1
12 12 1
43 43 1
71 71 1
116 116 1
16 16 1
5 5 1
25 25 1
70 71 1
131 131 1
131 131 1
134 134 1
100 107 1
22 57 2
145 145 1
96 96 1
142 142 2
141 141 2
140 140 2
110 110 1
134 134 1
9 9 2
124 125 1
128 128 1
41 41 1
96 96 1
87 87 1
133 133 1
90 96 1
127 127 1
117 117 1
32 32 1
