bin1    bin2    count
147 147 1
102 134 1
124 124 1
34 34 1
126 126 1
113 114 1
37 37 1
72 72 1
111 111 1
110 110 3
56 56 1
145 145 1
14 14 1
52 52 1
50 101 1
99 99 2
108 144 1
135 135 1
27 27 1
19 19 1
125 125 1
58 60 1
124 124 2
150 151 1
16 16 1
85 85 1
129 129 1
131 131 1
69 69 2
16 16 1
130 130 1
91 91 1
96 97 1
111 111 1
13 13 1
13 14 1
63 63 1
19 58 1
69 72 1
75 75 1
23 23 1
37 37 1
129 129 1
59 59 1
37 37 1
91 99 1
42 42 1
65 65 1
134 134 1
130 130 1
101 101 1
34 34 1
100 100 2
16 21 1
126 126 1
112 112 1
78 79 1
72 72 3
102 125 1
104 125 2
131 131 1
64 64 1
111 111 1
53 53 1
8 8 1
136 136 1
143 144 1
74 74 2
73 73 1
81 81 1
14 22 1
118 129 1
129 129 2
33 33 1
117 117 1
149 149 2
136 136 2
73 73 1
71 71 1
125 125 1
50 50 1
44 50 1
75 104 1
137 137 2
44 44 1
130 130 1
131 131 1
6 6 1
135 135 1
111 111 1
15 59 1
132 132 2
126 126 1
86 86 2
112 112 1
82 107 1
51 51 1
7 7 1
144 144 1
92 92 1
68 68 1
92 92 2
28 42 1
33 33 1
115 125 1
118 118 2
36 36 1
135 135 4
123 123 1
96 96 1
90 90 1
23 23 1
79 79 1
64 64 1
58 59 1
124 133 1
91 102 1
123 123 1
135 135 1
122 122 2
120 133 1
136 138 1
150 150 3
75 75 1
118 118 1
41 41 1
145 145 1
149 149 1
115 115 1
116 116 1
42 50 1
89 118 1
36 36 1
86 86 1
115 125 2
91 101 1
151 151 1
138 138 1
31 31 1
48 48 1
14 128 1
63 63 1
145 145 1
23 24 1
51 51 1
50 50 1
145 145 1
132 133 1
130 130 1
125 125 1
23 23 2
139 140 1
111 111 1
74 74 1
99 99 1
125 125 1
67 67 1
59 59 1
138 138 1
32 120 1
125 125 1
17 17 1
99 99 1
28 28 1
137 137 1
141 141 1
64 64 2
134 134 1
90 92 1
87 87 1
77 77 1
108 108 3
136 136 1
111 111 1
102 102 1
80 85 1
63 90 1
42 43 1
137 138 1
59 59 1
89 89 1
30 30 1
114 114 1
45 45 1
128 128 1
64 64 1
145 145 1
18 18 1
77 148 1
26 121 1
37 37 1
41 42 1
128 128 1
44 44 1
76 76 1
85 85 1
86 150 1
110 110 1
143 143 1
3 3 1
34 34 1
60 61 2
139 139 1
36 36 1
70 70 1
82 82 1
63 67 1
148 148 1
106 106 1
116 122 1
97 97 1
49 49 1
152 152 1
66 73 1
77 142 1
100 145 1
134 134 1
57 57 1
120 120 1
52 101 1
115 115 2
75 81 2
151 151 1
102 102 1
116 116 1
54 100 2
55 56 2
120 131 1
32 32 1
134 134 1
33 33 1
92 139 1
107 107 1
125 125 2
132 132 1
113 113 1
28 28 1
136 136 1
123 123 1
41 41 1
76 76 1
140 140 1
87 87 1
107 107 2
138 138 1
123 123 1
114 114 1
58 58 2
32 34 1
148 148 2
115 115 1
38 40 1
74 74 1
138 138 2
105 105 1
35 35 1
92 92 1
20 20 1
121 121 1
57 57 1
71 71 1
24 24 1
70 70 1
104 104 1
17 17 1
121 121 1
113 113 1
89 96 1
28 28 1
73 73 1
75 75 1
69 72 1
21 21 1
39 39 1
147 148 1
86 86 1
16 21 1
24 24 1
104 104 1
135 135 1
134 134 1
15 19 1
127 127 1
90 91 1
149 149 1
135 135 1
135 152 1
12 12 1
135 135 1
74 75 1
116 135 1
75 75 1
99 99 1
60 60 1
24 24 1
33 33 1
133 140 1
124 125 1
6 6 1
41 41 1
141 141 1
111 111 1
107 107 1
45 45 1
103 104 1
4 4 1
111 111 2
37 38 1
32 34 1
48 102 1
40 40 1
22 63 1
77 77 1
23 33 2
31 118 1
129 129 1
75 75 1
107 107 1
18 18 2
31 32 1
137 137 1
121 121 1
19 19 1
33 33 1
7 9 1
28 28 2
59 59 1
138 138 2
27 27 1
129 129 1
124 124 1
150 150 1
62 62 2
90 90 1
77 77 1
14 14 2
76 76 1
