bin1    bin2    count
138 183 1
28 31 1
121 132 2
187 187 1
142 142 1
10 10 1
57 57 1
35 58 1
151 151 1
157 157 1
94 94 1
135 135 1
37 37 1
156 157 1
118 118 1
117 139 1
160 160 1
158 158 1
68 117 1
170 170 2
51 51 1
136 136 1
109 109 1
160 161 1
13 13 1
8 8 1
123 128 1
134 134 1
129 129 1
189 189 1
68 109 1
40 40 1
13 13 1
79 79 1
167 167 1
128 128 1
149 149 1
56 56 1
14 14 1
78 78 1
120 120 1
57 57 1
11 11 1
151 151 1
39 39 1
140 140 1
125 125 1
129 129 1
10 10 1
189 189 1
71 71 1
186 186 2
146 148 1
153 153 1
22 22 1
120 120 1
189 191 1
52 52 1
64 64 1
54 54 1
123 123 1
196 196 1
151 151 1
80 80 1
93 93 1
49 49 1
162 162 1
19 19 2
90 90 1
191 192 1
31 32 1
141 145 1
186 186 1
184 184 1
118 118 1
70 70 1
99 99 1
145 146 1
103 103 1
123 123 1
187 187 1
14 14 1
4 4 1
11 11 1
139 139 1
73 73 1
193 193 1
132 132 1
118 118 1
144 169 1
78 78 1
22 22 1
82 82 1
187 187 1
80 80 1
145 145 1
76 76 1
101 101 1
16 17 1
145 160 1
117 117 1
154 192 1
18 18 2
168 168 1
163 163 1
149 194 3
16 16 1
137 137 1
22 51 1
159 159 1
192 192 1
60 60 1
71 71 1
153 153 1
80 80 1
95 95 1
159 159 1
12 12 1
166 166 2
190 190 1
41 42 1
114 114 1
52 52 1
82 82 2
58 58 1
60 60 1
87 87 1
117 148 1
126 126 1
121 138 1
176 176 1
183 183 2
39 39 1
76 76 1
123 128 1
134 134 1
185 185 1
143 149 1
119 119 1
61 61 1
34 34 1
105 105 1
98 98 1
55 55 1
145 145 1
174 174 1
78 78 1
13 13 1
103 103 2
82 82 1
77 77 2
78 78 1
72 72 2
191 191 1
174 174 2
5 5 3
153 153 2
79 81 1
4 35 1
48 48 1
61 63 1
18 18 1
6 6 1
112 123 1
193 193 1
168 168 1
153 153 2
48 48 1
36 161 1
61 61 1
43 43 1
135 135 1
26 26 1
49 50 1
110 110 2
5 5 1
112 112 1
82 82 1
98 98 1
72 72 1
19 19 1
171 171 1
41 41 1
112 112 1
169 169 1
159 159 1
9 9 1
121 121 1
70 70 1
89 89 2
110 110 1
34 34 1
162 162 1
161 165 1
84 84 1
105 106 1
99 122 1
5 5 1
77 77 1
7 7 1
174 176 1
134 134 1
118 118 1
52 52 1
177 177 1
119 119 1
60 60 1
153 153 1
28 28 1
120 120 1
16 40 1
142 142 1
112 112 1
188 188 1
173 173 1
9 9 1
139 139 1
4 4 1
125 125 1
120 120 1
149 149 1
77 77 1
79 79 1
107 107 1
70 158 1
90 90 1
155 161 1
99 99 1
34 34 1
136 137 1
118 118 1
34 34 1
68 117 1
107 156 1
158 158 1
121 186 2
95 95 1
128 139 2
83 83 1
121 121 1
33 33 1
36 36 1
41 41 3
144 144 1
182 182 1
57 57 1
140 140 1
161 186 1
78 78 1
26 26 1
7 7 1
53 53 2
122 122 1
13 13 1
34 34 1
35 35 1
173 173 1
64 64 1
160 164 2
138 138 1
189 189 2
190 191 1
16 42 1
45 45 1
133 133 2
131 131 1
62 62 1
49 49 1
66 66 1
39 39 1
124 124 1
36 36 1
159 159 1
177 177 1
78 78 1
188 190 1
84 84 1
107 107 1
17 17 1
15 15 1
113 113 1
135 135 1
90 94 1
145 145 1
129 129 2
166 166 1
115 115 1
75 75 1
71 71 1
137 137 1
70 70 1
25 25 1
130 130 1
81 81 1
89 89 1
155 155 1
162 162 1
59 59 1
43 43 1
188 188 1
17 17 2
133 133 2
69 99 2
39 39 1
190 191 1
21 57 1
22 22 1
144 144 1
124 128 1
109 109 1
24 24 1
32 32 1
130 130 1
108 108 1
176 176 1
184 184 1
45 45 1
125 125 1
132 132 2
192 192 1
168 170 1
25 25 1
172 172 1
121 121 1
76 95 1
73 74 1
120 120 1
69 100 1
180 180 1
59 59 1
147 147 1
118 152 1
145 145 1
77 77 2
128 128 1
164 164 1
149 149 1
11 11 1
75 75 1
59 59 1
147 147 1
51 51 2
157 157 2
106 107 1
195 195 1
78 93 1
57 58 1
37 37 1
45 45 1
159 159 1
152 152 1
19 19 1
104 104 1
77 77 1
139 139 1
153 153 1
81 81 1
43 43 1
45 45 1
90 90 1
122 122 1
36 36 1
90 90 1
75 77 1
179 179 1
104 130 1
47 47 1
124 125 1
47 47 1
63 103 1
55 71 1
113 113 1
135 135 2
123 123 1
24 24 1
74 74 1
23 89 1
121 121 1
165 165 1
53 53 1
124 124 1
190 190 1
67 67 1
77 77 1
194 194 1
4 4 1
16 16 1
118 118 1
108 195 1
62 62 1
111 111 1
67 68 1
71 71 1
44 44 1
158 158 1
167 167 1
177 177 1
23 23 1
91 91 1
49 49 1
5 5 1
138 138 1
58 136 1
158 158 1
134 134 1
88 88 1
8 8 1
28 31 1
192 192 1
41 41 1
135 135 3
64 64 1
87 87 1
70 70 2
195 195 2
112 121 1
69 69 1
16 16 1
3 3 1
28 28 1
4 4 1
134 134 1
51 51 2
189 189 1
108 108 1
118 118 1
142 142 1
77 77 2
68 68 1
118 149 1
3 3 1
36 36 2
134 134 1
108 108 1
62 62 1
186 186 2
106 106 1
48 48 1
121 121 1
156 156 1
195 195 1
128 128 1
70 165 1
116 116 1
70 71 1
177 177 1
194 194 1
70 99 1
76 76 1
186 186 1
15 15 1
22 51 1
10 10 1
180 180 1
37 37 1
7 7 1
59 59 2
142 193 1
151 151 1
69 69 1
194 194 1
77 77 1
122 123 1
34 34 1
185 185 1
189 189 1
17 73 1
92 92 1
7 7 1
172 172 1
158 159 1
104 157 1
52 54 1
72 72 1
3 3 2
126 127 1
167 194 1
78 78 1
83 83 1
61 61 1
148 148 1
155 155 1
111 111 1
95 95 1
95 95 1
12 13 1
120 120 1
106 197 1
109 109 3
159 159 1
173 173 1
50 50 2
61 68 1
102 102 1
55 55 1
189 189 1
132 132 1
187 187 1
58 58 1
84 84 1
117 117 1
71 73 1
124 125 1
38 38 1
141 142 1
36 36 1
145 145 1
184 184 1
157 157 3
95 95 1
140 141 1
80 82 1
62 62 1
154 154 1
22 22 1
146 146 1
17 89 1
93 93 1
178 178 1
105 108 1
4 4 1
122 122 1
74 75 2
148 148 1
72 72 1
92 92 1
114 148 1
39 90 1
191 191 3
21 56 1
150 150 1
171 171 2
189 189 1
131 132 1
165 194 1
160 160 1
119 119 1
92 92 1
137 137 1
64 64 1
35 35 1
41 41 2
11 11 1
41 41 1
155 182 1
131 132 1
60 60 1
170 170 1
110 111 1
29 29 1
162 165 1
173 173 1
196 196 3
71 71 1
3 3 1
122 122 1
133 133 1
21 21 1
68 68 1
56 160 1
182 182 1
185 185 1
58 58 1
98 98 1
174 189 1
82 82 1
23 23 1
18 26 1
77 77 1
60 60 1
174 174 1
188 188 2
62 62 1
165 165 1
62 64 1
11 11 1
9 13 1
98 98 1
102 102 1
107 107 1
34 34 1
122 122 1
3 3 1
131 131 1
94 94 1
195 195 1
54 55 1
60 60 1
172 172 1
195 195 1
37 37 1
186 186 1
124 124 1
24 24 1
121 121 1
149 149 1
31 45 1
83 84 1
177 179 1
80 80 1
21 21 1
127 127 1
144 146 1
121 121 1
39 39 2
114 117 1
46 46 2
137 137 1
135 135 2
73 73 1
42 42 1
58 58 2
131 131 1
70 159 1
144 144 1
135 135 1
172 172 1
72 72 1
74 74 1
186 186 1
155 155 1
89 89 1
26 33 2
88 88 1
146 146 1
65 65 1
130 176 2
51 52 1
165 177 1
163 163 1
122 122 1
39 39 1
57 57 2
81 131 1
121 121 1
96 96 1
107 107 1
143 143 1
165 166 1
103 103 1
135 135 1
125 128 1
184 184 1
102 102 1
61 61 1
17 17 1
196 196 1
184 184 1
123 123 1
74 74 1
143 143 1
47 47 1
72 72 1
54 54 1
177 177 2
64 64 2
26 26 1
19 19 2
99 108 1
187 187 1
108 108 1
4 4 1
43 43 1
80 80 1
100 100 2
174 186 2
8 8 1
105 105 1
72 72 1
23 23 1
36 36 1
159 186 1
167 167 1
113 113 1
141 141 1
167 167 1
53 53 1
60 60 1
39 39 1
68 68 1
36 88 1
4 4 1
161 161 1
7 8 1
56 56 1
3 4 1
141 141 1
68 68 1
69 69 1
190 190 1
114 115 1
166 166 1
158 158 1
177 177 1
185 185 1
182 182 1
115 115 1
126 126 1
31 31 1
65 65 1
60 60 1
3 3 1
122 122 1
195 195 1
159 159 1
163 163 1
144 144 1
6 9 1
77 77 2
143 144 1
133 133 1
68 97 1
28 29 2
28 28 1
43 43 1
117 117 1
70 70 1
54 54 1
154 154 1
5 5 1
33 33 1
32 32 1
30 30 1
120 193 1
108 117 1
161 161 2
23 23 1
105 105 1
20 20 1
174 174 1
23 23 1
104 105 1
173 173 2
161 161 1
81 82 1
26 27 1
189 189 1
156 156 1
41 41 2
93 93 1
42 42 1
25 25 1
177 177 1
123 123 1
187 191 1
108 108 1
155 155 1
35 35 1
194 194 1
125 125 1
104 104 1
122 122 2
134 134 1
22 22 1
146 147 1
18 18 1
118 118 1
134 134 1
133 133 1
7 7 1
128 128 1
84 84 1
26 26 1
80 80 1
107 108 1
188 189 1
155 181 1
141 141 1
132 133 1
77 77 1
69 193 1
124 124 1
76 76 1
171 177 1
131 131 1
189 189 1
173 173 1
175 175 1
137 137 1
35 35 1
32 32 1
169 169 1
134 134 1
146 146 2
11 11 1
94 94 1
137 137 1
88 88 1
146 147 1
192 192 1
44 45 1
6 6 1
182 182 1
32 32 1
90 90 2
73 73 1
164 164 1
97 97 1
69 69 1
75 75 1
161 196 1
16 16 1
137 137 1
155 178 1
134 182 1
145 145 1
73 74 1
29 29 1
17 17 1
56 56 1
78 78 1
130 130 1
108 108 1
97 97 1
108 108 1
52 52 1
22 22 1
158 158 1
71 162 1
54 54 1
141 141 1
29 29 1
73 73 1
4 4 1
17 19 1
115 115 2
34 34 1
35 35 1
107 107 1
166 166 1
12 13 3
171 171 1
91 91 1
102 102 1
76 76 1
170 170 2
134 134 1
99 99 1
130 130 1
120 120 1
64 64 1
60 60 1
125 125 1
124 130 1
43 43 1
174 174 1
111 111 2
34 34 1
62 62 1
36 36 1
89 89 1
9 9 1
130 130 1
138 138 1
174 181 2
149 149 1
160 160 1
193 194 1
186 186 1
131 131 1
113 131 1
138 138 1
90 90 1
144 144 1
74 74 1
11 12 1
162 192 1
178 179 1
140 140 1
166 166 1
21 21 1
28 28 1
151 165 1
3 3 1
75 75 1
134 134 1
154 154 1
19 19 1
162 162 1
57 57 1
186 186 1
61 65 2
172 173 1
37 39 1
37 37 1
129 167 1
53 53 1
68 68 2
114 148 1
176 177 1
93 93 1
34 34 1
149 149 1
127 127 1
106 197 2
108 117 1
140 140 1
50 50 1
29 30 1
188 188 1
160 160 1
43 43 2
40 40 1
67 67 1
189 189 1
169 169 3
120 120 2
176 176 1
63 63 1
112 123 1
183 183 1
106 152 1
13 13 1
113 113 1
80 129 1
177 177 1
67 67 1
90 90 1
127 127 1
109 109 1
84 84 1
21 21 1
73 73 1
29 30 1
65 65 1
172 172 1
152 152 1
134 134 1
112 112 2
134 134 1
90 90 2
80 80 1
121 121 2
34 34 1
89 89 1
193 193 1
74 89 1
34 34 1
44 44 1
107 107 2
34 34 1
39 39 2
45 45 1
46 46 1
95 95 1
53 53 1
142 142 1
186 186 1
169 169 1
63 63 2
29 31 2
60 60 1
155 155 1
148 148 1
3 3 2
27 27 1
128 128 1
36 36 1
182 182 1
61 61 1
131 131 1
95 95 1
16 16 1
13 13 1
189 189 1
192 192 1
64 64 1
42 42 1
52 52 1
161 161 1
69 69 1
183 183 2
47 47 1
129 129 1
37 37 1
89 89 1
50 50 1
165 165 2
75 75 1
113 113 1
155 155 1
83 84 1
123 123 1
123 123 3
134 134 1
70 70 1
8 8 1
169 169 1
178 178 1
97 97 1
64 64 1
98 98 1
12 12 1
173 173 1
97 97 1
160 160 1
194 194 1
14 14 1
65 65 1
195 195 1
140 140 1
12 13 1
62 62 1
120 120 2
56 162 1
155 155 1
165 170 1
52 52 1
18 18 1
188 190 1
36 36 1
51 51 1
151 151 1
30 30 1
62 62 1
103 104 1
117 117 1
79 79 1
13 13 1
196 196 1
31 31 1
190 190 1
109 131 1
190 190 2
25 25 2
15 15 1
58 58 1
13 15 1
142 145 1
35 35 1
69 69 1
17 17 2
93 93 1
89 89 1
166 172 1
124 124 1
155 180 1
115 115 1
72 72 1
111 111 1
51 51 1
150 194 1
36 36 1
115 115 2
104 104 2
157 178 1
51 51 1
161 161 1
34 34 1
189 189 1
96 96 1
196 196 1
62 62 1
79 79 1
88 95 1
16 16 1
11 11 1
116 116 2
96 97 1
79 79 2
105 105 1
48 48 1
66 66 1
32 33 1
188 188 1
36 36 1
22 22 1
115 115 1
61 61 2
29 29 1
31 31 2
181 181 1
14 14 1
3 3 1
176 176 1
35 35 1
118 118 1
35 35 1
34 34 1
183 183 2
103 103 1
70 70 1
63 64 1
82 82 1
179 179 1
141 141 1
96 96 1
149 149 1
67 67 1
80 80 1
61 61 1
160 163 1
93 93 1
173 173 1
102 102 1
144 144 1
42 94 1
79 79 1
34 35 2
19 19 1
54 54 1
172 172 1
157 157 1
60 60 2
29 30 1
32 43 1
184 184 2
72 73 1
163 188 1
95 95 1
61 61 2
31 31 1
170 177 2
104 104 2
33 33 1
124 128 1
115 117 1
124 150 1
15 15 1
188 188 1
82 82 1
57 59 1
39 39 1
30 30 1
7 9 1
110 110 1
167 167 1
153 153 1
63 63 1
107 114 1
65 65 1
121 121 1
104 104 1
16 34 1
76 76 1
36 37 1
30 30 1
171 171 1
179 179 1
59 159 1
177 177 1
133 134 1
152 152 1
6 12 1
3 3 1
106 106 1
89 89 1
10 10 1
153 154 1
84 84 1
19 20 1
134 135 1
21 50 1
100 114 1
34 34 1
154 191 1
34 34 1
148 148 1
94 95 1
196 196 1
87 87 1
125 125 1
59 60 1
145 145 1
92 92 1
66 82 1
36 88 1
168 168 1
21 21 1
133 133 1
84 84 1
160 160 1
59 59 1
157 157 1
159 164 2
189 189 1
157 165 1
47 47 1
181 181 1
140 140 1
105 108 1
38 38 1
126 140 1
21 22 1
135 136 1
147 148 2
154 154 1
21 21 1
194 194 1
134 134 1
188 188 1
63 63 1
67 67 1
109 109 1
118 118 1
68 68 2
176 176 1
21 22 1
28 29 2
130 131 1
147 147 1
176 176 1
111 112 1
140 140 1
32 32 2
186 186 1
83 83 1
174 174 1
9 9 1
197 197 1
182 183 1
68 68 1
56 160 1
179 179 2
159 159 1
51 51 1
13 13 1
184 184 1
5 5 1
15 15 1
115 116 3
139 139 1
193 193 2
178 178 1
124 125 1
108 108 1
65 128 1
174 175 1
139 139 1
178 178 1
172 172 1
9 9 1
51 57 1
93 93 1
94 94 1
12 12 1
81 81 2
169 169 1
90 92 1
22 23 1
138 138 1
152 152 1
58 58 1
189 189 2
103 113 1
122 122 1
172 172 1
114 114 1
78 78 1
57 162 1
142 165 1
13 13 1
15 15 1
170 170 1
24 24 1
135 135 1
59 59 1
114 141 1
169 169 1
193 193 2
36 36 1
193 193 1
128 128 1
72 72 1
148 148 1
108 130 3
104 104 2
89 89 1
48 49 1
83 83 1
44 48 1
78 78 1
195 195 1
129 129 1
41 41 1
133 133 1
93 93 1
52 52 1
95 95 1
182 182 1
55 59 1
88 88 1
83 83 1
13 13 1
67 67 1
106 106 2
15 15 1
50 50 1
26 27 1
132 132 1
117 117 1
7 7 1
188 188 1
37 37 1
78 95 1
159 159 1
182 182 1
70 159 2
179 179 1
167 167 1
162 162 1
140 140 1
82 82 1
138 138 1
120 120 1
162 162 1
185 185 2
47 47 1
179 179 1
90 90 1
156 165 1
40 40 1
160 160 1
180 180 1
134 134 1
60 60 1
152 153 3
41 42 1
56 56 1
171 171 1
138 138 1
186 186 1
140 148 1
33 33 1
169 169 2
38 38 1
37 37 1
90 90 1
164 164 1
167 167 1
178 178 1
132 132 1
148 196 1
179 179 1
88 88 2
169 169 1
89 89 1
143 143 2
134 134 1
132 132 1
55 55 1
83 83 1
169 169 1
46 83 1
65 65 1
128 128 1
144 144 1
3 4 1
131 131 2
137 137 1
26 26 1
145 145 1
116 116 2
65 66 1
131 131 3
116 116 2
41 42 1
109 114 1
102 102 1
179 179 1
193 193 1
60 70 1
138 138 1
69 69 2
107 107 1
56 159 1
155 180 1
48 48 1
91 91 1
121 121 1
181 181 1
108 108 1
88 88 1
143 143 1
126 126 1
137 137 1
80 80 1
156 157 1
183 183 1
14 15 1
55 55 1
93 93 1
80 80 2
148 148 1
118 118 1
163 163 1
92 92 1
73 73 1
188 188 1
122 122 1
108 108 1
125 125 1
110 111 1
185 185 1
179 179 1
33 34 1
74 74 1
40 40 2
172 172 1
102 110 1
160 160 1
63 63 1
130 169 2
62 62 1
161 161 1
44 84 1
40 40 1
98 111 1
188 188 1
195 195 1
133 133 2
52 52 1
9 9 1
82 82 1
174 181 1
80 81 1
178 178 1
36 36 2
58 58 1
24 24 1
157 157 1
64 64 1
12 12 1
154 154 1
82 83 2
173 179 1
95 95 1
113 113 1
23 23 1
171 171 1
196 196 1
100 101 1
59 59 1
61 61 1
3 3 1
71 71 1
37 37 1
152 152 1
122 122 1
140 140 1
143 176 1
79 79 2
36 36 1
99 99 2
126 126 1
15 15 1
144 145 1
152 152 1
40 40 1
57 57 2
105 152 1
184 184 2
41 41 1
118 118 1
182 182 1
163 163 1
182 182 1
128 128 1
33 33 1
167 167 1
123 123 2
111 111 1
89 89 1
103 112 1
182 182 1
13 17 1
118 195 1
74 74 1
162 192 2
38 38 1
116 116 1
74 74 1
55 55 1
64 64 1
175 175 1
11 11 1
144 146 1
144 174 1
17 25 1
137 137 1
140 140 1
188 188 2
69 69 1
170 170 1
38 38 1
48 48 1
71 71 1
169 169 1
72 72 1
79 79 1
36 88 2
61 61 1
145 161 1
61 61 1
166 166 1
167 167 1
88 89 1
96 96 1
139 139 1
75 77 1
114 116 1
133 133 3
159 159 1
134 134 1
74 74 1
12 13 2
101 102 1
108 114 1
34 34 1
52 53 1
108 108 1
93 93 1
58 162 3
104 105 1
27 31 1
154 154 2
21 22 1
122 122 1
156 156 1
152 152 1
117 117 1
163 163 1
170 170 1
74 74 1
78 93 1
155 155 1
188 188 1
73 74 2
89 89 1
136 137 1
121 121 1
160 160 1
45 45 1
91 91 1
61 61 1
168 169 1
75 75 1
30 44 1
156 156 1
82 82 1
183 183 1
121 122 1
22 22 1
78 93 1
150 150 1
50 53 1
64 64 1
63 63 1
100 100 1
74 74 1
21 21 1
17 17 1
75 75 1
60 60 1
104 104 1
8 9 1
183 183 1
56 56 1
141 159 1
138 138 1
30 30 1
168 168 1
169 169 2
71 71 2
31 31 1
59 59 1
6 6 1
113 113 3
124 124 1
107 195 1
38 38 1
154 154 1
93 93 1
189 189 1
79 79 1
58 58 1
104 104 1
160 160 1
110 110 1
16 16 1
171 171 1
15 15 1
72 72 1
9 9 1
8 8 1
121 127 1
95 95 1
30 31 1
71 71 2
141 144 1
103 103 1
28 28 1
161 165 1
147 147 1
169 169 1
63 63 1
176 176 1
186 187 2
78 78 1
170 176 1
60 70 1
45 45 2
127 140 1
78 78 1
177 177 1
168 168 1
141 141 1
57 57 1
172 172 1
91 91 1
66 66 2
56 57 1
60 60 1
124 131 1
105 105 2
21 21 1
121 132 1
131 131 2
130 130 1
60 60 1
128 128 2
37 37 1
179 179 1
151 151 1
162 162 1
75 75 1
138 138 1
74 74 1
182 182 2
59 59 1
96 96 2
188 190 1
77 77 1
62 62 1
27 27 1
142 145 1
104 164 1
46 46 1
96 163 1
174 174 1
164 166 2
135 135 1
104 105 1
133 133 1
4 4 2
94 94 1
41 41 1
105 105 1
156 170 1
116 116 2
74 74 1
174 177 1
130 132 1
90 90 1
176 176 1
131 132 1
123 123 1
124 125 1
87 87 1
5 6 1
172 173 1
131 131 1
166 166 1
117 117 1
133 134 1
57 57 1
29 30 2
105 109 1
95 95 1
180 181 1
113 113 1
173 173 1
79 81 1
161 161 1
62 62 1
120 121 1
55 55 1
89 89 2
153 167 1
60 60 1
94 94 1
37 37 1
31 31 1
55 55 1
152 152 1
109 109 1
98 98 1
150 150 1
43 43 2
91 91 1
3 3 1
126 126 1
54 65 1
87 87 1
183 183 1
132 132 1
3 3 2
146 146 1
99 122 1
168 169 1
19 41 1
186 186 1
