bin1    bin2    count
81 81 1
20 20 1
77 77 1
12 12 1
51 52 1
75 75 2
67 82 1
53 53 1
4 4 1
91 91 2
95 95 1
60 60 1
41 41 1
29 30 1
97 98 1
68 68 1
96 96 1
66 66 1
6 6 1
5 6 1
73 73 1
62 62 1
25 41 1
70 95 1
73 73 1
18 18 1
73 73 1
97 98 3
21 22 1
41 41 1
94 94 1
66 66 1
34 34 2
5 5 1
45 45 1
48 48 1
18 18 1
51 51 1
22 22 1
80 80 1
22 22 1
49 49 2
17 17 1
4 4 2
9 9 1
76 76 1
11 11 1
37 64 3
37 37 2
60 60 1
86 86 2
69 69 1
73 73 1
36 36 1
7 7 1
68 70 1
25 25 1
5 5 1
27 27 1
31 31 1
77 77 1
71 71 1
32 32 1
23 23 1
72 72 2
96 96 1
68 68 1
46 46 1
75 75 1
98 98 1
24 24 1
57 58 1
10 10 1
35 35 1
44 44 1
72 72 1
33 33 1
73 73 1
18 18 1
68 68 1
85 85 1
91 91 1
73 73 1
74 74 2
68 68 1
21 21 1
39 39 1
62 65 1
66 70 1
39 39 1
66 66 1
93 93 2
50 50 1
39 40 2
6 6 1
83 88 1
39 39 1
98 98 1
24 24 1
35 35 1
96 96 2
7 7 1
77 77 1
51 52 1
40 40 1
13 13 1
74 74 1
37 66 1
62 62 1
41 41 2
28 28 1
29 29 1
6 6 1
41 41 1
18 18 1
91 91 1
14 15 1
52 52 1
49 49 1
29 29 2
35 43 1
81 81 1
22 22 1
90 90 1
17 17 2
69 69 1
35 35 3
48 48 1
22 22 1
70 70 1
27 27 1
93 93 1
30 30 1
7 7 5
46 46 1
97 98 1
77 77 1
8 8 1
75 78 1
22 22 1
81 81 1
73 73 1
73 73 1
73 73 1
63 63 1
44 44 1
40 56 1
33 33 1
35 35 1
41 56 2
77 77 1
7 7 1
8 8 1
94 94 1
27 28 1
98 98 1
33 33 1
83 83 1
8 8 1
87 87 1
76 79 1
27 60 2
7 7 1
53 53 1
91 91 1
90 90 1
14 14 1
33 33 2
75 81 1
84 84 1
57 58 1
10 10 1
48 49 1
74 81 1
28 56 2
78 78 1
76 79 1
83 83 1
7 7 1
10 10 1
8 9 1
8 8 1
91 91 1
51 52 2
36 36 1
93 93 1
68 68 1
13 13 1
86 87 1
33 33 1
7 7 1
15 15 1
24 24 1
33 33 1
33 34 1
34 34 1
39 39 1
24 24 1
19 81 1
13 17 1
28 28 1
49 97 1
27 28 2
71 71 2
64 64 1
28 28 1
65 65 1
8 8 2
23 25 1
47 47 1
7 7 1
56 56 1
37 39 1
16 75 1
24 24 1
3 4 1
13 13 1
14 43 1
69 72 1
96 96 1
39 39 1
74 74 1
43 43 1
94 94 1
46 46 3
50 50 1
93 93 1
79 79 1
52 52 1
13 31 1
68 68 1
91 91 1
67 67 2
4 4 2
93 95 1
56 80 1
90 93 1
68 68 1
44 44 1
16 16 1
31 31 2
90 90 1
20 20 1
12 12 1
47 47 1
77 77 1
58 78 1
90 90 1
23 41 1
3 3 1
65 65 1
4 4 1
69 69 1
32 32 1
83 84 1
35 80 1
59 84 1
29 29 1
72 72 1
42 80 1
47 55 1
64 64 2
68 68 1
20 96 1
91 91 1
13 13 1
60 60 1
11 11 2
26 65 1
74 74 1
42 68 1
93 93 1
41 41 1
13 13 1
80 80 1
61 61 1
11 17 1
5 5 1
62 62 1
31 31 1
10 10 1
19 75 1
72 89 1
97 97 1
5 5 1
51 51 1
87 87 1
53 53 1
97 97 1
45 95 1
63 66 1
85 85 1
10 57 1
25 25 1
32 32 1
70 97 1
91 91 1
45 45 1
60 60 1
37 38 6
72 92 1
39 41 1
52 52 1
45 45 1
53 53 1
57 57 1
6 46 1
50 50 1
17 17 1
66 66 1
36 37 2
78 79 1
48 48 2
70 88 1
42 42 1
92 92 2
50 51 1
46 46 1
5 5 1
15 15 1
42 43 1
41 56 1
26 26 1
46 46 1
44 44 1
62 64 1
14 43 1
48 49 1
51 51 1
11 11 1
74 74 2
63 63 1
22 23 1
10 10 1
5 6 1
14 14 1
14 14 1
15 62 1
20 20 1
9 9 1
55 55 1
13 13 1
59 96 1
8 8 1
36 36 2
26 27 1
81 81 1
21 21 2
26 26 1
23 23 1
96 96 1
55 55 1
32 32 2
16 16 1
85 86 1
78 78 1
75 75 5
74 74 1
90 90 1
53 53 1
33 34 1
75 75 1
70 70 1
84 84 1
82 84 2
6 6 1
10 18 1
22 22 1
52 52 1
58 58 1
64 64 1
90 90 1
87 87 1
75 83 1
35 38 2
90 90 1
26 26 1
10 10 1
73 73 1
3 92 1
27 80 1
42 42 1
73 73 1
97 97 1
80 80 1
65 65 1
5 5 1
61 61 1
32 32 1
81 81 1
15 16 1
72 72 1
37 37 1
57 57 1
3 4 1
44 45 1
41 41 1
36 36 1
96 97 1
63 63 1
22 23 1
13 13 1
50 50 1
34 34 1
52 52 2
76 80 1
55 56 1
86 86 1
21 21 1
50 50 1
11 11 1
22 22 1
64 64 1
91 91 1
20 20 1
41 41 1
36 36 1
78 78 1
15 15 1
61 61 1
84 84 1
69 69 1
35 36 1
61 61 1
64 64 1
25 25 1
30 30 1
63 63 1
5 10 1
61 80 1
97 97 1
93 93 1
45 45 1
33 33 1
85 85 1
3 3 1
95 95 1
91 91 1
8 8 1
27 27 1
44 44 1
80 80 1
95 95 2
37 37 1
57 57 1
85 86 2
22 65 2
42 42 1
18 18 1
21 21 1
85 87 1
66 66 1
50 50 1
29 29 1
66 67 1
13 13 1
5 5 1
96 96 1
52 52 1
87 87 2
60 60 1
27 27 1
23 23 1
87 87 1
50 97 1
71 71 2
90 90 1
5 6 1
22 22 1
19 19 1
90 92 1
53 53 1
65 65 1
91 91 1
47 47 3
12 12 1
24 25 1
69 95 1
13 13 1
9 9 1
42 42 1
69 69 1
34 34 1
11 12 1
53 53 1
15 15 1
37 37 1
9 9 2
34 34 1
22 22 1
51 51 1
66 67 1
9 9 1
11 21 1
82 82 1
72 86 2
69 72 1
62 62 2
24 24 1
43 43 1
20 20 1
72 89 1
97 97 1
26 26 1
72 72 1
95 95 1
31 31 2
13 13 1
54 54 1
67 83 1
83 83 1
32 32 1
34 77 1
32 32 1
25 25 1
14 14 1
62 62 2
12 12 1
95 95 1
7 8 1
12 27 1
37 37 1
37 65 1
29 29 1
45 92 1
27 27 1
22 22 1
94 94 1
12 19 1
24 25 1
23 23 1
15 15 1
79 80 1
35 35 1
81 81 1
48 48 1
76 76 1
9 9 5
6 57 1
21 21 1
23 23 1
57 57 1
20 20 2
96 96 2
33 33 1
96 96 2
44 44 1
13 13 1
21 22 1
84 84 1
23 25 1
91 91 1
49 49 1
3 4 1
94 94 1
86 86 1
6 6 1
54 54 1
63 64 1
26 27 1
65 65 1
16 29 1
4 4 1
41 41 1
51 51 2
88 88 1
36 36 1
96 96 2
91 91 1
19 83 1
69 69 1
36 36 1
72 72 1
84 96 1
66 66 1
56 56 1
