bin1    bin2    count
85 86 1
68 68 1
12 12 1
26 26 1
119 119 1
83 83 1
31 33 1
122 122 2
37 37 1
45 45 1
59 59 2
90 90 1
46 46 1
112 112 1
26 26 1
96 96 1
94 94 1
40 40 2
36 36 1
59 99 2
34 34 1
47 47 1
105 105 1
49 49 1
113 113 1
19 19 1
36 37 1
66 66 1
126 127 1
27 27 1
70 70 1
27 27 1
38 64 1
85 85 1
7 7 1
37 37 1
73 73 1
107 107 1
130 130 1
127 127 1
42 42 1
98 98 1
62 62 1
33 33 1
44 44 1
49 49 1
15 15 1
4 4 1
89 89 1
100 100 1
94 94 1
76 76 1
44 45 1
50 50 1
6 6 1
130 130 1
123 123 1
66 66 1
121 121 1
76 76 1
28 28 1
105 105 2
87 87 1
5 5 1
91 91 2
118 118 1
17 29 2
32 33 1
98 101 1
33 33 1
110 123 1
43 43 1
65 65 1
63 111 1
129 129 1
109 109 1
5 63 1
17 17 2
96 96 1
72 72 1
66 66 1
120 130 1
8 8 1
64 64 1
52 53 1
27 27 1
93 93 1
108 108 1
16 16 1
90 90 1
23 23 1
23 23 1
97 97 1
8 10 1
92 92 2
109 109 1
39 41 1
79 79 2
59 66 1
44 45 2
101 129 1
49 49 1
27 28 1
89 89 1
108 108 2
11 11 2
117 117 1
81 81 1
112 113 1
106 106 1
126 126 1
32 32 1
80 80 1
71 71 1
121 121 1
102 102 2
116 118 1
87 87 1
52 52 1
102 102 1
113 119 1
125 125 1
3 3 1
43 43 1
78 78 1
130 130 1
100 102 1
87 87 1
46 129 1
70 70 1
64 64 1
108 109 1
87 87 1
23 23 1
4 4 1
77 77 1
78 78 1
124 124 1
83 83 2
39 39 1
113 113 1
79 80 1
99 99 1
54 54 1
36 36 1
109 109 1
26 26 1
16 16 1
25 25 1
68 68 1
98 98 1
122 122 1
13 13 2
102 103 1
119 119 1
8 8 1
107 107 1
73 73 1
97 97 1
122 122 1
13 13 1
46 46 1
10 10 1
26 26 1
86 86 2
72 72 1
73 73 1
128 128 1
126 126 1
13 13 1
34 34 1
99 99 1
125 125 1
90 90 1
109 110 1
128 128 1
62 62 4
96 97 2
49 110 1
117 118 1
44 44 1
30 30 1
102 102 1
30 30 1
50 50 1
23 24 1
77 77 1
95 95 1
92 92 1
50 50 1
113 119 1
111 111 1
90 91 1
73 90 1
73 73 1
47 47 1
4 4 1
38 38 1
54 54 1
87 89 1
30 30 2
9 9 1
13 13 1
34 34 1
70 70 1
108 108 1
117 118 1
110 110 1
111 111 1
117 117 1
4 4 1
93 93 1
128 128 2
16 16 1
82 82 1
90 90 1
127 127 1
65 66 1
90 91 1
130 130 1
71 71 1
104 104 1
12 108 1
47 63 2
53 53 1
11 11 1
47 47 1
72 72 1
80 100 1
47 47 1
125 126 1
118 118 2
108 108 1
16 16 1
77 78 1
73 73 1
50 50 1
118 118 1
116 117 2
11 36 1
47 47 1
110 110 1
125 125 1
98 98 1
115 115 1
70 70 1
4 4 1
25 90 1
79 100 1
27 27 1
99 99 1
83 83 2
11 11 1
92 96 1
106 106 2
91 91 1
13 13 1
37 37 1
98 122 1
116 116 1
26 26 1
76 76 1
61 61 1
16 16 1
11 11 1
119 119 1
31 31 1
39 39 1
77 77 1
111 111 1
80 80 1
103 103 1
78 78 1
41 41 1
101 101 1
97 97 1
105 105 1
80 80 1
80 80 1
17 17 1
27 27 1
128 128 1
25 90 1
93 94 1
129 129 1
14 14 1
76 76 1
81 81 1
71 71 1
130 130 4
32 32 1
16 16 1
90 91 1
