bin1    bin2    count
26 26 1
94 94 1
8 9 1
57 57 1
12 12 2
61 61 1
62 62 1
54 54 1
37 37 1
26 26 1
122 122 1
33 33 1
112 112 1
26 26 1
66 66 1
78 78 1
112 112 1
66 66 1
71 71 1
87 87 1
115 115 1
9 9 1
115 115 1
58 58 2
57 58 1
9 12 1
49 49 1
27 27 1
60 60 1
71 71 1
24 24 1
70 70 1
22 22 1
14 14 1
108 108 1
10 24 1
31 31 1
9 9 1
21 21 1
96 109 1
114 114 1
61 61 1
50 54 1
101 102 1
74 82 3
40 40 1
64 64 1
72 73 1
68 68 1
79 79 1
118 118 1
56 56 1
94 112 1
25 25 2
34 34 1
55 55 1
30 30 1
61 61 1
97 97 1
121 121 1
76 76 1
68 68 1
55 55 2
110 110 1
47 47 1
26 26 1
90 90 1
38 38 1
61 61 1
68 69 2
55 55 1
114 114 1
15 15 1
58 64 3
47 47 1
65 65 1
71 71 1
77 77 1
62 62 2
23 23 1
35 35 1
113 113 1
93 93 1
64 64 1
63 63 1
86 86 1
67 67 1
48 72 2
63 63 2
78 78 1
38 38 1
77 77 1
109 109 1
27 57 1
57 58 1
122 122 1
56 56 1
95 98 1
98 100 1
66 66 1
49 49 1
23 23 1
71 71 1
14 14 1
47 73 1
11 11 1
38 38 1
30 30 1
25 25 1
86 86 1
27 27 1
102 102 1
64 64 1
29 30 1
25 37 1
15 17 1
16 16 1
9 10 1
119 119 1
50 50 1
87 87 1
24 24 1
35 71 1
35 35 1
37 37 1
118 118 1
31 31 1
70 70 1
119 119 1
24 24 1
62 62 1
56 56 2
17 17 2
28 28 1
30 30 1
115 116 1
70 70 1
52 52 1
17 17 1
52 52 1
75 75 2
57 57 1
105 105 1
114 114 1
106 106 1
60 60 1
107 107 2
70 70 1
57 57 1
65 65 2
118 118 1
66 66 1
79 79 1
32 32 1
9 9 2
70 70 1
24 35 1
50 50 1
88 89 1
68 68 1
17 17 1
58 63 1
55 55 1
77 77 1
57 68 1
58 58 1
68 69 1
122 122 1
60 60 1
74 74 1
60 60 1
111 111 1
49 49 1
123 123 1
93 93 1
124 124 1
9 9 1
77 77 1
26 35 1
13 13 1
21 45 1
106 106 1
26 26 1
38 38 1
21 21 1
49 70 1
68 68 1
49 49 1
12 12 1
12 12 1
103 103 1
106 106 1
102 104 1
102 102 1
113 114 1
79 79 1
89 90 1
74 74 1
13 13 2
70 70 1
122 122 1
30 30 1
69 69 1
56 56 1
109 109 1
120 120 1
96 96 1
22 22 1
30 30 1
31 31 1
76 76 1
65 65 1
116 118 1
50 51 1
21 21 1
65 65 1
110 114 1
34 34 1
37 38 1
99 104 2
21 21 1
33 33 1
24 24 1
56 56 1
24 24 1
22 22 1
113 113 1
30 31 1
15 15 2
57 57 2
111 111 1
54 54 1
63 63 2
37 37 1
83 83 1
71 74 1
58 58 1
65 65 1
122 122 1
41 41 2
37 37 1
118 118 1
20 20 2
84 84 1
23 23 1
28 52 1
77 77 1
22 22 1
65 65 1
69 69 1
71 71 1
56 56 1
16 16 1
15 15 1
39 39 1
76 76 1
121 121 1
41 41 1
78 80 1
9 24 1
58 58 1
12 12 1
114 114 1
36 36 1
61 61 1
32 32 1
23 23 1
50 50 1
81 81 1
78 78 1
51 51 1
70 70 1
23 23 1
72 72 1
56 56 1
15 15 1
98 98 1
81 81 1
117 117 1
79 79 1
27 27 1
93 112 1
38 38 1
22 22 1
23 23 1
10 10 1
77 77 1
76 76 1
52 52 1
98 98 1
32 52 2
35 35 1
61 61 1
115 115 1
113 113 1
46 46 2
28 28 1
92 110 1
54 54 2
19 19 1
89 89 1
121 121 1
31 65 1
37 37 1
77 77 1
56 56 1
98 98 1
123 123 1
65 65 2
35 35 1
57 57 1
13 13 1
59 59 2
47 47 1
58 58 1
41 42 1
121 121 1
30 30 1
75 75 1
38 38 1
24 24 1
98 98 1
62 65 1
55 55 1
12 12 2
62 62 1
89 89 1
25 25 1
104 106 1
79 80 1
26 26 1
118 123 2
