bin1    bin2    count
81 81 1
104 104 1
28 28 1
63 69 1
79 79 1
75 75 1
57 57 1
53 53 1
16 16 1
8 10 1
8 8 1
86 86 1
33 33 2
66 75 1
13 13 1
96 96 1
82 82 1
101 101 1
59 59 1
39 40 1
41 41 1
77 77 1
80 80 1
85 85 1
87 87 1
28 28 1
116 116 1
72 72 1
100 100 1
57 57 1
26 26 1
31 31 1
68 68 1
34 34 1
85 85 1
86 86 1
75 75 1
110 110 1
54 54 1
67 67 1
77 78 1
27 27 1
51 51 1
112 112 1
66 66 1
57 57 1
25 25 1
58 58 1
47 47 1
7 7 1
92 92 1
9 9 1
93 119 1
107 107 1
103 103 2
117 117 1
108 109 3
56 56 1
118 118 1
41 41 1
71 72 2
46 46 1
71 71 1
11 11 1
82 82 1
4 4 1
77 101 1
88 119 1
11 11 1
4 4 1
34 34 1
101 101 1
107 107 1
68 68 1
94 94 1
111 111 2
12 13 1
101 101 1
84 84 1
80 80 1
11 11 1
67 69 1
33 33 1
16 16 1
119 119 1
79 79 1
32 32 1
36 37 1
4 4 1
73 73 1
109 109 1
76 76 1
10 10 1
73 73 1
75 75 1
73 73 1
78 79 1
113 113 1
51 51 1
14 14 1
53 53 1
81 83 1
66 90 1
26 26 1
30 30 1
33 33 1
87 87 1
4 4 1
51 51 1
56 74 1
67 67 1
110 110 1
16 16 1
70 70 1
70 70 1
57 57 1
6 6 1
68 68 1
59 59 1
43 44 1
75 75 1
100 100 1
59 61 1
78 78 1
26 26 1
76 86 1
53 53 1
9 10 1
92 92 1
49 49 1
85 85 1
101 101 1
75 75 1
54 54 2
45 46 1
87 88 1
91 91 1
78 79 1
91 91 1
106 106 1
17 17 3
83 83 1
111 111 1
12 12 1
86 86 1
62 63 1
85 85 1
3 3 1
71 72 1
25 25 2
93 94 1
15 15 1
85 85 1
70 70 1
42 42 1
8 8 1
43 46 1
110 110 1
107 107 1
32 32 1
85 85 1
73 73 1
9 9 1
106 106 1
3 3 1
79 79 1
101 101 1
107 107 1
100 100 1
82 82 1
29 29 1
37 37 1
62 62 1
10 10 1
30 30 1
102 102 1
55 55 2
46 46 2
104 104 1
47 47 1
85 85 1
72 72 1
111 111 1
55 55 1
112 112 1
16 16 2
45 50 1
32 32 1
72 72 1
78 78 1
88 99 2
104 104 2
110 110 1
77 77 2
50 50 1
112 112 1
75 75 1
79 79 1
