bin1    bin2    count
85 85 1
120 123 1
130 130 1
103 103 2
150 150 1
108 108 1
89 89 1
63 63 1
52 52 1
58 58 1
105 114 1
48 48 1
113 115 1
73 73 1
71 71 1
56 56 1
117 135 1
149 149 1
30 53 1
61 61 2
71 126 1
73 73 1
13 13 1
135 135 1
109 109 1
85 85 1
52 52 1
123 123 1
6 6 1
102 102 1
63 63 1
94 109 2
123 123 1
114 114 1
132 132 1
77 104 1
109 109 1
66 66 1
35 37 1
97 97 1
53 53 1
74 76 1
51 51 1
147 147 2
71 71 1
84 84 1
51 51 1
101 101 1
63 63 1
149 149 1
140 140 1
129 130 1
105 105 1
114 114 1
128 130 2
128 140 1
38 38 1
87 87 1
138 138 1
68 68 1
76 76 1
120 120 1
120 120 1
58 58 1
68 68 1
131 131 1
88 88 1
63 63 1
138 138 1
101 101 1
94 94 2
125 125 1
86 87 2
81 82 1
130 130 1
144 145 1
29 29 1
64 67 1
137 137 1
20 20 1
116 129 1
74 75 1
132 132 1
122 122 1
120 120 1
94 94 2
106 106 2
110 149 1
109 109 1
68 69 1
104 121 1
139 139 1
117 118 1
104 104 1
65 77 1
104 131 1
91 108 2
71 71 1
36 36 1
81 81 1
140 140 1
87 87 1
28 28 1
51 51 1
80 80 1
117 117 1
90 90 1
137 137 1
117 117 1
133 133 1
123 123 1
36 36 1
117 117 1
94 94 1
125 126 1
144 146 1
112 112 1
38 38 2
151 151 1
95 95 1
130 130 1
94 94 2
59 59 1
24 24 1
71 71 1
79 79 3
56 56 1
6 6 1
73 74 1
132 132 1
133 133 1
127 127 1
141 142 2
51 128 2
72 74 1
70 74 1
112 116 1
140 140 1
141 150 1
88 88 1
133 133 1
64 89 1
117 125 2
117 117 1
96 96 1
63 64 1
138 138 1
103 103 2
134 134 1
59 59 1
104 104 1
29 29 1
110 110 1
107 107 1
73 86 1
4 25 1
96 97 1
53 53 1
30 30 1
101 121 1
72 72 1
81 81 1
70 70 2
61 88 1
81 81 1
149 150 1
27 27 1
141 142 2
139 139 1
55 62 1
151 151 1
4 4 1
141 141 1
106 107 1
30 30 1
13 13 1
63 64 1
67 67 3
90 90 1
88 88 1
132 132 1
149 149 1
31 31 1
26 26 1
79 79 1
37 59 1
100 100 1
107 107 2
136 136 1
122 122 1
76 77 1
82 83 1
130 130 1
101 102 1
101 147 1
84 84 1
58 58 1
111 112 1
105 105 1
99 99 1
4 4 1
71 71 1
103 103 3
7 7 2
88 88 1
53 53 1
150 150 1
57 57 1
73 73 1
85 85 2
36 36 1
19 19 1
13 13 1
48 48 1
96 100 1
108 108 1
150 150 1
6 6 2
107 107 1
106 106 1
78 78 1
73 73 1
6 6 1
61 61 2
101 102 1
66 66 1
130 130 1
149 149 2
28 28 1
89 89 1
11 11 1
82 82 1
75 118 1
75 75 1
115 115 1
152 152 1
10 18 1
64 145 1
131 131 1
121 135 1
122 126 1
94 94 1
36 37 1
103 103 1
87 87 1
52 52 1
24 24 2
87 87 1
35 35 1
151 151 1
64 64 1
126 143 1
148 148 1
91 121 2
149 149 1
120 120 1
85 85 1
19 19 1
73 73 1
97 97 1
116 116 2
134 135 1
35 35 1
26 26 1
117 117 2
106 106 1
144 144 1
119 151 1
95 95 2
130 130 1
28 30 1
129 144 1
103 103 1
126 126 1
12 12 2
