bin1    bin2    count
37 37 1
45 45 1
34 63 1
53 70 1
19 19 1
158 158 1
118 118 1
85 97 1
150 150 1
138 165 1
95 95 1
119 135 1
104 104 1
138 138 1
125 125 1
80 80 1
78 78 1
166 166 1
104 104 1
35 56 2
149 149 2
130 130 1
54 54 1
22 23 1
160 160 1
63 63 1
157 157 1
86 86 1
161 161 2
148 148 1
160 160 2
161 163 3
115 115 2
157 157 1
49 50 1
142 142 1
45 45 1
97 97 1
148 148 1
92 99 1
124 124 1
68 68 1
165 165 1
93 93 1
97 97 1
151 151 1
98 98 1
137 137 1
100 101 1
101 101 1
87 87 2
77 94 1
65 128 1
153 153 1
37 37 1
34 34 1
76 102 1
133 136 1
84 89 1
89 109 2
117 117 2
48 73 2
9 10 1
113 113 1
123 124 1
143 152 1
103 103 2
88 111 1
163 163 1
56 56 1
50 50 1
162 162 1
110 110 1
86 87 1
110 114 1
46 46 1
92 92 2
157 157 1
122 123 1
105 105 1
68 69 1
128 128 1
18 18 1
45 45 1
138 138 1
149 149 1
11 11 1
99 99 1
119 135 1
61 61 1
84 84 1
113 113 2
76 83 1
104 104 1
141 141 1
45 45 1
110 110 1
63 63 1
36 36 1
41 54 1
46 46 1
35 70 1
142 142 2
164 164 1
74 74 1
136 157 1
33 33 1
149 149 2
157 157 1
138 138 1
36 37 1
48 48 1
48 72 1
90 90 1
123 123 1
17 17 1
119 151 2
56 56 1
48 48 1
68 68 1
66 66 1
8 8 1
39 39 1
20 20 1
64 77 2
162 162 1
34 34 1
76 76 1
95 95 1
149 159 1
128 128 2
163 163 1
45 45 1
81 81 1
88 88 1
110 113 1
83 94 1
164 164 1
59 59 1
10 10 1
116 116 1
34 34 1
15 21 2
9 20 1
81 81 1
69 69 1
77 77 1
55 55 1
41 41 1
46 46 1
112 112 1
36 36 1
120 120 1
8 8 1
157 157 1
129 129 1
47 68 1
41 42 1
60 60 1
92 92 1
13 13 1
15 15 1
88 88 2
12 12 1
44 44 1
12 13 1
92 93 1
33 33 1
108 114 1
12 20 1
113 134 1
133 133 1
130 130 1
91 118 1
44 44 1
125 125 1
75 75 1
