bin1    bin2    count
37 37 1
86 86 2
79 79 1
79 79 1
61 61 1
25 25 1
107 107 1
146 146 1
36 36 1
16 16 1
58 126 1
55 58 1
125 126 1
75 75 1
14 16 1
120 120 1
9 9 1
55 114 1
36 37 1
40 40 1
70 70 1
105 105 1
24 24 1
27 27 1
95 95 1
61 61 2
92 109 1
11 11 1
125 125 1
46 47 1
24 24 1
105 105 1
95 95 1
17 17 1
54 54 1
82 82 1
34 34 2
52 52 1
114 142 2
135 135 1
111 111 1
33 42 1
27 27 1
101 101 1
44 44 2
88 116 1
151 151 1
33 41 1
133 133 1
20 20 1
9 9 1
126 126 1
56 56 1
142 142 1
6 8 1
140 142 1
14 15 1
14 14 1
146 146 2
78 108 1
97 121 1
54 114 1
70 70 1
9 9 1
91 109 2
143 143 1
75 75 1
58 58 1
50 50 1
150 151 1
101 101 1
28 28 1
62 62 1
131 146 1
138 138 1
118 145 2
122 122 1
117 118 1
65 131 1
60 60 1
42 42 1
109 109 2
5 5 2
102 102 1
63 63 1
39 39 2
89 89 2
76 76 1
55 55 1
56 56 1
78 78 1
81 82 1
152 152 1
22 22 1
50 50 1
54 59 1
146 148 1
40 42 3
87 87 2
153 153 1
124 124 1
103 103 1
134 134 1
28 28 1
108 108 1
102 102 1
96 120 1
24 24 1
55 129 1
45 45 1
11 11 1
115 137 1
31 42 1
56 56 1
60 60 1
136 137 1
124 124 1
122 153 1
26 26 3
41 41 1
69 69 1
78 109 1
55 55 1
25 25 2
127 127 1
102 130 1
74 74 1
62 134 1
88 88 1
67 67 1
33 34 1
19 19 1
20 20 1
155 155 1
144 150 1
56 56 1
65 69 1
81 81 1
72 75 1
23 25 1
121 121 1
3 3 1
13 13 1
79 85 1
42 42 1
87 87 1
111 111 1
32 42 2
119 140 1
104 104 1
95 95 1
156 157 1
128 128 1
95 95 1
49 49 1
21 21 1
38 38 1
153 153 1
41 41 1
74 74 1
13 19 1
57 57 1
137 138 1
85 86 1
62 62 1
26 26 1
128 128 2
8 8 1
49 49 1
140 140 1
131 133 1
144 144 1
66 104 1
118 118 1
43 43 1
55 55 1
32 40 1
26 26 1
121 121 2
29 29 1
8 41 1
136 136 1
95 100 1
31 31 1
82 82 1
118 151 1
85 85 1
28 28 1
16 25 1
125 126 1
92 92 1
96 96 1
139 139 1
36 36 1
76 76 1
105 107 1
71 79 1
153 153 1
146 146 1
105 105 1
34 34 1
107 107 1
14 17 1
61 62 1
21 21 1
136 136 1
37 37 1
52 52 1
41 41 1
40 83 2
147 149 1
52 52 1
35 35 1
156 156 1
113 125 2
35 35 1
6 6 1
108 108 2
142 142 1
81 82 2
87 87 1
94 133 1
5 5 1
68 68 2
32 32 1
85 85 2
