bin1    bin2    count
27 28 1
20 20 2
75 76 1
116 116 1
4 9 1
89 91 1
46 46 1
26 26 1
56 56 2
23 23 1
84 84 1
8 8 1
123 123 1
108 108 1
99 119 1
13 14 1
108 108 1
107 123 1
8 8 1
57 57 2
90 91 1
69 77 1
65 65 1
75 75 1
19 19 1
88 88 1
107 107 1
61 61 1
96 96 1
28 49 1
44 44 1
71 71 1
96 96 1
29 29 1
111 116 1
40 40 1
29 29 1
77 77 1
19 20 1
123 123 1
113 113 1
54 54 1
4 4 1
94 94 2
112 116 1
8 9 1
26 26 1
43 59 1
85 85 1
37 37 1
21 21 1
98 99 2
13 13 1
70 70 1
114 114 1
103 103 1
53 54 1
21 21 1
11 11 1
59 59 1
66 66 1
24 24 1
74 74 1
65 65 1
51 52 1
116 116 2
40 40 1
47 48 1
34 34 1
121 121 1
59 59 1
11 11 1
99 109 1
29 29 1
56 56 2
89 89 1
75 75 1
77 77 1
41 41 1
117 117 2
110 110 1
23 24 1
54 54 1
74 74 1
103 103 1
30 30 1
103 103 2
17 17 1
74 74 1
38 38 2
72 72 1
99 99 1
86 86 1
4 7 1
26 26 1
92 92 1
120 120 2
74 74 1
44 46 1
79 82 2
36 36 1
76 76 1
102 102 1
11 11 1
41 41 1
78 78 2
89 89 1
120 120 1
119 119 1
16 16 1
13 14 1
27 27 1
112 112 1
42 42 1
17 17 1
68 68 1
44 44 1
107 107 1
29 49 1
19 19 1
42 55 1
9 9 1
56 56 1
46 46 1
72 72 1
26 39 1
92 94 1
103 103 1
98 98 1
39 39 1
95 95 1
49 49 1
56 121 1
68 68 1
38 38 1
46 59 1
92 92 1
65 65 3
122 122 1
42 42 1
22 25 1
49 49 1
44 44 1
108 108 1
46 46 1
34 34 2
29 29 2
50 50 1
80 95 2
37 37 1
49 49 1
34 36 1
117 117 3
47 47 1
52 52 1
109 109 1
115 115 1
20 20 1
28 28 1
107 107 1
43 43 1
82 82 1
60 60 1
107 107 1
79 80 1
110 110 1
68 94 1
11 11 2
107 107 2
53 53 2
81 83 1
18 18 1
21 21 1
117 117 1
38 39 1
86 86 1
49 49 1
29 29 1
83 83 2
60 60 1
101 101 1
15 15 1
83 83 1
86 86 1
101 102 1
20 20 1
57 57 1
114 114 2
36 36 2
121 121 1
6 6 1
116 116 1
20 21 1
98 98 1
38 38 1
105 105 1
114 114 1
108 108 1
77 77 1
111 111 1
15 15 1
57 61 1
103 103 1
30 30 2
8 8 1
54 54 1
78 78 1
94 97 2
60 60 1
71 71 1
96 96 1
56 56 1
83 95 1
85 90 1
87 87 1
61 61 1
55 55 1
115 116 1
59 59 1
57 57 1
121 121 1
67 67 1
110 110 1
32 32 2
4 9 1
25 25 1
32 32 1
86 86 1
95 98 1
28 28 1
8 8 1
23 23 1
93 93 1
34 34 2
49 49 1
33 33 1
89 89 2
110 110 1
59 59 2
16 17 1
40 40 1
75 75 2
109 109 1
33 33 1
65 65 1
48 48 1
40 40 1
100 118 1
12 12 1
123 123 1
10 10 1
58 58 1
74 74 1
65 65 1
95 120 1
101 101 1
70 70 1
32 99 1
56 57 1
118 118 1
107 107 1
11 11 2
41 41 1
96 96 1
78 79 1
79 79 2
61 61 1
73 73 1
82 82 1
65 65 1
27 27 1
97 97 1
96 96 2
116 116 2
17 17 1
5 5 1
114 114 1
116 118 1
9 9 1
32 32 1
117 117 1
98 98 1
38 38 1
49 49 1
121 122 1
64 64 2
20 20 1
122 122 1
109 109 1
120 120 1
106 106 1
43 43 1
34 34 1
58 58 1
21 21 1
15 15 1
100 100 1
93 93 1
31 62 1
42 58 1
54 54 1
15 15 1
109 109 1
22 24 1
64 64 1
23 23 1
105 105 1
51 97 1
61 61 1
83 84 1
84 86 1
6 6 1
15 15 1
123 123 1
54 103 2
13 14 1
99 99 1
85 87 1
15 15 1
122 123 1
32 36 2
6 6 1
65 65 1
11 11 2
99 99 1
20 21 1
5 5 1
20 20 1
91 91 1
34 96 1
110 110 1
113 113 1
86 87 2
75 77 1
70 70 1
100 100 1
7 7 1
53 53 2
65 65 1
69 69 1
82 94 1
111 113 1
89 89 1
26 26 1
33 33 1
65 65 1
69 69 2
16 16 1
65 65 1
111 111 1
43 43 1
107 107 1
67 67 1
33 33 2
31 32 1
120 120 2
33 121 1
21 21 1
65 65 2
5 46 1
96 96 2
16 16 1
32 32 2
99 99 1
98 98 1
15 15 2
39 39 2
122 122 1
38 39 1
96 96 1
104 123 1
63 63 1
120 120 2
75 75 2
92 92 1
56 56 1
117 117 1
99 99 1
66 66 1
45 45 1
77 77 1
43 43 2
34 36 1
62 62 1
41 41 1
87 87 1
122 122 1
41 41 1
17 17 1
44 44 1
46 46 1
112 116 1
113 114 1
47 47 1
71 71 1
76 91 2
8 8 1
80 95 1
5 6 1
109 109 1
30 30 1
16 16 1
15 15 1
109 109 1
34 34 1
81 85 1
22 24 1
65 65 1
101 101 1
100 100 1
40 40 1
101 101 1
13 13 1
21 21 1
16 63 1
69 69 1
75 75 1
88 89 1
114 114 1
45 45 1
103 103 1
40 40 1
9 10 1
8 29 1
110 110 1
