bin1    bin2    count
18 18 1
53 55 1
40 40 1
150 150 1
152 152 1
12 13 1
130 135 2
46 46 1
14 14 1
57 57 1
30 30 1
11 11 2
137 137 2
30 30 1
55 56 1
9 9 1
38 38 1
118 118 1
154 154 1
58 58 1
68 68 1
125 126 1
153 153 1
46 46 1
52 52 1
8 8 1
108 108 1
101 101 1
139 139 1
22 24 1
86 86 1
6 8 2
9 10 1
123 124 1
33 33 3
81 81 1
8 8 1
142 142 1
78 78 1
25 31 1
7 7 1
71 71 1
8 8 1
115 115 1
30 51 1
137 137 1
39 39 1
62 62 1
53 53 1
10 10 1
131 131 1
153 153 1
55 56 1
80 81 1
42 42 1
46 46 1
106 106 1
108 108 2
95 95 1
71 71 1
141 141 1
92 92 1
53 53 1
115 115 1
50 65 1
39 40 1
44 44 1
92 92 1
124 124 1
111 111 1
93 101 1
45 45 1
6 6 1
44 44 2
41 41 1
26 28 1
57 57 1
30 30 1
57 57 1
147 148 1
76 77 1
97 100 1
149 149 2
77 77 1
100 100 1
124 124 2
62 62 1
125 125 1
63 70 2
99 99 1
17 18 1
136 136 1
106 106 1
82 100 1
127 127 2
124 124 1
62 62 1
96 96 2
147 147 1
137 137 1
65 65 1
105 105 1
51 51 1
14 26 1
59 59 1
138 138 1
21 21 1
83 102 1
116 116 1
12 12 1
8 8 1
84 84 1
124 124 1
59 59 1
45 45 1
8 8 1
100 100 1
43 129 1
84 84 1
149 149 1
74 74 1
7 7 1
132 132 2
120 120 1
55 55 1
148 148 1
134 134 1
104 104 1
94 94 1
104 104 2
150 150 1
99 99 1
105 105 1
72 72 2
101 101 2
151 151 1
106 106 1
17 21 1
7 7 1
44 44 1
10 10 1
24 24 1
136 136 1
108 108 3
138 138 1
44 44 1
137 137 1
142 142 1
115 115 1
134 134 1
52 52 1
126 126 1
56 56 1
29 29 1
72 90 1
41 41 1
47 47 1
111 111 1
34 34 1
107 107 1
17 25 1
80 80 1
104 104 1
136 136 1
62 62 2
22 23 1
148 148 1
138 139 1
72 72 1
103 106 1
41 45 1
10 10 1
110 110 1
51 64 2
61 62 1
25 25 1
69 69 2
129 129 1
78 78 1
13 13 1
108 108 2
50 50 1
11 11 1
150 150 1
104 104 2
17 26 1
16 16 2
97 97 1
115 115 1
35 61 1
114 114 1
7 7 1
107 107 1
88 88 1
106 106 1
32 33 1
27 28 1
35 35 1
89 89 1
149 149 1
30 51 1
149 149 1
142 142 1
142 142 1
97 97 1
84 86 1
98 98 3
27 30 1
151 151 1
147 147 1
65 65 1
91 91 1
67 67 1
138 138 1
85 95 1
103 103 1
141 141 2
129 129 1
83 83 1
132 132 1
147 147 1
69 69 1
63 66 1
52 52 1
8 8 2
119 119 1
137 137 1
30 30 1
58 58 1
12 14 1
107 107 1
62 68 1
35 35 1
115 115 1
123 123 1
3 3 1
78 78 1
98 100 1
97 100 1
88 88 1
44 44 1
63 63 1
119 120 1
15 15 1
139 139 1
92 98 1
139 139 1
74 74 2
142 142 1
20 20 1
89 91 1
4 4 1
126 126 1
130 131 1
83 83 1
98 98 1
120 120 1
107 107 1
86 86 1
22 22 1
39 40 1
141 141 1
67 67 1
74 74 1
63 63 1
19 19 1
115 115 1
153 153 2
88 88 1
24 24 1
152 152 1
126 126 2
127 127 1
22 22 1
80 80 1
42 42 2
8 9 1
104 104 1
96 96 1
47 47 1
4 4 1
26 38 1
8 8 1
53 53 1
28 28 2
66 67 1
59 71 3
155 155 1
26 26 1
17 17 2
123 125 1
98 98 1
141 141 1
100 100 1
62 62 1
95 122 1
114 114 2
29 29 1
40 41 1
116 116 1
9 9 1
124 124 1
118 118 1
116 116 1
141 141 1
42 43 1
106 106 1
47 47 1
154 154 1
120 120 1
132 132 1
132 132 2
147 147 1
124 124 1
95 95 1
96 96 1
70 70 1
99 99 1
118 118 2
117 117 1
127 127 1
27 31 3
107 107 1
16 27 1
69 69 1
85 85 1
63 63 2
34 34 1
42 42 2
15 15 1
110 110 1
95 95 1
47 47 1
27 27 1
68 68 1
130 135 1
140 140 3
53 53 1
123 123 1
12 18 1
140 140 1
13 13 1
28 28 1
137 137 2
129 141 1
126 126 1
42 42 2
134 140 1
136 136 1
109 109 1
149 149 2
97 97 1
40 40 1
29 29 1
100 100 1
119 119 1
32 32 1
77 77 1
111 121 2
137 137 1
128 128 1
25 25 1
74 74 1
49 76 1
133 133 1
58 59 1
31 32 1
56 56 1
152 152 1
140 140 1
98 100 1
132 132 1
10 10 1
10 10 1
31 40 1
59 59 1
122 122 1
82 82 1
30 64 1
13 13 1
154 154 1
32 33 1
11 11 1
102 102 1
142 142 1
14 16 1
74 75 2
10 10 1
