bin1    bin2    count
113 113 1
143 146 1
87 159 1
164 164 1
88 88 1
66 66 1
72 99 1
123 123 2
154 155 1
111 111 1
92 92 1
71 71 1
14 51 1
15 15 1
40 40 1
59 59 1
58 131 1
135 135 1
17 20 1
126 126 1
136 136 1
58 60 1
156 156 1
132 132 1
110 110 1
71 105 2
153 153 1
138 138 1
116 116 1
37 37 1
74 74 1
147 147 1
163 163 1
99 99 1
114 114 1
33 33 1
101 101 1
33 33 1
132 132 1
6 6 1
63 63 1
7 7 1
22 22 1
163 163 1
10 56 1
109 109 1
84 84 1
70 70 1
81 81 1
10 10 1
157 157 1
120 120 2
119 119 1
55 58 2
19 19 1
118 118 1
37 37 1
46 47 1
137 137 1
135 135 1
60 60 2
92 92 1
13 68 2
80 113 1
10 10 1
162 162 1
80 80 1
134 134 1
75 95 1
126 126 1
19 35 2
107 107 1
46 47 1
9 9 1
133 133 1
37 37 1
80 80 1
13 54 1
86 86 2
5 69 1
59 59 1
82 82 1
113 113 1
117 117 1
16 17 1
133 133 1
93 93 1
136 136 1
93 106 1
40 40 1
19 20 1
12 12 1
72 72 1
96 114 1
135 135 1
98 126 1
110 110 1
15 40 2
138 138 1
46 47 1
125 165 1
53 53 1
21 21 2
139 139 1
108 108 1
106 110 1
107 107 1
131 131 1
148 148 1
42 43 1
113 113 1
7 7 2
113 113 2
116 116 1
33 33 1
78 78 1
50 50 1
106 106 1
162 162 1
34 34 1
86 86 2
74 74 1
111 155 1
70 70 1
71 71 2
108 134 1
5 69 1
156 156 1
84 85 1
133 134 1
50 50 1
108 133 1
71 72 1
63 63 1
45 45 1
18 18 1
94 94 2
11 11 1
123 123 1
39 39 2
155 155 1
149 149 1
106 106 1
159 163 1
140 149 2
36 36 1
46 47 1
94 105 1
54 54 1
110 110 1
35 35 2
139 139 1
134 134 1
97 97 1
103 103 1
83 83 1
117 130 1
154 154 1
141 141 1
163 163 1
62 62 1
136 154 1
74 74 1
93 93 1
117 117 1
39 39 1
56 56 1
102 102 1
96 96 1
85 85 2
122 122 1
20 20 1
17 17 1
155 155 1
75 75 1
38 61 1
117 155 1
54 54 1
138 138 1
135 135 1
155 155 2
61 62 2
7 7 1
56 103 1
94 94 1
87 87 1
82 82 1
63 63 1
153 161 1
129 129 1
135 135 1
118 118 2
71 71 2
44 44 1
67 68 1
93 112 1
146 146 1
12 12 1
36 37 1
6 6 1
106 106 1
6 6 1
86 113 1
96 96 2
55 55 2
38 38 1
113 162 1
133 134 1
39 39 1
43 43 1
14 14 1
48 60 1
148 148 1
64 64 2
69 71 1
116 156 2
44 44 3
93 93 1
8 8 2
162 162 1
64 64 1
94 94 1
162 162 1
133 136 1
63 63 2
14 65 1
128 128 1
163 163 1
166 166 1
42 42 1
98 98 1
118 128 1
127 159 2
130 130 1
87 87 1
49 49 1
112 112 1
154 154 1
160 160 1
100 100 1
74 108 1
60 60 2
62 66 1
57 57 1
58 58 1
20 20 1
82 83 1
130 130 1
142 142 1
59 59 1
154 154 3
103 103 2
112 112 1
139 139 2
140 146 3
118 119 1
7 7 1
108 108 1
48 48 1
103 103 1
42 42 1
117 154 1
73 74 1
81 97 1
160 160 1
108 108 1
99 99 1
6 43 1
22 22 1
92 93 1
135 135 1
41 41 1
156 156 1
150 150 1
163 163 1
11 11 1
48 49 1
107 107 1
60 60 1
155 155 1
143 152 1
123 126 1
163 163 2
5 5 1
139 139 1
6 6 3
128 128 1
97 98 1
66 66 1
136 136 1
96 96 1
58 58 1
124 140 1
156 156 1
105 105 1
45 45 1
123 128 1
123 123 1
61 61 1
8 14 1
90 90 1
136 139 1
160 160 2
54 54 1
77 77 1
139 147 1
159 159 1
102 102 1
140 141 1
94 94 1
115 153 2
166 166 1
105 152 2
59 59 1
65 127 1
36 36 1
83 83 1
10 10 1
111 111 1
75 75 1
150 150 1
34 34 1
19 19 1
15 15 1
38 38 1
79 79 1
11 11 2
9 9 1
90 119 1
66 66 1
96 96 1
34 34 1
91 91 1
97 97 1
85 85 1
105 156 1
136 140 1
74 134 1
97 97 1
16 16 1
17 17 1
159 160 1
141 141 2
17 17 1
66 66 2
87 87 4
34 34 1
104 108 1
60 60 1
75 75 1
112 112 1
154 155 1
99 99 1
74 74 1
116 117 1
161 161 1
94 110 1
128 128 2
38 38 1
123 128 1
137 137 1
130 130 1
125 127 1
64 64 1
47 48 1
67 67 1
116 152 1
118 118 1
111 137 1
