bin1    bin2    count
88 88 1
122 123 1
53 58 1
74 74 1
131 131 1
90 90 1
70 70 1
129 130 1
80 115 1
74 74 1
94 95 1
119 119 1
25 25 1
117 118 1
28 29 1
59 59 1
109 110 1
10 32 1
121 121 2
31 31 1
118 118 1
70 70 2
65 66 2
46 46 1
12 12 1
72 72 1
36 36 1
41 41 2
72 72 1
19 31 1
23 23 1
14 14 1
43 43 1
128 128 1
126 126 1
50 50 1
111 111 1
121 121 1
92 92 1
72 72 1
23 23 1
8 9 1
115 116 1
63 63 1
30 55 1
120 121 1
80 81 2
73 73 2
90 90 1
113 113 1
74 74 1
15 15 1
54 54 1
79 79 1
3 3 1
70 70 1
63 64 1
112 112 2
48 48 1
11 18 1
125 125 1
40 46 1
23 23 1
87 87 1
28 28 1
17 17 1
28 30 1
53 53 2
58 58 1
87 87 1
53 54 1
32 32 1
25 25 1
129 129 1
53 53 1
80 80 1
87 87 1
13 14 1
87 87 1
31 31 1
122 122 1
94 94 2
33 33 1
11 11 1
89 89 1
109 122 1
35 35 1
123 125 1
101 103 2
76 76 3
77 77 1
36 39 1
74 74 1
74 74 1
13 13 1
29 29 1
105 105 1
107 117 1
93 115 1
55 64 1
100 100 1
113 113 1
43 46 3
119 119 1
28 28 1
15 15 1
43 43 1
122 123 2
95 95 1
93 93 1
114 117 2
96 96 1
119 119 2
40 40 1
90 90 1
101 101 2
121 121 1
50 50 1
37 37 1
99 99 1
54 54 1
99 101 1
17 91 1
17 17 2
69 69 1
78 78 1
25 26 1
125 125 1
65 65 1
17 17 1
73 73 1
27 27 1
27 27 1
39 39 2
48 48 1
125 125 1
86 86 1
115 115 1
32 32 1
95 95 1
108 108 1
60 61 1
94 117 2
93 93 1
113 113 2
122 122 1
50 50 1
73 73 1
98 98 1
28 28 3
54 82 1
68 68 1
99 99 1
115 115 1
41 41 1
46 46 1
65 65 1
80 81 1
67 91 1
68 68 1
41 49 1
86 86 1
115 115 1
119 122 1
30 30 1
9 9 1
98 98 1
23 23 1
80 80 1
47 47 1
94 95 2
82 82 1
50 51 1
123 123 1
51 55 1
102 121 1
109 109 1
55 55 1
18 18 1
31 62 1
4 4 1
47 47 1
104 104 2
27 27 1
12 12 1
31 31 1
26 26 1
114 120 1
32 32 1
10 10 2
85 85 1
19 19 1
46 46 1
6 6 1
125 125 1
25 25 1
87 88 1
30 30 1
33 34 1
125 125 1
76 98 1
19 19 1
23 49 1
119 119 1
75 75 1
85 85 1
53 58 1
7 7 1
69 69 1
29 29 3
81 81 1
7 8 1
83 83 1
6 6 1
13 13 1
125 125 1
17 17 1
41 43 1
25 25 1
41 47 1
71 71 1
7 7 2
48 48 1
100 100 1
26 26 1
48 48 1
17 17 1
125 125 1
110 110 1
5 5 1
80 80 1
117 117 1
39 39 1
89 89 1
5 5 1
28 29 1
87 125 1
12 12 1
122 122 1
58 58 1
94 94 2
125 125 1
72 72 1
127 127 1
37 37 1
15 15 1
125 125 1
18 18 1
92 92 1
35 35 2
4 38 2
