bin1    bin2    count
12 12 1
52 52 3
31 31 1
73 74 1
92 92 1
22 22 1
73 93 1
17 91 2
28 28 1
45 45 1
91 92 1
49 49 1
7 7 1
20 20 2
97 97 1
87 87 1
76 81 1
6 6 1
57 57 1
30 30 1
20 20 2
12 12 1
51 90 1
43 43 1
83 83 1
11 11 3
6 6 1
88 89 1
6 6 1
35 38 1
92 92 1
4 4 1
96 97 1
27 27 2
38 38 1
77 93 2
59 59 1
20 20 1
63 63 2
18 18 1
74 74 1
23 23 1
25 25 1
32 32 1
36 36 2
44 44 2
60 60 2
90 90 1
18 18 1
9 41 1
52 88 1
57 57 1
73 73 2
92 92 1
32 32 1
24 42 1
7 7 1
55 55 3
33 33 1
41 43 1
65 65 1
30 30 1
18 18 1
46 46 2
18 18 1
21 21 1
38 38 1
73 73 1
84 84 1
30 30 1
22 22 1
43 43 1
18 18 1
13 13 1
84 84 1
52 52 2
10 10 1
72 72 2
12 51 5
93 96 2
91 91 1
7 7 1
32 32 1
17 17 1
44 44 1
17 17 2
84 84 1
56 56 1
81 81 1
95 96 1
67 67 1
49 49 1
76 77 1
11 11 1
25 25 1
56 56 1
23 74 1
32 32 1
57 57 1
57 57 1
23 23 1
79 79 1
31 31 1
27 27 1
21 21 1
11 12 1
32 32 1
73 73 1
18 18 1
30 30 1
54 54 1
75 76 1
21 21 1
74 75 1
4 4 1
8 8 1
63 64 1
92 93 1
49 49 1
96 96 1
61 61 1
35 35 1
18 19 1
73 73 1
5 6 1
26 26 1
46 47 1
23 23 1
50 84 1
94 94 1
57 57 1
50 50 1
25 25 1
12 12 1
57 64 3
95 95 1
97 97 1
33 33 2
91 94 1
92 92 2
35 35 1
3 3 1
72 72 1
88 89 2
70 70 1
30 30 1
10 10 1
75 89 3
22 22 1
62 62 1
7 7 1
32 32 1
25 25 1
39 39 1
44 44 1
81 81 1
7 7 1
69 69 1
61 61 1
5 5 1
24 24 2
72 72 1
4 5 1
28 38 3
66 66 2
49 49 1
12 12 1
16 16 2
93 93 1
61 61 1
73 74 1
10 11 1
7 7 1
5 5 1
87 87 2
22 22 1
72 72 1
96 96 1
43 43 1
12 12 1
41 41 1
39 45 1
48 48 1
11 11 1
14 14 1
20 20 1
48 48 1
25 25 1
90 90 1
57 64 1
13 40 1
14 15 1
82 82 1
4 4 1
95 95 1
35 38 1
17 17 1
20 20 1
6 8 2
9 9 1
25 42 1
38 45 1
15 48 2
90 90 2
96 96 3
96 96 1
52 52 1
64 64 1
42 42 2
12 12 1
28 38 1
32 32 1
88 88 1
82 82 1
38 38 1
79 92 1
23 25 1
18 20 2
6 6 1
12 12 1
73 73 1
21 21 1
20 20 1
21 21 1
38 38 1
10 10 1
35 35 1
64 64 1
62 94 2
16 85 1
63 63 1
36 36 1
28 75 1
12 12 1
21 21 1
33 33 1
96 96 1
77 77 1
96 96 1
75 75 1
11 53 1
91 91 1
56 56 1
18 18 2
91 93 1
24 92 1
27 27 1
40 41 1
28 34 1
66 66 1
19 19 1
30 30 1
17 18 1
5 5 2
43 43 1
51 90 1
92 93 1
15 72 1
55 93 1
26 26 1
96 96 1
71 72 1
69 70 1
20 20 2
33 33 1
73 73 1
4 4 1
30 30 1
4 4 1
7 7 1
31 33 1
93 93 1
74 74 1
93 93 2
18 18 1
52 86 2
35 35 1
31 31 1
91 91 1
18 18 1
55 55 2
95 96 1
60 60 1
20 20 1
17 21 1
17 17 1
13 13 2
9 12 1
29 29 1
4 5 1
5 12 1
91 91 1
49 49 1
91 91 1
92 95 1
57 57 1
29 30 2
19 20 1
24 24 1
10 52 1
27 27 1
35 36 2
62 95 1
82 82 1
38 38 1
14 14 1
13 13 1
35 35 1
18 18 2
43 43 1
15 15 1
75 75 1
24 24 1
30 30 1
80 80 1
39 39 1
15 15 2
22 84 1
68 68 1
58 58 1
3 3 1
28 30 1
93 93 1
77 77 1
60 94 1
72 72 1
71 71 1
8 8 1
39 43 2
14 14 2
29 69 1
91 92 1
26 26 1
59 93 1
12 12 1
4 4 1
96 97 1
49 49 2
15 16 1
69 69 1
14 82 1
63 63 2
19 21 1
5 5 2
8 8 1
10 10 1
33 33 1
30 31 1
37 37 1
47 47 1
96 96 1
76 76 1
62 95 1
7 7 1
23 23 1
49 49 1
89 90 1
37 85 1
18 18 1
44 72 1
12 13 1
42 42 1
17 18 1
8 8 2
76 76 2
89 89 1
66 66 1
22 24 1
84 84 1
97 97 2
5 5 2
21 21 1
61 62 3
17 17 1
71 71 1
91 91 1
35 35 2
13 13 1
96 96 1
25 25 1
50 50 1
14 15 1
37 37 2
49 49 1
46 47 2
43 43 1
58 58 1
77 77 1
32 32 1
41 41 2
62 62 1
55 55 1
32 32 1
12 12 1
20 20 2
96 96 1
23 23 1
37 37 2
78 78 1
96 96 1
46 80 1
27 27 1
16 16 1
69 70 1
12 41 1
23 23 1
87 90 1
9 9 1
47 47 2
50 50 1
20 20 1
48 48 1
91 91 1
94 95 2
18 18 1
66 73 1
96 96 1
18 18 1
10 11 1
4 4 1
30 30 2
89 89 1
35 35 1
72 73 1
9 9 1
26 26 1
40 65 1
28 28 1
26 26 1
79 79 1
35 35 1
28 28 1
33 33 2
74 77 1
44 70 1
93 93 1
64 64 1
22 22 1
18 18 2
9 10 1
18 18 1
73 74 1
34 34 2
96 96 1
25 25 1
73 73 1
5 6 1
20 20 1
89 89 1
88 88 1
66 66 1
34 34 1
91 91 1
76 76 1
4 59 1
32 32 1
49 49 1
35 35 1
23 74 1
72 72 1
91 91 1
20 20 1
34 34 1
28 28 1
33 33 2
26 26 1
6 58 1
15 78 1
32 32 1
21 21 1
77 77 1
12 41 1
8 8 2
55 83 1
5 5 1
27 27 1
30 30 1
27 27 1
72 92 1
88 88 1
10 10 1
4 4 1
34 35 1
62 64 1
12 12 1
13 13 1
17 17 1
93 93 1
58 58 2
65 65 1
14 14 1
32 32 1
28 54 1
52 53 1
18 18 2
31 31 1
24 24 1
55 94 2
30 31 2
97 97 1
24 24 2
95 95 1
21 21 1
43 43 2
4 4 1
9 9 2
22 22 1
20 20 1
4 4 1
34 34 1
32 32 1
59 59 1
5 5 1
51 51 1
26 26 1
61 62 1
40 40 1
32 32 2
41 43 1
76 76 1
42 42 1
50 50 1
10 59 1
31 31 1
54 54 1
17 17 1
38 43 1
24 24 1
71 71 1
90 90 1
29 29 2
11 11 1
62 63 1
35 35 1
9 9 1
49 49 2
16 16 2
69 69 1
61 63 1
13 13 2
87 87 1
86 87 2
40 40 1
88 89 1
41 41 1
60 61 1
44 44 1
33 33 1
32 32 1
51 51 1
44 44 1
57 57 1
73 73 2
23 23 1
91 91 2
62 62 1
95 95 1
74 77 1
30 30 1
47 47 1
87 88 1
41 43 1
83 83 1
32 32 2
6 6 1
64 97 1
63 63 1
46 49 1
27 27 1
93 97 1
97 97 2
57 57 1
92 97 1
97 97 1
93 93 1
29 69 1
49 49 1
34 39 1
98 98 1
35 35 1
8 10 1
57 57 1
6 6 1
26 26 1
27 27 1
10 41 1
88 88 1
28 38 1
76 76 1
4 4 1
13 13 1
23 84 1
85 85 1
56 56 1
24 88 1
75 76 1
39 45 1
4 60 1
49 50 1
4 4 1
98 98 1
8 8 1
4 4 1
4 4 1
56 56 1
64 64 1
13 13 1
54 55 1
16 16 2
24 42 1
95 95 1
93 93 1
18 18 2
56 56 2
73 73 1
32 32 1
36 36 1
59 59 1
8 8 1
38 38 2
34 34 1
35 35 1
96 96 2
4 21 1
5 5 2
55 61 1
73 80 1
92 92 1
52 85 1
85 85 1
57 57 1
6 6 1
18 18 1
39 45 2
36 37 1
86 86 1
18 18 1
12 12 2
15 15 1
85 85 1
64 64 1
24 24 1
9 11 1
46 46 2
66 66 1
23 23 1
66 72 1
61 61 1
90 90 1
32 32 2
11 42 1
25 25 2
80 80 1
58 58 2
56 56 1
56 56 1
70 70 1
58 58 1
10 10 1
57 57 1
84 85 1
93 93 1
22 22 2
12 53 1
20 20 3
59 59 1
23 74 1
33 33 1
52 52 2
12 12 1
65 65 1
17 17 1
6 6 2
91 91 1
4 4 1
48 48 2
30 30 1
59 61 2
72 72 1
91 91 2
93 96 1
6 6 1
6 6 1
15 16 1
74 74 1
72 93 1
95 95 1
21 21 2
90 91 1
8 8 1
12 12 2
96 96 1
18 18 1
43 43 1
23 23 1
23 23 1
3 58 1
91 93 1
98 98 1
73 73 1
29 29 2
30 30 1
29 30 1
40 40 1
18 18 1
33 35 1
18 18 1
33 33 1
35 35 1
24 24 1
34 34 1
96 96 1
10 10 1
11 11 1
5 5 1
71 72 1
9 9 1
55 93 1
58 58 2
42 42 1
21 21 1
23 84 2
35 35 1
96 96 1
76 89 1
91 91 1
26 27 1
35 35 1
86 86 1
24 92 1
93 96 1
56 56 1
13 32 1
5 6 1
25 25 1
35 35 2
12 12 1
78 78 1
17 17 1
11 11 2
69 70 1
20 20 1
8 8 1
56 57 1
29 29 1
4 5 1
4 4 2
6 6 1
8 8 1
63 63 2
84 84 2
85 85 1
22 22 2
35 35 1
18 18 2
46 48 2
15 15 1
32 32 1
55 55 1
35 35 1
13 97 1
40 45 1
4 4 1
85 85 1
7 7 1
78 95 1
20 20 2
38 38 1
97 97 1
98 98 1
34 34 1
41 41 1
12 13 1
32 32 1
13 93 1
18 20 1
52 52 2
34 34 1
91 91 1
35 35 1
11 11 1
6 7 1
96 97 1
4 11 1
52 85 1
37 37 1
11 45 1
20 20 1
51 90 1
97 97 1
20 20 1
88 88 1
23 23 1
90 91 2
36 36 2
90 90 1
18 18 1
33 33 2
96 96 3
64 74 1
41 45 1
22 22 1
62 62 1
37 37 1
89 89 1
19 19 1
64 64 1
34 34 1
27 27 1
94 94 1
18 18 1
35 35 2
13 93 1
91 91 1
93 93 1
91 91 1
95 95 1
32 32 1
22 22 1
4 4 1
48 48 1
23 23 1
49 50 2
35 35 1
62 62 2
24 24 1
96 96 1
42 42 1
18 18 1
17 18 1
56 56 1
6 6 1
11 11 1
84 84 1
22 22 1
5 5 1
15 66 1
9 40 2
89 89 1
34 34 1
73 73 1
37 37 1
75 75 1
28 28 1
9 9 1
83 83 1
11 51 1
8 8 1
67 68 1
17 17 1
11 11 1
45 45 1
57 57 1
9 25 2
4 7 1
40 40 1
20 20 1
33 35 1
30 30 1
39 39 1
19 21 1
9 40 1
59 95 2
90 90 2
7 7 1
5 5 1
5 6 1
33 33 1
40 40 1
40 40 1
4 8 1
43 43 1
28 38 1
42 42 1
97 97 1
10 10 1
60 60 1
94 94 1
14 56 1
20 20 1
6 6 1
6 6 2
92 92 1
31 31 1
52 52 2
87 91 1
49 49 1
84 84 1
58 59 1
92 92 1
96 96 1
92 92 1
32 32 1
20 20 1
18 18 1
78 78 1
97 97 1
72 72 1
72 72 1
12 41 1
96 96 1
13 13 1
16 16 2
48 48 1
9 9 1
73 74 1
44 44 1
38 38 1
33 33 2
19 19 1
40 40 1
11 11 1
17 21 1
43 44 1
29 30 1
37 37 2
40 41 1
89 89 1
26 26 2
79 79 2
89 89 1
21 21 1
91 91 1
94 95 2
19 19 1
90 90 1
28 28 1
40 40 1
22 22 1
71 79 1
49 49 1
89 89 1
96 96 2
90 90 1
65 66 1
4 4 1
68 69 2
45 45 1
37 37 1
50 50 1
20 21 3
88 88 1
33 33 1
18 18 1
22 22 1
40 40 1
8 8 1
78 78 1
54 54 1
22 22 1
22 22 1
73 73 2
11 43 1
49 49 2
22 22 1
96 96 1
90 90 1
4 4 2
88 88 1
11 11 1
24 25 1
49 50 1
57 64 1
5 59 1
53 53 1
15 84 1
18 18 1
13 13 2
39 39 1
17 17 1
35 38 1
95 95 1
18 18 1
80 80 1
20 20 1
26 26 2
18 18 2
92 96 1
26 26 1
67 67 1
4 4 1
37 37 1
10 10 1
18 18 2
35 35 2
33 33 1
18 18 1
19 19 1
8 8 1
96 96 1
28 28 1
82 82 1
52 52 1
66 66 1
34 36 1
24 24 1
23 23 1
59 59 1
94 94 1
16 16 1
23 38 2
91 91 2
33 33 1
69 69 1
10 53 1
51 51 1
17 17 2
22 37 1
56 56 1
32 32 1
58 58 1
44 44 1
9 10 1
5 5 1
52 52 1
93 95 2
86 87 1
36 36 1
11 11 1
54 55 1
18 18 1
33 35 1
23 23 1
39 39 1
92 92 1
24 24 1
76 76 2
85 86 1
78 79 1
25 25 2
28 28 1
73 73 1
32 32 1
17 17 1
44 45 2
40 41 1
92 92 1
74 74 1
95 95 1
50 50 1
43 43 1
27 27 1
94 94 1
10 10 1
22 22 1
87 87 1
94 97 1
10 10 1
33 33 2
64 64 1
9 9 1
94 94 1
30 31 1
76 76 1
4 4 1
33 33 1
92 93 1
20 20 2
26 26 1
13 41 1
17 66 1
67 68 1
22 22 1
79 79 1
24 74 1
14 14 2
64 64 3
9 10 2
42 42 1
23 91 1
11 11 1
45 45 1
10 10 1
70 79 1
28 28 1
92 93 2
29 29 1
60 60 1
22 22 1
43 43 1
71 71 1
30 30 1
85 86 1
17 17 1
20 20 1
43 43 1
31 31 1
32 32 1
79 79 1
69 69 1
30 30 1
55 55 1
40 40 1
5 5 2
87 88 1
84 84 2
19 19 1
8 8 1
87 87 1
31 31 1
86 86 1
42 42 1
38 38 1
62 62 1
4 4 1
82 83 1
91 91 1
20 20 1
65 66 1
5 5 2
56 56 1
22 24 1
30 45 1
86 86 1
4 4 1
27 27 1
49 49 1
5 8 1
60 62 1
94 94 1
31 31 1
75 75 1
10 52 2
43 72 1
33 33 1
8 8 1
34 34 1
55 92 1
29 29 1
22 22 1
29 29 1
18 18 1
66 66 1
61 62 1
21 21 1
74 74 1
10 10 2
15 15 2
43 43 2
72 72 1
10 10 1
25 25 1
46 46 1
5 12 1
11 11 1
94 94 1
31 31 2
60 61 1
12 12 1
32 32 1
24 24 1
53 54 1
18 18 1
49 49 1
31 31 1
94 94 1
7 7 1
22 32 1
9 9 1
19 19 2
65 65 1
17 17 1
73 95 1
94 94 1
36 87 1
35 35 1
66 66 1
94 95 1
97 97 1
44 51 1
33 33 1
97 97 1
23 23 1
22 22 1
55 55 1
7 8 1
35 35 2
92 95 1
58 58 2
43 43 1
78 78 1
17 17 1
22 22 1
28 28 1
15 15 1
27 28 1
6 13 1
17 91 1
6 6 1
57 57 1
65 65 2
42 42 1
14 14 1
26 26 1
12 12 1
70 70 1
27 27 1
32 32 1
4 4 1
58 58 1
18 18 2
37 38 1
22 22 1
44 44 1
11 11 1
91 91 1
13 13 2
93 93 1
73 73 1
91 92 1
20 20 2
13 13 1
22 22 1
4 4 1
53 53 1
28 28 1
97 97 1
93 93 1
17 17 1
17 21 1
20 57 1
5 5 1
93 97 1
32 32 1
6 6 1
24 24 1
7 7 2
3 3 1
18 18 1
3 3 1
79 79 1
15 15 1
33 33 1
