bin1    bin2    count
36 36 1
36 42 1
5 5 1
4 4 1
43 43 1
18 20 1
43 43 1
33 33 4
23 23 1
58 58 1
47 47 2
52 53 1
3 28 1
20 20 2
21 22 1
47 60 1
7 7 1
38 38 2
54 58 1
29 42 1
15 15 1
44 44 1
19 39 1
18 19 1
5 44 1
16 16 1
47 47 1
32 32 1
17 54 1
14 14 1
25 27 1
45 45 1
20 20 1
49 49 1
10 38 1
56 56 1
33 33 1
60 60 1
17 52 1
30 30 1
6 6 1
45 45 1
55 55 1
26 27 1
53 53 2
32 32 1
36 36 1
53 58 1
37 37 1
47 47 1
38 51 1
42 43 1
37 37 1
46 46 1
48 59 1
32 32 1
21 21 1
54 54 1
41 41 1
52 52 1
57 57 1
7 7 2
14 14 1
16 16 1
7 7 1
16 16 1
60 60 3
50 50 1
45 45 1
32 40 1
20 21 3
53 53 1
26 26 2
37 61 1
42 42 1
52 52 1
17 17 1
3 36 1
32 32 1
52 53 1
3 3 1
58 60 1
6 6 1
19 19 1
41 42 1
11 11 1
36 36 1
31 31 1
21 21 1
41 41 1
21 21 1
48 60 1
35 36 1
41 41 1
6 6 1
36 36 1
34 34 1
22 22 1
45 45 1
22 22 1
11 11 1
6 6 1
18 19 1
49 54 1
45 45 2
53 55 2
52 52 1
6 6 1
15 51 1
29 29 1
14 14 1
15 49 2
47 47 1
36 36 1
40 40 1
32 32 2
45 45 1
6 6 1
57 57 2
4 4 1
59 59 2
4 4 1
50 50 1
10 10 1
52 52 1
28 28 2
15 15 1
20 20 2
46 47 1
9 9 1
56 56 2
4 4 1
28 28 1
12 12 1
15 15 1
59 59 1
29 29 1
47 47 1
23 23 1
36 36 1
5 5 1
36 36 1
20 20 1
42 42 1
9 9 1
41 41 1
30 30 1
16 16 1
7 7 1
25 26 1
18 21 1
3 3 1
41 41 2
23 23 1
55 55 1
18 18 1
41 41 1
25 25 1
3 3 1
9 9 1
49 49 1
35 36 1
53 53 1
9 10 1
30 35 1
57 58 1
47 47 1
31 31 1
14 14 1
29 46 1
50 50 2
19 20 1
27 27 1
11 11 1
47 47 1
42 42 1
33 35 1
37 37 1
17 17 1
55 60 1
11 11 4
4 4 1
12 13 1
51 51 1
14 14 1
34 34 1
48 50 1
57 58 1
44 44 1
24 24 1
56 57 1
27 39 1
