bin1    bin2    count
41 41 2
57 59 1
63 63 1
110 110 2
12 12 1
98 148 1
59 59 1
19 19 1
64 69 1
127 127 1
37 37 1
129 129 1
136 136 1
134 134 1
66 66 1
42 43 1
68 68 2
75 75 1
125 125 1
17 17 1
130 131 1
54 54 1
82 82 1
62 62 2
41 41 1
85 85 1
39 39 1
115 128 1
125 159 1
155 156 1
16 16 1
104 104 1
116 120 1
162 163 1
107 107 1
134 134 2
100 100 1
14 14 1
158 158 1
7 16 3
54 54 1
49 49 1
138 140 2
18 18 1
11 11 1
63 63 1
152 153 1
64 115 1
54 54 1
47 47 2
35 98 1
58 58 1
41 43 1
106 106 1
40 41 1
98 102 1
77 77 1
74 74 1
138 138 1
110 112 1
117 117 1
56 56 1
133 133 1
19 19 1
128 128 1
34 34 1
13 13 1
46 47 2
11 11 3
123 123 1
160 160 2
96 96 1
78 78 1
114 114 1
72 166 1
135 151 1
20 20 1
127 127 1
90 90 1
132 133 1
149 149 1
100 100 2
148 148 1
76 76 1
48 48 1
23 23 1
72 79 1
58 91 1
33 33 1
59 59 1
125 158 1
139 165 1
92 92 1
135 136 1
129 132 1
61 111 1
78 109 1
33 33 1
37 37 1
59 59 1
161 161 1
44 44 2
54 54 1
78 102 1
154 155 1
13 15 1
81 81 1
160 160 1
34 34 1
6 6 1
63 63 1
91 107 1
16 16 1
10 10 1
11 12 1
136 136 1
109 109 1
57 57 2
41 102 3
90 90 1
22 23 1
108 154 2
139 162 1
134 134 1
58 59 1
39 39 1
99 99 1
67 67 1
46 46 1
18 18 1
116 126 1
138 138 1
98 98 1
135 135 1
123 123 2
125 125 1
106 114 1
74 74 1
64 64 1
81 82 1
64 64 1
58 58 1
100 104 1
139 139 1
133 153 1
6 7 1
123 123 1
142 142 1
55 55 1
113 113 1
13 66 1
17 17 1
85 85 1
78 78 1
11 11 1
53 113 1
5 5 1
39 100 1
106 106 1
56 56 1
49 49 1
163 163 1
47 47 2
164 164 1
138 138 1
95 95 1
49 50 1
141 141 2
46 46 1
88 88 1
39 39 1
86 137 1
11 11 1
6 6 1
138 138 1
124 125 1
40 40 1
6 6 1
94 94 1
97 97 1
91 91 1
63 63 1
131 131 1
147 147 1
45 45 1
84 109 1
46 46 2
129 129 1
148 148 1
106 106 1
111 111 1
78 142 1
65 65 1
99 99 1
161 161 3
38 91 1
5 5 1
41 41 1
40 40 2
12 78 1
57 57 2
63 64 1
146 146 1
10 69 1
106 107 1
12 12 1
50 81 1
7 16 2
161 161 1
98 98 1
41 41 1
40 93 1
161 161 1
160 160 1
139 139 1
34 98 1
94 94 1
147 147 1
73 73 1
17 98 1
13 105 2
107 107 1
131 131 1
80 80 1
35 60 1
41 41 1
114 114 1
103 103 1
157 157 1
118 118 1
128 128 1
80 80 1
102 102 1
54 54 1
159 159 1
127 127 2
124 151 1
74 74 2
82 83 1
101 101 1
101 101 1
63 63 1
48 48 1
43 43 1
131 154 1
76 76 1
39 101 1
111 119 1
10 39 1
74 74 1
114 115 1
158 158 1
91 91 1
58 58 1
45 45 1
156 156 1
7 7 1
85 85 1
48 48 1
54 55 1
161 162 1
108 108 1
86 86 1
70 70 1
6 6 1
44 44 2
43 43 1
158 161 1
13 13 1
90 90 1
10 11 1
166 166 1
163 163 1
59 59 1
45 45 1
100 100 1
113 114 1
66 86 1
110 110 1
91 117 2
35 35 1
135 135 1
112 112 1
69 70 2
153 154 1
38 38 1
117 117 2
98 98 1
36 38 1
40 109 2
16 16 1
23 59 1
112 112 1
11 11 1
19 19 1
82 82 1
98 148 1
59 59 1
17 17 1
76 76 1
54 54 1
161 162 1
18 18 1
36 36 1
7 7 2
66 66 1
70 108 1
165 165 1
7 7 1
19 19 1
115 115 2
63 63 1
98 98 2
128 128 1
113 114 1
68 68 1
38 38 1
94 94 1
19 54 1
84 114 1
125 125 1
83 118 1
85 85 1
107 107 1
57 57 1
160 160 1
114 114 1
6 7 1
122 122 1
42 43 1
96 96 1
9 83 1
150 150 1
115 116 1
127 127 1
133 141 1
41 93 1
10 56 1
40 40 1
45 45 1
135 135 2
91 103 1
98 98 1
98 98 2
6 6 1
114 114 1
150 151 1
99 99 1
11 11 1
75 77 1
6 6 1
137 138 1
68 68 1
46 46 1
159 160 1
83 118 1
57 113 1
94 94 2
16 16 1
83 84 2
73 73 1
70 79 1
40 40 1
33 33 1
78 86 1
10 10 1
78 78 1
46 46 1
61 150 1
94 95 1
102 103 1
113 113 1
10 10 3
143 163 1
140 140 1
10 57 1
80 80 1
79 123 1
43 43 1
44 44 1
100 101 1
8 8 1
136 136 1
37 38 1
109 109 1
79 123 1
86 115 2
123 123 1
153 153 1
70 70 1
139 139 1
146 146 1
156 156 1
136 136 1
12 53 1
44 44 1
134 156 1
37 37 1
46 46 2
124 124 1
81 147 1
42 42 1
118 118 1
99 99 1
84 84 1
83 86 1
155 155 1
93 93 1
123 123 1
72 76 1
117 117 1
117 117 1
82 82 1
12 12 1
36 36 2
65 65 1
61 61 1
45 45 1
115 115 1
147 147 1
41 41 1
127 127 1
59 59 1
58 64 1
61 124 1
147 147 1
61 61 1
93 94 1
45 45 1
126 159 1
49 49 1
130 130 1
80 81 1
162 162 2
154 154 2
62 62 1
81 81 1
49 49 1
99 103 2
127 127 1
124 125 1
64 65 1
18 53 1
73 74 1
149 149 1
14 63 1
21 21 1
43 101 1
19 19 1
113 113 1
127 127 2
7 7 2
14 15 1
154 154 1
33 65 1
127 166 1
41 42 1
96 96 1
19 19 1
109 109 1
117 117 1
82 84 1
157 157 1
16 16 1
6 6 1
58 92 1
13 13 1
99 102 1
129 135 1
76 76 1
59 59 1
130 130 1
56 57 1
10 107 1
20 54 1
16 16 1
47 47 1
90 90 1
64 64 1
137 154 1
56 56 1
131 131 1
7 7 1
61 111 2
59 59 2
12 12 1
46 46 1
112 117 1
70 70 1
61 61 1
123 161 1
130 152 1
160 160 2
99 99 1
14 14 1
36 55 1
116 116 1
57 57 1
156 156 1
133 136 1
44 44 1
79 79 1
152 152 2
77 77 1
141 143 1
73 73 1
34 34 1
159 159 1
57 57 1
38 38 2
88 117 1
112 112 1
47 47 1
34 34 1
128 128 1
22 22 1
153 153 1
102 102 1
14 14 1
34 34 1
85 112 1
90 90 1
123 123 1
100 100 1
58 58 1
23 23 1
82 82 1
36 38 1
152 152 1
53 53 1
136 136 1
22 49 1
70 83 1
99 102 1
117 117 1
112 112 2
83 83 1
13 13 1
132 132 1
101 101 1
45 45 1
151 151 1
135 150 1
155 155 1
9 58 1
128 128 2
93 156 2
65 65 1
165 165 1
109 109 1
155 155 1
146 146 1
92 92 2
12 12 1
58 103 1
73 73 1
22 22 1
141 141 1
160 160 1
160 160 1
40 41 1
38 38 1
15 15 1
164 164 1
154 154 1
50 50 2
71 71 1
8 85 1
133 133 1
82 82 1
104 104 1
147 147 1
7 7 1
36 36 1
112 112 1
59 59 2
55 55 2
129 129 1
45 45 1
88 128 1
67 67 1
94 94 1
147 152 1
12 12 1
147 147 1
78 78 1
125 159 1
79 79 1
136 136 1
139 139 1
88 88 1
96 96 1
100 100 1
40 40 1
51 51 1
130 130 1
89 166 1
91 91 1
143 143 1
154 154 1
99 110 1
134 134 1
9 9 1
96 96 1
40 40 2
84 118 2
112 112 1
87 132 1
17 17 1
9 9 1
11 12 1
41 41 1
46 47 1
59 59 1
100 100 1
13 13 1
107 107 2
164 164 1
113 116 1
89 89 1
89 161 1
65 105 1
123 123 2
49 49 1
80 80 1
162 164 1
140 140 1
124 138 1
111 111 1
75 78 2
99 99 1
149 149 1
158 161 1
143 143 1
91 91 1
47 47 1
141 141 1
135 135 1
70 125 1
109 109 1
44 44 1
159 159 1
87 87 1
37 37 1
64 64 1
81 151 3
81 150 1
118 118 1
137 139 1
113 115 1
77 123 2
5 5 1
106 106 1
93 93 1
39 103 1
80 81 1
142 149 2
58 58 1
16 16 1
13 13 1
130 130 1
40 40 1
14 66 1
17 98 1
90 120 1
21 21 1
109 109 2
104 104 1
22 90 1
84 84 1
130 133 1
92 108 3
100 100 1
39 39 1
39 39 1
36 36 1
80 80 1
132 132 1
76 76 1
20 20 1
11 11 1
156 156 1
152 152 1
126 160 1
166 166 1
99 99 1
99 99 1
85 159 1
38 38 1
12 75 1
139 163 1
162 162 1
40 40 1
92 92 1
98 98 1
11 12 2
38 38 1
109 109 1
129 129 1
19 54 1
110 110 1
140 140 1
45 45 1
137 138 1
100 100 1
96 151 1
41 102 1
77 77 1
59 59 1
21 105 1
108 108 1
96 96 1
35 35 1
23 23 1
136 150 1
111 154 1
68 68 1
97 97 1
13 112 1
156 156 1
68 68 1
97 97 1
68 68 1
71 71 1
166 166 1
164 164 1
131 131 1
12 12 1
6 106 1
75 76 1
23 23 1
150 150 1
15 15 1
67 128 1
103 103 1
128 128 2
129 129 1
88 88 1
45 45 1
103 104 1
36 36 1
6 6 1
155 155 1
151 151 1
39 39 1
66 66 1
44 44 1
59 59 1
74 74 1
117 117 2
158 158 1
109 109 1
102 102 1
19 19 1
74 76 1
157 157 2
134 134 1
11 34 1
43 44 1
93 107 1
153 153 1
156 157 1
33 33 1
105 105 2
72 72 1
13 13 1
97 98 1
34 34 2
35 35 1
23 23 1
14 14 1
89 161 1
48 48 1
85 112 2
47 47 1
112 112 1
163 165 1
99 99 1
133 133 1
143 143 3
14 14 1
15 15 2
118 118 1
157 157 1
141 141 1
110 110 1
137 137 1
163 163 1
23 23 1
107 107 1
158 158 1
33 33 1
109 109 1
117 117 1
45 45 1
86 86 1
49 49 1
82 82 1
65 65 2
143 143 1
153 153 2
95 95 1
59 60 1
16 16 1
60 60 1
19 83 1
108 108 2
20 20 1
34 34 1
69 155 1
56 56 1
11 11 1
125 125 1
7 7 1
160 160 1
116 117 1
126 126 1
138 138 1
126 126 1
13 13 1
127 127 1
159 159 1
36 38 1
86 86 1
158 158 1
108 108 1
135 136 1
89 112 1
48 48 2
91 91 1
125 129 1
159 159 1
14 14 1
19 19 2
84 114 1
122 140 1
86 86 1
9 165 1
67 67 1
82 91 1
112 113 1
23 23 2
11 11 1
80 81 1
130 130 1
94 94 1
140 158 1
89 89 1
76 76 1
71 71 1
140 140 1
81 81 1
34 34 2
46 47 1
161 161 2
138 138 1
154 154 1
38 38 1
129 133 1
19 19 1
84 84 1
21 21 1
47 47 2
20 55 1
104 104 1
73 73 1
58 58 1
160 160 3
156 156 1
49 49 1
45 45 1
90 127 1
42 42 1
125 125 1
126 141 2
154 154 1
107 107 1
76 76 1
93 94 1
106 106 1
37 46 1
75 75 1
45 45 1
116 116 1
96 153 1
75 75 1
85 85 1
86 87 1
142 143 1
140 147 1
129 129 1
157 165 2
54 54 1
41 41 1
5 6 1
39 39 2
96 96 1
129 161 1
33 33 1
152 152 1
46 46 1
87 154 1
16 17 1
76 76 1
15 15 1
143 143 1
56 116 1
55 55 1
43 44 1
43 44 1
158 158 1
77 78 1
71 123 1
139 139 1
117 126 1
19 19 1
45 45 1
66 66 1
118 118 1
73 73 1
53 59 1
62 62 2
82 82 2
39 103 1
115 118 1
59 59 1
135 135 1
6 107 1
87 87 1
157 157 1
161 161 1
20 155 2
47 47 1
22 49 1
75 75 1
84 86 2
12 12 1
37 66 1
135 135 1
76 77 1
49 89 1
131 131 2
93 93 1
42 42 1
55 55 2
73 73 1
41 44 1
156 156 1
5 5 1
157 157 1
139 139 1
99 102 1
135 135 2
69 69 2
135 135 1
35 35 1
58 58 1
126 126 1
68 68 2
20 20 1
135 135 1
154 154 1
57 57 1
128 128 1
43 43 1
21 21 1
124 140 1
37 37 1
161 161 1
38 38 1
7 7 1
125 125 1
123 123 1
54 54 1
60 60 1
89 89 1
34 34 1
154 154 1
53 53 1
133 133 1
88 88 1
91 109 1
165 165 1
51 51 1
92 92 1
75 147 1
45 45 1
135 136 1
143 143 1
54 54 1
115 115 1
16 17 1
163 163 1
42 42 2
141 143 1
119 119 1
98 98 1
103 103 1
15 15 1
106 106 1
8 8 1
162 162 1
148 149 1
132 135 1
106 106 1
56 56 1
5 5 1
39 40 2
148 148 1
108 108 1
93 93 1
49 49 1
155 155 1
97 98 1
11 54 1
68 68 1
134 134 1
7 7 1
59 59 1
35 35 1
108 119 2
133 133 2
10 55 1
132 132 1
102 102 1
72 72 1
157 157 1
20 20 1
126 159 1
62 63 1
99 99 1
38 42 1
40 93 1
71 71 2
114 114 1
10 10 1
46 47 1
5 5 1
54 54 1
53 53 1
96 96 2
71 78 1
53 53 1
15 15 3
110 110 1
34 34 1
67 67 1
67 68 2
108 108 1
40 109 1
159 159 1
54 54 1
90 90 1
14 14 1
41 41 1
71 71 1
39 39 1
73 74 1
63 63 1
85 85 2
77 77 1
64 64 1
54 54 1
91 91 1
87 87 1
7 7 1
83 83 1
134 134 1
20 20 1
10 10 1
45 53 1
154 154 1
45 45 1
82 82 1
163 163 1
64 64 1
38 38 1
69 69 1
48 48 1
110 110 1
13 73 1
117 117 1
11 11 1
44 44 1
156 156 1
134 134 1
143 143 1
128 128 1
35 35 1
108 109 1
13 13 1
77 78 1
89 89 1
71 71 1
16 16 1
163 163 1
80 80 1
138 138 2
74 74 1
70 70 1
42 42 1
64 64 1
18 53 1
118 127 1
37 37 2
94 94 1
45 45 1
63 63 1
83 83 1
154 154 1
91 91 1
137 138 1
132 132 1
78 107 1
68 68 1
42 42 1
21 23 1
109 109 1
79 158 1
96 96 1
153 153 1
82 82 1
113 113 1
48 48 1
101 101 1
44 44 1
131 131 2
11 11 1
74 75 1
42 42 1
56 56 1
130 130 1
138 138 1
128 128 1
153 153 1
101 101 1
13 13 1
18 18 1
68 68 1
108 108 1
19 54 1
83 83 1
35 35 1
152 152 1
126 132 1
54 54 1
11 11 1
62 62 1
97 97 1
137 138 2
162 163 1
101 101 1
165 165 1
99 99 1
152 152 1
35 35 2
62 62 1
10 10 1
73 73 1
134 134 1
56 56 1
54 54 1
123 123 1
19 84 1
6 6 2
119 119 1
159 159 3
92 92 1
5 75 1
90 128 1
131 131 1
11 11 1
17 17 1
78 78 1
134 156 4
54 54 1
138 138 1
51 51 1
104 104 1
97 97 1
16 19 1
128 129 1
23 45 1
158 158 1
51 51 1
7 7 1
76 76 1
88 118 1
5 62 1
131 131 1
35 35 1
16 18 1
100 100 1
79 79 1
109 122 1
92 92 1
140 140 1
148 148 1
112 112 1
19 67 1
147 147 1
141 141 1
123 123 1
82 111 1
75 76 1
33 33 1
164 164 1
100 100 1
37 37 1
37 48 2
36 36 1
71 71 1
98 98 1
93 93 1
19 19 1
44 44 1
160 160 1
64 64 1
89 89 1
5 5 1
132 155 1
17 17 1
128 128 1
148 148 1
142 142 1
104 104 1
72 72 1
164 165 1
14 14 1
130 130 1
67 67 1
72 72 1
123 123 1
91 91 1
50 50 1
20 54 1
141 142 1
94 94 1
87 87 1
134 135 1
158 158 2
83 83 2
99 99 1
132 132 1
102 103 2
135 135 1
58 103 1
93 93 1
36 36 1
45 45 1
125 125 1
15 15 1
150 150 2
164 164 1
37 37 2
113 113 1
148 148 1
156 157 1
39 104 1
128 128 1
109 109 1
48 48 1
98 98 2
45 45 1
97 97 1
124 124 1
117 117 1
134 141 1
116 116 1
125 160 1
37 66 1
86 86 1
40 40 1
56 69 1
38 38 1
42 43 1
105 105 1
9 9 2
17 19 1
107 107 1
134 156 1
122 139 1
78 78 1
33 33 1
97 97 1
44 44 1
47 47 1
55 55 1
58 58 1
7 7 1
50 51 1
46 50 1
65 65 1
141 141 1
166 166 1
134 157 1
96 97 1
86 87 1
103 103 1
166 166 1
79 94 1
94 94 1
124 143 1
45 45 1
113 113 1
149 149 1
42 42 2
157 157 1
49 49 1
76 76 1
50 50 1
8 157 1
92 92 1
7 7 1
48 48 1
102 102 1
135 135 1
7 7 1
133 134 2
122 124 1
39 103 1
108 108 1
81 81 3
4 4 1
162 162 2
125 125 1
10 11 1
69 70 2
57 57 2
153 153 1
147 147 1
153 153 1
114 114 1
19 19 1
89 89 1
103 103 1
46 46 1
121 121 1
49 49 1
12 12 1
82 156 1
11 11 1
110 110 1
162 163 2
19 19 1
137 137 1
141 147 1
50 50 1
37 37 2
56 56 1
68 69 1
158 158 1
83 117 2
96 96 1
49 75 1
35 35 1
97 97 1
79 79 1
103 103 1
81 153 1
92 92 1
14 14 1
130 155 1
62 62 1
115 115 1
74 77 1
77 77 1
156 157 1
164 164 1
50 50 1
17 17 1
47 47 1
16 16 1
80 80 1
64 64 1
138 142 1
128 136 1
79 161 2
118 118 1
75 76 1
166 166 2
34 34 1
69 69 1
78 78 1
18 18 1
132 132 1
20 20 1
164 164 1
85 85 1
152 152 2
163 163 2
160 160 1
99 102 1
11 11 1
63 63 2
140 151 1
46 47 1
136 136 1
105 106 1
85 112 1
98 98 1
17 17 1
83 83 1
62 62 2
159 160 1
68 68 1
67 78 1
139 139 1
38 38 1
98 98 2
73 73 1
35 35 1
114 114 2
147 147 1
45 45 1
74 74 1
69 155 2
16 97 1
155 155 1
74 74 1
85 85 1
62 62 1
160 160 1
147 147 1
113 113 2
48 48 1
60 115 3
106 106 1
12 13 1
37 38 1
14 14 1
11 11 1
89 89 1
142 142 1
47 47 1
48 48 1
128 128 1
158 161 1
165 165 2
37 37 1
126 159 1
42 44 1
57 57 1
160 160 1
77 77 1
152 152 1
129 129 1
37 37 1
129 130 1
80 80 1
82 82 1
77 77 1
61 61 1
35 35 1
164 165 1
37 48 1
83 83 2
83 108 1
9 9 1
132 134 1
57 57 1
85 164 1
110 155 1
87 87 1
108 108 1
45 45 1
137 137 1
101 103 1
156 159 1
136 153 1
82 82 1
116 116 1
83 83 1
45 45 1
100 107 1
46 46 1
156 157 1
92 92 1
82 147 1
17 17 1
114 114 1
68 88 1
82 82 1
156 157 1
90 90 1
124 137 1
56 56 1
154 154 1
74 77 1
135 135 1
55 55 1
125 125 1
127 127 1
55 55 1
69 69 1
165 165 1
59 103 1
74 77 1
131 131 1
10 10 1
156 157 1
37 37 1
162 162 2
80 80 1
137 138 1
137 137 1
86 86 1
83 83 1
50 51 1
134 134 1
68 78 1
49 49 2
136 136 1
160 160 1
62 89 1
11 11 1
22 23 2
62 155 1
119 119 1
11 11 1
76 76 1
10 65 1
142 142 1
63 115 1
114 114 1
112 112 1
18 18 1
69 147 1
15 15 1
63 63 1
115 119 1
94 98 1
109 109 1
10 10 2
75 75 1
82 108 1
54 55 1
83 83 1
162 165 1
34 34 1
60 60 1
104 106 1
58 91 2
66 66 1
34 34 1
105 105 1
6 6 1
83 91 1
93 95 1
132 132 1
6 6 1
154 154 1
142 142 1
104 104 1
72 72 1
128 128 1
81 81 1
113 113 2
39 39 1
75 75 1
38 38 1
134 134 1
129 161 1
60 60 1
21 21 1
7 7 1
63 116 1
116 116 1
140 140 1
52 52 1
150 151 1
42 42 1
142 142 1
96 96 1
34 34 1
40 92 4
88 88 1
93 94 1
156 156 1
80 81 1
160 160 1
90 90 1
138 138 1
97 97 1
112 116 1
162 162 1
127 127 1
22 22 1
147 147 1
34 34 1
33 33 2
6 6 1
33 33 1
104 152 1
82 148 2
81 81 1
58 58 1
79 79 1
133 133 1
53 53 1
105 105 1
76 76 1
137 137 1
71 71 1
9 9 1
70 70 1
38 38 1
139 139 2
48 48 1
49 49 1
109 109 1
163 163 1
48 48 1
109 109 1
20 42 1
156 156 1
69 69 1
82 150 1
153 153 1
13 13 1
95 95 1
20 20 1
139 139 1
22 22 1
54 65 1
64 64 1
83 83 1
59 59 1
130 130 1
48 49 2
59 59 1
37 37 1
86 86 1
96 96 1
102 102 1
47 47 1
128 128 1
143 143 1
160 160 2
135 135 2
149 149 1
163 164 1
46 46 1
160 160 1
130 130 1
99 99 2
11 11 1
43 43 2
163 163 1
99 99 1
92 92 1
90 90 1
37 37 1
39 39 1
158 158 3
117 117 1
36 37 1
102 103 1
147 147 1
143 143 1
137 137 1
98 98 1
37 55 1
133 133 1
13 13 1
18 18 1
149 149 1
160 160 2
21 21 1
69 69 1
54 54 1
98 98 1
49 155 1
34 35 1
134 134 1
64 64 1
43 44 1
42 100 1
165 165 1
157 157 1
86 154 1
93 156 1
48 48 1
74 74 1
62 62 1
115 115 1
17 17 1
118 118 1
134 134 1
105 105 1
100 100 1
64 64 1
15 15 1
99 110 1
54 54 1
76 77 1
141 141 1
80 80 1
143 143 1
71 142 2
96 96 1
67 67 2
56 61 1
139 140 1
155 155 1
133 133 1
107 107 1
67 78 1
129 129 1
16 16 1
72 72 1
37 37 1
33 33 1
47 47 1
21 21 2
12 12 1
118 127 1
72 142 1
119 128 1
76 120 1
125 160 1
19 84 1
62 89 1
135 150 1
42 92 2
7 7 2
101 101 1
104 104 1
16 97 1
83 84 1
53 53 1
44 44 1
148 148 1
5 6 1
59 59 1
137 137 1
98 98 1
75 75 1
96 96 1
76 76 1
158 158 1
56 69 1
137 137 1
129 129 1
95 95 1
99 99 1
33 33 1
64 64 1
133 133 1
160 160 1
34 34 1
34 34 1
137 163 1
147 150 1
67 67 1
78 107 1
11 11 1
164 164 1
23 23 1
128 128 1
164 164 1
60 60 1
125 125 1
102 102 1
62 62 1
62 63 1
133 133 1
35 35 1
81 81 1
98 98 1
149 149 1
104 104 1
165 165 1
124 124 1
17 17 1
153 153 1
115 115 1
152 153 1
57 57 1
15 15 1
133 133 1
102 102 1
42 42 1
62 62 1
132 133 1
163 163 1
39 39 1
7 7 1
23 49 1
134 134 1
57 57 2
123 123 1
114 114 1
34 34 1
49 49 1
61 62 1
59 59 1
153 153 1
125 125 1
74 74 1
45 45 1
147 147 2
12 12 1
111 111 1
41 44 1
120 120 1
55 55 1
123 123 1
77 77 1
22 22 1
42 43 1
115 115 1
21 21 1
36 36 1
36 36 2
128 137 1
11 12 1
142 142 1
147 151 1
46 46 1
70 70 1
147 147 1
108 119 1
75 77 1
133 133 1
96 96 1
134 134 1
109 109 1
56 56 1
33 33 1
48 48 1
19 19 1
81 109 1
93 94 1
125 159 1
137 137 1
91 91 1
135 135 1
104 104 1
156 157 1
17 18 1
47 47 1
50 50 1
35 35 1
96 98 1
82 82 1
61 62 1
152 153 1
156 156 1
108 108 1
86 87 1
48 48 1
11 11 1
87 87 1
54 104 1
54 54 1
163 165 1
133 133 1
60 118 1
109 109 1
110 110 1
163 163 1
48 48 1
130 130 1
106 106 1
45 45 1
84 118 1
99 99 1
132 132 2
162 162 1
11 34 1
82 82 1
23 23 1
97 97 1
56 56 1
78 87 1
137 137 1
35 35 1
89 89 2
34 34 1
162 162 1
41 58 1
79 89 1
49 61 1
8 8 1
48 48 1
70 76 1
67 67 1
87 87 1
159 159 2
39 39 1
93 94 1
66 66 1
137 137 1
128 138 1
104 104 1
130 130 1
79 79 1
102 104 1
100 101 2
49 49 1
125 160 1
48 48 2
97 97 1
40 40 3
70 70 1
124 124 1
19 19 1
48 48 1
82 82 1
109 109 1
76 76 1
65 105 1
61 61 1
16 97 1
11 11 1
101 101 1
104 104 1
143 143 1
162 163 1
36 36 1
36 36 1
136 136 1
163 163 1
71 71 1
7 7 1
43 43 1
93 93 1
128 128 1
13 13 1
156 156 1
154 154 1
45 45 1
67 67 1
140 140 1
115 119 1
114 114 1
134 134 2
109 109 1
37 37 1
11 11 1
148 148 1
109 109 1
160 160 1
153 153 2
124 124 1
7 90 1
99 99 1
49 53 1
150 150 1
90 90 2
41 41 2
38 58 1
9 156 1
21 64 1
105 105 1
43 43 1
128 128 1
77 77 1
9 56 2
109 109 1
139 139 1
128 128 2
135 150 1
47 47 1
98 98 1
38 38 1
14 14 1
88 128 1
98 98 1
137 157 1
59 59 1
46 47 1
158 158 1
23 23 1
128 128 1
81 150 1
136 136 1
56 56 2
56 56 1
149 149 1
130 130 1
75 75 1
94 94 1
74 74 1
58 58 1
111 112 1
68 68 1
147 147 1
91 91 1
140 140 1
33 65 1
9 109 1
133 133 1
157 158 1
163 163 1
39 39 1
13 112 2
57 57 1
48 48 1
79 79 1
6 6 1
69 69 1
136 152 1
35 35 1
148 148 2
148 148 1
81 81 1
7 7 1
133 141 1
99 152 1
46 46 1
111 111 1
107 107 1
20 20 1
118 118 1
56 57 1
61 61 1
54 54 1
69 69 1
56 56 1
91 91 1
39 39 1
48 48 1
129 129 1
11 34 1
87 154 1
63 63 1
108 108 1
17 19 1
151 151 1
124 124 2
126 126 1
68 68 1
96 96 1
148 149 1
99 99 1
128 128 1
143 143 1
118 118 1
117 117 1
83 131 1
15 15 1
138 138 1
18 18 1
102 102 1
132 132 1
87 88 1
63 112 1
154 160 1
124 124 1
14 14 1
139 139 1
33 33 1
107 107 1
107 107 3
10 10 1
20 20 1
69 69 1
38 117 1
128 128 1
94 96 1
33 33 2
162 162 2
22 22 1
128 128 1
70 70 1
10 10 1
154 154 1
112 112 1
114 114 1
101 101 1
155 155 1
97 97 1
157 158 1
10 64 1
101 101 1
143 143 1
124 151 1
38 38 1
6 6 1
84 84 1
89 89 1
39 39 1
101 101 2
136 138 2
112 112 2
123 123 2
98 98 1
68 68 1
49 49 1
126 126 1
9 93 1
66 128 2
46 46 1
119 119 1
118 118 1
117 117 1
79 79 2
147 150 2
35 35 1
103 103 1
131 155 1
43 43 1
83 85 1
61 61 1
43 43 1
61 74 1
45 45 3
72 72 1
45 45 1
22 41 1
65 65 1
68 68 1
112 112 1
153 153 1
63 63 1
47 47 1
115 115 1
13 13 1
66 66 2
9 64 1
162 163 1
82 82 1
130 130 1
13 13 1
40 40 1
21 21 1
13 13 1
44 45 1
59 59 1
88 127 1
151 151 1
117 129 3
70 70 1
54 54 1
12 12 1
70 70 2
82 82 1
141 141 1
66 128 1
63 63 1
132 136 1
93 118 1
62 62 1
8 8 1
153 155 1
126 160 1
49 49 3
5 5 1
57 57 1
80 93 1
152 152 1
61 61 1
7 7 1
130 160 1
82 91 1
20 20 1
75 109 1
38 38 2
135 135 1
99 99 1
10 55 2
125 125 1
166 166 1
47 47 1
118 118 1
43 47 1
91 103 1
70 125 1
143 143 1
61 61 1
128 128 2
37 37 1
134 135 1
154 154 1
47 47 1
