bin1    bin2    count
123 123 1
13 13 1
19 55 2
127 127 1
101 101 1
64 64 1
39 39 1
17 18 1
163 163 1
133 135 1
38 38 1
163 163 1
17 17 2
38 38 1
45 45 1
60 60 1
33 33 1
5 5 1
111 111 1
101 101 2
39 39 1
107 107 1
126 126 1
131 132 2
13 13 1
49 49 2
149 149 1
151 151 2
45 45 1
128 128 1
18 18 1
162 162 1
21 21 1
117 117 2
91 91 1
81 119 1
11 11 1
103 147 1
161 162 1
82 82 1
92 92 1
143 143 1
18 18 1
111 111 2
114 114 1
133 133 1
13 14 1
101 101 1
164 164 1
33 33 2
76 76 1
44 44 1
131 131 1
35 35 1
50 50 1
119 119 1
95 95 1
125 125 2
99 99 1
46 46 2
55 55 1
138 138 1
34 34 2
38 38 1
153 153 1
115 115 3
43 43 1
55 55 1
164 164 2
12 13 1
9 9 2
76 76 1
54 54 1
84 84 1
34 34 1
41 41 1
133 133 1
18 19 1
140 140 1
148 148 1
78 78 2
19 23 1
158 158 1
163 163 1
76 76 1
35 35 1
137 137 2
158 158 2
127 127 2
162 162 1
128 128 1
96 96 1
133 134 1
154 154 1
157 157 1
165 165 1
34 34 1
69 69 1
6 6 1
126 126 1
155 155 1
104 104 2
61 61 1
115 115 1
54 54 1
6 6 1
156 156 1
81 82 1
163 163 1
81 81 1
134 134 1
95 95 1
156 156 1
17 18 2
80 80 1
153 153 1
38 38 2
133 133 1
66 66 1
109 109 1
138 138 1
21 21 2
135 136 2
98 98 2
115 115 1
159 159 1
136 136 3
160 160 1
41 65 1
66 66 1
83 83 1
114 114 1
119 119 2
92 92 1
48 48 2
151 151 1
12 12 1
76 76 1
110 111 1
67 67 1
105 105 1
104 104 1
19 19 1
113 113 1
95 95 1
37 37 2
21 22 1
17 17 1
39 39 1
58 58 2
110 111 2
70 70 1
159 159 1
85 85 2
72 72 1
127 127 3
127 127 2
78 78 1
66 66 2
105 105 1
101 101 1
48 48 2
130 130 1
102 102 1
39 39 1
100 100 2
106 106 1
133 133 2
136 136 2
67 67 1
96 96 1
90 91 1
135 135 3
11 11 2
67 68 1
14 14 1
119 119 1
102 148 1
40 40 1
156 156 1
157 157 1
67 67 1
7 7 1
64 64 2
21 21 1
106 106 2
20 20 1
97 97 1
87 87 1
147 147 1
87 87 1
132 132 1
92 92 1
92 92 1
100 100 1
95 96 1
14 14 2
127 128 1
110 110 1
137 137 1
76 77 1
18 18 2
163 163 1
119 119 1
18 18 1
106 106 1
70 98 1
75 75 1
96 96 2
73 73 1
12 12 2
137 138 1
138 138 1
41 41 1
103 139 1
113 113 2
163 163 1
68 68 1
160 160 1
44 83 1
103 111 1
115 116 1
39 95 1
33 33 1
138 138 2
105 113 1
165 165 1
108 108 1
41 41 2
134 134 1
11 58 1
21 21 1
143 143 1
156 156 1
102 102 1
156 156 1
66 66 1
107 107 1
97 97 1
142 142 1
10 10 2
112 112 1
146 146 1
94 94 1
149 149 1
67 94 1
103 103 2
159 159 2
91 91 1
139 140 1
148 148 1
12 12 1
142 143 1
111 111 1
101 101 1
6 6 2
71 71 2
101 101 1
138 138 1
12 13 1
154 154 1
49 49 1
111 111 1
53 54 2
131 131 2
92 92 2
20 20 1
96 149 1
81 82 2
50 50 1
6 6 1
137 137 1
9 9 1
21 21 1
151 151 2
152 152 1
140 140 1
97 97 1
114 114 2
9 9 1
106 106 1
39 39 3
42 42 1
109 109 2
127 127 1
157 157 1
138 138 1
58 58 1
109 109 1
86 86 1
46 46 1
112 113 2
7 7 1
151 151 1
115 115 1
113 113 1
130 130 2
103 151 1
163 163 1
22 22 1
150 150 2
162 162 1
73 75 2
76 76 1
124 124 1
71 71 1
133 141 1
39 39 1
119 119 1
63 63 2
20 20 1
124 126 1
6 6 1
162 162 1
106 106 1
70 70 1
7 7 1
157 157 1
139 139 1
126 126 1
91 91 2
152 152 1
136 136 1
88 88 1
127 127 1
140 141 3
128 128 1
74 74 2
7 7 1
86 86 1
62 88 1
69 69 1
57 57 2
150 150 1
91 91 1
36 36 1
130 130 1
11 11 2
88 134 2
72 72 2
71 71 1
87 87 1
65 65 1
53 53 1
153 153 1
73 74 1
111 111 1
38 38 1
35 35 1
48 48 1
95 95 1
130 130 1
137 137 1
130 130 1
135 136 1
135 135 1
143 154 1
20 20 1
57 58 1
134 134 2
137 137 2
21 21 2
63 63 1
84 156 1
139 139 1
72 72 1
115 115 1
124 124 1
85 85 1
38 38 1
64 64 1
68 68 1
21 21 2
126 128 1
104 106 1
134 134 1
75 76 1
115 115 1
35 35 3
153 153 1
78 78 1
40 40 3
116 116 1
44 44 1
102 103 2
132 132 1
48 48 1
20 20 1
123 123 1
149 149 1
15 15 1
13 13 1
125 125 1
105 105 1
20 20 2
118 118 3
89 153 2
103 104 1
165 165 1
161 163 1
62 62 1
137 137 1
99 99 2
83 83 1
140 140 1
153 153 1
165 165 1
59 61 1
109 109 1
129 130 1
141 141 2
159 159 3
165 166 1
134 134 1
107 114 2
77 77 2
96 96 1
133 133 4
50 50 1
12 12 1
106 107 1
92 92 2
67 67 1
36 36 1
98 98 1
77 77 1
76 76 2
140 140 1
16 16 2
85 85 1
126 126 1
16 17 2
103 103 1
18 18 2
66 66 1
163 163 1
80 80 1
58 59 1
142 143 1
156 156 1
57 57 1
15 15 1
38 38 1
65 65 2
39 39 1
88 88 1
132 132 2
95 95 1
54 54 1
115 115 1
60 60 1
163 163 1
55 55 1
164 164 1
140 140 1
38 38 2
66 66 2
71 71 1
50 50 2
90 90 2
103 103 1
90 90 1
127 128 1
58 58 1
33 33 2
109 110 1
128 128 1
12 12 1
59 60 1
45 50 1
88 89 1
82 82 1
9 9 1
67 67 2
44 44 1
131 131 1
85 85 1
40 41 1
114 116 2
95 95 1
7 45 1
68 68 1
13 59 1
45 45 1
65 65 1
104 104 1
33 82 1
14 14 1
163 163 1
142 142 1
115 115 1
154 154 1
40 40 1
123 123 1
165 165 1
83 83 1
99 99 2
43 43 1
55 55 1
71 71 1
11 11 1
112 112 1
164 164 2
91 93 1
146 146 1
55 55 1
101 101 2
163 163 2
126 126 1
16 16 2
74 74 1
78 78 1
35 35 1
131 131 1
90 90 1
147 147 1
40 41 1
103 103 1
116 116 1
12 12 2
108 108 1
114 114 2
164 164 1
91 91 1
96 96 1
84 84 1
160 160 2
103 103 1
99 99 1
54 54 1
49 49 1
92 92 1
89 89 1
13 13 1
77 77 1
130 130 1
118 118 1
12 12 1
149 149 1
101 101 1
102 102 1
152 155 1
34 34 1
149 149 1
90 90 1
96 97 1
111 111 2
125 125 1
126 128 1
5 5 1
86 86 1
135 135 1
124 124 1
100 100 1
63 63 1
39 39 2
67 67 2
17 18 1
73 73 1
94 94 4
91 91 1
71 71 1
77 78 2
161 161 1
13 13 1
101 102 1
139 139 1
49 49 1
135 135 1
116 116 2
17 17 1
111 111 3
48 48 1
140 140 2
154 154 1
142 142 2
164 164 1
69 69 1
103 103 1
108 108 2
68 68 1
81 81 1
117 117 2
80 80 1
103 103 1
77 77 1
126 126 2
91 93 1
21 21 1
157 157 1
130 130 2
138 138 1
117 117 1
99 99 1
70 70 1
83 83 1
141 141 1
109 110 1
21 21 1
80 80 1
114 114 1
6 6 1
116 116 1
103 103 1
12 12 1
22 23 2
78 78 1
103 103 1
50 50 2
139 139 1
163 164 1
21 21 2
115 115 1
55 55 1
65 65 1
158 158 1
163 163 1
7 7 1
160 160 1
155 155 2
71 71 2
19 19 1
37 37 1
81 81 1
37 37 1
147 148 1
84 84 1
100 100 1
157 157 1
6 6 4
137 138 1
126 126 1
132 132 1
21 21 1
158 158 1
105 105 1
125 127 1
87 87 1
13 13 1
42 42 2
101 102 1
109 109 1
151 152 2
147 147 1
59 60 1
147 147 1
22 22 1
9 9 1
155 155 1
108 108 1
151 151 1
155 155 1
134 134 1
110 111 1
63 63 1
157 157 1
9 9 1
22 22 1
83 83 1
127 127 1
11 11 1
155 155 2
98 98 1
125 125 1
14 14 3
98 98 1
106 106 1
164 164 1
112 113 2
108 108 2
54 54 2
11 11 2
97 97 1
76 76 1
18 18 1
56 56 2
62 62 1
84 84 1
35 35 1
119 119 1
125 125 1
130 130 1
9 9 1
159 160 1
33 33 1
101 101 1
17 17 1
65 65 1
55 55 1
20 20 1
105 111 1
92 92 1
125 125 1
141 141 1
91 91 1
133 133 1
58 58 1
117 117 1
131 131 1
139 139 1
40 41 2
133 133 1
13 13 2
20 58 1
109 109 1
143 143 1
91 91 1
85 85 2
114 114 2
71 71 1
72 98 1
56 56 1
114 114 1
44 85 2
35 35 1
133 133 1
135 135 3
68 68 1
63 66 1
73 74 1
103 136 1
48 48 1
7 7 3
128 128 1
117 117 1
73 73 2
14 14 1
131 132 1
130 130 1
17 17 1
20 20 1
19 55 1
158 158 1
126 126 1
59 59 2
150 150 1
93 93 1
110 110 1
70 71 1
124 124 1
66 66 1
97 97 2
81 124 1
115 160 1
40 40 1
146 147 1
80 80 1
112 112 1
44 44 1
36 36 1
96 96 1
68 68 1
6 6 1
20 20 2
161 161 1
95 95 1
139 139 2
6 6 1
66 66 2
115 115 1
91 91 1
70 70 1
97 97 1
118 118 1
118 118 2
139 139 1
97 97 1
124 124 1
78 78 1
69 70 1
159 159 2
62 62 1
57 57 1
17 19 1
64 64 1
94 94 1
107 116 1
44 44 2
100 109 2
50 50 1
42 42 1
38 38 1
67 67 1
87 87 1
129 135 1
35 35 1
62 62 1
75 75 2
134 134 2
88 134 1
13 13 2
70 70 1
110 110 1
44 44 1
109 109 2
126 126 1
133 133 1
82 82 1
73 73 1
9 9 1
112 112 1
154 154 1
64 64 1
102 102 3
102 102 1
146 153 2
50 50 1
151 151 1
103 103 1
98 100 1
86 86 1
23 23 1
39 39 1
107 108 1
80 80 1
92 92 2
160 160 1
81 81 2
91 91 2
82 82 1
53 53 1
57 57 2
103 103 2
147 147 2
163 163 1
92 92 1
60 60 1
126 126 2
88 88 1
116 116 1
110 110 2
139 139 1
103 103 1
163 163 1
57 57 1
153 153 1
46 47 1
159 159 1
63 63 1
137 137 2
13 13 1
154 154 1
82 82 1
166 166 1
64 64 1
40 40 1
132 132 1
66 66 1
162 162 1
87 87 1
47 47 1
135 135 1
39 40 2
156 156 2
90 90 1
126 126 1
8 47 1
66 67 1
23 23 3
114 114 1
158 158 1
157 157 1
60 60 2
70 70 1
159 159 1
147 147 1
92 92 1
93 93 1
63 63 1
89 89 1
44 83 1
157 157 1
47 47 1
57 57 1
54 54 1
111 111 1
23 23 1
103 103 2
136 136 1
85 85 1
126 127 1
102 102 1
47 47 1
110 110 1
67 68 1
18 18 1
150 152 1
57 87 2
65 65 1
87 87 2
54 55 1
89 89 1
34 34 1
84 86 1
114 114 1
82 82 1
129 129 1
92 92 2
67 67 1
112 115 1
101 101 1
105 113 1
124 124 1
8 46 1
134 134 1
64 64 2
74 76 1
143 143 1
46 46 2
85 89 2
91 91 1
114 115 1
83 83 1
81 81 1
20 20 1
19 20 2
71 71 1
116 162 1
136 136 1
105 105 2
154 154 2
147 164 1
6 6 2
159 160 1
137 137 1
161 161 1
140 141 1
98 98 2
54 54 2
12 49 1
138 140 1
164 166 2
71 72 1
84 84 2
34 34 1
163 163 1
53 54 2
162 162 1
38 38 1
16 16 2
37 38 1
134 134 1
162 162 1
156 157 1
110 110 2
99 99 2
157 157 2
80 80 2
105 105 1
129 129 1
97 97 1
141 142 1
66 66 1
95 95 1
162 162 1
137 137 1
114 114 1
139 139 1
86 86 1
86 86 1
11 13 2
92 92 1
161 162 1
17 50 1
93 93 2
96 96 1
125 125 1
94 94 1
126 126 2
72 72 1
104 104 1
118 118 1
129 164 1
71 71 1
22 22 1
128 128 1
157 157 2
17 17 1
100 100 1
82 82 1
33 33 1
110 110 1
11 11 1
81 82 1
15 15 1
20 20 1
55 55 2
141 141 1
12 12 1
163 163 1
85 85 1
163 164 2
103 139 2
127 127 1
19 58 1
19 19 1
39 39 2
160 160 2
80 80 1
147 147 1
133 134 1
114 114 1
115 116 1
76 77 1
82 83 1
41 41 1
38 38 1
127 127 1
108 108 2
96 97 1
126 127 1
55 55 1
70 70 1
152 152 1
86 86 1
16 16 1
87 87 1
98 159 1
64 75 1
147 147 1
112 112 1
13 13 1
68 68 1
130 130 1
14 14 2
90 90 1
134 135 1
147 147 1
90 90 1
90 90 1
114 114 1
125 125 1
110 110 2
141 141 2
116 117 1
128 128 1
151 151 3
138 138 1
124 124 2
56 56 1
7 7 1
39 40 2
133 133 1
111 111 2
33 33 1
53 53 3
114 114 1
71 71 1
55 55 1
119 119 1
129 129 1
48 49 1
34 34 2
165 165 1
101 101 2
106 106 1
129 129 1
130 130 1
157 157 1
106 127 2
70 70 1
103 103 1
21 21 1
96 97 1
81 81 1
21 21 1
128 128 2
40 40 1
13 13 1
104 104 2
82 82 1
17 17 1
132 132 1
74 74 1
106 107 1
71 71 1
15 15 1
68 68 3
138 138 2
20 20 1
139 139 1
66 67 1
100 100 1
91 91 1
38 38 1
109 109 1
150 150 1
99 99 1
150 150 1
55 55 1
69 99 1
39 95 2
105 106 1
135 135 1
157 158 1
151 151 1
112 112 1
69 69 1
91 95 1
136 136 1
71 100 1
61 61 1
66 67 2
19 19 1
16 16 1
109 109 2
33 33 1
125 125 3
119 119 1
18 18 2
140 141 1
15 15 1
36 36 2
95 95 1
102 102 1
73 101 1
40 40 1
139 139 2
83 83 1
149 149 1
11 11 1
46 46 2
80 80 1
92 92 1
73 73 1
12 12 1
98 98 1
75 75 1
97 97 1
56 56 2
123 124 1
153 153 1
124 124 2
44 44 1
130 130 1
126 128 1
53 53 1
9 9 1
97 97 1
153 153 1
158 158 1
101 101 1
74 74 2
39 39 1
58 58 1
160 160 1
92 93 1
154 154 1
9 9 1
128 128 1
90 90 1
133 154 3
106 106 1
39 39 2
160 160 1
102 102 2
93 93 1
40 41 2
34 41 1
85 85 1
105 105 1
5 5 1
11 11 2
22 23 1
78 78 2
95 95 2
157 157 1
22 22 1
97 97 1
41 41 2
111 111 1
47 47 1
107 108 1
115 115 1
57 57 1
42 42 1
70 70 1
16 16 2
78 78 2
99 99 1
15 15 1
109 109 1
149 149 1
78 78 1
152 152 1
70 70 1
74 74 1
140 140 2
92 93 1
127 127 1
51 51 1
65 65 1
140 140 2
152 152 1
91 91 1
43 43 1
60 60 1
18 18 3
78 78 1
156 156 1
47 47 2
34 34 1
156 156 3
162 162 1
150 150 1
83 83 2
114 114 1
12 12 1
39 39 1
135 135 1
15 20 1
54 54 1
90 90 1
33 33 2
93 93 1
105 105 1
7 8 2
38 38 2
112 112 1
109 112 1
17 17 2
9 9 1
130 130 1
101 101 1
127 127 1
100 100 1
107 107 1
22 23 1
127 127 2
102 103 2
93 93 1
77 131 1
123 123 1
152 152 1
11 11 1
164 165 2
69 69 1
97 97 1
132 132 1
130 130 2
13 13 1
41 41 2
37 37 1
78 78 1
19 20 1
124 124 3
140 140 1
137 137 3
116 116 2
117 117 1
68 68 2
110 110 1
38 39 1
147 147 1
133 133 1
69 69 1
57 57 1
128 160 1
10 11 2
93 93 1
149 150 1
126 126 2
7 7 1
139 139 1
113 113 1
157 157 1
12 12 1
38 39 1
128 128 1
91 91 1
110 111 1
99 100 1
10 49 1
110 110 1
49 49 1
86 86 1
96 149 1
165 165 1
140 161 1
118 118 1
125 125 1
64 64 1
59 59 1
79 79 1
159 160 1
126 126 1
98 98 1
77 77 1
132 132 1
130 130 1
127 127 2
19 19 1
21 21 1
60 60 1
105 105 1
65 65 3
154 154 1
93 93 1
153 153 1
45 45 1
83 83 1
150 150 2
66 66 1
80 80 1
127 127 1
75 75 1
6 7 1
68 68 1
160 160 1
148 148 1
48 48 1
36 38 2
159 159 1
78 78 1
124 124 3
132 132 1
138 138 2
140 140 2
123 123 1
160 160 1
84 84 1
45 45 2
159 160 1
148 148 1
38 38 1
80 80 2
49 49 1
157 157 2
85 85 1
46 46 2
37 37 1
137 137 1
112 112 1
126 127 1
149 149 1
119 120 1
151 151 1
49 49 1
38 39 2
54 54 1
109 109 1
66 66 1
82 82 1
69 70 2
22 22 1
47 47 1
19 20 1
44 44 1
146 146 1
117 117 1
48 49 1
124 124 1
9 9 1
90 90 1
163 163 1
111 111 1
162 162 1
160 160 3
39 39 1
71 71 1
45 45 1
39 39 2
142 142 2
20 20 2
152 152 1
13 13 1
12 12 2
151 151 1
70 70 3
143 143 1
114 114 1
39 39 1
95 98 1
108 108 1
92 92 1
148 148 1
47 47 1
81 81 3
129 164 1
99 99 1
113 113 1
148 148 2
67 67 1
83 83 1
36 36 1
46 46 1
159 159 2
124 124 2
160 160 1
74 74 2
57 57 1
67 67 1
22 22 2
160 160 1
142 142 2
129 129 1
57 57 1
58 58 1
12 12 1
74 74 1
12 12 2
117 117 1
156 157 1
117 117 1
128 128 1
127 127 1
124 124 2
59 60 2
46 48 1
76 76 1
56 56 1
159 159 1
134 134 1
101 102 1
20 20 1
163 163 1
66 66 1
116 116 1
97 97 1
151 151 2
82 82 1
64 64 1
162 162 2
10 10 2
100 100 3
99 99 1
98 98 1
69 69 2
147 147 1
100 100 2
108 108 1
110 111 1
103 103 1
156 156 1
136 136 1
161 161 1
132 132 2
94 94 1
150 150 1
57 57 2
10 22 1
98 98 1
71 72 1
46 46 2
12 12 1
100 100 1
131 160 1
165 166 1
5 40 1
163 163 1
103 103 1
130 130 2
152 152 1
117 117 1
13 13 1
94 94 1
37 38 1
40 40 1
76 76 1
74 74 2
120 120 1
136 136 2
151 152 2
89 89 1
36 36 1
73 73 1
74 76 1
159 159 1
47 47 1
157 157 1
57 57 2
154 154 1
43 43 2
123 123 2
164 164 1
119 119 1
94 94 1
108 108 1
71 71 1
39 39 1
155 155 1
56 56 1
127 127 1
146 146 3
158 158 1
74 75 1
97 97 1
124 124 1
83 83 1
125 125 1
49 49 1
44 44 1
98 98 1
39 40 2
111 111 2
136 136 2
68 68 1
7 7 1
119 119 1
117 117 1
96 96 1
159 160 1
38 38 2
103 103 1
67 69 1
8 9 1
97 97 1
117 117 1
13 13 2
133 134 1
114 114 1
16 16 1
94 94 1
34 34 1
19 58 1
109 109 1
123 123 1
137 137 1
69 69 1
61 61 1
116 116 1
156 156 1
83 83 1
163 163 1
78 78 1
129 129 1
12 12 1
164 164 1
14 14 1
13 13 1
148 148 1
131 131 2
115 158 1
157 157 1
76 76 1
134 134 1
134 134 1
15 15 1
102 102 1
160 160 1
20 20 1
141 141 1
16 16 1
155 155 2
147 147 1
164 164 1
35 35 1
48 48 1
88 88 1
43 43 1
60 60 1
82 82 2
105 105 1
109 109 1
94 94 1
80 80 2
156 156 2
143 143 1
83 102 1
42 44 1
55 55 1
80 80 1
73 73 1
131 132 1
76 76 1
108 108 1
9 9 2
68 68 1
54 54 2
69 69 1
139 139 1
132 132 1
71 71 2
132 132 1
101 101 2
110 110 1
83 85 1
75 75 1
85 85 2
116 116 1
74 75 1
95 96 1
127 127 1
6 6 1
48 48 1
156 156 1
73 73 1
137 141 2
107 107 1
131 131 1
163 163 1
93 93 1
7 48 1
5 5 1
41 41 1
115 116 1
7 7 1
126 126 1
46 46 1
109 109 1
39 40 2
107 108 1
155 155 1
114 158 5
107 107 1
100 101 1
140 140 1
110 110 2
164 164 1
74 74 1
112 112 1
59 60 1
81 119 1
9 9 1
7 7 1
9 10 1
108 108 1
124 124 1
147 147 1
70 70 1
136 136 1
80 80 1
16 16 1
124 124 1
66 66 2
35 35 1
103 103 1
68 68 1
11 11 1
85 85 1
58 58 1
113 113 1
163 163 1
129 130 1
38 38 2
14 15 1
43 43 1
68 68 1
163 163 1
105 105 1
67 67 1
96 97 2
51 51 1
116 116 1
102 102 2
134 134 1
158 158 1
159 160 1
81 81 2
157 158 1
54 91 2
157 157 1
34 39 1
65 65 1
19 19 1
113 113 1
49 49 1
69 69 1
64 64 1
128 128 1
53 53 1
22 22 1
154 154 1
91 91 1
99 99 1
22 22 2
71 71 1
148 148 1
123 124 1
10 10 1
17 18 1
103 142 1
36 36 1
113 113 2
12 13 1
63 63 2
38 38 1
101 101 1
103 103 1
10 44 1
54 54 1
156 156 1
158 158 1
142 142 1
136 136 2
78 78 3
13 13 1
99 99 1
98 98 1
79 79 1
94 94 1
111 112 1
66 67 1
123 123 1
108 108 1
45 45 1
63 63 1
159 159 2
86 86 1
90 90 1
102 103 1
11 11 1
38 38 1
147 148 1
46 46 1
160 160 1
47 47 1
110 110 1
20 21 1
74 74 1
100 100 1
148 148 1
153 153 1
83 83 1
163 163 3
109 109 1
110 110 1
35 35 1
39 39 1
78 78 1
10 10 1
34 34 1
113 113 1
44 83 1
97 97 1
44 44 1
157 157 1
89 89 1
135 135 2
41 43 1
125 125 1
45 45 1
141 141 1
48 48 2
42 42 3
38 38 1
48 48 1
104 104 1
163 163 2
95 95 2
11 11 1
60 60 1
91 94 1
5 5 1
84 84 1
11 11 1
102 102 1
112 112 1
82 82 1
13 14 1
67 67 1
52 52 1
159 159 1
96 100 1
94 94 3
74 74 2
125 125 1
83 83 1
49 49 1
86 86 1
143 143 1
149 149 1
13 13 2
23 23 2
158 158 2
67 67 2
132 132 1
161 162 1
132 132 1
23 23 2
6 6 1
16 16 1
158 158 1
97 97 3
131 131 1
35 35 4
159 159 1
42 42 2
95 95 1
111 111 1
166 166 1
36 37 2
45 45 1
127 131 2
77 77 1
109 109 1
73 73 2
163 163 1
125 125 1
141 141 1
102 148 1
45 45 1
92 92 1
74 74 1
39 39 1
139 139 1
48 48 1
50 57 1
66 66 1
83 83 1
45 85 2
53 54 1
48 48 2
40 40 1
108 108 1
112 112 1
106 106 1
137 138 1
15 15 1
77 77 1
139 142 1
59 59 1
116 116 1
81 81 1
113 114 1
115 115 1
72 72 1
18 18 1
41 41 1
150 150 2
87 87 1
17 17 1
9 10 1
37 37 1
104 104 1
53 53 2
114 114 1
103 103 1
112 112 3
105 105 1
69 69 2
135 135 1
130 130 1
158 158 1
130 130 1
77 77 1
114 114 1
161 161 1
100 100 1
137 137 1
8 8 1
82 82 1
11 11 3
133 133 1
79 80 1
70 70 1
123 123 2
140 140 1
14 14 1
22 22 1
132 132 1
62 63 1
163 163 1
68 68 1
53 53 1
69 69 1
59 59 1
7 7 1
22 23 2
21 22 3
67 69 1
11 11 2
132 132 1
107 107 1
160 160 1
11 12 1
108 108 1
156 157 1
46 46 1
130 130 2
13 16 1
65 66 2
19 19 1
103 103 1
59 59 1
105 105 1
13 13 1
139 139 1
82 82 1
98 98 1
55 55 1
36 37 1
12 12 2
143 144 1
34 39 1
165 165 1
6 6 1
113 113 1
34 34 3
46 46 4
156 157 1
116 116 2
97 97 1
126 126 2
94 94 1
163 163 1
98 98 1
11 11 1
16 16 1
155 155 1
71 71 1
45 45 1
109 109 1
86 86 1
47 47 1
56 56 1
65 65 1
13 13 1
48 49 1
136 136 1
67 67 2
105 110 1
5 5 1
42 42 2
99 99 1
74 74 1
14 14 2
163 163 1
47 47 2
57 57 1
108 159 1
48 48 1
34 34 1
95 95 1
164 164 1
98 98 1
43 43 1
21 21 1
34 34 1
38 39 1
11 50 1
18 21 2
68 68 1
73 73 1
45 45 1
96 96 1
68 68 1
21 21 2
86 87 1
116 116 2
64 64 2
161 164 1
83 83 2
117 117 1
39 39 1
40 40 1
124 124 1
90 90 1
69 69 1
65 65 1
90 90 1
77 77 1
132 132 1
157 157 2
114 114 2
164 164 1
82 83 1
115 116 1
81 81 2
140 140 3
159 159 1
127 127 1
146 146 1
109 109 1
68 68 1
91 91 2
39 39 1
100 100 1
11 11 1
162 162 1
109 109 1
37 37 1
138 138 1
21 21 2
156 157 1
20 20 1
46 46 1
128 128 1
111 111 1
93 93 1
42 42 1
45 45 1
142 142 2
33 33 1
124 124 2
38 39 1
12 12 1
39 39 1
141 141 2
127 127 1
33 33 1
16 16 2
9 9 2
63 63 1
163 163 1
161 162 2
126 126 1
19 19 1
75 75 1
71 71 2
108 108 1
7 7 1
156 157 1
157 157 3
19 19 1
147 147 1
102 102 1
125 125 1
63 63 1
96 97 1
47 48 1
53 53 1
21 21 1
149 149 1
13 13 1
69 69 1
79 79 2
58 58 1
134 134 1
130 130 1
38 38 1
85 85 1
96 96 1
12 12 1
78 78 1
11 11 2
33 33 1
118 118 1
104 104 3
104 104 2
77 77 1
65 65 2
6 6 1
133 133 1
130 130 2
90 90 1
127 127 1
94 94 2
125 125 1
48 48 2
83 83 2
71 71 2
159 159 2
71 71 1
68 151 1
36 36 1
84 135 1
33 33 1
162 162 1
46 46 3
66 67 1
137 142 1
10 11 1
86 86 1
42 42 3
43 43 2
137 137 2
159 159 2
136 136 1
103 103 1
6 6 5
98 98 1
49 49 1
148 148 1
133 133 1
101 101 1
64 64 1
108 109 1
55 56 1
15 15 2
99 99 1
129 129 1
91 91 1
104 104 2
23 23 1
