bin1    bin2    count
113 113 1
120 120 1
110 110 1
110 110 1
82 107 1
96 96 1
38 38 1
70 70 1
46 46 1
87 87 1
106 106 1
36 36 1
92 92 1
11 11 1
102 102 1
32 32 1
76 76 1
99 99 1
117 117 2
33 33 1
78 78 2
30 30 2
94 94 1
91 101 1
78 78 1
115 115 2
108 108 1
74 74 1
86 109 1
112 112 1
34 34 1
89 89 1
15 15 2
105 106 2
102 102 2
94 94 1
109 109 1
21 21 1
18 18 1
21 21 1
78 78 1
31 31 1
10 10 2
95 95 1
100 102 3
107 107 1
124 125 1
35 35 1
105 105 1
100 100 1
26 26 1
100 100 2
86 103 1
25 25 1
89 89 1
31 33 1
123 125 1
11 11 1
105 106 1
49 49 1
109 109 3
61 61 1
90 116 1
41 41 1
59 86 1
76 76 1
91 91 1
86 86 1
65 65 1
85 85 1
76 76 1
23 23 1
86 86 2
107 108 1
50 50 1
56 56 1
97 97 1
69 69 1
80 81 1
96 98 1
40 40 1
23 23 1
78 78 2
46 90 1
107 107 1
106 106 1
46 46 1
96 108 2
21 21 2
105 106 1
106 106 1
30 30 1
79 79 1
62 62 1
74 74 1
26 26 1
102 102 1
78 78 1
107 107 1
81 81 1
31 31 1
86 102 1
85 85 1
78 78 1
30 30 1
109 109 1
98 99 1
65 65 1
102 103 1
51 51 1
66 66 1
109 109 1
91 91 1
119 119 2
105 105 1
89 89 1
112 119 1
108 109 1
39 39 1
34 34 1
77 78 1
77 77 1
92 92 1
34 34 1
89 91 1
82 82 1
113 113 1
63 63 1
57 58 1
33 33 2
108 108 1
100 100 1
82 82 1
78 99 1
123 123 1
103 103 1
81 89 1
116 116 1
89 96 1
96 96 1
122 122 1
90 117 1
112 113 1
80 85 1
63 63 1
99 99 2
62 62 1
90 90 1
98 98 1
85 85 1
95 95 1
84 111 1
54 54 1
18 18 1
46 51 1
81 81 1
117 117 1
102 102 1
110 110 1
10 10 1
84 84 2
88 119 1
97 109 1
28 28 1
117 118 1
98 114 1
69 76 1
24 24 1
86 102 1
87 119 1
95 95 1
36 36 1
99 99 1
56 56 2
118 118 1
80 101 1
35 35 1
76 121 2
82 82 1
79 79 1
84 84 1
96 96 1
58 58 1
93 93 1
79 122 1
72 72 1
58 58 1
66 66 1
47 47 1
80 80 1
103 103 1
32 32 1
30 30 1
106 108 1
76 76 1
71 71 1
48 48 1
104 104 1
101 102 1
41 41 1
84 84 3
76 76 1
102 102 1
79 79 1
34 34 1
119 119 1
21 21 1
52 52 3
99 99 1
112 112 1
91 91 1
80 81 1
112 112 1
35 35 1
36 36 1
30 87 2
84 85 2
37 37 2
95 95 1
29 29 1
94 94 1
106 106 2
113 113 1
118 118 1
10 10 1
124 124 1
79 79 1
124 124 1
86 86 1
61 61 1
59 59 1
71 71 1
82 83 1
22 22 1
88 102 1
59 85 1
8 8 1
92 93 1
90 90 1
97 97 1
115 117 1
81 81 1
103 103 1
94 94 1
124 124 1
66 66 4
104 105 1
96 96 1
23 23 2
8 8 2
86 86 2
12 92 1
49 49 1
28 28 1
71 71 1
68 68 1
81 81 1
105 105 1
87 87 1
91 91 1
95 95 1
96 96 1
89 114 1
101 101 1
31 67 1
124 124 1
69 75 1
84 84 1
56 58 1
37 37 1
106 107 1
47 52 1
76 76 1
94 94 1
32 32 1
80 80 1
87 88 2
75 76 1
75 75 1
103 103 3
107 107 1
76 77 1
111 112 1
77 77 1
87 87 1
108 108 1
92 92 1
86 86 2
97 97 1
64 64 1
101 101 1
72 72 1
24 25 1
26 26 1
75 75 1
100 100 1
86 86 2
58 58 2
61 61 1
48 48 1
109 109 1
96 96 1
82 84 1
12 12 2
29 29 1
82 82 1
113 114 1
57 57 1
60 60 1
11 11 1
63 63 1
33 35 1
100 100 1
32 32 1
73 73 1
113 113 1
64 80 1
50 50 1
100 120 1
22 22 1
125 125 1
32 32 1
87 87 1
76 76 1
32 32 1
33 33 1
89 93 1
123 123 1
112 112 1
81 82 1
69 69 1
104 106 2
82 83 1
117 117 1
72 72 1
27 91 1
91 91 1
105 106 2
95 95 1
69 69 1
83 102 1
77 77 1
74 74 1
55 55 1
75 77 1
109 109 1
122 122 1
109 109 1
122 122 1
27 27 1
55 55 3
88 88 1
82 82 1
99 99 2
67 67 1
124 124 1
109 114 1
114 114 1
31 31 2
64 64 1
83 83 2
77 77 1
77 77 2
48 48 1
122 122 1
91 91 1
85 86 1
116 116 1
24 41 1
83 83 1
96 96 1
46 46 1
86 86 1
75 76 1
113 113 1
125 125 2
107 107 1
102 102 2
45 45 1
105 105 1
111 111 1
94 98 1
23 23 1
59 87 1
48 48 1
100 100 1
11 11 1
21 21 1
76 102 1
86 86 3
97 99 1
98 98 2
99 116 1
114 115 1
74 74 1
10 10 1
85 110 1
32 32 1
107 109 1
32 32 1
89 90 1
86 86 1
88 100 1
94 94 2
21 21 1
33 33 1
15 15 1
124 124 1
111 111 1
66 66 1
100 100 1
99 101 2
96 96 1
111 111 1
95 95 1
97 97 1
94 94 1
57 57 1
11 11 2
64 80 1
103 103 1
109 109 1
119 119 1
88 88 1
100 100 1
73 73 1
91 92 1
100 120 1
13 13 2
97 97 2
31 66 1
10 10 1
62 62 1
69 69 1
104 104 1
83 83 1
69 75 1
35 37 1
59 59 1
97 124 1
78 78 1
24 46 1
23 23 1
80 80 1
98 98 2
65 65 1
63 116 1
104 104 1
78 80 1
101 119 1
80 81 1
49 49 1
79 79 1
101 101 1
91 92 1
13 13 1
73 73 1
103 103 1
11 11 1
24 24 1
92 92 1
36 36 1
34 34 1
94 103 1
75 75 1
10 11 1
23 23 1
67 67 1
101 101 1
80 94 1
92 92 1
11 11 1
54 54 1
79 79 1
49 49 1
79 102 1
118 118 1
67 67 1
94 94 1
18 18 1
99 99 1
34 34 1
100 100 1
35 35 1
99 99 1
100 100 1
79 118 1
87 87 2
57 57 1
119 120 1
58 58 3
85 85 1
88 88 1
55 55 1
60 60 1
11 11 1
101 110 1
32 32 1
86 86 1
54 54 4
112 112 1
95 96 1
83 83 1
51 51 1
88 89 1
39 39 1
102 102 1
73 73 1
12 12 1
