bin1    bin2    count
108 120 1
101 101 1
52 52 1
18 18 1
21 21 1
29 29 1
33 126 1
27 27 2
96 96 2
97 103 1
30 72 1
30 30 1
68 68 2
37 37 1
99 146 1
32 35 1
81 82 1
101 101 1
63 63 1
12 17 1
83 83 1
53 53 1
38 38 1
62 64 1
101 101 1
5 5 1
5 6 1
40 40 1
19 79 1
57 57 1
67 67 1
98 99 1
30 30 1
113 113 1
129 129 1
121 122 1
86 86 1
137 144 1
110 110 1
10 10 1
82 82 1
128 129 1
136 136 1
38 39 1
46 46 1
47 47 1
73 73 1
57 57 2
120 120 2
40 40 1
148 148 1
42 42 3
126 126 1
105 105 1
102 102 1
86 86 1
72 72 1
40 95 1
43 57 1
146 146 1
127 127 1
108 108 1
68 68 1
54 57 1
86 86 1
59 61 1
87 88 1
92 92 1
82 82 1
112 112 1
23 23 1
44 44 2
103 103 1
86 86 1
95 96 1
133 133 1
120 120 1
9 9 1
145 146 1
120 120 1
39 39 2
60 60 1
32 32 1
95 95 2
45 45 1
110 110 2
121 121 2
26 28 1
29 30 1
117 118 1
118 118 1
108 108 1
88 88 1
120 145 1
96 96 1
46 46 1
63 63 2
31 31 1
146 146 1
59 61 1
26 26 1
26 26 1
94 94 1
121 121 1
30 30 1
95 95 1
45 45 1
98 98 1
17 17 1
100 100 1
116 116 1
52 52 1
39 39 1
71 71 2
50 50 1
56 56 1
60 61 1
146 146 1
62 62 1
101 101 1
107 107 1
112 112 1
85 85 1
22 22 1
38 38 3
58 58 1
92 92 1
49 106 1
115 115 1
137 137 1
81 81 1
104 104 2
35 36 1
75 76 1
24 24 1
115 115 1
53 53 1
14 14 2
117 118 1
114 114 1
98 98 1
105 107 1
79 79 1
38 122 1
109 109 1
120 122 1
111 111 1
72 72 1
102 103 1
72 72 4
135 135 1
19 19 1
85 85 1
47 47 1
29 29 1
128 129 1
48 48 1
9 9 1
6 6 1
125 125 1
118 119 2
101 101 1
45 45 2
106 106 1
96 96 2
30 30 1
17 17 1
115 115 1
34 34 1
128 128 1
43 43 1
22 22 1
101 101 1
90 96 1
3 3 1
9 9 1
138 138 3
61 111 1
145 146 1
108 108 1
43 43 1
106 106 1
106 107 1
39 95 1
26 26 1
146 146 1
96 96 1
126 126 1
83 83 1
36 96 2
106 106 1
101 101 1
18 18 1
33 33 1
70 70 1
92 93 1
51 51 1
36 36 1
119 119 1
119 120 1
112 112 1
67 67 1
75 75 2
134 134 1
74 77 1
12 12 1
4 4 1
138 138 2
83 83 1
73 73 1
3 10 1
44 44 1
31 38 1
61 61 1
122 122 1
83 83 1
21 28 1
49 71 1
25 25 1
38 38 1
52 52 1
148 148 2
49 65 1
51 147 1
127 127 1
93 93 1
22 22 1
51 51 1
27 27 1
100 100 1
90 90 1
111 111 1
84 84 1
134 134 1
70 70 1
120 120 1
13 19 1
147 147 1
92 93 1
34 49 1
129 130 1
119 119 1
119 119 1
84 97 1
59 110 1
72 72 1
125 125 1
5 5 1
63 63 1
31 32 2
117 117 1
43 43 1
52 54 1
117 117 1
21 21 1
38 38 1
83 83 1
133 133 1
7 7 1
50 61 2
66 66 1
126 126 1
38 38 1
52 52 1
82 82 1
95 95 1
51 51 1
32 96 1
116 116 3
66 66 1
106 106 1
75 76 1
16 16 2
8 8 1
50 50 1
24 24 1
53 53 1
112 112 1
88 88 2
117 118 1
96 96 1
100 100 1
43 44 1
24 24 1
89 89 1
128 128 1
133 134 1
92 92 2
90 90 1
32 37 1
50 64 1
108 128 1
5 6 1
127 127 1
117 136 1
135 135 2
141 141 2
91 92 1
4 5 1
45 45 1
15 15 1
115 115 1
144 144 1
135 135 1
4 19 1
90 90 2
25 25 1
89 89 1
140 142 1
120 121 1
119 143 1
144 145 1
23 27 1
87 87 1
7 7 1
34 34 1
58 58 1
78 78 1
38 38 1
51 145 2
43 43 1
92 92 1
37 37 1
143 143 1
63 63 1
86 117 1
82 82 1
90 90 1
105 105 1
98 98 1
107 107 1
55 55 1
125 125 1
58 74 1
25 25 1
68 69 1
44 44 1
91 117 1
13 14 1
141 141 1
21 79 1
71 71 1
27 27 2
32 32 1
81 81 1
32 32 1
137 141 1
148 148 1
96 96 2
124 124 1
6 6 1
71 115 1
50 50 1
45 59 1
114 114 1
57 57 1
31 31 1
94 97 1
134 134 2
81 81 1
78 78 1
135 140 1
57 57 1
82 82 1
84 84 1
141 141 1
20 20 1
108 108 1
78 78 1
97 103 2
116 116 1
83 83 1
119 119 1
72 72 1
98 98 2
108 108 1
40 40 1
30 90 2
113 113 1
101 101 1
82 82 1
88 88 1
69 69 1
63 63 1
139 139 1
3 3 1
55 55 1
32 36 1
52 52 2
147 147 1
3 3 1
122 130 1
14 18 2
33 33 2
84 84 1
112 112 1
75 75 2
84 84 1
30 30 1
38 38 1
142 142 1
131 131 1
30 30 1
141 141 1
128 128 1
97 97 1
39 46 1
49 49 2
56 56 1
119 128 1
109 110 1
69 69 1
121 121 1
49 49 2
50 50 2
146 146 1
32 32 1
113 113 1
12 15 2
116 116 1
128 128 1
141 142 1
92 92 1
107 107 1
95 95 1
102 102 1
105 106 1
37 37 1
44 122 2
30 30 1
143 143 1
35 126 1
113 113 1
147 148 1
39 39 1
148 148 1
106 106 1
67 67 1
135 149 1
92 92 1
21 21 2
94 94 1
134 134 1
38 122 1
118 118 1
27 27 1
99 99 2
88 88 1
46 46 1
120 120 1
90 90 2
98 98 1
93 93 1
115 115 1
140 141 1
52 52 1
86 87 1
120 120 1
96 97 1
74 74 1
145 145 1
44 44 1
50 50 1
125 125 1
124 124 1
14 16 1
49 50 2
104 104 1
98 98 1
109 109 1
63 63 1
13 13 1
141 141 1
105 105 1
17 17 2
115 116 1
124 124 1
107 107 1
8 8 1
27 27 1
104 104 1
72 83 1
123 123 1
29 29 1
136 136 1
140 142 1
55 55 1
63 63 3
113 134 1
56 56 1
116 116 1
122 122 1
137 137 1
50 50 1
16 16 1
91 91 2
22 23 1
31 31 1
29 29 1
90 115 1
113 113 1
142 142 2
33 33 1
86 86 1
127 127 1
51 98 1
128 128 2
91 91 1
91 91 1
137 137 1
9 69 1
74 74 1
81 81 1
98 102 2
98 146 1
70 81 1
21 21 2
135 135 1
116 116 1
64 64 1
123 123 1
111 111 2
26 26 1
28 28 1
83 84 1
59 59 1
38 38 1
90 90 2
65 65 1
100 100 1
103 103 2
116 116 1
81 81 1
88 92 1
14 18 1
26 26 1
82 82 2
126 126 1
37 135 1
115 147 1
118 118 1
122 122 1
35 35 1
38 38 1
82 82 1
87 87 1
65 65 1
64 64 1
9 9 1
37 135 1
101 101 1
16 16 2
110 110 1
42 42 1
148 148 1
119 120 1
115 126 1
100 144 1
149 149 2
90 90 1
133 135 1
101 101 1
144 144 1
29 30 1
44 44 1
42 43 1
38 39 1
71 83 1
90 90 1
128 128 1
79 79 1
6 6 1
60 60 1
42 95 1
60 75 1
7 7 1
38 123 1
60 60 1
49 67 1
34 34 1
97 97 1
8 8 1
51 51 1
75 75 1
40 40 1
50 50 2
100 100 1
51 51 1
88 88 1
6 6 1
48 48 1
115 115 1
140 140 1
15 15 1
8 8 1
6 14 1
10 11 1
54 55 1
39 39 1
59 59 1
49 60 1
70 70 1
65 66 2
84 84 1
33 72 1
101 102 1
51 145 1
123 123 1
106 106 1
142 142 1
18 18 1
115 147 1
20 20 1
38 38 1
24 24 2
46 46 1
6 19 2
21 24 1
46 60 2
52 52 1
34 34 1
9 9 1
58 58 1
80 80 1
50 50 1
100 101 1
43 43 1
109 109 2
32 32 3
120 120 1
36 36 1
27 27 1
4 5 2
26 26 1
88 88 1
43 43 1
129 129 1
39 49 1
117 119 1
146 146 1
132 132 1
23 24 1
4 4 1
17 23 1
83 83 1
94 94 1
31 31 1
138 139 1
40 40 1
146 146 1
80 80 1
83 83 1
11 11 1
147 147 1
91 91 1
136 136 1
143 144 1
122 122 1
39 39 1
100 100 1
42 42 1
135 135 1
102 102 1
3 4 1
10 10 1
52 52 1
71 71 1
145 145 1
30 30 1
40 40 1
22 24 1
90 91 2
92 92 1
109 110 1
20 21 1
42 42 1
57 59 1
30 30 1
147 147 1
4 5 1
39 40 1
113 113 1
55 55 1
118 149 1
26 26 1
83 83 2
119 119 1
146 146 3
113 113 1
82 82 1
34 35 1
58 81 1
51 62 1
63 63 1
95 95 1
95 95 2
31 32 1
5 5 1
101 101 1
15 15 1
109 109 1
119 119 1
33 35 1
45 45 1
122 122 1
38 38 1
22 22 1
108 112 1
103 103 1
111 111 1
49 49 1
58 58 1
111 111 1
141 144 1
119 119 2
14 14 1
23 24 1
29 80 1
82 82 1
138 138 1
102 104 1
107 107 1
33 34 1
76 76 1
15 15 1
64 64 1
24 24 1
91 92 1
129 129 1
110 111 1
149 149 1
125 125 1
112 112 1
27 27 1
116 116 1
84 84 1
65 65 1
24 25 1
37 135 1
6 14 1
23 23 1
103 104 1
130 133 1
32 136 1
39 39 1
146 146 1
41 76 1
146 147 1
71 71 2
27 27 1
44 44 1
46 46 1
73 73 1
127 127 1
39 39 1
32 34 1
113 113 1
98 98 1
39 39 1
133 133 1
126 126 1
121 128 1
16 16 1
92 92 1
85 85 1
5 5 1
104 104 1
47 73 1
135 135 1
74 74 1
38 38 2
83 83 1
72 72 1
38 38 2
117 117 1
115 115 1
145 145 1
147 147 1
30 30 1
54 54 1
78 79 1
30 30 1
108 111 1
64 64 1
14 15 1
37 37 2
120 128 1
47 47 1
74 74 1
98 98 1
25 25 1
71 71 1
31 100 2
34 49 1
117 117 1
125 125 1
145 145 1
21 24 1
143 143 1
51 51 1
53 53 1
141 141 1
73 73 1
94 94 1
55 55 1
91 91 1
78 78 1
125 125 1
111 111 1
93 103 1
49 49 3
14 16 2
121 121 2
140 140 1
94 113 1
34 34 1
126 127 1
31 113 1
115 115 1
38 38 2
124 124 1
36 36 1
41 41 1
5 7 1
125 125 1
132 132 1
37 94 1
39 39 1
32 32 1
48 49 1
36 136 1
144 144 1
112 112 1
149 149 1
48 65 1
7 7 1
134 134 1
82 82 1
105 106 1
127 127 1
117 117 1
98 113 1
21 21 2
45 59 1
61 75 1
74 74 1
89 90 1
76 76 1
133 133 2
135 135 1
114 114 1
32 32 1
70 70 1
144 144 1
103 103 1
124 124 1
50 50 1
122 122 1
39 39 1
18 18 1
137 139 2
110 111 1
65 65 1
121 121 1
47 47 1
4 4 1
107 107 1
16 16 1
102 102 1
60 60 1
76 76 1
84 84 1
33 33 1
44 44 1
88 88 1
137 138 1
125 125 1
21 25 1
83 83 1
122 122 1
8 8 1
9 9 1
51 51 1
85 85 1
17 17 1
41 102 1
51 51 1
120 120 1
27 27 1
140 140 1
5 6 1
35 35 1
77 77 1
54 54 1
19 19 1
109 110 1
79 79 1
132 133 1
68 68 1
108 108 1
7 7 2
148 148 1
149 149 1
114 114 1
147 147 1
22 22 1
60 76 3
83 83 1
119 119 1
91 91 1
133 134 1
81 81 1
87 87 1
39 39 1
31 31 1
14 20 2
124 124 1
8 8 1
114 114 1
65 65 1
101 101 1
45 45 1
147 147 1
28 90 1
142 142 1
113 113 3
87 87 2
10 10 1
18 18 1
103 104 2
93 93 1
60 61 1
30 30 1
4 4 1
101 101 1
14 18 2
118 119 1
56 56 1
37 37 1
67 67 1
122 122 2
137 137 1
30 90 1
125 125 1
100 100 1
148 148 1
87 87 1
138 138 1
135 135 2
90 90 1
63 63 1
100 100 1
29 90 1
91 91 1
97 103 1
39 39 1
39 39 1
21 21 1
69 70 1
38 38 2
25 25 1
61 65 2
119 119 1
141 141 1
118 118 1
9 9 1
92 92 1
140 142 1
63 65 1
49 97 1
73 73 2
78 78 1
125 125 1
15 15 2
93 93 1
57 57 1
27 28 1
59 60 3
125 125 1
22 56 1
41 97 1
108 108 1
71 71 1
49 49 1
58 58 1
107 107 1
25 25 1
57 57 1
9 21 1
68 68 1
83 83 1
21 79 1
103 103 1
91 92 1
31 31 1
133 134 1
67 67 1
22 22 1
15 15 1
101 101 2
91 91 1
83 125 1
135 135 1
36 36 1
39 39 2
113 113 1
35 35 1
118 119 1
80 80 1
106 106 1
50 64 1
39 39 1
80 80 1
17 18 1
33 33 1
99 100 1
140 142 1
86 86 1
128 128 1
65 66 1
4 4 2
114 114 1
118 143 1
105 105 4
39 39 1
12 12 1
148 149 1
117 127 1
55 55 1
87 87 1
43 44 1
74 74 1
143 144 2
27 28 1
12 17 3
87 87 1
122 122 1
75 75 1
12 12 1
7 7 1
39 91 1
142 142 1
134 134 1
95 95 1
65 65 2
6 6 1
92 92 2
102 102 1
85 85 1
32 35 1
145 145 2
109 109 1
119 119 1
32 32 1
142 142 1
5 6 1
45 45 2
26 26 1
47 47 1
76 76 1
99 99 2
82 82 1
117 149 1
74 74 1
119 119 1
10 10 1
30 30 1
106 106 1
81 81 2
141 141 1
124 124 1
25 25 1
112 112 1
60 112 1
28 28 2
146 147 1
61 76 1
92 92 1
132 132 1
43 43 1
92 92 1
135 135 1
134 134 1
49 65 1
148 149 1
135 135 1
22 22 1
93 103 1
40 40 3
64 64 1
113 113 1
134 135 1
115 115 2
147 147 2
135 135 1
50 50 1
73 75 1
99 137 1
68 70 1
86 86 2
120 120 2
29 29 1
115 115 1
98 98 1
119 119 1
64 64 1
45 45 1
107 107 2
92 92 1
90 90 1
99 99 1
57 57 1
22 22 1
49 49 1
3 3 1
50 50 1
123 123 1
88 88 2
66 67 1
90 90 1
47 47 1
101 145 1
95 95 1
94 94 1
140 140 2
65 65 2
5 5 1
131 131 1
115 115 1
94 94 1
113 134 1
18 20 1
115 115 1
100 100 1
76 76 1
53 53 2
40 129 2
37 37 2
45 45 1
69 69 1
15 16 1
121 122 1
79 79 1
8 8 1
84 84 1
107 107 1
128 128 1
92 92 1
3 6 1
110 110 1
21 22 1
3 16 1
28 28 1
138 138 1
15 15 1
75 75 1
31 31 1
57 57 1
121 121 1
61 62 1
126 126 1
113 113 1
94 94 1
53 62 1
29 88 1
94 94 1
39 45 1
82 82 1
98 102 1
91 91 1
78 78 1
31 113 1
133 133 1
109 109 1
43 43 1
111 112 1
53 54 1
138 138 1
109 109 1
93 93 1
8 8 1
16 16 1
46 46 2
95 95 1
102 102 1
123 123 1
84 84 1
144 144 1
138 138 3
105 147 1
124 124 1
98 100 1
112 112 1
99 99 1
62 62 1
28 28 1
84 84 1
99 99 1
67 67 1
125 125 1
124 124 1
58 58 1
32 126 1
91 93 1
92 92 1
5 5 1
124 124 1
64 64 1
147 147 1
44 44 1
93 103 1
142 142 1
120 120 2
99 99 1
83 95 1
53 53 1
119 119 1
