bin1    bin2    count
5 6 1
73 73 1
60 60 1
49 49 1
88 88 1
30 30 1
44 44 1
21 78 1
40 40 1
25 98 1
95 95 1
90 90 1
63 63 1
34 34 1
54 54 1
25 25 1
93 94 1
32 32 1
63 66 1
59 61 1
20 20 1
85 85 1
64 68 2
64 64 1
7 73 1
96 96 1
45 45 1
72 97 1
77 77 1
41 41 1
43 43 1
13 13 1
34 34 1
54 54 1
32 32 1
23 23 1
46 46 1
90 90 1
47 47 1
62 62 1
50 97 1
57 57 1
16 16 1
20 20 1
84 84 1
89 89 1
41 41 1
18 18 1
95 95 1
18 18 1
97 97 1
67 67 1
60 60 1
73 81 1
17 17 1
91 94 3
66 66 1
10 11 1
73 77 1
50 96 1
77 77 1
64 64 1
31 31 1
50 97 1
62 62 1
43 43 1
29 38 1
5 8 1
86 86 1
17 17 1
44 44 1
41 41 1
28 29 1
29 30 1
18 18 1
49 65 1
7 7 1
88 88 1
22 22 1
43 43 2
21 21 1
88 88 1
15 15 1
50 51 1
63 63 2
46 46 1
57 57 1
39 39 1
82 82 2
96 96 1
10 10 1
40 40 1
65 65 1
71 71 1
97 97 1
32 32 1
35 35 1
18 42 1
51 51 1
53 53 1
20 20 1
70 70 1
60 60 1
58 58 1
41 41 1
69 70 1
28 28 1
18 18 1
85 86 1
12 12 1
84 84 2
42 43 1
40 40 1
32 32 1
50 63 2
22 22 1
73 73 1
35 69 1
85 85 1
47 47 1
91 91 1
7 7 1
39 39 1
62 62 1
33 33 2
12 12 1
49 65 1
11 11 1
83 83 1
70 70 1
36 36 1
42 43 1
65 66 1
38 40 1
31 31 1
22 22 1
30 30 1
34 34 1
37 37 1
6 8 1
41 42 1
31 31 1
8 93 1
51 51 1
51 51 1
81 83 1
21 21 1
39 39 1
42 42 1
87 87 1
43 47 1
51 96 1
61 61 1
72 72 1
73 73 1
83 83 1
71 73 1
32 32 1
19 19 2
40 40 1
77 77 1
60 60 1
53 53 1
71 72 1
20 20 1
12 12 1
46 79 1
55 55 1
42 42 1
95 95 1
42 42 1
22 22 1
8 8 1
46 79 1
37 37 1
50 51 1
17 17 1
6 7 1
69 69 1
7 7 1
28 28 2
92 92 1
6 7 1
25 26 1
20 20 1
83 83 1
32 32 1
81 81 1
46 46 1
61 81 1
9 48 1
18 69 1
45 45 2
24 24 1
75 75 1
52 65 1
68 82 1
6 6 1
24 27 1
47 47 1
25 25 1
28 72 2
72 72 1
41 53 1
28 38 1
36 36 1
42 43 1
71 72 1
9 9 1
18 18 2
34 34 1
75 75 1
41 41 1
3 47 1
18 59 1
14 14 1
94 94 1
53 53 1
97 97 1
15 15 1
16 16 1
15 15 1
91 91 1
68 68 1
49 49 1
82 96 1
44 44 1
45 45 1
41 41 1
57 57 1
79 79 1
7 7 1
25 25 1
51 51 1
33 33 1
4 77 1
53 53 1
25 25 1
6 6 1
20 20 1
76 76 1
40 40 1
40 40 1
62 63 1
40 40 2
61 62 1
36 36 1
5 5 1
33 33 1
60 96 1
73 73 1
28 39 1
22 22 1
37 70 1
51 66 1
45 45 1
57 57 1
81 81 1
55 55 1
4 21 2
50 50 1
64 65 1
38 40 1
23 23 2
43 43 1
80 83 1
53 53 1
42 42 1
90 90 1
45 45 1
44 81 1
41 41 1
66 67 1
34 34 1
54 56 1
15 15 1
68 68 1
95 95 1
73 77 1
51 51 1
35 35 1
91 91 1
10 10 1
9 9 1
83 83 1
27 27 1
42 42 1
16 16 1
43 43 1
10 10 1
52 52 1
93 93 1
14 14 1
78 78 1
58 60 1
83 83 1
45 47 1
35 35 1
17 17 1
57 57 1
24 24 1
30 30 1
16 23 1
74 74 1
36 36 1
24 24 1
9 98 1
27 27 1
4 4 1
23 23 1
37 37 1
63 84 1
77 77 1
13 13 2
91 91 1
72 72 1
34 34 1
21 21 1
91 91 1
42 42 1
39 49 1
14 14 1
96 96 2
83 98 1
35 35 1
32 32 1
49 49 1
44 44 1
37 47 1
48 48 1
13 13 1
84 84 2
31 31 1
66 66 1
18 18 1
88 88 1
76 76 1
47 47 1
20 21 1
76 76 1
91 91 1
46 49 1
78 78 1
47 47 1
22 22 1
57 57 1
38 38 1
53 53 1
10 10 2
88 88 1
96 96 1
29 29 2
25 25 1
43 43 1
22 22 1
29 29 1
32 32 1
26 26 1
67 81 1
64 64 1
4 4 1
39 66 1
47 47 1
71 72 1
27 27 1
66 66 1
76 98 1
54 54 1
11 11 1
15 87 1
31 31 1
28 29 1
86 86 1
45 45 1
54 55 1
91 91 1
32 32 1
13 13 2
80 80 1
72 72 1
29 29 1
11 25 1
19 19 1
77 77 1
84 84 1
91 91 2
32 32 1
14 14 1
75 76 1
95 95 1
82 82 2
11 12 1
52 52 1
92 92 1
23 23 1
88 88 2
70 70 1
28 38 1
43 43 1
66 66 2
24 24 1
55 55 1
74 74 1
64 64 1
71 71 1
12 12 1
68 81 1
24 24 3
34 34 1
58 58 1
17 18 2
53 53 2
27 27 1
91 91 1
4 4 1
72 72 1
13 13 1
11 11 1
10 10 1
70 70 2
17 17 1
6 8 1
78 78 1
20 20 1
40 40 2
83 84 1
8 8 1
53 53 1
37 46 1
30 30 1
22 22 1
70 81 1
93 93 1
25 25 1
15 15 1
76 76 1
35 35 1
6 6 1
80 81 1
27 27 1
12 12 1
60 60 1
81 81 1
96 96 1
8 8 1
73 77 1
21 21 1
27 47 1
6 6 1
4 4 1
90 90 1
31 31 1
68 68 1
64 64 1
8 8 1
38 62 1
17 17 1
95 95 1
50 82 1
54 54 1
78 78 1
40 40 2
19 19 1
34 34 1
51 95 1
74 74 1
39 39 1
24 28 3
38 38 1
13 13 1
26 26 1
55 55 1
79 79 1
68 81 1
82 82 1
20 20 1
84 91 1
96 96 1
37 37 1
27 46 1
32 32 1
51 51 1
20 20 1
88 88 1
5 8 2
45 89 2
39 39 1
34 34 1
8 8 1
95 95 1
24 29 1
22 22 1
21 90 1
19 19 1
9 13 1
35 35 1
66 66 2
28 29 1
74 74 1
93 93 1
74 74 2
18 18 1
16 16 1
90 90 2
9 13 1
20 20 1
