bin1    bin2    count
48 62 1
52 53 1
104 104 1
55 55 1
58 58 1
46 46 1
62 62 1
35 35 1
6 6 1
150 150 1
24 24 2
12 13 1
107 107 1
83 83 1
101 101 1
121 121 1
115 115 1
84 84 1
146 146 1
31 31 1
81 81 1
127 127 1
69 69 1
99 99 1
45 45 1
13 13 1
141 149 1
73 73 1
64 64 1
33 33 1
114 114 1
103 103 1
126 126 1
50 52 1
114 114 1
32 32 1
106 106 1
46 46 1
67 67 1
85 86 1
151 151 1
5 5 1
81 84 1
145 145 2
7 7 1
142 143 1
122 122 1
39 39 1
133 133 1
97 97 1
122 122 1
88 88 1
72 72 1
111 121 1
40 40 1
75 127 1
140 140 1
43 43 1
68 68 1
117 117 1
66 66 1
125 125 1
121 121 1
118 119 1
86 86 1
121 121 1
81 81 1
71 71 1
56 97 1
143 143 1
35 35 1
90 90 1
8 8 1
67 67 1
87 87 1
105 105 1
140 140 1
125 125 1
136 144 1
27 27 1
92 92 1
90 91 1
12 69 1
61 61 1
90 90 1
3 3 1
44 44 1
114 140 1
36 36 1
113 113 1
91 91 1
52 52 1
88 89 1
38 38 1
107 107 1
136 148 1
108 108 1
120 120 1
103 103 1
50 52 1
87 87 1
39 39 1
23 23 1
60 61 1
50 80 1
54 54 1
70 70 1
31 31 1
129 129 1
117 126 1
9 27 1
131 131 1
60 60 1
83 99 1
136 136 1
142 142 1
93 93 1
20 20 1
87 87 1
142 142 1
126 126 1
72 72 1
113 114 1
141 150 1
91 92 1
145 145 1
32 32 1
145 145 3
117 117 1
137 137 1
129 129 1
128 128 1
59 59 1
143 143 1
18 18 1
20 20 1
118 126 1
63 63 1
34 65 1
97 97 1
23 29 1
44 44 2
114 114 1
147 149 1
40 41 1
123 123 1
96 96 1
138 140 1
82 83 1
110 110 1
63 64 1
32 32 1
104 104 1
87 87 1
123 123 1
36 37 1
32 32 1
137 137 1
13 13 1
49 58 1
145 145 1
76 76 1
17 17 1
75 75 1
16 17 1
31 31 1
91 91 1
52 52 1
64 64 1
33 76 1
24 24 2
38 53 1
19 48 1
36 36 1
38 53 2
32 32 1
79 131 1
18 18 1
55 56 1
134 134 1
73 73 1
48 82 1
79 79 1
42 42 1
73 73 1
31 31 1
90 90 1
96 96 1
131 131 1
90 90 1
97 98 1
133 134 1
53 67 1
17 17 1
59 59 1
120 120 1
104 104 1
114 140 1
115 115 1
136 136 1
56 56 1
35 37 1
131 132 1
41 41 1
111 111 1
66 66 1
122 122 2
12 12 1
6 6 1
142 143 1
108 108 1
107 107 1
111 137 1
81 82 1
115 143 1
24 25 1
34 34 1
136 148 1
136 136 1
104 104 1
8 8 2
140 140 1
140 140 1
106 106 1
85 86 1
46 46 1
128 128 1
84 84 1
132 132 1
22 48 1
121 121 1
147 149 1
149 149 2
55 55 1
127 127 1
119 119 1
97 97 2
