bin1    bin2    count
14 15 1
45 45 1
109 115 1
86 86 1
44 44 1
11 11 1
93 113 1
48 48 2
51 51 1
56 56 1
4 5 1
77 77 2
64 64 1
15 15 1
16 16 1
52 52 1
96 96 1
48 48 1
7 7 2
109 109 1
26 26 1
80 80 1
15 15 1
55 55 1
49 71 1
105 105 1
7 7 1
34 34 1
40 40 1
94 99 1
109 115 1
23 23 1
38 38 1
32 32 1
80 80 1
83 83 1
8 8 1
48 48 1
113 113 1
34 34 1
116 116 1
30 30 1
110 110 1
114 114 1
34 64 1
52 52 1
12 12 1
114 117 1
102 104 1
57 58 1
91 105 1
59 59 1
18 22 1
10 10 1
46 46 1
23 23 1
40 40 1
32 33 1
40 40 2
52 52 1
25 29 1
99 99 1
64 64 1
116 118 1
40 40 1
81 81 2
71 71 1
35 35 1
23 23 1
33 33 1
5 5 1
64 64 1
110 110 1
81 83 1
105 105 1
115 115 1
113 114 1
57 57 2
79 79 1
51 51 1
21 21 2
103 103 1
120 120 1
90 90 1
107 107 1
30 30 1
62 62 1
90 90 1
6 6 1
103 103 2
37 37 2
31 31 1
73 73 1
108 108 1
28 28 1
115 115 1
25 25 1
100 100 2
11 11 1
103 103 1
102 117 2
82 117 1
51 51 1
10 10 1
100 109 1
63 63 1
77 77 1
8 14 1
59 59 1
110 110 1
83 83 1
24 24 1
80 80 3
59 59 1
38 38 1
17 17 1
36 37 1
42 42 1
81 108 2
46 46 1
79 79 1
49 49 1
80 80 1
63 63 1
4 6 1
91 91 1
69 69 1
53 53 1
83 83 1
30 30 1
38 42 1
103 116 1
109 109 1
37 37 1
115 115 2
40 40 1
6 8 1
89 90 1
6 6 2
48 48 1
109 115 1
18 18 1
51 59 1
25 25 1
98 98 1
89 89 1
95 95 2
40 40 1
12 12 1
95 98 1
63 63 1
10 10 2
4 4 1
31 31 1
38 38 1
20 20 1
64 64 1
39 58 1
61 61 2
65 65 1
43 43 1
40 40 1
115 115 1
83 83 1
52 52 1
53 53 1
21 21 1
6 30 1
52 73 1
6 69 1
44 44 1
49 51 1
34 34 1
18 18 1
102 102 1
86 86 1
109 109 1
41 41 1
90 90 1
69 69 1
48 48 1
4 8 1
113 117 1
87 87 1
11 11 1
94 94 1
89 89 1
59 59 1
72 72 1
64 64 1
4 8 1
89 90 2
79 79 1
74 81 1
99 99 1
13 13 1
18 18 1
64 64 1
83 87 1
77 77 1
70 70 1
56 56 1
18 18 1
81 81 1
108 108 1
9 9 1
80 84 1
88 90 1
14 14 1
103 103 1
69 69 2
24 25 1
58 58 1
67 67 1
91 91 1
70 70 1
114 114 1
59 59 1
114 114 1
46 46 1
28 28 1
93 93 1
46 46 1
77 78 1
14 15 1
102 102 1
52 52 1
11 11 1
118 118 1
78 78 1
95 98 2
98 98 1
16 16 1
31 31 1
78 79 1
112 112 2
23 23 2
54 54 1
56 56 1
38 60 1
81 81 1
35 35 1
11 11 1
52 52 1
62 63 2
51 51 1
29 29 1
26 26 1
103 104 1
90 90 1
104 104 1
84 84 2
30 30 1
99 99 1
106 106 1
28 28 1
72 72 1
17 17 1
105 107 1
115 116 1
116 117 1
38 39 1
102 102 1
19 19 1
88 88 1
83 83 1
115 115 1
93 94 2
4 13 1
112 112 2
51 51 1
17 17 1
57 57 1
108 108 1
16 16 1
11 11 1
42 42 1
103 103 1
42 43 1
112 112 1
27 33 1
73 73 1
102 102 1
46 55 1
44 44 1
91 91 2
15 15 1
46 46 1
15 15 1
5 5 1
63 63 1
52 67 1
23 23 1
101 101 1
74 74 1
61 61 2
102 104 1
62 62 1
35 35 1
59 59 1
108 108 1
42 43 1
34 34 1
51 64 1
17 31 1
56 56 1
85 85 1
3 13 1
45 45 2
59 59 2
54 57 2
65 65 1
115 115 1
55 74 1
69 69 1
5 5 1
29 33 1
91 108 1
105 105 1
6 6 1
39 39 1
115 115 1
112 112 1
112 112 1
91 91 1
28 28 1
56 56 2
99 99 1
51 51 1
49 49 1
4 4 1
104 105 1
85 116 1
24 24 1
10 10 1
38 39 1
84 109 1
38 38 1
11 12 2
38 41 1
94 94 1
24 24 1
105 105 1
71 71 1
36 43 2
116 118 1
85 85 1
23 23 1
80 80 2
4 6 1
56 56 1
30 30 1
73 73 1
93 93 1
91 91 1
30 33 1
58 59 1
60 60 2
64 65 1
26 32 1
82 83 1
51 60 1
33 33 2
32 32 1
56 56 1
114 114 1
49 49 1
83 83 1
3 3 1
42 42 1
20 21 1
94 94 1
69 69 1
97 98 1
57 57 1
76 76 1
115 115 1
89 89 1
98 98 1
88 88 1
89 90 1
