bin1    bin2    count
84 84 2
31 31 1
38 80 1
5 5 1
75 75 1
39 39 1
43 63 1
69 69 1
61 61 1
14 14 1
78 78 1
8 9 1
64 64 1
79 79 1
28 29 1
7 7 1
28 28 1
17 17 1
39 39 1
68 68 1
78 78 1
77 77 1
68 68 1
32 32 1
26 26 1
39 39 1
45 58 1
68 68 1
84 84 1
38 38 1
7 7 1
65 65 2
55 55 1
19 19 1
59 60 1
66 66 1
60 60 1
84 84 1
50 50 1
77 78 3
25 25 1
35 68 1
11 11 1
85 85 1
12 13 1
31 31 1
51 51 1
78 80 1
30 53 1
73 73 1
43 43 1
26 26 1
30 30 1
48 48 1
16 16 1
27 28 1
6 6 1
82 82 1
43 43 1
68 68 1
28 28 1
33 33 1
34 77 1
41 41 1
70 70 1
39 39 1
68 68 1
82 82 1
90 90 1
43 43 1
50 50 1
40 40 1
12 12 2
37 37 1
10 10 1
10 10 1
79 79 1
36 36 1
20 67 1
6 6 1
58 60 1
57 61 1
49 72 1
38 65 1
25 25 1
21 21 1
64 64 1
65 65 2
50 53 1
35 35 1
70 70 1
19 19 1
30 30 1
23 23 1
5 5 1
39 40 1
67 85 1
33 73 1
14 14 1
36 36 1
13 14 1
4 4 1
49 49 1
57 60 1
73 73 1
30 30 1
28 28 1
24 24 1
75 75 1
22 22 1
51 52 1
65 66 1
30 30 1
60 60 1
45 45 1
42 43 1
3 3 1
66 66 1
83 84 1
22 22 1
17 17 1
38 38 1
39 73 1
10 11 1
35 35 1
67 67 1
78 79 1
41 41 1
24 24 1
80 80 1
37 37 1
14 14 1
19 19 1
56 67 1
69 69 1
35 35 1
10 10 1
68 69 1
57 57 1
30 30 2
63 63 1
85 85 1
42 42 1
24 77 1
30 30 1
65 65 1
37 37 1
76 78 1
25 25 1
83 83 1
74 74 1
49 49 1
64 67 1
23 23 1
51 51 1
67 67 1
20 20 1
56 89 1
86 86 1
25 25 1
19 19 1
89 89 1
11 12 1
46 47 1
63 63 1
44 44 1
77 80 1
83 84 1
52 52 1
48 49 1
45 45 1
51 51 1
65 65 1
30 53 1
29 29 1
15 18 1
85 85 1
51 51 1
53 53 1
57 57 1
35 35 1
75 75 1
77 77 1
29 29 1
28 28 1
27 27 1
10 10 1
9 9 1
46 56 1
20 20 1
52 52 1
28 28 1
57 62 1
47 49 1
90 90 2
38 38 2
67 67 2
25 38 1
15 15 1
31 31 1
74 74 1
80 80 1
80 80 1
30 53 2
61 61 1
81 81 1
72 73 1
42 43 1
74 74 1
23 24 1
70 70 1
48 48 1
37 37 1
72 72 1
46 46 1
6 6 1
74 74 1
39 39 1
66 66 1
37 37 1
47 47 3
68 68 1
6 6 1
57 85 1
65 65 1
31 31 1
3 3 1
22 22 1
89 89 1
55 68 1
27 27 1
67 67 1
32 32 1
26 26 1
31 53 1
66 66 1
34 34 1
39 50 1
22 22 1
54 55 1
61 61 2
51 51 1
49 49 1
36 36 1
31 31 1
57 57 1
31 39 1
53 53 1
58 88 2
29 52 1
51 51 1
43 43 1
63 63 1
69 69 1
77 77 1
35 35 1
37 37 1
69 70 1
19 19 1
30 30 1
46 46 1
35 35 1
31 75 1
57 57 1
62 62 1
46 63 1
37 51 1
31 31 1
73 73 1
24 27 1
21 22 1
59 59 1
69 69 1
75 75 1
7 7 1
71 71 1
78 78 1
37 37 1
22 22 1
24 24 1
55 55 1
28 28 1
7 7 1
31 38 1
9 9 1
77 77 1
65 65 1
66 66 1
23 23 1
46 63 1
14 14 1
64 64 1
31 31 1
25 25 1
36 36 1
57 57 1
45 58 1
16 16 1
58 58 2
24 24 2
35 35 1
45 45 1
73 73 1
31 31 1
15 15 1
7 7 1
27 27 1
74 74 1
71 72 1
75 75 1
63 63 1
64 64 1
34 34 1
42 42 1
10 10 1
29 29 1
37 37 2
61 61 1
59 59 1
10 10 1
66 66 1
69 69 1
61 61 1
52 52 1
64 64 2
28 30 1
8 8 1
6 6 1
28 28 1
70 70 1
29 29 1
68 68 1
62 62 1
49 49 1
86 86 1
77 77 2
32 32 1
6 6 1
80 82 3
63 63 1
4 5 1
51 83 2
51 51 2
77 77 1
38 38 1
70 80 1
38 65 1
62 62 1
32 32 1
59 59 1
64 64 1
75 76 1
44 45 1
78 78 1
52 52 1
41 41 1
31 31 1
17 17 1
34 36 1
28 31 1
38 66 1
86 86 1
42 43 1
78 78 1
55 55 1
50 53 1
32 32 1
29 29 1
33 33 1
58 59 1
50 52 1
84 84 1
3 3 1
80 80 1
33 33 1
29 29 1
53 53 1
71 76 1
55 55 1
75 75 1
75 75 1
12 12 1
70 70 1
83 86 1
40 71 1
35 35 1
22 22 1
72 77 1
66 66 1
21 21 1
61 62 2
67 68 1
24 24 1
3 3 1
19 19 1
52 52 1
28 30 3
56 56 1
66 66 1
79 79 1
65 65 1
79 79 1
3 3 1
30 30 2
20 21 1
16 16 1
23 23 1
30 30 1
20 20 1
22 22 1
27 27 1
26 26 1
63 64 1
61 61 2
18 18 1
38 38 1
60 60 1
45 45 1
9 9 1
47 47 1
38 66 1
84 84 1
48 48 1
56 56 1
71 71 2
61 61 1
80 80 1
11 11 1
68 68 1
17 17 1
22 22 1
9 9 1
71 71 1
15 15 1
50 50 1
72 72 1
34 34 1
52 52 1
41 41 1
47 47 1
12 12 1
35 88 1
36 36 1
63 63 1
54 54 1
20 20 1
49 73 1
45 45 1
54 54 1
79 79 1
79 79 1
52 52 1
80 80 1
68 68 1
57 58 1
70 70 1
54 55 1
76 77 1
16 16 1
68 68 1
62 62 1
57 61 1
64 66 1
29 29 1
62 62 1
10 10 1
61 61 1
36 36 1
39 41 1
54 55 1
75 75 1
25 25 1
54 55 1
76 76 1
24 24 1
10 10 1
80 80 1
25 25 1
32 32 1
23 23 1
68 68 1
47 89 1
35 35 1
46 62 1
49 49 1
58 63 1
71 72 1
54 54 1
24 24 1
80 80 1
80 80 1
85 85 1
76 76 1
12 12 1
73 73 1
35 35 1
17 18 2
73 73 1
45 45 1
48 49 1
34 69 1
24 24 1
72 75 1
11 11 1
40 42 1
16 16 1
40 40 1
22 22 1
64 67 1
60 60 2
50 87 1
47 47 1
71 71 1
77 77 1
37 37 1
59 59 1
29 29 1
69 70 1
26 26 1
63 63 2
69 69 1
64 66 2
31 31 1
41 42 1
63 63 1
63 63 1
77 77 1
39 39 1
55 55 1
41 41 1
31 31 1
66 67 1
29 29 1
30 30 1
26 26 1
36 36 1
50 50 1
26 78 1
10 22 1
7 7 1
78 78 1
4 4 1
40 40 1
25 25 1
79 79 1
24 38 1
50 50 1
63 63 1
85 85 1
14 14 1
58 58 1
12 12 1
34 34 2
75 76 1
82 82 2
44 44 1
74 74 1
46 46 1
56 85 2
37 37 1
77 81 1
36 36 1
43 46 1
70 70 1
74 74 1
72 72 1
3 3 1
45 45 1
9 9 1
68 68 1
13 13 1
30 53 1
26 26 1
59 59 1
15 15 2
82 82 1
18 18 1
57 57 1
4 4 1
25 25 1
62 63 1
71 71 1
40 40 1
83 84 1
80 80 1
29 29 1
24 37 1
26 27 1
39 39 1
12 12 1
76 76 1
74 74 1
54 86 1
63 64 1
11 11 2
50 50 1
37 51 1
81 81 1
50 50 1
14 14 1
19 19 2
41 42 1
15 15 1
21 22 1
37 37 1
34 69 1
4 4 1
26 26 1
39 39 1
57 66 1
83 84 1
70 82 1
86 86 1
17 17 2
74 74 1
26 26 1
11 11 1
61 62 1
83 84 1
67 67 1
35 90 1
51 90 2
88 89 1
11 11 1
39 39 1
52 52 1
25 25 1
30 30 1
90 90 1
66 67 1
76 77 1
38 66 1
52 55 2
85 85 1
65 65 1
29 30 1
39 39 1
18 18 1
36 36 1
77 77 1
83 84 1
32 32 1
38 38 1
7 7 1
8 8 1
72 72 1
33 33 1
17 17 1
35 35 1
71 71 1
61 61 1
22 22 1
61 61 2
75 75 1
72 72 1
73 73 1
87 87 1
65 65 1
27 27 1
65 65 1
88 88 1
54 55 1
36 36 2
72 72 1
67 67 1
35 35 1
53 53 1
20 20 1
90 90 1
25 26 1
32 32 1
54 55 1
51 52 1
18 18 1
15 15 1
43 43 1
24 25 1
17 17 2
36 36 1
76 76 1
78 78 1
30 48 1
84 84 1
80 80 1
34 34 2
61 61 1
38 67 1
81 81 1
85 85 1
35 35 1
39 49 1
59 60 1
57 57 1
4 43 1
73 73 1
42 42 1
53 53 1
37 37 1
64 64 1
29 29 1
79 79 1
60 61 1
22 22 1
74 74 1
56 56 1
22 75 1
15 15 1
87 87 2
3 44 1
46 46 1
69 69 1
31 31 1
52 55 1
66 66 1
69 69 1
20 20 1
29 29 2
35 35 1
30 31 1
18 18 1
43 49 1
73 74 1
67 68 1
7 7 1
19 19 1
6 6 1
61 61 1
41 53 1
27 27 1
13 13 1
87 87 1
85 85 1
84 84 1
29 30 1
84 90 1
67 67 1
53 53 1
22 22 1
32 38 1
45 45 1
50 87 1
55 55 1
18 18 1
31 31 1
78 79 1
43 44 1
35 35 1
24 24 1
60 60 1
24 24 1
61 61 1
19 19 1
71 71 1
31 31 1
59 59 1
33 33 1
69 69 1
78 79 1
86 86 1
4 4 1
67 67 1
3 4 1
86 86 1
29 29 1
36 77 1
9 9 1
12 14 1
13 14 1
66 66 1
48 59 1
33 33 1
84 84 1
10 11 1
39 39 1
34 34 1
66 66 1
66 66 1
62 62 1
9 9 1
22 22 1
