bin1    bin2    count
164 164 1
4 4 1
5 5 1
148 148 1
106 106 1
35 35 1
84 84 1
130 130 1
135 135 1
172 172 2
119 119 1
147 150 1
165 165 1
172 180 1
70 70 1
26 26 1
63 63 1
166 166 2
27 27 2
84 88 1
113 125 1
84 84 1
167 167 1
43 43 1
80 80 1
37 37 1
14 14 1
129 129 1
103 103 1
165 165 1
140 140 1
151 151 1
33 33 1
174 174 2
52 59 1
78 78 1
29 29 1
117 117 1
127 127 1
34 34 1
71 71 1
119 120 1
69 69 1
21 22 2
35 35 1
88 88 1
112 113 1
5 5 1
24 24 1
42 42 1
166 166 1
66 66 2
51 51 1
4 6 1
92 92 1
57 57 1
58 59 1
180 180 1
58 58 1
140 140 1
106 106 1
52 52 1
70 70 1
59 59 1
154 154 1
153 153 1
164 164 1
31 31 1
56 56 1
132 132 1
36 36 1
181 181 2
59 59 1
35 35 1
109 109 1
139 140 1
131 150 1
168 170 2
50 50 1
5 6 2
75 75 1
142 142 1
122 122 2
96 97 1
102 102 1
92 92 1
124 124 1
127 127 1
161 162 1
172 172 1
89 93 3
4 4 1
93 93 2
70 70 1
49 49 1
55 55 1
123 123 1
118 118 1
125 153 1
38 38 1
25 25 2
68 68 1
147 150 2
174 174 1
157 157 1
150 150 1
37 37 1
70 70 1
23 23 1
64 64 1
123 123 1
35 35 1
165 165 1
164 164 2
4 4 1
9 9 1
158 158 1
126 126 1
68 68 1
169 169 2
164 164 1
21 21 1
24 24 1
35 49 1
66 66 1
5 18 1
79 79 1
12 12 1
152 152 1
37 37 1
100 100 1
91 91 1
91 91 1
84 84 1
67 67 1
87 87 1
115 115 1
30 30 3
157 157 1
68 68 1
38 38 1
145 147 1
4 4 1
32 71 1
165 165 1
166 166 1
9 16 1
76 76 1
71 71 1
38 70 2
3 16 2
128 128 1
49 49 1
46 46 2
92 92 3
101 101 1
44 44 2
92 92 1
120 120 2
32 32 1
120 120 1
159 162 1
179 179 2
64 64 1
106 106 1
146 146 1
33 33 1
133 133 1
7 7 1
149 150 1
152 152 2
167 167 1
113 144 1
156 156 1
151 151 1
49 49 1
79 79 1
17 17 2
149 161 1
78 78 1
23 23 1
79 79 1
136 136 1
60 60 1
103 103 1
5 5 1
72 75 1
27 27 1
170 170 1
121 121 1
167 167 1
65 65 1
142 142 1
152 152 1
140 141 1
4 4 1
72 72 1
33 33 1
104 104 1
139 139 1
102 102 2
15 15 1
77 78 1
134 158 1
137 145 1
101 101 1
14 24 1
90 90 1
31 155 1
26 26 2
144 144 1
159 159 1
165 165 1
77 77 1
71 72 1
56 56 1
119 120 1
119 119 1
30 30 1
113 113 1
71 71 1
145 148 1
116 116 1
52 52 1
6 24 1
25 25 1
172 172 2
74 74 1
12 12 1
5 5 1
83 84 1
114 139 1
60 60 1
155 155 2
51 51 1
22 22 1
3 3 1
151 151 1
24 36 1
171 171 1
131 131 1
101 154 1
167 167 1
86 86 1
62 62 2
149 149 1
43 44 1
139 139 2
91 92 1
31 31 1
71 71 1
142 142 1
34 34 1
80 80 1
139 139 1
71 71 1
7 7 1
62 62 1
147 147 2
33 33 1
153 153 1
52 52 2
161 161 1
94 94 1
169 169 1
29 29 1
37 37 3
26 26 1
143 144 1
135 136 1
74 74 1
3 3 1
9 9 1
98 100 2
157 157 2
24 24 1
102 102 1
33 33 1
31 32 1
52 52 1
147 147 1
60 61 1
6 6 1
139 139 1
48 48 1
73 166 1
151 151 2
35 35 1
122 158 1
67 67 1
172 174 1
164 164 1
108 108 1
30 30 1
62 62 1
42 42 1
125 153 1
9 9 1
137 137 1
121 121 1
157 158 1
87 87 1
116 116 1
51 51 1
52 52 1
27 27 1
80 80 1
75 152 1
76 76 1
151 151 1
147 147 1
168 168 1
49 50 1
4 4 1
126 126 1
4 9 2
158 158 1
34 34 1
70 70 1
40 40 1
103 127 1
152 166 1
90 90 1
118 118 1
147 147 1
33 170 1
10 10 1
128 128 1
33 33 1
15 15 2
14 24 1
131 131 1
111 111 1
26 26 2
172 172 1
73 151 2
156 156 1
134 134 2
27 48 1
118 133 1
124 124 1
80 80 2
178 178 1
137 137 1
131 131 1
31 31 2
143 143 1
166 166 1
172 172 1
157 157 1
181 181 1
32 32 1
109 110 1
140 140 1
118 119 1
75 152 1
32 32 1
181 181 1
157 157 1
68 68 2
179 179 1
158 159 1
169 169 1
107 107 1
18 36 1
131 131 1
98 99 1
49 49 2
33 33 1
30 30 1
156 156 1
33 33 1
129 145 1
77 77 1
181 181 2
180 181 1
165 165 1
169 169 1
162 162 1
126 126 1
28 28 1
119 119 3
119 119 1
90 90 1
127 127 1
79 79 1
164 164 1
38 38 1
93 93 1
19 19 1
19 19 2
170 170 1
43 43 1
85 85 1
136 136 1
124 124 1
180 180 1
169 169 1
111 111 1
110 111 1
132 132 1
129 146 1
47 47 1
93 93 1
151 151 2
153 153 1
128 128 2
49 49 1
129 129 1
164 164 1
26 26 1
66 80 1
11 11 1
131 131 1
168 168 1
117 117 1
104 105 2
80 81 1
7 7 1
132 133 2
78 78 1
69 70 2
5 6 1
128 128 1
20 20 1
117 117 1
157 157 1
130 130 1
67 68 2
148 148 1
125 125 1
29 29 1
153 153 1
116 116 2
58 65 1
20 57 1
110 110 1
29 29 1
14 14 1
142 142 1
25 25 1
33 33 2
120 151 1
