bin1    bin2    count
23 23 1
68 68 1
78 78 1
92 92 1
8 8 1
40 41 2
91 91 2
15 15 1
5 5 1
14 14 1
45 45 1
88 89 1
6 6 1
22 22 1
70 70 1
4 4 1
43 48 1
43 43 1
97 97 1
12 12 2
31 31 1
39 39 1
10 10 1
52 52 1
18 21 1
91 91 1
96 96 1
11 11 1
81 81 1
15 15 1
66 66 1
17 17 1
55 55 1
31 31 1
67 67 1
49 49 2
64 64 1
54 55 1
95 95 1
15 15 1
97 97 1
63 65 1
97 97 1
94 94 1
42 47 1
39 39 1
17 17 1
21 21 1
33 33 1
49 49 1
59 59 1
95 95 2
58 58 1
54 54 1
24 24 1
21 22 1
44 45 1
17 17 1
18 18 1
37 37 1
22 22 1
52 52 1
64 65 1
52 52 1
9 9 1
38 38 1
65 65 1
98 98 1
69 69 1
24 24 1
85 85 1
78 78 1
38 38 1
36 37 1
16 16 2
51 51 1
95 95 1
68 68 1
4 4 1
5 5 1
38 38 1
13 13 1
35 37 1
91 91 1
28 28 1
39 39 1
18 18 1
30 30 1
93 93 1
67 67 1
95 95 1
63 63 1
51 52 1
19 21 1
10 10 1
35 35 1
57 57 1
88 88 1
22 22 1
6 6 1
27 28 1
32 32 1
47 47 2
43 44 1
90 90 1
27 27 1
5 5 1
96 96 1
55 55 1
6 6 1
20 20 1
70 71 2
32 32 2
39 40 1
27 27 1
44 59 1
4 4 2
21 21 1
76 76 1
48 48 1
14 72 1
31 31 1
34 37 1
35 35 1
95 95 1
46 46 1
50 50 1
3 3 1
9 9 1
10 10 1
32 32 1
64 64 1
22 23 1
31 31 1
3 3 1
8 8 1
33 33 1
13 13 1
39 39 1
37 37 1
3 3 1
20 21 1
18 18 1
37 37 1
38 38 1
28 28 1
63 63 1
59 59 1
31 31 1
17 17 2
49 49 1
34 40 1
77 77 1
16 16 1
32 32 1
30 30 1
9 23 1
28 28 1
89 97 1
38 39 1
17 17 1
28 29 1
4 4 1
9 9 1
90 90 1
45 45 1
26 26 1
18 18 1
19 19 1
48 74 1
38 38 1
44 44 1
31 31 1
52 52 1
23 23 1
85 85 1
10 10 1
65 65 1
18 18 1
33 33 1
6 7 1
17 17 1
6 6 1
66 66 1
23 54 1
47 47 1
49 50 1
8 8 1
50 50 2
64 64 1
50 50 1
10 11 1
42 42 1
91 91 1
25 25 1
45 45 1
91 91 1
8 8 1
9 9 2
36 36 1
70 70 1
30 30 2
42 42 1
81 81 1
67 67 1
51 51 2
9 26 1
78 78 2
97 97 1
59 59 1
36 36 1
17 17 1
84 84 1
22 23 1
26 27 1
16 16 1
5 6 2
70 70 1
35 35 1
10 10 1
12 12 1
10 10 1
80 80 1
52 52 1
38 38 2
59 59 1
17 17 1
32 32 2
8 8 1
24 24 1
98 98 1
32 32 1
45 45 1
90 90 1
71 71 1
34 34 2
44 45 1
76 76 1
59 59 1
34 41 1
6 7 2
60 60 1
19 19 1
12 12 1
12 12 2
59 59 1
64 64 1
44 44 3
4 4 1
31 31 1
46 46 2
20 20 1
95 95 1
6 9 1
22 22 1
36 49 1
95 95 1
47 47 1
11 11 1
68 68 1
4 4 2
31 31 1
11 24 1
70 70 1
33 34 1
16 16 1
7 7 1
14 14 1
65 65 1
45 45 2
26 26 1
3 15 1
81 81 1
26 26 1
22 22 1
72 73 1
65 65 1
6 6 3
37 37 1
67 67 1
15 15 1
16 16 1
13 13 1
55 55 1
48 48 1
8 8 1
85 86 1
91 91 2
95 96 1
18 18 1
31 31 2
12 12 1
85 85 1
32 32 1
59 59 1
76 76 1
97 97 1
91 91 2
96 96 2
37 37 2
58 59 2
66 66 1
15 43 1
4 4 1
33 33 1
17 17 2
98 98 2
20 38 1
5 5 1
24 24 1
22 30 1
20 20 1
97 97 1
49 90 1
72 72 2
42 43 1
7 7 1
10 10 1
34 34 1
5 5 1
11 11 2
85 85 1
4 17 1
15 15 1
4 4 1
18 18 1
6 6 1
21 38 1
27 27 2
28 28 1
48 48 1
77 91 1
13 13 1
62 62 1
92 92 1
96 96 1
17 17 1
21 21 1
86 86 1
21 21 1
17 17 1
24 24 1
17 17 1
92 92 1
38 38 1
29 29 1
49 49 1
92 92 1
88 88 1
15 15 1
60 60 1
60 60 1
17 17 1
85 85 1
81 81 1
18 19 1
81 81 1
57 57 1
28 28 1
92 92 2
48 48 2
49 57 1
94 95 1
5 5 1
57 76 1
9 9 1
46 66 1
30 30 1
48 48 1
91 91 1
30 30 2
21 21 1
84 84 1
91 91 1
57 57 2
75 84 1
87 87 1
5 5 1
27 27 1
54 54 1
13 13 1
88 88 1
32 32 1
43 43 1
91 91 1
43 43 1
92 92 1
33 33 1
4 4 2
22 22 1
20 20 1
22 22 1
32 32 1
13 13 1
18 18 1
33 33 1
18 21 1
38 38 1
45 45 1
35 37 1
12 12 1
26 26 1
13 13 1
93 93 1
12 12 1
22 38 1
16 72 1
24 24 1
34 34 1
38 38 1
18 18 1
56 56 1
71 71 1
52 52 1
17 17 1
10 10 1
9 9 1
64 64 1
65 65 2
19 19 1
74 74 1
56 56 1
32 37 1
41 41 1
8 9 1
60 60 1
35 35 2
78 78 1
65 65 1
65 65 1
35 35 1
95 95 1
18 18 1
39 39 1
3 3 1
10 10 1
21 22 1
4 4 1
28 28 3
20 20 1
26 26 2
31 31 1
96 96 1
9 9 1
30 30 1
13 13 1
44 44 1
25 25 1
17 17 1
91 91 1
21 21 1
20 20 1
32 32 1
6 7 2
91 91 1
72 72 2
9 9 1
29 29 1
30 30 1
46 46 1
59 59 1
55 55 1
35 36 1
8 8 1
75 75 1
22 22 1
85 85 2
32 32 1
47 47 1
49 49 1
11 11 2
70 70 1
53 53 1
59 89 1
26 26 1
5 6 1
16 16 1
26 26 1
76 76 2
51 52 1
97 97 1
