bin1    bin2    count
28 28 1
72 72 2
137 138 1
66 66 1
101 101 1
115 115 1
117 117 1
27 28 1
22 22 1
49 50 2
108 108 1
54 54 1
39 39 1
37 37 1
124 124 1
122 122 2
22 30 1
67 67 1
129 129 3
143 143 3
99 99 1
14 14 2
14 26 1
139 139 1
113 115 1
48 52 1
82 82 1
65 65 1
147 147 1
64 64 1
33 33 1
136 136 1
132 132 1
33 34 1
110 110 1
149 149 1
18 18 1
26 26 1
114 114 1
21 21 1
4 4 1
29 29 1
22 22 1
89 90 1
31 135 1
114 114 1
33 33 2
19 19 1
12 12 1
83 84 2
126 126 1
64 64 1
124 124 1
75 75 2
138 138 1
10 10 1
108 108 1
29 29 1
119 119 1
27 27 2
98 98 1
71 72 2
84 84 1
107 107 2
143 143 2
64 64 1
59 59 1
42 45 1
144 144 1
121 121 1
20 26 1
17 33 1
118 119 1
131 131 1
138 138 1
118 118 1
24 24 1
115 115 1
145 145 2
106 106 1
106 106 1
127 127 2
25 25 1
137 137 1
3 3 2
137 137 2
74 75 1
32 32 1
31 31 1
20 20 1
31 31 2
107 111 1
43 43 1
130 130 1
83 83 1
20 20 1
21 21 2
37 37 1
129 129 1
73 73 1
137 137 1
26 26 1
63 63 1
76 76 1
89 141 2
147 147 1
141 141 2
137 137 1
116 116 1
122 122 1
79 79 1
66 66 1
24 24 1
99 99 1
118 118 1
127 127 1
64 64 1
132 133 1
63 63 1
36 36 2
10 10 1
31 33 1
46 56 1
117 117 1
23 23 1
108 108 1
151 151 1
66 66 1
140 140 1
78 78 1
129 140 1
97 97 1
23 23 1
111 111 1
99 120 2
135 135 1
92 92 1
137 137 1
134 134 1
76 76 1
66 66 1
32 32 1
125 125 1
30 30 2
49 49 1
104 104 1
80 80 1
66 66 1
131 131 1
34 35 1
122 122 1
108 108 1
151 151 2
36 36 1
27 27 1
144 144 1
34 34 1
133 133 2
59 59 1
41 42 1
27 27 2
75 118 1
17 17 1
22 30 1
84 84 1
68 68 1
65 65 2
113 113 2
144 144 1
34 34 2
136 136 1
9 9 2
136 136 2
145 145 1
120 120 1
32 32 1
143 145 1
133 133 1
121 121 1
123 123 1
119 119 1
118 118 1
79 79 1
151 151 1
21 21 1
107 107 1
75 75 1
104 105 1
128 128 1
35 52 1
36 36 1
145 145 1
136 136 1
37 37 1
151 151 1
113 113 1
64 64 1
40 40 1
141 141 1
110 111 1
143 143 1
116 116 1
53 53 1
133 133 1
56 57 2
72 72 1
136 136 2
47 47 1
123 135 1
77 77 1
121 122 1
25 25 1
66 66 1
32 65 1
81 87 1
115 115 1
10 10 1
134 134 1
140 140 1
43 43 1
151 151 2
106 106 1
30 33 1
114 114 1
91 132 1
99 99 1
114 114 3
4 4 1
137 137 1
99 99 1
115 115 1
113 140 1
119 119 1
66 66 1
27 27 1
114 114 2
45 45 1
45 45 1
103 103 1
145 145 1
91 93 1
72 72 2
124 124 1
57 57 2
103 103 1
114 114 1
123 123 2
111 111 1
121 121 1
141 141 1
38 38 2
6 6 1
66 66 3
125 125 1
101 101 1
116 116 1
125 125 1
65 65 1
25 25 1
56 57 1
40 40 1
111 111 1
121 121 1
66 66 2
145 145 2
91 91 2
29 29 1
91 91 1
14 14 1
46 46 1
125 125 1
33 33 1
64 72 1
58 58 1
137 137 1
25 25 1
55 55 1
35 35 1
105 105 1
57 57 1
20 25 1
85 85 1
113 113 1
100 148 1
127 127 2
97 97 1
7 7 1
63 63 1
124 124 1
31 31 1
21 21 1
