bin1    bin2    count
75 123 1
89 89 1
118 118 1
73 78 1
38 38 2
106 106 1
52 52 1
11 11 1
33 33 1
26 32 1
62 62 1
11 11 1
27 27 1
24 24 3
87 87 1
21 21 1
116 118 1
20 20 1
70 70 1
76 76 1
115 115 1
50 51 1
29 29 1
24 24 1
70 70 2
65 65 1
54 54 1
29 29 1
52 52 1
10 10 1
72 72 1
99 100 1
119 119 1
37 37 1
39 39 1
51 51 2
120 120 1
8 17 1
17 17 1
11 12 1
80 80 1
70 70 1
18 18 2
26 32 1
10 11 1
46 49 1
77 77 1
83 95 1
121 122 2
61 63 1
70 70 2
109 109 1
113 117 1
88 88 1
65 65 2
98 100 2
80 80 1
94 94 2
90 90 1
28 28 1
31 31 1
11 11 1
115 115 1
26 27 1
70 70 1
36 36 1
26 26 1
58 58 1
56 56 1
117 117 1
78 78 1
35 35 1
77 77 1
109 110 1
48 48 1
80 80 1
121 121 1
54 54 1
9 9 1
61 61 1
47 47 1
31 31 1
77 77 1
118 119 1
30 30 1
108 108 1
75 116 1
117 123 1
41 81 1
29 29 1
48 48 2
32 32 1
81 81 2
14 14 1
48 65 1
72 73 1
90 90 1
25 25 1
79 79 1
15 15 1
49 50 1
106 106 2
29 29 1
123 123 1
24 24 1
76 76 1
70 70 1
71 71 1
54 54 1
79 79 1
15 15 1
114 114 1
17 54 1
48 48 1
48 48 1
120 120 2
56 56 1
69 69 1
48 48 1
62 62 2
49 49 1
107 107 1
32 32 1
119 119 1
120 120 1
75 75 1
19 19 1
30 30 1
120 121 1
63 63 1
67 67 1
97 97 1
37 37 2
76 76 1
112 112 1
33 33 1
121 121 1
19 19 1
100 101 1
66 66 1
75 75 1
76 121 1
66 66 1
18 54 1
63 63 1
45 45 1
11 11 1
34 34 1
40 40 1
65 65 3
36 36 1
34 34 1
70 70 1
120 120 1
121 121 1
113 113 1
8 21 1
71 71 1
14 48 1
13 13 1
89 89 1
74 74 1
23 24 1
87 92 1
25 25 1
69 69 1
114 114 1
10 10 1
108 109 1
35 35 1
48 48 1
91 91 1
25 25 1
19 19 1
47 48 1
26 56 2
68 68 2
57 57 1
45 45 2
34 34 2
75 75 1
106 106 2
48 48 1
59 59 1
61 61 1
70 70 1
14 14 1
61 61 1
16 16 1
21 21 1
46 46 1
31 31 1
102 102 1
76 76 1
71 72 1
18 18 1
37 37 1
62 62 1
63 63 1
22 22 2
29 30 1
119 119 1
12 12 1
18 18 1
58 58 1
121 121 1
120 120 1
63 63 1
81 81 1
46 49 1
57 59 2
69 69 1
80 80 2
99 100 1
99 99 1
39 40 1
49 49 1
24 24 1
92 92 1
66 66 1
17 17 1
63 64 2
107 107 2
69 69 1
79 79 1
77 77 1
109 109 1
22 22 1
122 122 1
22 22 1
47 47 1
37 37 1
34 34 1
74 74 1
97 97 1
89 90 1
45 45 1
82 82 1
62 62 2
112 112 1
122 122 2
117 117 1
101 103 1
109 112 1
60 60 1
56 56 1
25 26 1
55 55 2
79 79 1
70 70 1
63 63 1
106 106 1
8 8 1
114 114 1
35 35 1
10 10 1
55 55 1
56 56 1
64 65 1
47 47 1
119 119 2
65 65 2
99 101 1
67 69 1
99 99 1
78 78 1
67 67 1
114 114 1
117 117 1
22 49 1
54 54 2
82 96 2
39 40 1
9 9 1
14 16 1
73 73 1
14 14 1
69 69 1
120 122 1
16 16 1
37 37 1
103 103 1
12 16 1
55 55 2
36 36 1
9 9 1
101 101 1
80 98 1
33 33 1
122 122 1
91 91 1
12 47 1
88 88 1
52 52 1
63 63 1
26 26 1
65 65 1
26 26 1
28 29 1
88 93 1
118 118 1
24 24 1
81 81 1
90 90 1
33 66 1
71 71 1
98 98 1
24 32 1
64 64 1
116 117 1
114 114 1
20 20 1
35 35 1
125 125 1
22 22 1
118 118 1
124 124 1
39 39 1
108 108 1
52 52 1
90 90 1
26 26 1
23 24 1
65 65 1
54 54 1
65 65 1
68 68 1
52 52 1
122 122 1
92 92 1
30 30 1
55 55 1
60 60 1
86 86 1
18 19 1
100 100 1
76 76 1
17 17 1
122 122 1
94 94 2
36 37 1
26 26 1
57 57 1
12 12 1
66 66 1
122 122 1
23 23 1
38 38 2
