bin1    bin2    count
36 36 1
8 8 1
108 108 1
106 106 1
81 87 1
71 71 1
49 49 3
23 23 1
14 14 1
25 25 1
63 63 1
46 46 1
46 46 1
96 96 1
85 100 1
70 72 1
19 19 1
46 46 1
116 116 1
111 111 1
102 103 1
109 110 1
53 53 1
85 85 1
56 56 1
110 111 2
46 47 2
96 96 1
110 110 1
101 101 1
21 21 1
70 71 1
111 111 1
22 22 1
6 6 1
100 100 1
43 43 1
67 67 1
89 89 1
10 10 1
50 50 2
19 19 1
114 114 1
76 76 1
26 28 2
97 98 1
26 26 1
87 87 3
98 98 1
76 81 1
51 51 1
7 7 1
27 27 2
52 53 2
16 18 1
30 30 2
71 71 1
3 3 1
3 3 2
24 25 1
29 29 1
82 82 1
65 65 1
85 85 1
56 69 1
82 82 1
23 23 2
67 67 1
4 5 1
109 110 1
21 21 1
96 96 1
60 60 1
99 100 1
76 76 1
59 59 1
45 45 1
116 116 1
5 5 1
103 103 1
8 8 1
89 89 1
101 101 1
65 65 1
41 41 1
67 67 1
16 16 3
6 6 1
102 102 1
56 56 1
16 17 1
83 83 2
93 93 1
3 3 1
110 110 1
58 58 1
101 101 1
99 99 1
102 103 1
28 28 2
47 47 1
93 93 1
76 76 1
95 95 1
44 44 1
63 63 1
19 19 1
109 109 1
103 103 1
77 77 1
25 25 2
51 51 1
78 78 1
109 109 1
97 99 2
91 91 1
111 111 1
12 29 2
87 87 1
34 34 1
72 79 1
31 38 1
117 117 1
82 82 1
25 25 1
53 53 1
46 46 1
57 57 1
99 99 1
12 12 2
60 60 1
36 36 2
44 44 1
117 117 1
47 48 2
79 79 1
103 103 1
63 63 1
16 16 1
59 60 1
26 27 1
72 72 1
26 26 1
106 106 1
119 119 1
73 73 1
20 36 1
109 111 1
51 51 1
106 106 1
75 75 1
22 22 1
69 69 1
51 51 1
5 5 1
117 117 1
32 32 1
51 51 1
15 15 1
72 72 1
16 16 1
41 41 1
15 15 1
14 36 1
32 32 1
110 112 1
52 52 1
102 103 2
37 40 1
59 59 2
61 61 1
96 104 1
61 61 1
29 29 1
113 113 1
60 60 2
111 111 1
38 38 1
30 30 1
16 16 4
108 110 1
18 20 1
35 35 1
90 90 1
59 59 1
107 107 1
52 52 2
5 8 1
60 60 1
45 45 1
19 19 1
110 110 1
13 38 1
109 109 1
36 36 2
65 65 1
103 103 1
52 52 1
80 80 1
76 76 1
24 24 1
54 55 1
78 78 1
35 35 1
69 69 1
118 118 1
68 68 1
81 81 1
82 82 1
94 94 1
46 46 1
29 29 1
15 15 2
89 89 3
89 89 1
51 51 1
119 119 1
32 32 1
74 78 1
104 104 1
35 35 1
101 101 1
33 33 1
111 111 1
112 112 1
79 80 1
49 57 1
48 48 1
103 103 1
73 73 1
37 37 1
49 49 1
4 4 1
76 80 1
70 70 1
109 109 1
63 67 1
59 59 1
49 49 1
22 25 1
107 108 1
56 56 1
46 47 1
96 96 1
15 15 1
68 68 1
56 56 1
68 68 2
99 99 1
6 6 3
69 70 1
29 29 1
53 53 1
13 13 1
103 104 1
109 109 1
79 79 1
79 80 2
44 44 1
113 113 1
31 31 1
24 24 1
76 76 1
3 3 2
15 15 1
13 13 1
57 57 1
33 48 1
62 62 1
24 24 1
106 106 1
3 3 1
114 114 1
46 49 1
46 46 1
98 98 1
74 74 1
64 64 1
71 71 1
115 119 1
25 25 1
23 23 1
109 109 1
49 49 1
83 83 2
46 47 1
117 117 1
45 46 1
41 41 1
41 41 1
39 39 1
6 10 1
24 24 1
90 90 1
112 112 1
63 63 2
9 9 1
12 12 1
81 81 1
9 9 1
113 113 1
67 67 1
29 29 1
102 102 1
45 45 2
16 16 1
107 107 1
77 77 1
67 67 1
29 29 1
41 41 1
49 49 1
111 115 1
6 6 1
71 71 2
30 30 1
71 71 1
113 113 2
19 19 1
103 103 1
15 15 1
23 23 1
12 12 1
72 72 1
76 76 1
74 74 1
39 39 1
33 33 1
55 55 1
50 50 1
101 102 1
75 75 1
51 51 1
7 7 1
21 21 1
15 15 1
3 3 1
109 109 2
110 110 1
114 114 2
84 84 1
37 37 2
53 53 1
8 9 1
19 19 3
16 16 1
28 28 1
19 19 1
120 120 2
85 85 1
56 77 2
38 38 1
8 8 1
80 80 1
82 82 1
107 107 1
22 22 1
112 112 1
21 21 1
7 7 1
27 27 2
57 57 1
115 115 1
110 110 1
11 12 1
82 82 1
102 102 1
15 15 1
44 44 1
65 65 1
57 57 1
101 102 1
9 9 1
29 29 1
49 49 1
39 39 1
94 95 1
115 115 1
5 5 1
37 37 1
118 118 2
45 45 1
28 28 2
107 107 1
40 40 1
83 83 1
27 27 1
77 77 1
47 47 1
18 18 1
34 53 1
36 36 2
64 64 1
62 63 1
52 52 1
112 112 1
98 98 1
47 47 1
72 72 1
114 114 1
31 31 1
95 95 1
50 50 1
72 72 1
76 76 1
73 73 1
53 54 1
54 54 1
48 48 1
48 48 1
55 55 1
71 71 1
102 102 1
100 104 1
52 52 1
91 118 1
54 54 1
105 105 2
34 34 2
4 4 1
45 45 1
21 21 1
85 85 1
47 47 1
24 24 2
111 112 1
82 83 1
96 96 1
119 119 1
17 18 1
9 9 1
88 88 1
98 98 1
41 43 1
106 107 1
118 118 1
58 58 1
18 36 2
47 47 1
110 110 1
94 95 1
74 74 1
96 96 1
20 20 1
32 35 1
94 94 1
63 63 1
102 102 1
51 51 1
81 81 1
5 5 1
25 25 1
7 7 1
62 62 1
55 55 1
4 4 1
112 112 1
51 51 1
46 46 1
90 90 1
24 24 1
31 32 1
13 13 1
115 115 1
109 109 1
28 28 1
54 54 1
47 47 2
7 8 1
85 85 1
94 94 1
17 17 1
26 26 1
104 104 1
19 19 1
53 54 1
114 114 1
47 47 2
94 94 1
103 103 1
56 56 1
23 28 1
109 109 1
41 73 1
73 73 1
107 107 1
90 90 1
69 69 1
27 27 1
92 104 1
53 53 1
3 3 1
97 97 1
32 32 1
42 42 1
23 23 1
103 103 1
101 102 1
37 37 1
53 53 1
32 32 1
21 21 1
18 18 1
111 111 1
30 30 1
81 81 1
70 72 1
101 102 2
35 35 1
24 24 1
98 98 1
71 71 1
54 54 1
23 25 1
77 77 1
45 45 1
32 32 2
75 75 1
114 114 4
89 89 1
41 41 1
115 115 1
84 84 1
36 36 1
83 100 1
42 42 1
79 79 1
60 60 1
63 63 1
31 31 1
56 56 1
99 99 1
49 49 1
107 107 1
43 43 1
68 68 1
83 83 1
71 71 1
98 98 1
80 80 1
41 41 1
95 95 1
71 71 1
26 26 1
82 82 1
82 83 1
98 98 2
36 36 2
44 44 1
32 32 1
60 60 1
93 93 1
83 84 1
59 60 1
43 43 1
108 110 1
9 9 2
58 58 1
55 55 1
21 30 1
56 69 1
79 79 1
57 57 1
60 60 1
5 6 2
83 83 1
76 76 1
17 17 1
89 89 1
96 96 1
106 106 1
110 112 1
25 25 1
72 72 1
94 94 1
69 69 1
84 84 1
84 84 1
113 113 1
91 91 1
38 38 1
91 91 2
106 106 1
30 30 1
23 23 1
48 48 1
99 99 1
59 59 1
100 100 1
103 103 1
70 70 2
31 31 1
65 65 1
46 46 1
84 84 1
12 12 1
105 106 1
78 78 1
74 74 1
30 30 1
77 77 1
43 43 1
24 24 1
36 36 1
54 55 1
88 88 1
22 22 1
79 79 1
27 27 1
118 118 1
91 91 1
44 44 1
77 77 1
10 10 1
56 56 1
96 97 1
44 44 1
76 76 1
64 64 1
33 33 1
39 39 1
8 83 1
90 90 1
71 72 1
104 104 1
53 53 1
103 103 1
26 26 1
30 34 1
85 85 1
58 58 1
25 25 1
45 45 1
82 82 1
57 58 1
27 30 1
11 11 1
60 60 1
107 108 1
27 27 1
10 10 1
34 34 1
12 12 1
72 72 1
86 86 1
18 19 1
60 60 1
43 49 1
70 72 1
83 84 1
10 10 1
42 42 1
91 93 1
88 88 1
98 98 1
26 26 1
114 114 1
66 66 1
97 97 1
58 58 1
60 60 1
6 6 1
56 56 1
