bin1    bin2    count
11 11 1
48 48 1
123 123 1
69 69 1
4 4 1
12 12 1
126 126 1
93 93 1
9 9 1
131 131 2
131 131 1
43 43 1
9 9 1
47 47 1
31 31 1
86 86 1
8 8 1
48 49 1
31 31 1
31 31 1
26 26 1
109 109 1
59 59 1
8 8 1
32 32 1
109 109 1
108 108 1
18 18 1
81 81 1
39 39 1
116 116 1
59 59 1
30 31 1
103 114 2
110 110 1
36 37 1
129 129 1
10 10 1
103 115 1
86 86 1
97 97 1
71 71 1
104 104 1
105 105 2
55 55 1
88 88 1
15 32 2
37 37 1
26 26 1
123 123 1
118 118 1
14 14 1
12 12 1
6 10 1
110 111 1
13 13 1
53 53 1
63 63 1
117 117 1
84 84 1
120 120 1
85 85 2
65 68 1
59 59 1
68 68 1
70 70 1
130 130 1
96 96 1
81 81 1
103 103 1
68 68 1
115 115 1
42 63 1
29 37 1
45 45 1
74 74 1
91 91 1
37 37 1
53 53 1
34 35 1
108 108 1
43 43 1
69 69 2
89 89 1
80 80 1
108 108 1
99 99 1
44 44 1
19 19 1
43 43 1
80 80 1
81 86 1
74 74 1
92 99 2
81 81 1
112 112 1
80 80 1
7 19 1
26 26 1
130 130 1
49 50 1
105 105 1
125 125 1
112 112 1
129 129 1
42 42 1
66 66 1
68 68 1
24 24 1
89 99 1
11 12 1
114 115 1
59 59 1
65 68 1
94 94 1
7 7 1
129 129 1
28 28 1
42 42 1
104 104 1
95 95 1
29 29 1
34 34 1
116 117 1
123 125 1
36 36 1
13 13 1
17 17 1
83 83 2
94 102 1
111 111 1
125 125 1
92 92 1
8 36 1
81 81 1
112 112 1
9 9 1
26 26 1
8 18 1
63 63 1
65 65 1
125 125 2
100 100 1
121 121 1
100 100 1
98 98 1
7 52 1
14 14 1
102 130 1
95 95 1
47 47 1
108 125 1
79 79 1
31 31 1
4 4 1
77 83 1
7 7 1
77 77 1
119 119 1
98 98 1
121 121 1
130 130 1
17 17 1
68 68 1
97 100 1
122 122 1
81 81 1
3 3 1
80 80 1
4 4 1
93 93 1
47 47 1
104 118 1
42 42 1
86 86 1
61 68 1
90 90 1
67 67 1
43 43 1
23 23 1
94 94 1
10 10 1
15 15 1
92 92 1
70 70 1
77 78 1
31 31 1
95 95 1
4 4 1
89 89 1
38 38 1
32 32 1
88 88 1
126 126 1
104 104 1
72 72 1
38 38 1
11 11 1
30 30 1
68 68 1
93 93 1
28 28 1
106 112 2
114 114 1
17 17 1
51 51 1
115 115 1
6 6 1
87 87 2
46 46 1
84 84 1
76 76 1
8 8 1
125 125 1
96 96 1
93 102 1
83 83 1
45 45 1
23 23 1
108 108 1
105 105 1
6 6 1
29 29 1
130 130 1
45 45 1
129 130 1
127 127 1
77 77 1
104 104 1
18 18 1
97 97 1
46 46 1
129 129 1
44 44 1
15 17 1
107 107 1
118 118 1
41 41 1
81 81 1
31 31 1
109 109 1
50 50 1
27 27 1
124 124 1
121 121 1
102 128 1
82 84 1
82 82 1
62 62 1
18 18 1
74 74 1
38 38 2
25 25 1
15 15 1
7 7 1
25 25 1
4 4 1
107 107 2
12 12 1
39 40 1
34 34 1
26 26 1
82 83 1
104 104 1
75 76 1
13 13 1
69 69 1
98 98 1
37 37 1
45 45 1
31 31 1
113 113 1
98 98 1
90 90 1
59 59 1
47 49 1
24 35 2
94 94 1
42 42 2
37 37 1
125 125 1
60 61 1
98 98 1
29 35 1
108 108 1
73 73 1
41 41 1
32 32 1
85 85 1
112 112 1
64 69 1
24 24 1
110 110 1
102 103 1
91 91 1
47 47 1
130 130 1
98 103 1
120 120 1
53 53 1
46 46 1
111 111 1
89 89 1
45 45 1
90 91 2
102 102 1
108 108 1
54 54 1
18 29 1
5 53 1
44 44 1
91 91 2
34 34 1
72 72 1
36 36 1
127 127 1
90 106 1
47 47 1
95 96 1
99 99 2
58 63 1
70 70 1
14 14 1
33 33 1
15 15 1
37 37 1
100 100 3
106 106 2
17 17 1
126 126 1
110 110 1
13 13 1
59 59 1
24 24 1
79 79 1
124 124 1
92 95 1
43 43 1
86 86 2
15 15 1
64 92 1
125 125 1
63 63 1
80 80 1
70 71 1
127 127 1
46 49 1
66 66 1
76 76 1
124 124 2
105 105 1
71 71 1
48 48 1
80 80 2
118 118 1
117 117 2
104 104 1
8 8 1
61 61 2
83 83 2
125 125 1
126 126 1
52 52 1
85 85 2
77 77 1
50 50 1
77 77 1
124 124 1
87 87 1
101 101 1
43 43 1
109 109 1
87 87 1
72 72 1
47 47 1
124 124 1
28 28 1
99 99 1
29 29 1
79 79 1
43 43 1
124 124 1
121 121 1
125 125 1
69 69 1
72 72 1
104 104 1
5 11 1
3 3 1
110 110 1
99 99 1
42 42 1
60 65 3
12 12 1
95 95 1
104 104 1
128 128 1
111 122 1
27 27 1
88 88 1
13 13 1
91 91 1
23 23 1
101 101 1
11 11 1
110 110 2
120 120 1
26 26 1
8 8 1
28 28 2
44 44 1
14 14 1
111 111 1
27 27 1
100 102 1
126 126 1
96 96 1
42 45 2
126 126 1
55 55 1
24 27 2
110 110 1
129 129 1
113 120 1
29 30 1
12 18 1
107 107 1
127 127 1
70 70 1
118 118 1
10 52 1
97 97 1
49 49 1
103 103 1
49 49 1
103 103 1
56 56 1
93 93 4
60 60 1
90 90 1
51 51 1
98 98 1
3 3 2
8 8 1
74 74 1
9 10 1
103 103 1
125 125 1
82 83 1
73 73 2
94 94 1
38 38 1
75 75 1
23 23 1
6 7 1
30 30 1
15 23 1
94 94 1
64 64 1
86 86 1
4 4 2
95 95 1
81 81 1
13 13 1
74 74 1
14 14 1
92 92 1
77 77 1
64 64 1
88 89 1
32 32 1
100 100 1
99 99 1
104 104 1
18 18 1
47 47 1
15 15 1
118 118 1
38 38 1
107 107 1
102 102 1
84 84 1
122 122 2
82 82 1
124 124 1
59 59 1
97 127 2
81 81 1
54 54 2
16 17 1
128 128 1
43 43 1
127 127 1
78 78 1
4 4 1
89 89 1
56 56 1
12 14 1
111 111 2
5 42 1
120 120 1
98 98 1
124 124 1
96 96 1
60 60 1
129 129 1
6 6 1
120 123 1
23 23 1
23 23 1
77 77 1
81 81 1
61 61 2
94 94 1
101 101 1
11 11 1
24 24 1
130 130 1
123 123 1
17 17 1
9 18 1
99 110 1
59 59 1
23 45 1
92 127 1
94 95 1
62 62 1
42 42 1
4 4 1
114 114 1
92 92 1
54 54 1
69 69 1
68 68 1
47 86 1
91 91 1
14 14 1
128 128 1
119 119 1
87 87 1
27 27 1
88 88 1
118 118 1
64 64 1
112 112 1
64 66 1
38 38 1
109 109 1
92 92 1
63 63 2
65 65 1
130 130 1
61 61 1
114 115 2
48 48 2
10 46 1
94 95 1
68 71 2
3 3 1
119 119 1
99 99 1
29 29 1
113 113 1
53 53 1
52 52 1
109 109 1
65 69 3
86 87 1
47 47 1
38 38 1
96 96 1
79 79 1
36 36 1
31 31 1
125 125 1
70 70 1
111 111 1
31 31 1
61 61 1
119 119 1
108 109 2
83 83 1
66 66 1
6 6 1
47 49 1
28 37 1
113 113 1
10 10 1
16 16 1
108 108 1
48 48 1
118 118 2
3 3 1
51 51 1
73 73 1
97 97 1
113 113 1
86 86 1
55 55 1
25 25 1
42 42 1
72 72 1
94 94 1
125 125 2
3 3 1
61 61 1
107 107 1
26 26 2
125 125 2
75 75 1
33 33 1
76 77 3
105 105 1
50 50 1
5 8 1
71 71 1
81 81 1
15 15 1
123 124 1
128 128 1
42 45 1
53 53 1
80 80 1
44 44 1
27 27 1
120 121 2
95 95 1
59 68 1
48 48 1
67 67 1
108 108 2
75 76 1
98 98 1
118 118 1
81 81 1
14 14 2
75 75 1
63 63 1
31 31 1
74 74 1
98 98 1
12 28 1
63 63 1
96 96 1
11 11 1
118 118 1
118 118 1
68 69 1
28 29 1
98 101 1
87 87 1
72 72 1
119 122 1
3 90 1
113 113 1
54 54 1
81 82 1
109 109 1
11 12 1
73 73 1
117 117 1
104 104 1
77 77 2
11 11 2
122 122 1
66 66 1
24 24 1
72 72 1
34 34 1
22 22 1
42 42 1
58 59 1
106 106 1
77 77 2
80 80 1
129 129 1
6 6 1
25 35 1
129 130 1
3 88 1
51 52 1
79 79 1
43 43 1
90 90 1
55 55 1
130 130 1
54 54 1
109 109 1
108 108 1
29 29 1
129 129 1
96 96 1
25 25 1
102 102 1
54 54 2
92 92 1
25 25 1
126 126 1
130 130 1
32 32 2
93 93 1
129 129 1
71 71 1
50 51 1
31 31 1
61 61 2
94 94 1
26 26 1
63 89 1
117 131 1
66 66 1
116 116 1
111 111 1
106 106 1
59 59 1
17 17 1
77 77 1
23 23 1
75 75 1
16 16 1
79 79 1
27 27 1
84 104 1
118 118 1
87 87 1
32 32 1
107 107 1
12 12 1
82 82 1
40 40 1
66 66 1
68 68 3
89 89 1
73 73 1
39 39 1
47 49 1
55 55 1
71 71 1
7 7 1
53 53 1
114 114 1
52 81 1
9 9 1
61 61 1
17 17 1
3 3 1
90 90 1
113 113 1
113 113 1
45 45 1
11 11 1
118 118 1
54 59 1
17 17 1
121 121 1
17 17 1
119 119 1
25 35 1
108 108 1
31 31 1
125 125 1
26 26 1
113 113 1
43 45 1
94 94 1
12 12 1
27 27 1
24 24 1
42 42 1
29 29 1
64 66 1
72 72 1
60 60 1
39 39 2
119 122 1
108 108 1
84 84 1
98 98 1
73 73 1
34 34 1
46 46 1
90 90 1
94 94 1
63 63 1
124 124 1
125 125 1
45 45 1
65 65 1
33 33 1
36 36 1
37 37 1
66 66 1
89 89 1
11 13 1
65 65 1
61 62 1
128 128 1
129 129 1
97 97 1
14 14 1
87 88 1
16 16 1
87 87 2
87 87 1
91 91 1
88 119 1
125 125 1
10 10 1
111 121 1
64 64 1
113 113 2
42 42 1
48 49 1
109 109 1
122 122 1
12 15 1
120 120 1
92 92 1
77 77 2
39 39 1
72 72 1
120 120 1
73 73 1
97 97 2
32 32 1
125 125 1
77 77 1
55 55 1
54 54 1
13 13 1
125 125 1
7 7 1
93 93 1
46 50 1
53 53 1
79 79 1
83 83 1
117 117 1
96 96 1
3 71 1
127 127 1
3 14 1
78 78 1
126 126 1
115 115 1
17 17 1
