bin1    bin2    count
119 119 1
109 121 1
6 6 1
31 31 1
23 23 1
40 40 1
116 116 2
57 57 1
120 121 1
116 116 1
20 20 2
57 57 1
62 62 1
64 64 1
124 124 1
33 33 1
120 120 1
98 98 2
38 38 2
76 76 2
32 32 1
58 58 1
71 71 2
126 126 1
107 107 1
3 3 1
23 23 1
43 50 1
109 109 1
127 127 1
14 14 1
26 26 1
96 96 1
63 63 2
46 46 1
90 90 1
72 72 1
22 22 1
36 36 1
29 29 2
118 118 1
69 69 1
119 119 1
41 41 1
123 123 1
56 56 1
65 65 1
94 94 1
66 66 1
60 60 1
70 70 1
81 81 1
33 58 1
61 61 1
128 128 1
52 52 1
47 47 1
75 75 1
70 70 4
56 56 1
29 29 1
24 24 1
88 88 1
116 116 1
106 106 1
27 27 1
32 108 2
34 36 1
65 65 1
115 116 1
70 70 2
89 90 1
95 95 1
87 87 1
99 99 1
95 95 2
91 91 1
29 29 1
32 32 1
110 110 1
84 84 1
70 71 1
48 48 1
91 91 1
33 34 1
16 16 1
68 68 1
128 128 1
5 5 1
100 100 1
16 16 2
115 115 1
22 22 1
43 44 1
53 53 1
103 103 1
128 128 1
108 108 1
49 49 1
53 56 1
3 3 2
126 126 1
125 125 1
101 101 1
33 33 1
80 80 1
79 79 1
41 42 1
54 54 1
93 93 1
92 92 1
15 15 1
45 45 1
100 100 1
58 58 2
7 7 1
98 98 1
54 54 1
53 55 1
126 126 1
12 12 1
83 83 1
16 16 1
97 97 1
57 58 1
58 58 1
29 30 1
57 66 1
126 126 1
62 62 1
85 85 1
108 108 1
127 127 1
81 82 1
116 116 1
15 15 1
49 49 2
106 106 1
110 110 1
124 124 1
45 45 2
118 118 1
75 75 1
100 100 1
59 60 1
123 123 1
103 103 1
31 58 1
54 54 1
90 90 1
116 116 1
124 124 1
73 73 1
29 29 1
23 23 1
29 29 1
103 103 2
61 61 1
106 106 1
128 128 1
29 29 1
33 34 1
8 8 1
113 113 1
59 59 1
62 62 1
61 61 1
54 54 1
17 17 1
100 100 2
112 113 1
9 9 1
45 45 1
12 12 1
16 16 1
54 54 1
116 116 1
60 60 1
47 47 1
88 88 3
83 125 1
57 57 2
69 73 1
41 41 1
15 15 1
101 101 1
73 73 1
87 90 1
80 80 1
52 58 1
61 61 1
54 73 1
28 53 1
22 22 1
34 34 1
70 70 1
71 71 1
101 101 1
66 74 1
34 34 1
77 77 1
106 106 1
43 43 1
87 87 1
8 8 1
17 17 1
65 65 1
40 40 1
78 78 1
129 129 1
103 103 1
89 89 1
28 82 1
121 121 1
77 77 1
92 96 1
71 71 1
36 36 1
50 50 1
14 14 1
24 24 1
9 9 2
13 13 1
73 75 1
8 10 1
71 71 2
122 122 1
123 125 1
13 13 1
76 76 1
117 117 2
79 79 1
99 99 1
39 39 1
27 27 1
47 48 1
53 53 1
36 36 1
38 77 1
13 13 1
75 75 1
43 43 1
108 108 1
41 41 1
79 79 1
37 37 1
126 126 1
33 33 1
122 122 1
27 27 1
116 116 1
84 84 1
87 97 1
96 96 1
46 46 1
20 20 1
84 84 1
116 116 1
98 103 1
56 64 1
66 66 1
75 75 2
16 16 1
80 80 1
107 107 1
110 110 1
29 30 1
69 69 1
31 35 1
67 67 1
99 99 1
119 119 1
6 14 1
77 77 1
128 128 1
7 8 1
125 125 1
5 6 1
60 60 1
112 112 1
15 15 1
19 19 1
13 13 1
60 60 1
24 24 1
96 96 1
51 51 1
101 101 1
39 43 1
124 124 1
122 122 1
100 101 3
52 69 1
77 77 1
26 26 1
97 97 1
19 19 1
87 87 1
97 97 1
30 30 1
94 113 1
80 80 1
105 106 1
80 80 2
77 77 2
105 105 1
74 74 1
41 41 1
69 69 1
88 88 1
122 122 1
61 61 1
60 60 1
117 117 1
109 109 1
75 75 3
63 63 1
20 20 1
77 77 1
19 19 1
67 67 1
4 4 1
38 38 1
23 23 2
20 20 1
19 19 1
70 70 1
81 81 1
26 26 1
65 65 1
125 125 1
107 107 1
81 81 1
96 96 1
54 54 1
79 79 1
114 114 1
61 61 1
80 80 1
40 53 1
20 20 1
38 38 1
39 43 1
87 87 1
87 87 1
126 126 1
34 36 1
124 124 1
52 52 1
60 60 2
14 17 1
119 119 1
67 67 1
110 116 1
80 81 1
35 35 1
50 50 1
124 124 2
116 116 1
110 110 1
125 125 1
41 41 2
40 40 1
41 41 2
87 87 1
9 13 1
23 23 1
26 26 1
55 55 1
40 40 2
3 4 1
120 120 1
72 86 2
13 13 1
73 73 1
106 106 2
102 102 1
21 21 1
74 74 1
39 58 1
46 46 1
38 38 1
75 75 1
13 13 1
65 113 1
34 34 1
49 49 1
63 63 1
8 8 1
58 58 1
6 6 1
39 39 1
83 83 1
112 112 1
76 77 1
76 76 1
52 52 1
48 50 1
62 62 1
124 124 1
29 29 1
56 56 1
96 96 1
67 67 1
93 93 1
26 26 1
38 38 1
82 82 1
13 13 1
52 52 1
21 21 1
92 92 1
13 13 2
75 75 1
55 55 1
66 66 1
109 109 1
127 127 1
90 90 3
32 32 1
91 91 1
121 122 2
42 42 1
38 38 1
31 34 1
88 88 1
29 32 1
124 124 1
46 46 1
112 112 1
119 119 1
21 21 1
112 113 1
16 16 1
80 80 1
126 126 2
42 42 1
104 104 2
108 108 1
53 53 1
27 39 1
65 65 1
15 15 1
3 4 1
22 22 1
120 120 1
52 52 1
6 6 1
59 59 1
27 27 1
121 121 1
66 66 1
37 37 1
38 38 2
123 123 1
108 108 1
30 30 1
55 55 1
68 68 1
88 88 1
39 39 1
80 80 1
83 83 1
127 127 1
90 92 1
83 119 1
65 65 1
31 31 1
95 95 1
3 3 1
105 105 1
116 116 1
58 58 1
80 81 1
27 27 1
8 8 1
14 14 1
113 113 1
14 14 1
77 77 1
45 45 1
100 102 1
104 104 2
69 73 1
77 77 1
69 69 1
107 108 1
77 77 1
79 79 1
108 108 1
94 94 1
98 98 1
15 15 1
119 119 1
95 95 1
12 12 2
11 11 1
21 52 1
38 39 1
126 126 2
123 123 1
36 36 1
79 79 1
128 128 1
38 38 1
6 6 1
5 5 1
115 115 1
65 65 1
69 69 1
18 18 1
28 57 1
9 9 1
89 91 1
57 57 1
71 73 1
9 9 1
57 72 1
68 71 2
115 115 1
4 4 1
38 38 1
19 19 1
90 90 1
114 119 1
125 125 2
33 33 1
23 23 2
126 126 1
62 62 1
39 39 1
97 97 1
13 13 1
54 63 1
98 98 1
98 98 1
79 79 1
80 80 1
62 67 1
66 66 1
56 56 1
80 80 1
15 15 1
58 59 1
112 115 1
17 17 1
129 129 1
31 31 1
88 88 1
79 79 1
82 82 1
54 54 1
18 18 1
124 124 1
55 55 1
31 31 1
24 25 2
44 44 1
101 125 2
82 82 1
19 20 1
72 72 1
95 95 1
72 72 1
113 113 1
69 69 1
125 125 1
79 79 1
108 110 1
43 43 1
82 82 1
13 13 1
62 69 1
58 58 1
91 91 1
60 60 1
48 48 1
41 41 1
87 90 2
18 18 1
83 84 1
120 120 1
61 61 1
48 48 1
98 98 1
126 126 1
100 101 1
122 122 1
68 68 1
33 33 1
13 14 1
36 36 1
16 17 1
19 19 1
43 43 1
24 24 1
118 118 1
55 55 1
27 27 1
73 73 1
87 88 1
75 75 1
72 72 1
8 29 1
31 31 1
79 79 1
80 80 1
78 78 1
63 63 1
47 47 1
90 90 1
52 52 1
98 98 1
39 39 1
126 126 1
92 93 1
88 88 1
16 16 1
115 115 1
97 97 1
82 82 1
40 40 1
98 98 1
30 64 2
24 24 1
92 124 1
76 76 1
9 9 2
106 106 1
96 96 1
119 119 1
108 108 1
80 80 1
100 100 1
26 27 1
51 51 1
119 119 1
66 66 1
23 23 1
98 98 1
50 50 1
33 33 2
127 127 1
6 6 1
41 41 1
30 30 1
26 26 1
117 117 1
78 78 1
26 26 1
27 27 1
34 34 3
102 102 1
8 8 1
28 28 1
78 78 1
62 67 1
75 75 1
124 124 1
86 87 1
5 18 1
14 14 1
100 100 1
62 62 2
19 19 1
24 24 1
72 72 1
80 80 1
34 34 1
100 100 1
80 80 1
72 74 1
68 71 1
108 108 1
59 60 1
13 13 1
11 11 1
46 46 1
40 40 1
18 18 1
32 32 1
119 119 2
55 55 2
50 50 2
117 117 2
29 29 1
66 66 1
101 101 1
105 105 1
75 75 1
77 77 1
24 25 1
74 75 1
91 99 1
36 36 1
65 65 1
38 38 2
24 25 1
87 87 1
120 120 1
75 75 1
123 123 1
95 95 1
116 116 1
31 33 1
16 16 2
33 33 1
99 99 1
10 15 1
70 70 1
