bin1    bin2    count
105 105 1
26 26 2
84 84 1
125 125 1
75 75 2
36 38 1
118 120 1
7 7 2
59 59 1
149 149 2
45 67 1
140 140 2
108 108 2
88 88 1
103 103 1
29 29 1
18 105 1
137 137 1
60 60 1
147 147 1
80 109 1
53 65 1
22 22 1
134 134 1
60 60 1
37 37 1
35 51 1
149 149 1
78 78 2
106 133 2
151 151 1
153 153 1
40 40 2
104 104 1
158 159 1
44 46 1
84 84 3
27 27 1
45 48 1
60 60 1
88 88 1
131 131 1
13 24 1
34 34 1
122 122 1
121 121 1
122 129 1
151 151 1
151 151 1
26 26 1
123 123 1
16 41 1
126 130 1
123 123 1
120 120 1
18 106 1
69 69 1
154 154 1
14 14 1
97 97 1
121 121 1
58 58 1
106 106 1
134 134 1
54 54 1
30 36 1
98 98 1
7 7 1
13 13 1
122 122 1
120 120 1
25 25 1
120 120 1
34 34 1
129 152 1
111 111 1
41 41 1
84 96 1
14 19 1
61 61 1
106 106 1
146 146 1
92 93 1
48 48 1
130 130 1
121 121 1
23 23 1
73 73 1
139 139 1
55 55 1
115 129 1
98 98 1
82 82 2
138 138 1
71 71 1
149 149 1
159 159 1
16 43 1
129 129 1
126 126 1
139 157 1
37 37 1
57 57 2
57 57 1
17 18 1
105 105 1
148 148 1
5 5 1
48 48 1
17 40 1
65 65 1
94 94 1
111 111 1
6 6 1
65 74 1
49 49 1
62 62 2
60 60 1
32 32 1
5 5 1
28 28 1
115 115 1
80 81 1
14 17 1
71 71 1
32 32 1
103 103 1
53 59 1
148 148 1
118 120 1
87 87 1
145 145 1
71 71 1
114 114 1
33 33 1
30 30 1
155 155 1
82 82 1
92 92 1
24 25 1
126 126 1
84 84 1
89 89 1
61 67 1
39 40 1
28 28 1
87 87 2
67 67 2
98 98 1
86 86 1
108 108 1
84 84 1
34 34 1
42 42 1
82 82 1
118 118 1
18 18 1
107 107 1
122 122 1
11 11 1
13 27 1
114 118 1
95 95 2
69 69 2
129 129 1
99 99 1
108 154 1
8 8 1
35 35 1
108 108 1
51 51 1
60 60 1
139 139 1
21 21 1
88 96 1
26 26 1
125 125 1
5 22 1
58 58 1
125 125 1
23 23 2
32 33 1
104 104 1
26 26 1
37 61 1
43 43 1
14 14 1
47 47 2
34 34 1
78 78 1
12 12 1
8 8 1
151 151 1
136 136 1
13 97 1
95 95 1
42 42 1
134 134 1
130 130 1
86 86 1
72 72 1
86 86 1
88 88 1
153 153 1
78 78 1
99 99 1
49 49 1
154 154 2
134 134 1
109 111 2
68 68 1
3 3 2
68 68 1
149 149 1
113 128 1
67 72 1
122 122 1
11 11 1
3 3 1
52 52 1
88 88 1
9 24 1
128 128 2
127 131 2
27 28 2
60 60 1
8 8 1
113 113 1
13 13 1
86 86 1
23 23 1
98 100 1
73 73 1
19 19 1
23 23 1
36 36 1
128 159 1
146 146 1
150 150 1
102 102 1
136 137 1
134 134 1
153 153 1
71 71 1
102 102 1
24 24 1
51 51 1
122 122 1
27 28 1
134 134 1
96 96 1
90 90 1
130 130 1
19 19 1
127 127 1
151 151 1
144 144 1
124 124 1
9 9 1
119 119 1
30 30 1
33 33 1
67 72 1
46 46 1
134 143 1
116 141 1
110 110 1
41 41 1
81 81 1
138 139 1
11 11 1
123 124 1
73 73 2
81 110 1
127 127 1
85 85 1
14 14 1
124 124 1
16 19 1
69 69 1
59 68 1
108 108 1
68 68 1
66 66 1
60 60 2
9 9 2
40 40 1
7 100 1
117 117 1
79 82 1
5 7 1
22 22 1
115 115 1
95 102 1
111 111 1
57 57 1
140 141 1
54 73 1
61 71 1
146 156 1
118 120 1
98 98 2
96 96 1
54 54 1
130 130 1
102 122 1
23 23 1
33 35 1
92 92 1
101 101 1
44 44 1
54 54 1
36 36 1
124 124 1
111 112 1
98 98 1
136 136 2
80 80 1
28 28 1
58 58 1
137 137 1
156 156 1
145 145 2
39 40 1
142 142 1
78 78 1
98 98 1
39 39 1
106 106 1
113 113 1
47 47 1
109 109 1
82 82 1
53 53 1
88 88 1
85 85 1
76 80 2
82 82 2
105 105 1
67 67 1
78 78 1
101 103 1
126 126 1
144 144 1
17 17 1
19 19 1
151 151 2
63 63 1
38 38 1
70 71 1
131 131 1
80 80 1
39 39 2
88 88 1
28 32 1
57 88 1
80 81 1
115 115 2
86 86 1
111 112 1
107 107 1
40 40 1
128 128 1
110 110 1
158 158 1
152 153 1
145 145 1
99 99 1
73 73 1
24 56 1
51 51 1
53 53 2
81 85 1
84 84 1
3 3 1
129 129 1
71 72 1
90 90 1
5 6 1
38 39 1
60 60 1
64 64 1
148 148 1
24 58 2
82 82 1
33 33 1
36 39 1
31 38 1
45 45 1
157 157 2
137 137 1
15 15 1
111 111 2
29 29 1
76 77 1
58 58 1
65 65 1
114 114 1
96 96 1
130 130 1
137 137 1
97 97 1
95 101 1
56 56 1
21 21 1
120 121 1
102 102 2
27 27 1
94 94 1
153 153 1
20 54 1
49 50 1
126 126 1
155 155 1
58 59 1
74 74 2
110 110 1
78 78 1
10 11 1
51 51 1
150 150 1
25 25 1
50 50 1
28 28 1
154 154 1
133 133 1
58 58 1
139 139 1
27 27 2
118 120 1
131 132 1
87 87 2
126 126 1
151 151 1
10 10 2
71 71 1
89 89 2
145 145 1
40 56 1
4 4 1
45 45 1
84 84 1
27 27 1
154 154 1
68 122 1
42 42 1
99 99 1
140 140 1
41 41 1
146 146 1
135 140 1
30 30 1
83 84 1
117 117 1
24 24 1
139 139 1
120 120 2
159 159 1
76 76 1
24 24 1
27 27 1
70 71 1
23 23 1
58 58 1
125 125 1
147 147 1
87 87 1
40 40 1
40 40 1
16 24 1
37 69 1
146 147 1
116 116 1
138 138 1
144 144 1
84 84 1
123 123 1
133 134 1
112 112 2
37 37 1
101 101 1
125 125 1
34 34 2
88 88 1
40 51 1
128 128 2
104 104 1
119 119 1
103 103 1
138 138 1
150 150 1
76 122 1
135 135 1
142 142 1
134 134 1
57 57 1
49 50 2
114 114 1
153 153 1
52 52 1
61 61 1
7 8 1
21 21 1
50 50 1
29 29 1
104 104 1
99 123 1
122 122 1
103 104 1
80 80 2
66 76 1
85 109 1
112 113 2
115 115 2
80 131 1
13 13 1
43 43 3
135 135 1
144 144 1
19 19 1
33 33 1
6 6 1
152 152 1
98 98 1
73 73 1
40 40 1
62 62 1
27 27 1
154 156 2
100 101 1
152 152 1
97 97 1
8 8 1
68 68 1
43 72 1
101 101 1
100 100 1
