bin1    bin2    count
84 84 1
44 44 1
5 5 1
72 72 2
86 86 1
65 89 1
122 122 1
44 46 1
127 148 1
31 31 1
96 104 2
54 54 1
140 140 1
38 87 3
24 24 1
42 42 1
34 34 1
88 89 1
28 28 1
100 119 1
99 99 1
61 62 2
50 71 1
38 38 1
104 123 1
39 39 1
89 121 1
103 103 3
26 28 1
43 135 1
72 72 1
38 38 1
144 144 2
113 113 1
37 37 1
140 144 1
83 83 1
41 41 1
112 112 1
23 23 1
117 117 1
121 121 1
99 99 1
51 51 1
100 100 1
78 79 1
59 59 1
32 32 1
40 40 1
142 142 2
45 45 2
133 133 1
142 142 1
125 125 1
149 149 1
120 120 1
30 31 1
9 9 2
31 31 1
143 144 1
120 121 1
36 36 1
101 102 1
40 135 1
120 120 1
87 87 1
122 122 1
86 86 1
131 138 1
15 16 1
17 17 1
138 138 1
103 103 1
83 83 1
83 83 2
49 72 1
80 80 1
91 91 3
101 102 1
17 17 1
65 86 1
57 76 1
124 124 1
53 53 1
69 70 1
15 17 1
137 137 1
116 116 1
42 79 1
51 52 1
136 148 1
30 30 1
144 144 1
74 74 1
40 41 2
47 47 1
21 21 2
102 102 1
99 99 1
18 18 3
98 98 1
10 10 2
104 104 1
86 86 1
44 44 3
90 90 1
52 52 1
110 110 1
125 125 1
34 34 1
15 22 1
110 110 1
140 140 1
70 70 1
141 141 1
46 46 1
118 118 1
41 41 1
7 7 1
39 48 1
134 134 1
142 142 1
139 139 1
142 142 1
104 106 1
39 39 1
83 83 2
47 47 1
124 124 1
127 127 1
149 149 3
15 15 1
132 134 1
17 70 2
8 8 1
61 61 1
77 78 1
109 109 1
4 4 1
51 51 1
134 134 1
142 142 2
124 125 1
55 55 1
140 140 1
36 36 1
133 134 2
134 134 1
16 16 1
72 72 1
68 68 1
137 138 1
95 103 2
90 90 1
93 93 1
30 30 1
27 36 1
36 36 2
131 142 1
15 16 1
84 84 1
79 79 2
51 51 1
39 39 1
103 103 1
67 67 1
97 97 1
15 15 1
128 128 1
31 31 1
106 106 1
89 89 1
28 29 1
74 78 1
133 133 1
84 84 1
29 93 1
134 134 1
115 115 1
56 56 1
36 36 1
116 116 2
62 62 1
147 147 1
65 65 1
123 149 1
115 115 1
22 60 1
128 129 1
62 62 1
67 67 1
67 67 1
105 126 1
133 133 1
118 122 1
84 84 1
27 62 2
108 108 1
35 35 1
37 37 1
119 119 1
130 130 1
29 29 1
24 24 1
103 103 1
108 113 1
143 143 1
126 126 1
128 128 1
16 16 1
116 117 1
96 96 1
95 95 1
10 10 1
83 83 2
24 24 2
72 72 1
28 83 1
75 75 1
147 147 1
100 101 1
37 64 2
46 46 1
50 67 1
97 97 1
141 141 1
37 37 2
132 132 1
130 130 2
62 62 1
38 38 1
106 106 1
86 86 1
102 102 1
72 72 1
43 43 1
115 115 1
59 59 1
113 113 1
74 74 1
146 146 1
17 17 2
136 136 1
100 100 1
82 82 1
112 112 2
33 33 2
45 45 1
36 36 1
10 11 1
14 14 1
143 147 1
29 29 1
68 68 1
3 3 1
45 45 1
47 47 1
118 126 1
17 18 1
134 134 1
42 135 2
94 114 1
22 22 1
33 33 1
107 107 1
91 91 1
114 114 1
66 72 1
120 120 1
144 148 1
131 133 2
37 38 3
41 41 2
116 116 2
146 146 1
37 37 1
20 20 1
127 127 1
115 115 1
54 54 1
148 148 1
74 74 1
50 50 1
120 120 1
103 105 1
90 90 2
76 76 1
63 63 1
37 58 1
4 4 1
86 86 1
127 128 1
18 18 1
115 148 1
87 87 1
58 58 1
19 19 1
64 64 1
93 114 1
87 87 1
95 95 1
42 42 1
78 78 1
41 106 1
40 40 1
51 51 1
61 61 1
23 23 1
84 84 2
100 100 1
