bin1    bin2    count
30 37 1
136 136 1
31 31 1
143 143 2
133 133 1
119 136 1
135 135 1
71 71 1
63 90 2
61 61 1
87 87 1
30 30 2
99 99 1
68 68 1
25 25 1
81 81 1
104 104 1
87 87 2
72 72 1
120 132 1
38 38 1
86 86 1
127 127 1
35 35 1
61 84 2
35 36 1
86 86 1
107 107 1
29 29 1
87 87 1
58 58 1
68 68 1
127 127 1
88 132 1
136 137 1
124 124 1
107 108 2
134 134 1
117 117 1
144 144 1
86 86 1
74 74 2
61 61 1
152 152 3
105 105 1
118 118 1
118 118 1
53 54 1
30 30 1
31 34 1
50 50 1
50 50 1
73 73 1
106 106 1
138 138 1
106 106 1
92 92 2
52 52 3
75 80 2
71 71 2
4 4 1
69 69 1
63 63 1
128 128 1
29 29 1
11 70 1
80 80 1
107 107 1
35 35 1
145 145 1
79 79 2
146 146 1
131 131 1
13 36 1
132 133 1
116 117 1
54 54 1
29 29 1
52 52 1
73 73 1
31 31 2
91 91 2
87 87 1
108 108 1
51 51 1
28 28 1
29 29 1
105 105 2
105 107 1
108 141 1
4 4 1
136 136 1
54 54 1
64 64 1
143 144 1
25 26 1
25 25 1
106 106 1
29 29 1
87 87 1
118 118 1
56 56 1
85 85 1
116 116 1
36 36 1
26 26 2
56 65 1
36 36 2
52 52 1
53 53 1
87 87 1
114 114 1
16 16 1
124 124 1
131 131 1
56 56 3
71 71 1
74 107 1
31 31 1
120 120 1
117 117 2
5 5 2
26 26 1
64 124 1
84 84 1
26 26 1
72 132 1
123 123 1
135 135 1
121 131 1
35 35 1
14 36 1
87 87 1
50 50 1
114 114 1
19 19 1
20 152 1
148 148 2
48 48 2
30 30 2
111 111 1
110 112 1
109 109 1
50 50 1
75 75 1
119 119 5
152 152 1
23 51 1
134 134 1
107 107 1
20 20 1
30 30 1
144 145 1
50 50 1
99 99 1
70 70 1
125 125 1
51 51 1
143 143 1
13 19 1
56 56 2
55 58 1
145 145 1
98 98 1
112 148 1
37 37 1
112 125 1
31 31 1
36 53 1
71 71 1
52 52 1
37 60 1
98 98 2
17 112 1
3 3 1
71 71 1
35 68 2
139 139 1
70 70 1
143 143 1
48 48 1
122 122 1
4 4 1
133 134 1
95 96 1
77 77 1
48 48 1
104 104 1
143 143 1
65 65 1
81 81 2
95 98 1
17 17 1
150 150 1
140 140 1
76 77 1
37 37 1
104 104 1
79 80 1
143 143 1
108 108 1
54 70 1
19 19 1
140 140 2
146 146 1
88 88 1
34 34 1
74 74 1
94 142 1
94 94 1
25 25 1
25 25 1
63 63 1
116 116 1
19 25 1
92 92 1
31 31 1
151 151 1
83 83 1
64 64 1
140 140 1
148 148 1
3 3 1
31 31 1
79 80 1
35 35 1
75 78 1
85 138 1
28 28 1
129 129 1
16 16 1
80 80 1
83 84 1
91 93 2
16 16 1
112 112 1
36 36 1
116 116 2
140 140 1
108 108 2
37 37 1
81 81 1
151 151 1
50 50 1
74 75 1
136 136 1
134 134 2
81 81 1
108 109 1
90 90 1
38 50 1
30 30 1
51 51 1
83 84 2
108 108 1
124 125 1
85 85 1
65 65 1
35 35 1
71 71 2
53 53 1
96 96 1
73 73 1
72 72 1
117 137 1
112 112 1
117 137 1
79 79 2
5 5 1
75 75 1
93 93 1
84 85 3
151 151 2
82 83 1
131 131 1
30 30 1
83 84 2
98 100 1
56 82 1
13 13 1
124 124 1
74 74 1
80 80 1
19 19 1
117 117 1
84 84 1
30 31 1
134 134 1
62 63 1
37 37 1
116 117 1
81 81 1
29 29 4
57 57 4
3 3 1
133 140 1
76 76 2
144 144 1
133 133 1
140 140 1
53 55 1
30 30 1
69 70 1
120 120 1
67 67 1
31 31 1
71 74 1
123 123 2
127 127 1
31 31 2
68 68 2
71 71 1
104 104 1
78 78 1
26 26 2
98 98 1
80 80 1
88 88 1
73 86 2
121 121 1
144 144 1
84 85 2
30 30 1
137 137 1
103 129 1
87 87 2
104 104 1
83 83 1
139 142 1
13 13 1
85 85 1
31 31 1
98 98 1
125 125 1
48 48 1
104 104 1
141 141 2
91 121 1
112 112 1
140 141 1
87 87 1
46 46 1
85 85 1
38 38 1
135 135 1
107 107 1
140 140 1
81 81 2
30 30 1
73 73 1
64 64 1
74 95 1
87 87 2
6 6 2
125 125 2
89 89 1
112 112 1
104 104 1
78 78 1
81 81 1
102 120 1
103 103 1
83 84 1
110 110 1
96 96 1
77 80 1
107 107 1
109 109 1
121 123 1
120 120 1
123 131 1
75 75 1
151 151 2
128 128 1
70 70 1
104 104 1
147 147 1
90 90 1
148 148 1
56 56 1
29 30 1
88 88 1
18 18 1
104 104 2
36 36 1
119 119 2
131 131 1
17 17 1
147 147 1
31 31 1
133 133 1
53 53 1
147 147 1
99 99 1
113 114 1
145 145 1
69 69 2
138 138 1
108 108 1
34 34 1
57 57 1
109 109 1
103 117 1
89 89 1
83 83 1
35 35 1
55 55 1
111 143 1
134 134 3
75 77 1
142 142 1
66 66 1
93 95 1
79 141 1
13 13 1
72 72 3
25 25 1
30 30 2
35 35 4
134 134 1
38 38 1
80 80 1
148 148 1
31 31 1
71 71 2
71 71 1
95 95 1
52 52 1
77 103 1
67 67 3
121 121 1
102 102 1
109 109 1
50 50 1
30 50 1
29 29 1
127 127 1
134 134 1
48 48 1
76 79 2
103 103 1
108 108 1
132 132 1
20 20 1
131 133 1
62 121 1
58 58 1
116 116 1
117 117 1
34 34 1
128 128 1
18 37 1
82 82 4
85 85 1
125 125 1
20 20 1
77 79 1
105 105 1
54 55 1
133 133 1
49 49 3
51 51 1
138 138 1
46 68 1
53 53 1
111 112 1
5 50 1
150 150 1
135 135 1
36 38 1
86 86 2
146 146 1
138 138 1
104 104 2
148 148 1
58 58 1
76 78 2
140 140 1
123 123 1
134 134 2
140 140 2
101 101 1
125 125 1
88 88 1
4 4 2
26 26 1
56 65 1
90 90 1
118 118 1
104 104 1
89 89 1
140 140 1
126 126 1
128 128 1
140 140 1
57 57 1
103 103 1
106 140 1
114 115 1
78 78 1
53 53 1
130 130 1
63 64 1
18 18 1
30 30 1
38 38 1
71 71 1
83 84 2
104 104 1
103 117 1
146 146 1
29 29 1
141 141 1
108 142 1
108 108 1
119 119 1
57 58 1
19 112 1
28 28 1
83 83 1
121 131 1
16 61 1
58 58 1
31 31 1
112 112 1
52 52 2
131 131 1
79 79 1
78 78 1
63 86 1
57 57 1
148 148 1
82 82 2
68 84 1
86 86 1
133 133 1
102 104 1
57 57 1
140 140 1
74 85 1
84 84 1
136 142 1
38 39 1
152 152 1
78 78 1
58 58 1
146 146 1
56 56 2
148 148 1
53 53 1
12 34 1
52 52 2
140 140 1
28 28 1
147 147 2
31 31 1
28 28 1
47 47 1
69 69 1
51 51 2
30 30 1
117 117 1
83 83 1
13 13 1
25 25 1
25 25 1
103 103 1
73 73 1
129 129 1
30 30 1
28 28 1
150 150 1
3 3 1
149 149 2
