bin1    bin2    count
66 66 1
59 120 1
109 109 1
166 166 1
147 148 1
10 10 1
121 121 1
60 60 1
104 104 1
170 170 1
129 129 2
120 120 1
28 29 1
175 175 1
38 38 1
193 193 1
88 88 2
155 155 1
184 192 1
13 13 1
157 179 1
166 166 1
23 23 2
79 79 1
153 154 1
149 149 1
22 22 1
69 69 4
10 10 1
154 154 1
8 9 1
67 67 2
174 174 1
163 163 2
12 12 1
71 71 1
29 29 1
62 62 1
184 184 1
5 10 1
10 10 1
37 37 1
81 81 1
18 19 1
25 25 2
154 154 1
147 149 1
93 94 1
106 114 1
81 82 1
158 158 1
59 59 2
119 120 1
124 124 1
84 84 1
71 71 1
135 135 1
51 51 1
154 155 1
151 151 1
70 70 1
116 116 1
107 107 1
182 182 1
92 92 1
147 147 1
9 9 2
78 78 1
111 114 1
136 136 1
174 174 2
171 171 1
4 4 1
122 122 1
126 126 1
92 92 1
117 117 1
21 21 1
120 121 1
79 79 2
13 13 1
31 44 2
161 161 1
76 76 1
126 126 3
59 59 1
193 193 1
159 159 1
68 117 1
137 137 1
137 137 1
84 84 2
95 95 1
99 99 1
143 143 1
175 175 4
74 74 1
75 77 1
156 156 1
165 165 1
89 89 1
55 55 1
89 93 1
167 190 1
143 144 1
90 137 1
137 138 1
121 135 2
48 102 2
5 5 1
46 46 1
183 183 1
108 108 1
88 88 2
155 156 1
88 88 1
151 151 1
16 32 1
182 182 1
162 162 2
41 42 1
100 100 1
91 91 1
156 156 1
43 44 1
53 53 1
104 104 1
34 34 2
72 73 1
123 187 1
5 5 2
150 150 2
91 91 3
106 106 1
64 66 1
95 95 1
137 139 1
178 178 1
179 180 1
11 11 1
108 108 1
84 84 1
36 37 2
59 60 1
134 134 1
154 154 1
155 155 1
88 88 1
137 183 1
155 155 1
145 145 1
10 27 2
176 176 1
103 103 1
151 151 2
187 187 1
167 167 1
190 190 1
76 76 1
151 152 1
6 6 1
108 108 2
107 107 2
61 64 1
27 27 1
92 92 1
14 14 3
44 44 1
114 114 1
44 44 2
9 9 1
171 171 1
166 188 1
47 47 1
54 54 1
167 168 1
144 144 1
186 186 1
4 4 1
169 169 1
61 97 1
133 133 1
181 181 1
138 138 1
134 134 1
153 153 1
39 39 1
8 9 1
130 130 1
90 90 1
99 99 1
111 111 1
162 162 1
134 134 1
180 180 1
81 81 1
13 13 1
153 154 1
162 162 1
41 41 1
36 36 1
4 4 1
187 187 1
8 8 1
52 52 1
167 167 1
160 160 1
169 169 1
24 25 2
52 52 1
113 113 1
32 32 1
132 133 1
91 91 1
184 184 1
158 158 1
138 138 1
133 133 3
122 122 1
122 122 1
141 141 1
159 159 1
111 111 1
163 189 1
90 173 3
70 70 1
77 77 1
97 97 1
66 116 2
60 60 1
121 121 1
9 9 2
117 117 1
110 110 1
36 36 1
102 102 1
110 113 1
138 138 1
91 92 1
104 104 1
194 194 1
140 189 1
13 36 1
11 11 1
52 78 1
184 184 2
70 70 1
70 70 1
174 174 1
123 132 1
193 194 1
147 147 1
62 62 1
185 186 2
84 84 1
51 51 1
153 153 1
186 188 1
53 53 1
3 4 1
147 149 1
101 177 1
74 74 1
5 5 1
172 172 1
122 123 1
185 186 1
89 93 1
81 81 1
25 25 1
78 78 2
156 156 1
164 164 1
152 152 1
15 25 1
134 137 1
94 94 1
56 56 1
12 12 2
163 174 1
34 36 1
68 101 1
143 143 1
63 63 1
36 36 1
115 116 2
110 111 1
163 163 1
93 93 1
82 82 1
89 137 1
148 148 1
164 169 1
133 133 1
134 134 1
137 137 2
127 127 1
65 65 1
88 88 2
161 161 1
76 77 1
191 191 1
190 191 1
176 176 1
55 55 1
43 64 1
15 15 1
72 72 1
184 184 1
132 132 1
68 68 1
160 160 1
37 37 1
134 134 1
104 104 1
56 56 1
96 104 1
103 176 2
156 156 1
47 66 1
136 136 1
56 56 1
42 43 1
84 84 1
44 45 1
94 193 1
46 46 1
141 190 1
121 121 1
189 189 1
65 65 1
183 183 2
126 128 1
63 63 1
13 13 1
177 177 1
34 36 1
137 137 1
89 89 1
89 89 4
155 155 1
160 162 1
178 178 1
112 112 1
138 138 1
192 192 1
146 148 1
6 6 1
138 184 1
192 192 1
94 184 3
92 92 1
190 190 2
52 52 1
101 101 1
131 131 1
182 182 1
37 37 1
44 44 1
181 181 1
21 21 1
185 185 1
124 126 2
158 158 2
45 45 1
184 184 1
163 171 1
4 45 1
129 129 1
109 109 3
31 31 1
133 133 1
6 6 1
6 6 1
71 71 1
3 10 1
173 173 1
8 95 1
100 100 1
136 136 2
138 138 1
51 52 2
188 188 1
132 132 1
27 27 1
166 166 1
131 132 1
58 58 1
142 142 1
75 76 2
53 53 1
178 196 1
4 4 2
166 196 1
43 43 1
9 9 1
157 179 1
148 148 1
60 60 1
126 126 1
150 150 1
142 142 1
162 162 1
169 169 1
175 176 1
120 120 1
96 96 1
70 70 1
106 106 1
134 134 1
114 114 1
90 90 1
130 130 1
12 12 1
127 127 1
28 28 2
113 113 1
36 36 1
72 73 1
39 39 1
88 88 1
77 77 1
129 130 1
134 134 2
3 3 1
93 93 1
139 139 1
27 30 1
162 162 1
143 143 1
156 156 1
151 151 1
55 55 1
180 180 1
88 173 1
4 13 1
82 82 1
96 97 1
62 76 1
179 195 2
167 194 1
80 116 2
19 19 1
48 48 1
62 75 1
150 151 2
73 73 1
195 195 1
63 63 1
79 79 1
75 77 1
38 39 1
158 158 1
4 4 1
61 156 3
107 107 1
71 119 1
120 120 1
31 31 1
100 100 1
88 88 1
41 41 1
181 181 1
82 82 1
36 54 1
129 129 1
93 93 1
3 4 1
138 139 1
28 28 2
186 189 1
155 155 2
133 133 1
162 162 1
128 128 1
162 162 1
47 47 1
108 108 1
20 21 2
126 126 1
155 155 1
58 120 1
167 169 1
111 111 1
60 60 1
154 154 1
159 160 1
5 5 1
136 136 1
167 168 1
11 11 1
173 173 1
123 123 3
89 89 1
11 11 1
15 15 1
16 16 1
126 126 2
13 90 1
79 114 1
77 77 1
5 5 1
93 94 1
34 34 1
51 51 2
183 183 1
173 173 1
190 190 1
74 78 2
137 183 1
174 174 1
40 42 1
161 172 1
74 74 1
158 169 1
40 40 1
96 115 1
42 42 1
27 42 1
158 174 1
73 73 1
195 195 1
5 5 1
53 53 1
121 121 1
101 102 1
33 33 1
150 150 1
122 123 1
45 45 1
167 167 1
60 120 2
151 152 1
81 114 1
127 127 1
39 39 1
184 184 1
63 75 1
127 127 2
107 107 2
60 60 1
177 177 1
95 95 1
89 89 1
89 92 1
104 104 3
141 193 1
134 134 1
72 72 1
165 165 1
176 176 1
66 66 1
104 104 1
182 182 1
3 10 1
195 195 1
72 72 1
4 4 1
182 182 1
161 161 1
127 127 1
58 58 2
152 152 1
109 109 1
68 68 2
6 6 1
108 108 2
118 118 1
78 78 1
32 32 1
62 62 1
117 139 1
72 72 1
196 196 1
11 11 1
147 147 1
117 117 1
29 29 1
25 25 1
160 160 1
76 76 1
154 154 1
142 142 1
15 15 1
9 9 1
42 42 1
56 57 1
150 150 1
80 171 2
133 133 1
74 74 1
150 150 1
121 121 2
76 76 3
53 53 1
109 128 1
142 142 1
71 72 1
120 120 2
120 120 1
167 167 1
