bin1    bin2    count
95 104 1
72 72 1
17 17 1
26 26 1
33 33 1
86 86 1
21 21 1
98 98 1
47 47 1
123 123 1
84 84 1
82 85 1
19 19 1
50 50 1
120 120 1
43 43 1
32 32 1
54 54 1
12 12 1
53 53 1
9 9 1
69 69 1
42 58 1
47 47 1
71 71 2
52 52 1
28 28 2
57 57 1
38 38 1
107 107 1
57 58 1
26 26 1
102 102 1
46 46 1
86 86 1
39 39 3
103 103 1
105 105 1
61 61 1
17 17 1
50 50 1
62 62 2
64 64 1
98 98 1
119 119 1
123 123 1
85 85 1
42 42 1
74 74 1
77 77 1
5 6 1
120 120 1
51 51 1
76 116 1
60 60 1
55 55 1
58 58 1
71 71 1
28 29 2
51 51 1
61 61 1
100 100 1
75 75 1
40 40 1
123 123 1
69 69 1
69 70 1
67 67 1
42 43 1
67 67 1
38 38 1
103 103 1
107 107 2
11 11 1
117 117 2
106 106 1
111 111 3
81 81 1
51 51 1
83 83 1
11 11 1
18 18 1
98 98 1
120 120 1
114 114 1
7 7 1
46 46 1
107 107 1
122 122 1
71 71 1
66 66 1
80 80 2
4 4 3
28 28 1
77 77 1
73 123 1
102 102 2
78 79 2
106 107 1
57 57 1
56 56 1
69 69 2
3 3 1
107 107 3
39 39 1
86 86 1
101 102 1
30 32 1
72 104 1
52 52 1
25 25 1
35 35 1
27 71 1
121 121 1
22 22 1
34 35 1
68 68 1
45 45 1
80 92 1
80 83 1
21 22 1
42 44 2
27 27 1
10 10 1
121 122 1
60 60 1
98 98 1
29 29 1
23 23 1
97 97 2
44 69 1
118 118 1
64 64 1
101 117 1
118 118 1
26 26 1
24 24 1
86 86 1
21 21 2
63 63 2
48 48 1
74 116 2
69 69 1
34 34 1
31 31 1
107 107 1
82 83 1
13 13 1
76 95 1
78 78 1
72 72 2
101 101 1
77 79 1
55 55 1
110 110 1
48 84 1
99 99 1
109 109 1
112 112 1
116 116 1
34 34 1
17 17 1
62 62 1
59 59 1
33 33 2
116 116 1
11 11 1
116 116 1
72 95 1
50 50 1
104 105 1
65 65 2
11 11 1
111 111 1
24 24 1
58 58 1
3 3 1
38 38 1
113 113 1
64 64 1
106 106 1
58 58 1
101 101 1
56 56 1
71 71 1
95 95 1
45 45 1
13 13 1
70 70 1
112 112 2
70 70 1
65 65 2
41 41 2
7 7 1
64 64 2
60 60 1
102 102 1
23 23 1
74 74 1
118 118 1
97 98 1
94 94 1
49 49 1
114 114 2
20 20 1
94 94 1
116 118 1
20 20 2
