bin1    bin2    count
44 44 1
85 85 1
14 14 3
19 19 1
117 117 1
81 81 1
100 100 2
94 94 1
101 101 1
25 25 1
26 26 1
73 73 1
96 96 1
111 111 1
60 60 1
25 25 1
26 26 1
75 103 2
84 84 1
12 12 1
100 112 1
106 106 1
95 95 1
56 56 1
121 121 1
42 58 2
84 84 1
103 103 1
100 100 1
49 49 3
118 118 1
111 111 1
72 72 1
64 64 1
74 74 1
14 14 2
110 110 1
69 69 1
102 102 2
96 102 2
85 86 1
112 112 1
46 46 1
116 116 2
69 69 1
101 101 2
44 44 1
50 75 1
73 73 1
41 41 1
79 79 2
36 43 2
57 57 1
90 92 2
46 57 2
119 119 1
118 118 1
57 64 2
107 107 2
87 87 1
107 107 1
72 72 1
17 17 2
36 36 1
51 51 1
50 50 1
109 109 1
25 25 1
40 62 1
31 31 1
104 104 1
82 82 1
49 50 1
21 21 1
10 10 1
108 108 1
39 39 1
70 70 1
40 40 2
31 84 1
80 80 1
116 117 1
94 94 1
74 74 1
46 78 1
64 64 1
29 29 1
18 52 1
44 45 1
72 72 1
81 84 1
115 115 1
79 79 1
118 118 1
96 96 1
48 48 1
20 20 1
70 70 1
97 98 1
46 48 1
96 96 1
50 77 1
50 50 1
23 23 1
59 59 2
33 33 2
47 47 1
30 62 1
54 54 1
101 101 1
49 49 1
15 15 1
43 43 1
49 50 1
29 30 1
8 8 1
3 3 1
63 63 1
62 62 2
93 93 1
91 91 1
34 34 1
94 95 3
69 69 1
47 98 1
44 44 1
75 75 1
6 38 1
13 13 1
29 30 1
69 71 1
8 8 1
28 28 1
110 110 1
59 61 1
102 102 1
107 107 2
96 96 1
47 47 2
63 63 1
83 83 1
111 111 1
101 102 1
43 43 2
96 96 1
43 43 1
43 76 2
63 63 1
91 91 1
56 56 1
18 18 1
37 37 2
77 77 1
119 119 1
30 32 1
48 48 1
100 102 1
98 98 2
81 81 1
17 17 1
71 72 1
64 64 1
107 107 1
102 102 2
9 10 1
88 88 1
106 106 1
111 111 2
72 72 2
45 76 1
39 39 1
5 5 1
79 79 1
75 75 2
9 9 1
64 64 1
4 4 1
90 91 1
101 101 1
9 9 1
36 36 1
92 112 1
36 36 1
18 18 1
77 77 1
108 118 1
52 52 1
35 35 1
14 14 1
71 71 1
98 102 1
61 61 1
69 69 1
107 107 1
34 34 2
79 80 1
48 49 1
62 62 1
28 28 1
95 95 1
85 85 1
58 58 1
99 112 3
43 45 1
40 40 1
97 117 1
100 100 1
70 70 2
98 98 1
72 72 1
78 78 1
52 52 1
68 68 1
114 114 1
34 34 2
72 72 1
42 42 1
4 4 1
102 102 1
89 89 1
50 50 1
31 31 1
98 99 1
69 74 1
21 21 1
42 42 1
68 68 1
73 76 1
7 7 1
80 80 1
57 68 1
109 109 1
78 78 1
120 120 1
91 94 1
59 59 1
42 43 1
108 108 1
13 13 1
115 115 1
33 33 1
19 24 1
99 113 1
85 85 1
39 50 1
41 41 1
66 66 2
50 67 1
39 51 1
68 74 1
40 61 1
69 69 1
32 33 1
61 61 1
43 45 1
28 28 1
38 38 1
20 20 1
49 50 1
58 58 1
8 9 1
14 43 1
59 59 1
20 20 1
8 8 1
95 111 1
42 42 1
107 107 1
10 16 2
48 48 1
72 72 1
5 39 1
66 66 1
65 107 1
63 63 1
113 113 1
50 50 1
43 66 1
5 5 1
86 86 1
36 36 1
40 40 1
75 75 1
46 47 1
93 94 1
24 24 1
25 25 1
3 4 1
3 7 1
56 99 1
116 116 1
61 61 1
48 48 1
76 77 1
29 48 1
21 21 1
112 112 1
73 74 1
26 26 1
28 28 1
49 50 1
94 95 1
25 25 1
41 41 2
121 121 1
65 65 1
18 18 1
85 85 1
49 49 1
30 30 1
102 102 1
20 20 1
53 53 1
50 67 1
52 52 1
94 94 1
17 17 1
121 121 1
38 84 1
108 108 1
93 93 1
95 95 1
64 106 1
73 73 2
49 49 1
59 59 2
27 27 1
57 57 2
62 62 1
46 46 1
36 36 1
104 105 1
22 22 2
28 29 1
72 72 1
49 49 1
12 24 1
83 83 1
83 85 1
78 79 1
46 46 1
50 69 1
121 121 2
71 71 1
92 94 1
100 100 1
120 120 1
65 65 1
34 35 1
58 58 1
102 102 1
52 52 1
59 59 1
55 55 1
48 48 1
6 6 1
33 51 1
15 15 2
98 98 1
100 100 1
26 26 1
62 62 1
31 31 1
54 57 1
112 113 1
90 90 1
20 20 1
67 73 1
86 86 1
45 45 1
118 119 2
22 22 1
43 43 1
59 59 1
103 123 1
48 48 1
58 58 1
33 33 1
8 8 1
37 37 1
89 92 1
52 52 1
68 74 1
101 101 1
21 21 1
95 95 2
43 43 1
112 113 1
115 116 1
68 68 1
21 21 3
33 33 1
54 55 1
18 52 1
74 74 2
91 91 1
78 78 1
51 51 1
74 97 1
45 77 1
111 111 1
102 102 1
32 32 1
64 64 1
21 21 1
69 76 1
70 71 1
68 68 1
19 19 1
61 61 1
5 5 1
46 67 1
110 110 2
114 114 1
71 71 1
67 78 1
70 70 1
29 29 1
107 107 1
67 67 3
87 88 1
44 44 1
7 7 1
7 7 1
77 77 1
50 50 1
29 29 2
61 61 1
120 120 1
91 91 1
58 58 1
34 34 1
98 98 1
114 114 2
60 63 1
78 80 1
4 4 1
3 3 1
73 74 1
52 52 1
40 62 1
106 106 1
78 78 1
22 22 1
37 38 1
107 107 1
65 67 1
22 22 1
87 101 1
20 20 2
43 43 1
77 77 1
10 10 2
105 105 1
61 61 2
116 116 1
106 106 1
3 3 1
110 110 1
70 70 1
100 100 1
30 49 1
111 112 1
99 99 2
60 60 1
82 82 1
89 90 1
29 29 1
30 30 2
42 42 1
123 123 2
91 92 1
44 44 1
37 37 1
102 111 1
52 52 2
75 76 2
3 4 1
46 47 1
69 69 1
116 117 1
26 40 1
25 25 1
14 14 1
58 59 1
112 112 1
50 50 1
26 26 1
119 119 1
97 97 2
33 51 1
85 105 1
116 116 1
59 59 2
97 97 1
110 110 1
119 119 1
41 41 1
47 98 1
16 16 1
123 123 1
111 111 2
15 15 2
21 21 1
104 104 1
80 95 1
32 32 1
77 77 1
7 9 1
97 97 1
99 99 1
8 8 1
100 100 1
100 100 1
27 27 1
32 32 2
85 85 1
14 14 1
101 101 2
65 65 1
14 14 1
27 27 1
18 53 1
80 82 1
83 83 1
114 114 1
31 31 1
111 111 1
104 104 1
117 117 1
96 109 1
85 92 1
60 60 1
66 67 1
91 92 2
7 7 1
75 77 1
48 49 1
110 110 1
78 78 1
87 87 2
79 80 1
96 97 1
47 47 1
68 69 1
64 64 2
74 77 2
35 35 1
109 110 1
101 102 1
71 71 1
49 49 1
35 35 1
121 122 2
63 63 2
37 40 1
96 96 1
102 102 1
55 57 1
45 79 2
25 25 1
14 14 1
46 46 2
60 63 1
43 43 1
81 81 1
74 74 1
54 54 1
35 78 1
31 31 1
68 68 1
85 85 1
102 102 1
24 24 2
30 30 1
30 30 1
89 89 1
111 111 1
26 26 1
58 58 1
32 33 1
113 113 4
34 34 1
46 46 1
78 79 1
33 33 1
31 31 1
107 107 1
44 44 1
64 106 1
60 60 1
91 93 1
49 49 1
13 37 1
34 34 1
67 67 1
79 79 1
23 23 1
114 118 1
103 116 1
80 80 1
11 19 1
35 79 1
31 31 1
65 66 1
28 28 2
89 90 1
71 71 1
90 90 2
78 79 1
70 70 1
47 47 1
91 93 1
97 98 1
105 105 1
43 43 2
38 38 2
40 57 1
116 116 1
106 106 1
38 38 1
56 56 2
114 114 1
95 95 1
106 106 1
11 11 1
108 108 1
106 106 1
3 3 1
118 118 1
86 105 1
44 44 2
36 36 1
70 70 1
20 20 2
65 65 1
30 30 1
66 66 1
87 89 1
35 35 1
122 122 1
66 66 1
49 49 1
74 74 1
41 41 1
