bin1    bin2    count
5 5 1
156 156 1
33 33 1
90 90 1
77 77 1
133 133 1
131 139 1
28 30 1
96 97 1
170 171 1
36 36 1
191 191 1
71 71 1
101 140 2
93 93 2
38 38 1
98 98 1
13 13 1
65 65 2
169 169 1
158 158 1
5 5 1
148 160 1
8 8 1
132 165 1
23 23 1
94 121 1
13 13 1
195 195 1
170 171 1
130 130 1
114 114 1
68 68 1
80 80 1
113 113 1
26 26 2
129 156 1
32 32 1
102 102 1
59 60 1
147 147 1
27 53 1
179 179 1
173 173 1
193 193 1
57 57 1
57 57 1
153 153 1
106 106 1
188 188 1
20 20 1
54 75 1
176 176 1
94 94 1
4 90 1
4 4 1
16 16 1
65 65 1
45 45 1
106 106 1
173 193 1
70 70 1
135 135 1
158 158 1
120 187 1
182 182 1
29 29 1
193 193 1
30 30 1
139 139 2
33 44 1
84 84 1
189 189 1
69 69 1
126 126 1
72 73 1
16 20 1
60 60 1
91 91 1
183 184 2
13 14 1
122 130 1
130 130 1
129 129 1
20 21 1
114 114 1
121 121 1
109 109 1
71 71 1
77 77 1
114 115 2
102 102 1
64 64 1
83 83 1
38 38 1
120 120 1
54 54 1
9 9 1
79 79 1
84 84 1
179 179 1
179 179 1
82 82 1
64 64 1
68 69 1
71 71 1
151 151 1
11 21 3
89 89 2
181 181 1
30 30 2
163 163 1
90 91 1
82 82 2
181 181 2
51 52 1
35 35 1
88 88 1
172 172 1
107 107 1
81 81 1
77 77 2
39 39 1
138 138 1
155 155 1
47 47 1
49 49 2
185 186 1
144 144 1
124 124 1
36 36 2
61 61 1
184 184 2
108 108 1
76 76 1
181 181 1
169 169 1
56 56 1
97 97 1
56 105 1
138 138 1
176 176 1
189 189 1
140 140 1
87 87 1
153 154 1
188 188 1
177 177 1
122 124 2
22 26 2
55 55 1
111 111 1
92 92 1
157 157 1
16 55 1
21 21 1
8 8 2
41 41 2
115 115 1
118 118 1
129 129 1
14 14 1
142 142 1
168 168 2
75 75 1
75 75 1
63 63 2
111 111 1
73 73 1
83 83 1
37 37 1
170 174 1
54 54 2
61 61 1
124 124 1
20 20 1
168 168 1
94 94 1
41 41 1
43 43 1
165 165 1
129 129 1
73 73 1
162 162 1
176 176 1
92 92 1
9 9 1
108 108 1
190 190 1
103 103 1
67 67 1
81 82 1
195 195 1
65 65 1
50 50 1
23 23 1
128 128 1
83 83 1
25 26 1
139 139 1
169 169 1
196 196 1
138 138 1
165 165 2
71 71 1
144 144 1
62 62 2
9 9 1
156 156 1
180 180 1
98 98 1
37 37 2
53 54 1
22 23 1
138 138 1
183 183 1
57 58 1
5 5 1
53 53 1
138 138 1
61 64 1
36 36 1
181 181 1
70 70 1
147 147 1
81 81 1
165 165 1
99 99 1
39 39 2
173 193 1
88 89 1
186 186 1
15 15 1
170 170 1
120 120 1
157 157 2
140 147 1
145 145 2
131 131 1
189 189 1
167 168 1
81 82 1
128 128 1
155 156 2
91 91 1
36 36 2
165 165 2
71 71 1
58 59 1
27 27 1
39 39 1
36 36 1
60 60 1
59 59 1
77 77 1
52 52 1
59 59 1
99 99 1
172 172 1
183 183 1
56 57 1
73 73 1
113 113 2
182 182 1
13 15 1
135 135 1
32 32 1
186 186 1
36 36 1
156 156 1
16 16 1
166 168 1
60 60 2
96 96 1
28 28 1
185 185 1
22 93 1
36 36 2
67 69 1
42 42 1
130 130 2
39 39 1
92 92 1
179 179 1
178 179 1
