bin1    bin2    count
15 16 1
48 48 3
115 121 1
7 83 2
7 55 1
109 109 1
120 120 1
107 107 1
15 15 1
99 100 2
18 18 1
102 102 2
8 8 1
84 107 2
85 107 2
83 83 1
52 54 1
105 105 1
53 53 1
73 73 1
66 66 1
86 86 1
116 116 1
37 37 1
46 46 1
14 14 1
105 129 1
60 60 1
124 124 1
6 61 1
96 100 1
20 30 1
56 57 1
28 28 1
48 48 1
87 87 2
94 94 1
64 64 1
33 33 1
101 101 1
34 52 2
21 21 1
117 118 2
75 75 2
63 63 1
85 85 1
52 52 1
91 92 1
90 90 1
116 116 1
41 41 1
26 26 1
32 32 1
27 27 1
4 4 1
41 41 1
109 109 1
66 66 1
112 112 1
100 100 1
89 89 1
25 27 1
66 66 1
69 69 1
5 5 1
64 64 2
52 52 2
15 15 1
22 62 1
87 87 1
57 57 1
74 74 1
90 91 1
75 75 1
27 27 1
49 49 1
62 62 1
116 116 1
115 115 2
124 124 1
24 24 1
125 125 2
11 11 1
56 73 1
55 55 1
40 40 1
97 97 1
116 116 1
71 71 2
119 119 1
97 97 1
77 78 1
70 70 1
87 87 1
126 126 1
48 48 1
24 24 1
99 99 2
64 65 1
41 41 1
35 36 2
63 63 1
115 115 1
68 68 1
16 16 1
3 3 2
54 54 1
127 127 1
30 30 2
63 63 1
25 25 1
63 63 1
98 98 1
3 4 1
80 80 1
97 97 1
92 98 1
3 3 1
113 113 1
108 108 1
24 24 1
53 53 1
15 15 2
96 96 2
61 61 2
98 98 1
71 71 1
128 128 1
9 29 1
125 125 1
78 78 2
69 69 1
89 89 1
57 58 1
110 110 1
105 125 1
43 43 1
117 129 1
116 116 1
77 119 1
50 50 2
29 29 1
110 110 1
65 66 1
6 57 1
86 86 2
108 108 1
116 116 1
6 6 2
98 98 1
89 89 1
6 6 1
19 19 2
15 15 1
42 42 1
36 36 1
56 56 1
100 101 1
78 78 1
98 98 1
19 19 1
110 110 2
54 54 1
65 65 1
42 42 2
117 117 1
9 9 1
115 115 1
56 56 1
99 99 1
117 117 1
7 7 1
121 121 1
110 110 1
95 95 1
26 26 1
120 120 1
99 114 1
84 84 1
121 121 1
104 114 1
49 49 2
61 61 1
32 32 2
67 67 2
99 100 1
61 61 1
65 65 1
13 14 1
43 43 1
90 90 1
24 24 1
31 31 1
84 84 1
62 62 2
68 76 1
12 12 2
6 6 1
6 6 1
89 89 1
95 96 1
21 23 1
38 38 1
16 16 1
114 114 1
110 123 1
55 65 1
99 99 1
4 4 2
117 117 1
84 84 1
33 34 1
16 16 1
78 78 1
11 11 1
103 103 1
94 94 1
99 99 1
32 32 1
71 71 1
128 128 1
96 96 1
124 124 1
123 124 1
87 87 1
11 11 1
77 77 1
81 81 1
64 64 2
109 129 1
53 53 1
117 117 1
79 79 1
92 92 1
129 129 1
60 60 1
87 87 1
93 93 2
91 102 1
129 129 1
57 57 2
112 112 2
57 57 2
8 9 1
64 64 1
100 100 1
75 75 1
115 115 1
89 89 2
103 103 1
43 43 1
14 14 1
112 112 1
112 112 2
58 58 1
28 28 1
103 103 1
58 58 1
74 74 2
24 24 2
129 129 1
83 103 1
46 46 1
27 27 1
14 14 1
35 36 1
86 86 1
70 89 1
16 16 1
5 5 1
115 115 1
111 111 1
59 59 1
69 69 1
120 120 1
46 46 1
98 98 1
24 24 1
66 66 1
88 88 1
47 47 1
25 25 1
61 61 1
