bin1    bin2    count
70 70 1
76 76 1
28 28 1
98 98 1
113 113 1
66 66 1
9 9 1
118 119 1
5 6 3
72 72 2
47 47 1
14 14 1
83 83 1
99 99 1
63 63 1
54 87 1
101 101 1
36 36 2
104 104 1
78 85 1
36 36 1
12 12 1
97 97 1
74 74 1
3 3 1
39 39 1
5 5 1
78 78 1
113 113 2
101 101 1
105 105 1
106 106 2
57 57 1
10 10 1
47 48 1
111 111 1
82 82 1
76 76 1
87 87 1
21 21 1
96 96 1
104 104 1
12 26 1
120 120 1
79 80 1
12 12 1
117 117 1
60 60 2
40 40 1
7 7 1
46 46 1
34 34 1
76 99 1
108 108 1
7 7 1
57 57 2
56 56 1
90 90 1
80 80 1
59 61 1
107 107 2
112 112 1
74 74 1
66 66 1
114 114 1
91 91 2
118 118 1
88 90 1
66 66 1
90 90 2
58 81 1
111 111 1
32 32 1
29 29 1
41 41 2
10 10 1
86 87 2
25 25 2
31 32 1
15 15 1
40 43 1
3 3 1
50 50 1
82 82 1
34 34 2
52 52 1
46 46 1
8 8 1
111 111 1
55 55 1
60 60 1
30 78 1
93 99 1
81 81 1
53 53 1
60 61 1
119 119 1
97 97 1
99 99 1
39 39 1
16 16 1
25 25 2
79 79 1
110 110 1
43 66 1
30 30 1
45 45 1
112 112 1
51 51 1
106 107 2
36 36 1
27 27 1
101 101 1
97 97 1
110 110 1
5 46 1
40 43 1
97 97 1
65 65 3
33 33 2
16 16 1
7 15 2
14 15 2
9 53 1
87 87 1
11 11 1
89 89 2
35 41 1
93 98 1
119 119 1
52 53 1
13 16 1
35 35 1
118 119 1
99 99 1
117 117 1
42 42 2
91 91 2
5 5 1
107 107 1
13 13 1
16 16 1
29 29 1
4 4 1
95 97 1
73 73 1
96 97 1
95 95 1
45 69 1
100 100 1
48 50 1
45 45 3
53 53 1
61 82 1
104 104 1
114 114 1
72 92 2
99 99 1
3 3 1
15 15 1
93 93 2
110 110 1
29 29 2
43 43 1
78 83 1
9 9 1
95 96 1
75 75 1
6 6 1
27 49 1
32 82 1
56 56 1
115 115 1
8 8 1
16 16 2
56 56 1
12 12 1
81 81 1
6 6 1
46 46 1
85 85 1
77 77 1
72 72 1
40 40 1
78 78 1
45 45 1
32 32 1
119 119 1
101 101 1
103 103 1
84 85 1
107 109 1
68 68 1
45 45 1
94 94 1
106 106 2
6 6 2
111 111 1
96 96 1
87 87 1
76 76 1
91 91 1
11 11 1
35 35 1
87 87 1
119 119 1
50 52 1
5 5 1
12 12 1
16 16 1
72 72 2
75 76 1
38 38 2
70 70 2
30 32 1
16 16 1
79 81 1
46 47 3
78 110 1
27 27 1
88 88 1
57 57 1
95 95 1
29 29 1
54 54 1
9 9 1
65 65 1
67 67 2
54 54 1
53 71 1
101 101 1
107 107 1
87 87 1
70 70 1
60 60 1
81 81 1
33 33 2
45 45 1
27 27 1
34 34 1
75 75 1
74 74 1
67 67 2
114 114 1
26 26 1
27 28 1
44 44 1
58 58 1
51 101 2
108 108 1
83 83 1
110 110 1
107 108 1
41 44 1
28 28 1
7 7 1
65 65 2
32 32 1
25 26 1
45 46 1
29 30 1
63 64 1
110 110 1
59 59 1
53 53 1
12 12 2
27 27 2
117 117 1
37 37 1
54 54 1
106 106 2
82 82 1
60 60 1
27 27 1
37 37 1
7 7 3
6 6 1
6 6 1
70 70 1
119 119 1
8 8 1
49 50 1
107 107 1
44 80 1
42 42 1
47 90 1
87 87 1
5 6 1
12 12 1
74 74 2
108 108 1
25 33 1
60 60 2
12 12 1
58 58 1
112 112 1
47 47 1
32 32 1
43 43 1
13 13 1
97 97 2
14 14 1
44 44 1
96 96 2
116 116 1
38 38 1
62 63 1
82 82 1
11 11 2
82 82 1
33 33 1
94 94 1
9 9 1
53 55 1
106 106 1
55 55 1
25 33 1
15 15 1
77 77 1
46 47 1
120 120 1
64 64 1
111 111 1
27 27 1
32 32 1
65 65 2
66 66 1
3 78 1
79 79 1
87 87 1
6 6 1
93 93 1
88 88 2
58 58 1
54 87 2
7 14 1
9 9 1
11 11 1
7 7 2
21 21 1
74 74 1
55 56 1
91 91 2
91 91 1
65 90 2
4 4 1
63 63 2
44 44 1
97 97 2
104 104 1
49 49 1
62 62 1
78 78 1
8 8 1
38 39 1
76 76 1
16 16 1
82 82 1
43 44 1
12 12 1
105 105 1
44 44 1
120 120 1
59 66 2
90 91 2
62 62 1
25 25 1
88 88 1
60 96 1
80 80 1
63 63 1
44 44 1
90 90 1
101 101 1
113 113 1
12 12 1
11 12 1
111 111 1
17 27 1
120 120 1
75 75 1
9 9 1
8 12 1
33 33 1
3 3 1
38 39 2
41 41 1
88 88 1
39 39 1
78 78 1
65 65 2
108 108 1
88 88 1
25 25 1
100 104 1
119 119 1
104 104 1
87 88 1
43 79 1
79 79 1
120 120 1
71 71 1
44 58 1
76 76 1
39 39 1
63 64 1
9 9 1
82 82 1
12 12 1
82 82 1
9 9 1
6 6 1
101 101 1
90 90 1
34 34 1
64 64 1
64 64 1
119 119 1
9 9 1
9 9 1
88 88 1
100 100 1
81 81 1
12 12 1
65 65 1
38 38 1
7 7 1
75 76 1
56 56 2
94 94 2
39 39 1
26 26 1
10 10 1
77 77 1
80 80 1
90 90 1
8 53 1
51 51 1
34 34 1
55 86 1
46 46 1
57 81 1
109 109 1
74 75 1
14 14 1
11 11 1
77 77 1
52 52 2
86 86 1
107 107 1
73 73 1
20 66 1
53 100 1
110 110 1
53 53 1
104 104 1
47 47 1
96 96 2
39 39 1
40 40 1
12 12 1
52 52 1
29 29 1
27 27 2
15 15 1
57 68 1
76 76 1
93 93 1
34 34 1
9 9 1
51 52 1
4 4 1
48 52 1
72 72 2
95 95 1
118 118 1
80 80 1
80 80 1
69 69 1
102 102 1
30 30 1
32 32 1
88 88 1
42 42 2
102 102 1
40 40 1
101 101 1
98 98 1
54 64 1
110 110 1
11 12 1
32 32 1
43 43 1
6 7 1
51 51 1
75 75 1
14 15 1
66 67 1
92 100 2
29 29 1
93 93 1
117 117 1
78 78 2
9 9 1
73 73 1
61 61 2
35 35 1
27 27 1
111 111 2
11 83 1
48 49 1
112 112 1
66 66 1
95 95 1
34 34 1
85 85 2
92 92 1
36 36 1
92 92 1
84 84 1
12 12 1
97 97 1
83 83 1
60 60 1
51 52 1
62 62 1
85 85 1
81 81 1
96 96 1
35 35 2
36 36 1
90 90 1
3 3 1
36 45 1
110 110 3
46 47 1
71 72 1
56 61 1
52 56 1
9 9 1
60 60 1
53 53 1
5 5 1
90 90 1
51 51 1
45 68 2
63 63 2
16 53 1
26 26 1
81 81 1
99 99 1
108 108 1
63 63 1
83 83 1
79 79 1
118 118 1
82 82 1
27 27 1
103 103 1
100 110 1
46 47 2
16 16 1
38 41 1
14 14 1
94 94 1
39 43 1
48 48 1
17 17 1
48 50 1
38 38 1
76 76 1
109 109 1
27 27 2
101 109 1
48 48 1
30 30 1
111 111 1
67 68 1
86 86 1
120 120 1
112 112 1
46 46 1
38 38 1
62 62 1
52 52 1
105 106 1
55 87 1
79 80 1
32 78 1
55 55 2
57 57 1
27 27 1
50 50 1
61 61 1
25 27 1
104 104 1
50 50 1
96 96 1
94 94 1
57 58 1
90 90 1
9 9 1
93 93 1
115 115 1
32 32 1
4 4 1
55 55 1
105 105 1
72 75 1
44 69 1
13 13 1
79 79 1
6 6 1
113 113 1
80 80 1
82 82 1
78 78 1
12 12 1
9 9 1
26 26 2
97 97 1
8 8 1
57 57 2
36 36 2
33 33 1
15 15 1
8 8 1
51 51 1
4 4 1
110 110 1
55 55 1
4 13 1
49 49 1
9 11 1
80 80 1
43 44 1
5 6 1
119 119 1
12 12 1
70 70 1
5 5 1
81 82 1
64 64 1
7 7 1
30 31 1
118 118 1
84 84 1
57 57 1
83 83 1
3 3 1
41 41 1
80 80 1
100 100 1
95 114 1
92 92 1
106 106 1
104 104 1
88 88 1
5 5 2
73 73 1
88 88 1
69 69 1
17 17 2
33 33 1
30 31 1
72 72 1
37 37 1
87 87 1
7 7 1
92 92 1
75 75 1
81 81 1
97 97 1
70 70 1
80 81 1
43 58 2
69 69 1
30 49 1
58 58 1
33 33 1
100 100 1
108 108 1
14 14 1
79 80 1
73 73 2
41 41 1
4 4 1
90 90 1
91 91 1
87 87 1
90 90 1
108 108 2
105 105 1
59 61 1
11 11 1
112 112 1
54 87 1
31 31 1
57 57 2
12 28 1
65 65 1
108 108 1
102 102 2
108 109 1
63 63 1
92 92 1
66 66 2
81 81 1
79 106 1
15 15 1
106 106 1
91 91 2
43 43 1
68 68 1
71 71 1
76 76 1
99 99 1
38 38 1
77 77 1
59 59 1
80 80 2
27 27 2
46 48 1
3 3 1
11 11 1
95 96 1
26 26 1
55 55 1
112 112 1
99 99 2
78 79 1
26 26 1
106 106 1
108 108 1
63 63 2
111 111 1
96 96 2
114 114 1
115 115 1
74 74 1
106 106 1
72 73 1
113 113 1
83 83 1
89 89 1
51 51 2
37 40 1
57 57 1
57 57 2
53 53 1
5 5 2
59 59 2
118 119 1
68 68 1
9 9 1
79 79 2
28 28 1
46 46 1
90 90 1
54 54 1
36 36 1
102 103 1
115 115 1
83 83 1
94 94 1
99 99 1
72 72 1
66 66 1
108 108 1
59 59 1
100 100 1
107 107 1
13 13 1
49 67 1
97 97 1
74 74 1
12 12 1
81 81 1
106 106 1
29 33 1
72 72 1
17 17 1
12 26 2
16 16 3
85 85 1
12 12 1
41 41 1
109 109 2
65 65 1
74 99 1
64 77 1
67 75 1
90 90 1
109 109 2
78 85 1
56 56 1
50 101 1
65 65 1
16 16 1
120 120 1
90 90 1
50 50 1
72 72 1
58 58 1
119 121 1
106 106 1
50 50 1
60 60 1
72 72 1
17 31 1
33 33 1
48 48 1
89 89 1
38 39 1
33 33 1
72 72 1
120 120 1
38 38 1
51 51 1
12 12 1
81 81 1
95 95 1
119 119 1
13 13 1
63 63 1
87 87 2
88 88 1
47 47 1
78 78 2
76 76 1
30 30 1
101 101 1
35 35 1
62 62 1
88 88 1
14 14 1
102 102 1
104 117 1
109 109 1
35 35 1
64 64 1
71 71 1
11 75 1
44 44 1
29 29 1
83 83 2
27 27 1
41 70 1
26 28 1
110 110 1
77 77 1
62 62 1
95 95 1
92 92 1
11 11 1
112 112 2
92 92 1
12 12 1
32 47 1
74 74 2
89 90 1
110 118 1
77 77 1
101 101 1
110 118 1
113 113 1
37 67 1
12 12 1
113 117 2
110 110 1
54 73 1
3 3 1
119 119 1
75 75 2
106 106 2
79 79 1
109 109 1
48 48 1
60 60 1
83 84 1
73 73 1
