bin1    bin2    count
76 76 1
57 57 1
39 39 2
85 85 1
133 133 1
35 38 1
132 132 1
100 100 1
88 88 1
48 50 1
49 49 1
151 151 1
148 148 1
26 26 1
40 40 1
101 101 1
106 106 1
136 136 1
33 34 1
17 18 1
40 40 2
6 6 1
152 153 1
140 140 1
138 138 1
82 115 1
108 135 1
25 25 1
74 74 1
6 73 1
151 151 1
123 123 1
67 68 1
136 136 1
148 148 1
38 39 1
134 134 1
56 56 2
63 64 1
117 117 1
48 48 1
41 41 1
139 139 1
89 97 1
53 53 1
92 93 1
116 116 2
47 47 1
132 133 1
95 95 1
129 129 1
139 139 1
123 123 1
79 113 1
27 66 1
40 41 1
34 35 1
16 16 1
57 57 1
124 124 1
26 26 1
95 95 1
109 109 1
108 108 1
63 63 1
30 30 2
90 90 1
31 31 2
64 64 1
9 9 1
129 129 1
132 132 1
24 24 1
59 59 1
3 3 1
99 99 1
154 154 1
51 55 1
88 88 1
130 131 1
111 111 1
53 53 1
120 120 1
132 132 1
54 54 1
154 154 1
123 136 1
131 131 1
10 10 1
52 52 1
99 99 1
104 105 1
40 41 1
53 53 1
79 79 1
42 43 1
65 65 1
36 39 1
20 20 1
57 57 1
116 116 1
132 132 1
116 116 1
124 124 1
146 146 2
17 17 1
109 109 1
144 144 1
89 89 1
110 142 1
82 115 1
34 34 1
17 17 1
63 63 1
133 133 1
125 125 1
77 77 2
118 118 2
140 140 1
75 75 1
62 62 3
82 82 1
147 147 1
6 6 1
107 107 1
139 139 1
101 101 1
33 33 1
4 4 1
106 106 1
124 124 1
137 138 1
12 12 1
130 130 3
39 39 1
56 56 2
85 85 1
46 46 1
144 144 1
148 148 1
37 37 1
137 140 1
91 91 1
115 115 1
74 74 1
64 64 1
154 154 1
101 101 1
5 19 1
148 148 1
148 148 2
132 132 1
143 143 1
47 47 1
70 88 1
26 37 2
15 16 1
46 48 1
8 8 1
116 116 3
40 40 2
149 149 1
152 152 1
76 76 1
17 17 1
15 15 1
57 57 1
123 123 2
57 57 1
69 69 1
103 103 1
106 106 1
140 140 1
90 90 1
58 58 1
29 29 1
47 57 1
85 86 1
55 55 1
109 109 1
70 70 1
116 116 1
8 8 2
117 117 1
44 44 1
37 37 1
24 24 1
122 122 1
79 79 1
46 46 1
59 59 1
5 5 1
8 8 1
108 108 1
5 5 1
108 108 2
125 125 1
36 39 1
99 100 1
139 139 2
4 4 1
104 104 2
63 86 1
52 52 1
