bin1    bin2    count
43 43 3
18 18 1
160 160 2
87 87 1
115 115 1
135 135 1
86 137 2
39 39 1
15 15 1
62 62 1
139 152 1
156 156 3
33 70 1
73 74 1
86 138 1
91 131 1
158 158 1
114 114 1
16 16 2
73 73 1
97 97 1
5 5 1
107 107 1
80 80 1
84 84 1
68 68 1
159 159 1
108 108 1
161 162 1
161 165 1
59 112 1
35 35 2
130 135 1
115 115 1
86 86 1
47 47 1
111 111 1
112 113 1
69 69 1
87 87 1
61 61 1
83 87 1
101 101 2
14 16 1
47 49 1
160 160 1
42 42 1
70 70 1
78 78 1
142 151 1
98 98 1
149 156 1
76 76 1
41 43 1
159 159 1
140 141 1
43 135 1
125 125 2
108 108 1
163 163 1
13 13 1
90 90 1
81 84 1
23 71 1
97 97 1
160 160 2
18 18 2
140 140 1
47 47 1
152 152 2
49 49 1
135 135 1
46 46 1
129 130 1
59 59 1
42 42 1
165 165 1
152 152 1
57 57 1
43 43 1
79 79 1
123 127 1
127 127 1
83 87 1
91 91 1
158 162 1
47 48 1
119 120 1
82 82 1
93 93 1
91 94 1
159 160 1
112 112 1
16 16 1
19 20 1
147 147 1
161 161 1
8 95 1
109 109 1
110 110 1
88 88 1
155 155 1
91 152 1
99 99 1
55 59 1
39 40 1
88 88 2
15 15 1
78 78 1
112 113 1
91 94 1
73 74 1
77 77 1
161 161 1
91 91 1
79 79 1
23 23 2
20 93 1
146 146 1
86 86 1
127 127 1
82 82 2
148 149 1
83 83 2
160 161 1
100 107 1
71 71 1
156 156 1
18 18 2
127 127 1
9 9 1
136 137 1
44 44 1
77 77 1
149 149 1
110 110 1
136 137 1
60 60 1
123 123 1
94 94 1
96 154 1
54 75 2
108 135 1
158 159 1
103 161 2
93 93 1
139 139 1
39 39 1
123 125 1
22 22 1
137 137 2
143 143 1
107 107 1
119 119 1
115 115 1
130 130 1
48 48 1
94 94 1
119 119 1
106 106 1
42 62 1
34 34 1
97 141 1
43 47 1
84 85 1
77 78 2
114 118 1
54 54 1
78 78 1
151 153 2
131 131 1
82 82 1
112 112 1
55 55 3
158 158 1
155 156 2
65 160 1
82 82 1
9 9 1
128 135 1
143 143 1
93 93 1
166 166 2
115 126 1
60 60 2
56 57 1
114 114 2
125 125 1
73 75 1
35 36 1
112 112 1
163 163 1
83 83 1
49 51 1
133 133 1
87 132 1
101 101 1
11 11 1
111 129 1
95 159 1
165 165 1
103 107 2
137 152 1
10 10 1
122 127 1
20 20 1
163 163 2
61 61 1
136 136 2
96 96 1
114 114 1
91 91 3
42 42 1
95 95 1
7 19 2
13 13 1
99 99 2
158 158 1
69 69 2
136 136 1
45 64 1
33 33 1
140 140 1
84 84 1
89 90 1
106 106 1
60 60 1
45 45 1
149 156 2
99 112 1
74 77 1
135 136 2
50 63 1
137 137 1
43 43 1
115 116 1
159 159 1
10 10 1
136 159 1
119 135 2
108 108 1
11 11 1
92 92 1
157 158 2
17 17 1
12 12 1
43 44 1
21 22 1
39 39 1
147 148 1
93 93 1
133 133 1
82 82 1
69 69 1
10 10 2
22 22 1
77 77 1
80 80 1
42 42 3
136 136 1
46 46 1
6 6 1
107 107 1
162 164 1
163 163 1
156 156 1
139 146 1
141 141 3
160 160 1
37 37 1
105 105 1
143 143 1
159 160 1
103 105 1
97 97 1
127 127 1
118 118 1
11 11 1
96 139 1
64 64 1
43 137 1
37 37 1
7 7 1
91 152 1
74 90 2
115 115 1
75 75 1
100 100 1
73 75 1
90 90 1
127 128 1
35 35 1
11 11 1
115 115 2
62 62 2
11 11 1
83 83 1
73 73 1
86 108 1
77 77 1
11 13 1
14 15 2
157 157 1
127 127 1
83 84 1
85 85 1
49 65 1
124 124 1
101 102 1
123 126 1
48 48 1
95 95 1
142 142 2
47 47 1
129 129 1
40 40 1
16 18 1
66 84 1
13 13 1
112 112 2
157 157 1
100 100 1
23 73 1
80 80 1
67 141 1
105 105 1
16 16 1
45 45 1
149 149 1
67 67 1
110 110 1
129 129 2
160 160 1
15 138 1
50 50 1
6 33 2
33 33 1
64 64 1
56 56 1
140 152 1
20 90 1
104 104 1
165 165 1
150 151 1
157 157 1
58 58 2
74 75 1
77 77 1
67 67 1
23 23 1
91 91 1
44 47 1
124 124 1
139 146 1
159 159 2
113 113 1
36 37 1
40 69 1
107 109 1
11 11 3
118 118 1
139 139 2
160 160 1
49 49 1
83 83 1
130 130 1
151 151 1
165 165 1
53 53 1
5 5 1
71 71 1
13 13 1
103 103 1
159 159 1
127 128 1
127 127 1
130 138 1
148 148 2
91 116 1
96 96 1
9 134 1
9 9 1
132 132 1
129 130 1
90 90 1
68 68 2
141 141 1
7 19 1
118 119 1
94 94 1
106 106 2
60 60 1
108 108 1
151 153 1
93 93 1
117 117 2
14 15 1
39 39 1
91 91 1
53 53 1
123 127 1
130 131 1
115 115 1
124 124 1
157 157 1
54 54 1
102 102 1
7 7 1
94 94 1
138 138 1
101 105 1
86 86 1
133 159 1
41 42 1
14 18 1
14 38 1
74 74 3
92 92 1
161 161 2
57 57 1
43 64 1
102 102 1
84 86 2
131 131 1
16 16 1
102 102 1
103 163 1
80 80 1
160 160 1
11 13 1
163 163 2
149 149 1
153 153 1
94 94 1
128 128 1
119 119 1
149 149 3
70 148 1
156 156 1
158 158 1
86 86 1
88 88 1
109 109 1
147 147 1
74 74 1
163 163 1
96 96 1
110 110 1
98 98 1
116 119 1
39 41 1
130 130 1
97 97 1
36 36 2
162 162 1
96 138 1
118 118 1
165 165 1
82 82 2
23 90 1
5 5 1
5 5 1
161 161 1
47 47 1
160 160 2
6 22 1
11 11 1
53 56 2
94 94 1
73 73 1
68 68 1
110 113 1
94 94 1
15 15 1
36 37 1
40 40 1
109 109 1
130 130 1
141 141 1
16 16 1
46 46 2
49 50 1
40 40 1
18 19 1
11 11 1
39 39 1
70 70 1
33 33 1
47 123 1
21 21 1
95 140 1
117 117 1
21 21 2
35 35 1
76 78 2
87 87 1
41 147 1
18 18 1
33 107 1
7 7 1
78 78 1
119 119 1
117 117 1
98 98 1
73 73 1
132 132 1
109 109 1
138 138 1
45 45 1
19 20 1
157 166 1
134 134 1
55 55 1
66 66 1
79 79 2
14 38 1
111 142 1
107 107 1
147 148 1
54 86 1
135 135 1
36 37 1
166 166 1
136 136 1
22 22 1
67 67 2
12 12 1
39 39 1
59 59 1
127 127 1
166 166 1
78 78 1
135 135 1
128 128 2
61 61 1
69 69 1
34 34 1
13 13 1
14 39 1
98 98 1
152 152 1
10 10 1
23 23 1
92 116 1
100 103 1
159 160 1
57 58 1
149 149 1
37 37 1
55 87 1
113 113 2
154 154 1
78 78 1
53 53 1
165 165 1
137 137 1
100 100 1
76 76 1
105 105 1
7 14 1
54 54 1
139 140 3
111 111 1
131 131 1
109 109 1
71 82 1
11 11 1
163 165 1
100 102 2
14 14 2
113 129 1
11 12 1
41 62 1
62 68 1
81 81 1
38 38 1
153 153 1
55 55 1
99 99 2
149 157 1
77 77 1
20 20 1
98 98 1
102 133 1
100 100 1
102 102 1
12 12 1
165 165 1
139 151 1
137 150 1
44 88 1
56 61 1
56 56 2
133 133 1
86 86 1
107 107 1
