bin1    bin2    count
150 151 1
118 118 2
122 122 1
21 21 1
162 165 1
169 169 1
133 133 1
40 40 2
83 83 1
160 196 1
154 154 1
21 21 1
92 92 2
190 190 1
33 43 1
104 104 1
169 171 1
44 44 1
181 181 1
178 178 1
124 124 1
72 78 1
122 122 1
156 156 3
136 136 1
131 164 1
59 59 1
139 139 1
60 60 1
108 190 2
192 192 1
64 64 1
15 15 1
173 173 1
63 73 1
185 185 1
101 101 1
89 89 1
133 133 1
186 186 1
117 129 1
25 25 1
11 13 1
151 151 1
69 69 1
18 24 1
107 127 1
76 76 1
145 145 1
153 154 1
164 164 1
134 135 1
183 183 1
135 135 1
20 20 1
107 107 1
27 27 1
95 95 1
142 180 1
147 160 1
101 101 2
118 129 1
189 189 1
137 137 1
101 102 1
137 137 1
67 67 1
68 68 1
80 80 1
99 99 1
108 108 1
56 56 1
13 13 2
16 16 1
138 140 1
49 49 1
145 145 1
171 171 1
76 76 2
181 181 1
181 181 1
174 174 1
59 59 1
94 94 1
93 93 1
49 49 1
35 38 1
101 101 1
13 13 1
38 38 1
94 94 1
63 92 1
18 18 1
163 163 1
128 128 3
180 180 1
100 100 1
41 41 1
170 170 1
52 52 1
195 196 1
38 42 1
102 102 1
12 12 1
51 60 1
116 116 1
101 101 1
143 146 1
78 83 1
13 13 1
32 33 1
140 140 1
166 167 1
135 135 1
180 180 1
60 60 1
32 32 1
15 15 1
131 131 1
170 170 1
178 178 1
105 165 1
76 76 1
184 184 1
66 70 1
163 163 1
155 155 1
121 186 1
178 178 1
124 124 1
33 33 2
108 108 1
49 49 1
89 89 1
63 63 2
111 111 1
177 177 1
188 188 1
162 162 1
64 64 1
63 63 1
97 97 1
189 189 1
134 134 1
39 40 2
42 44 1
146 146 1
153 153 1
57 57 1
132 132 1
135 135 1
123 196 2
181 182 1
95 132 1
58 73 1
59 59 1
101 104 2
107 129 1
164 164 1
32 32 1
95 95 1
131 131 2
134 134 1
15 15 1
147 147 1
28 29 1
153 153 1
70 71 1
82 82 1
125 125 1
187 187 1
15 15 1
94 94 1
60 60 1
51 51 1
15 16 1
139 157 1
110 110 1
58 58 1
94 94 2
47 48 1
38 38 1
113 113 1
84 84 1
173 174 1
172 172 1
103 103 1
51 51 1
147 147 1
69 69 1
36 36 1
139 144 1
119 119 1
146 146 1
26 26 1
69 69 1
180 180 1
114 114 1
76 76 1
92 92 1
47 47 1
99 188 1
109 127 1
139 139 1
118 118 1
112 112 2
63 63 1
37 37 2
28 28 1
176 176 1
42 42 2
159 160 1
57 58 1
58 58 1
179 179 1
12 13 1
25 25 1
169 186 1
145 145 1
150 175 1
26 41 1
32 32 1
97 97 1
121 121 1
94 94 1
92 92 1
145 145 1
91 91 1
169 169 1
182 182 1
6 6 1
17 17 1
116 116 1
172 172 1
190 190 1
11 11 2
14 15 1
45 45 2
130 131 1
156 156 1
34 38 1
49 49 1
100 100 1
131 131 1
122 122 1
135 135 1
183 187 1
59 59 2
82 82 1
177 178 1
