bin1    bin2    count
13 13 1
54 54 1
12 12 1
57 61 1
55 55 1
30 72 1
31 31 1
89 90 1
83 83 3
70 71 1
38 90 1
60 60 1
50 50 1
21 21 1
32 32 1
39 39 1
61 61 2
18 18 1
14 14 1
69 69 2
68 68 1
68 68 2
5 5 1
38 77 1
84 84 1
67 67 1
15 15 1
71 74 1
87 87 1
6 6 1
7 7 1
36 36 1
68 68 3
61 68 2
22 22 1
23 24 1
67 67 1
30 30 1
55 82 1
67 67 1
32 32 1
36 36 1
65 66 1
16 16 1
74 74 1
11 12 1
50 50 1
56 56 2
13 34 1
36 67 1
41 41 1
56 67 1
73 74 1
61 61 2
68 68 1
67 68 1
8 8 1
34 34 1
48 48 1
28 85 1
18 18 1
61 61 2
35 35 1
55 55 1
65 66 1
35 35 1
26 26 1
16 16 1
62 63 2
81 81 1
10 12 1
15 15 1
89 89 1
52 52 2
16 16 1
79 79 1
12 21 1
72 72 1
82 83 1
79 81 1
56 56 1
24 24 1
88 89 1
26 26 1
30 30 1
17 17 1
11 11 1
33 33 1
24 24 2
54 54 2
75 75 1
61 61 1
71 71 1
63 65 1
63 63 1
25 25 1
16 16 1
86 86 1
46 56 2
21 21 1
54 54 1
62 62 1
46 46 1
30 30 1
30 30 1
79 79 1
33 33 1
11 11 1
13 13 1
4 4 1
68 68 1
79 79 1
56 56 1
22 22 2
90 90 1
26 27 1
83 83 1
53 54 1
40 40 1
75 75 1
16 86 1
25 25 1
20 20 1
59 85 1
33 33 1
68 69 1
19 19 1
71 71 1
76 76 2
70 70 2
39 39 1
12 12 1
18 18 1
50 50 1
28 28 2
89 89 1
69 69 1
47 47 1
75 84 1
69 69 1
71 71 1
69 69 1
8 8 1
20 20 1
26 27 1
81 81 1
61 61 1
53 53 1
75 82 3
61 61 1
27 27 1
3 3 1
75 75 1
64 64 1
33 33 1
37 82 1
5 17 1
64 64 1
69 69 1
8 9 1
38 39 1
44 44 1
76 76 1
65 65 2
89 89 1
5 5 1
80 81 1
14 31 1
88 88 1
88 88 1
74 74 2
61 61 1
66 66 1
11 20 1
67 67 1
40 40 1
68 68 2
25 50 1
35 35 2
64 64 1
12 12 1
19 19 1
59 60 1
78 78 1
82 82 1
47 47 2
62 62 1
43 43 1
36 36 1
55 56 1
4 7 1
16 16 1
38 38 1
55 55 1
18 18 1
36 36 1
55 66 1
23 23 2
8 8 1
21 21 2
40 40 1
21 21 1
21 21 1
26 26 2
82 82 1
70 70 1
49 49 1
80 80 1
29 29 2
8 9 1
75 75 1
16 16 1
19 19 2
63 65 1
16 16 1
39 39 1
57 59 2
15 31 1
19 19 1
71 71 1
37 38 1
61 61 1
74 74 1
50 50 1
57 57 2
29 29 1
48 48 1
84 84 1
61 61 1
73 73 1
86 86 1
48 48 1
26 26 2
36 36 1
28 74 1
61 63 1
45 46 2
19 19 2
5 5 2
67 67 1
80 80 1
60 60 1
30 30 1
45 63 1
69 69 1
49 49 1
48 48 1
67 67 1
25 26 1
75 75 3
22 22 1
57 57 2
29 29 1
67 67 1
40 40 1
56 56 1
36 36 1
54 54 1
21 21 1
8 8 1
39 39 1
31 31 1
66 66 2
22 22 2
65 65 1
34 34 2
