bin1    bin2    count
123 123 1
44 44 1
107 107 1
39 39 1
156 156 1
40 41 1
155 155 1
165 165 1
83 90 2
152 152 1
130 130 1
98 98 1
134 137 1
114 115 2
118 119 1
164 164 1
20 20 2
12 12 1
146 149 1
148 148 2
153 154 2
75 75 2
132 132 1
155 155 1
159 159 2
127 165 2
118 152 1
160 160 2
10 10 1
115 115 1
40 40 2
71 71 1
71 71 1
6 7 1
156 156 2
13 21 1
40 40 1
122 123 1
79 101 2
80 80 1
87 87 1
65 65 2
16 16 2
34 34 1
79 79 1
56 56 1
118 118 1
113 113 1
119 119 1
103 103 1
81 82 2
9 9 1
166 166 1
127 127 1
13 13 1
49 49 1
45 49 1
5 12 1
97 97 1
98 98 1
20 20 1
117 117 1
69 69 2
118 118 1
138 138 1
90 91 1
115 115 1
22 63 1
82 101 1
87 87 3
83 83 2
166 166 1
58 58 1
91 148 1
93 153 1
39 103 1
65 155 1
99 99 1
81 82 1
60 60 1
64 64 2
146 165 1
124 139 1
54 54 2
13 21 1
94 94 1
95 95 1
20 20 1
112 129 1
92 153 1
91 140 2
40 40 1
108 108 1
105 105 1
154 154 3
81 82 2
46 46 1
146 146 1
37 38 1
79 79 3
124 124 1
15 15 1
126 132 2
112 114 1
163 163 1
33 33 2
155 155 1
112 112 1
59 59 1
106 137 2
16 16 1
60 60 1
47 47 2
161 161 2
110 110 2
105 105 2
151 164 1
85 85 1
57 57 2
50 50 1
131 133 1
61 61 1
127 127 1
159 159 1
56 56 1
13 13 1
69 69 1
77 99 1
68 68 1
38 38 1
82 82 1
107 138 1
71 71 1
66 66 1
77 77 1
113 113 1
46 48 1
37 37 1
157 157 1
135 135 1
84 84 1
141 141 1
163 163 1
118 118 1
164 164 1
58 59 1
54 54 1
6 6 1
111 119 1
110 110 1
111 111 1
126 148 2
66 66 1
131 131 1
128 128 1
56 56 1
163 163 1
35 35 1
86 86 1
80 80 4
130 130 1
99 99 1
154 155 3
43 44 1
96 96 1
84 84 1
162 162 1
47 47 2
155 155 1
11 11 2
107 107 1
38 38 2
115 115 1
49 49 1
99 99 3
87 87 2
90 90 1
92 92 1
95 95 1
106 164 1
57 57 2
97 97 1
15 15 1
110 111 1
130 130 2
81 82 1
60 64 1
104 104 2
161 162 1
106 108 1
82 147 1
68 68 1
128 128 1
133 139 1
139 139 2
23 23 2
161 161 1
81 84 2
133 135 1
127 127 1
67 68 1
36 36 1
13 13 2
18 18 1
62 62 1
13 14 2
157 157 2
16 16 1
11 11 2
39 39 1
91 91 2
141 141 2
54 54 1
36 37 2
138 139 1
44 45 1
137 137 1
97 97 2
94 94 1
106 106 1
90 96 1
157 157 2
127 127 1
144 144 1
37 41 1
137 137 1
164 164 1
61 61 1
81 81 1
43 43 1
91 112 1
39 39 2
20 126 2
49 49 2
97 97 2
51 125 1
113 113 3
10 10 2
49 49 1
97 98 1
64 65 2
81 81 1
88 88 1
90 90 1
149 149 1
112 112 1
75 79 1
115 115 1
44 44 1
139 139 1
147 147 1
159 159 2
112 112 1
87 87 2
7 7 1
44 44 1
18 18 2
