bin1    bin2    count
58 58 1
24 24 1
110 110 1
80 80 1
52 52 2
138 138 1
54 54 1
31 32 1
105 105 1
105 105 1
91 105 1
89 89 1
153 153 1
62 62 1
96 96 1
156 157 2
12 12 1
99 99 1
60 60 1
147 149 1
116 116 1
153 153 1
69 69 1
157 157 1
67 67 1
121 121 1
105 105 1
65 65 2
85 85 1
91 105 1
17 17 1
97 97 1
57 57 1
80 80 2
125 125 1
133 133 1
124 124 1
152 152 2
80 81 1
104 107 1
83 83 1
92 113 1
71 71 1
37 37 1
106 106 2
55 55 2
7 7 1
134 134 1
25 25 1
19 56 1
138 148 1
79 80 1
63 63 1
124 124 3
120 120 4
121 121 2
110 110 1
106 106 1
89 89 1
54 54 1
13 43 2
48 50 1
130 130 1
128 128 1
151 151 1
82 107 1
45 45 1
104 104 1
86 86 1
28 29 1
62 62 1
51 51 1
145 145 1
27 27 1
103 103 1
6 6 1
107 107 1
140 140 2
105 105 2
70 70 1
65 65 1
46 47 1
123 131 2
89 89 1
7 7 1
62 62 1
14 15 1
77 77 1
66 66 1
36 51 1
115 115 1
80 80 1
128 128 1
118 118 2
105 105 1
87 101 1
136 136 1
78 78 1
120 120 3
67 67 1
103 103 1
144 144 2
152 152 1
51 51 1
116 116 1
111 111 1
26 26 1
9 10 2
50 50 1
86 86 1
77 77 2
91 91 3
28 32 1
134 134 1
11 11 1
150 150 1
50 50 1
112 112 1
154 154 1
36 36 3
116 134 1
92 100 1
21 21 1
106 106 1
113 113 1
18 18 1
42 42 2
142 142 1
20 20 1
24 24 1
129 130 1
92 93 1
88 88 1
39 39 2
134 135 3
38 38 1
103 103 1
25 25 1
98 98 1
45 45 1
97 97 1
142 142 1
83 83 1
138 138 1
152 152 1
60 60 1
81 81 1
49 49 1
88 88 1
21 21 1
63 63 2
80 82 1
68 68 1
134 134 1
32 32 1
23 48 1
24 24 1
85 85 1
65 66 1
54 54 1
55 55 1
36 36 1
38 38 1
154 154 1
20 20 1
117 117 1
54 54 1
123 129 1
135 135 1
121 121 1
47 48 1
28 51 1
128 128 1
71 71 2
95 95 1
68 69 1
66 67 1
146 148 1
139 139 1
112 112 1
63 63 1
49 49 1
6 6 4
131 132 1
51 51 1
121 153 1
141 141 2
113 113 1
121 121 3
16 16 1
34 35 1
156 156 2
140 140 1
5 5 1
65 65 1
82 82 1
110 110 1
86 86 1
37 37 1
135 135 1
121 121 1
69 70 1
109 109 1
63 63 1
157 158 2
16 16 1
90 90 1
87 87 2
97 97 2
64 64 1
123 123 2
54 54 1
136 136 1
44 55 1
154 155 2
93 93 1
14 14 1
133 134 1
138 138 1
138 138 1
153 153 1
123 132 1
84 84 2
66 101 1
135 135 1
101 101 1
65 65 1
97 97 2
42 42 1
107 107 1
21 21 1
27 27 1
141 144 1
20 20 1
125 125 1
22 22 1
52 52 1
60 60 1
35 35 1
147 147 2
153 153 1
67 85 1
84 84 1
84 84 1
113 115 1
101 101 2
118 118 2
53 54 1
135 136 3
114 135 1
88 88 1
107 107 1
88 88 1
104 104 1
95 95 1
22 22 1
95 95 1
105 105 1
115 115 1
111 136 1
115 115 1
17 17 1
154 154 1
21 21 2
34 34 1
150 150 1
25 25 1
23 23 1
146 146 1
69 69 1
88 88 1
97 97 4
71 82 1
138 138 2
64 64 1
150 150 1
37 37 1
144 146 1
44 44 1
61 61 1
130 130 1
78 82 2
64 64 1
33 33 1
141 141 1
129 129 1
109 109 1
95 95 1
46 46 2
