bin1    bin2    count
155 155 1
166 166 1
167 167 1
131 131 1
180 180 1
151 151 1
77 134 1
98 98 2
154 154 2
33 33 1
109 109 1
120 120 1
7 53 1
136 139 1
160 160 1
145 145 1
147 147 2
99 99 1
178 178 1
170 170 1
25 25 1
15 15 1
60 113 1
6 38 1
73 73 2
41 41 1
104 104 2
36 83 1
166 166 2
126 126 1
29 29 1
136 136 1
24 24 1
170 170 1
93 93 1
92 92 1
76 76 2
163 163 1
16 16 1
62 62 1
70 70 1
74 148 1
160 160 1
124 124 1
11 11 1
50 50 1
42 42 1
49 49 1
31 31 1
181 181 1
144 162 2
120 120 1
54 55 1
162 162 1
124 124 1
126 126 1
91 168 2
5 5 1
133 133 1
121 121 1
58 58 1
11 11 1
156 156 1
8 8 1
101 101 1
158 158 1
121 121 1
28 29 1
96 116 1
84 84 1
128 128 1
56 56 2
12 13 1
145 145 3
132 132 1
119 119 2
180 180 2
165 165 3
156 157 1
164 164 1
154 154 1
94 94 1
30 30 1
37 37 1
24 152 1
106 106 1
4 4 1
36 36 1
134 134 1
33 33 1
151 151 2
9 42 1
67 67 1
17 17 1
128 128 1
110 110 1
140 140 1
156 156 1
114 124 1
151 151 1
51 51 1
160 160 2
145 145 1
110 122 1
44 44 1
74 74 1
162 162 1
39 39 1
135 135 1
170 171 1
121 121 1
57 57 1
165 165 1
30 30 1
6 11 1
81 112 1
84 84 1
133 133 1
32 32 1
69 69 1
27 27 2
135 136 1
93 93 1
71 71 1
17 17 1
133 133 1
179 179 1
131 132 1
133 138 1
151 162 1
30 30 1
35 82 1
70 70 1
121 121 2
173 173 1
42 43 1
30 30 1
5 5 1
160 161 2
46 46 1
105 105 2
91 91 2
135 135 1
54 54 1
167 167 1
59 59 1
74 75 1
59 59 1
128 128 1
11 11 1
140 140 1
34 34 1
40 40 1
33 109 1
40 40 1
14 14 1
8 8 1
166 166 1
42 43 1
156 156 1
158 158 1
81 81 1
98 99 1
134 134 1
167 167 1
151 151 1
40 40 1
67 67 1
29 29 1
166 166 1
95 95 1
169 172 1
104 104 1
57 69 2
86 86 1
42 42 1
63 64 1
166 166 2
5 5 1
144 147 1
53 54 2
170 170 1
169 173 1
63 64 1
6 6 2
171 171 1
32 59 1
59 59 1
15 43 1
4 5 1
32 32 1
157 157 1
114 114 1
167 167 1
8 8 1
59 69 1
13 13 1
96 115 1
128 129 1
164 166 1
74 74 1
54 54 1
75 75 1
40 40 1
48 48 1
162 167 1
164 164 1
71 131 1
35 37 1
92 92 1
98 99 1
117 118 2
173 173 1
154 154 1
166 166 1
37 37 1
62 62 2
112 118 1
38 52 1
65 65 1
38 38 1
122 122 1
29 29 1
20 20 1
141 141 1
44 44 1
130 130 1
110 110 1
25 26 2
142 143 1
124 124 1
106 106 1
160 160 1
45 45 1
120 120 1
69 69 2
99 101 2
180 180 1
120 120 1
45 45 1
33 33 1
