bin1    bin2    count
113 113 1
24 24 1
79 102 1
60 60 1
54 54 1
86 86 1
116 116 1
87 87 1
6 6 1
108 113 1
85 85 1
56 56 1
52 52 1
35 35 1
32 50 1
25 25 2
65 65 1
110 110 1
15 15 1
34 35 1
31 31 1
35 35 1
43 43 1
25 25 2
75 77 1
116 116 1
89 90 1
92 93 1
55 55 1
12 13 1
38 38 1
56 56 1
45 45 1
44 44 1
94 94 1
117 117 1
51 51 1
103 103 1
81 81 2
8 57 1
23 23 1
70 107 1
67 72 1
52 52 1
116 116 1
120 120 1
90 90 1
51 51 1
53 53 1
100 113 1
108 108 1
78 78 1
31 31 1
84 84 1
59 59 2
45 45 1
80 81 1
38 38 1
76 76 1
90 90 2
81 81 1
8 8 1
7 7 1
121 121 1
60 60 1
101 101 1
111 111 1
94 94 1
56 56 2
77 77 1
11 20 2
95 95 2
100 100 1
84 85 1
18 18 1
86 87 1
114 114 1
67 67 1
98 98 1
114 114 2
53 53 1
51 51 1
112 112 1
70 70 1
20 20 1
92 93 1
74 74 1
79 79 1
74 74 1
30 30 2
3 3 1
25 25 2
66 66 1
111 111 1
49 49 2
101 101 1
75 75 2
72 72 1
81 81 2
4 4 1
72 72 1
66 66 2
72 103 1
15 15 1
75 75 1
81 81 1
86 86 1
86 86 1
90 90 1
41 41 1
88 89 1
30 30 1
109 109 1
57 57 1
49 49 1
70 81 1
110 110 1
115 115 1
59 59 1
50 65 2
84 106 1
48 48 1
58 58 1
87 87 1
87 87 1
13 13 1
10 10 1
60 60 1
50 50 1
16 17 1
115 115 1
117 117 1
102 102 1
79 79 1
51 51 1
8 19 1
59 59 1
106 107 1
87 88 2
33 34 1
118 118 1
93 93 1
32 32 1
66 66 1
28 28 1
112 113 1
68 68 1
109 109 1
88 88 1
60 60 1
100 110 1
75 75 1
64 64 1
19 19 1
13 13 2
50 50 1
11 46 1
4 4 2
75 75 1
98 98 1
95 95 1
83 106 1
74 75 1
60 60 1
79 79 1
101 101 1
87 87 1
10 10 1
75 75 1
71 109 1
107 107 1
74 74 1
101 101 1
107 107 1
75 75 2
6 6 1
78 78 1
117 117 1
79 79 1
97 97 1
119 119 1
33 33 1
117 117 1
6 55 1
24 24 1
89 89 1
116 116 1
44 45 1
97 97 1
86 86 1
47 47 1
31 31 1
27 27 1
60 60 1
11 11 1
29 29 1
35 35 1
44 44 1
77 77 1
102 102 1
83 100 1
9 9 1
12 19 1
94 94 1
107 107 1
95 98 1
115 115 1
23 23 1
59 59 1
119 119 1
26 28 1
121 121 1
61 103 1
82 82 1
22 22 1
25 25 1
119 119 1
12 12 2
107 108 1
58 58 1
110 110 1
43 43 1
89 90 1
20 20 1
117 118 1
107 107 1
51 51 1
104 104 1
59 79 1
35 35 1
95 95 1
84 84 1
92 92 1
74 74 1
6 6 2
4 4 1
107 108 1
12 13 1
4 4 1
120 120 1
3 3 1
19 19 1
98 98 1
83 83 1
43 43 1
49 49 1
19 19 1
60 60 1
54 54 1
118 118 1
115 115 1
44 44 1
14 15 1
121 121 1
67 67 1
102 102 1
32 50 1
87 87 1
51 55 1
114 114 1
49 49 1
66 66 1
11 11 1
35 35 2
114 116 1
98 98 1
15 19 1
86 86 1
77 77 3
36 36 1
29 29 1
74 74 2
68 68 1
102 102 1
92 92 1
37 37 1
33 33 1
99 104 1
61 61 1
100 100 1
41 41 1
26 26 1
118 118 1
115 116 1
102 102 1
64 64 1
86 86 1
85 86 1
93 94 1
19 20 1
59 59 1
84 84 1
33 33 1
103 103 1
95 95 2
84 84 1
74 74 1
8 8 1
25 25 1
95 95 1
31 31 1
78 78 1
