bin1    bin2    count
36 36 1
10 10 1
4 4 1
44 44 1
55 55 1
35 35 1
113 113 1
29 29 1
58 58 1
107 107 1
114 114 1
44 44 1
26 26 1
99 99 1
57 57 1
26 26 2
75 75 1
57 58 1
28 28 1
15 31 1
87 87 2
22 22 2
111 111 1
45 47 1
29 29 1
96 96 1
14 14 1
60 60 1
70 70 1
30 31 1
46 46 1
92 92 1
24 26 1
57 58 1
36 36 1
34 34 1
9 9 1
54 54 1
79 79 1
106 106 1
23 23 1
36 36 1
5 6 1
108 108 2
97 97 1
9 9 2
46 63 1
49 49 1
81 93 1
109 109 1
43 43 1
12 19 2
10 10 1
47 47 1
90 90 2
88 88 2
112 112 1
90 90 1
43 43 1
64 64 1
17 17 1
4 22 1
112 112 1
25 25 1
61 61 1
6 6 1
74 74 1
83 83 1
104 104 1
81 107 1
97 97 1
89 89 1
57 57 2
37 37 2
64 64 1
89 94 1
109 110 1
77 77 1
35 35 1
104 104 1
99 99 1
12 20 1
39 39 1
41 41 1
52 52 1
4 4 1
18 18 1
54 54 1
68 68 1
24 24 1
116 120 1
64 65 1
99 99 1
104 104 1
77 77 1
111 111 1
33 34 1
99 99 1
108 108 1
41 41 1
7 9 2
4 4 1
100 100 1
90 90 1
21 21 2
73 75 1
48 48 1
89 89 3
29 29 2
85 86 2
93 93 1
71 71 1
116 116 1
48 48 1
56 56 1
14 14 1
22 22 1
13 14 1
20 20 1
89 89 1
9 29 1
54 54 1
60 60 1
82 82 1
89 89 1
109 109 1
73 73 1
34 34 1
65 65 1
114 114 1
91 91 2
60 74 1
21 21 1
55 56 1
85 85 1
112 112 1
78 84 1
48 48 1
38 38 1
117 117 1
96 96 1
72 72 2
67 67 1
19 21 1
65 65 1
5 6 1
67 67 2
51 51 1
101 101 1
40 40 1
55 55 1
117 117 1
113 113 1
59 59 1
72 74 1
106 106 1
99 99 1
26 26 1
8 9 1
98 98 1
60 60 1
116 117 2
56 56 1
36 36 1
23 23 1
24 24 1
104 104 1
38 38 1
89 89 1
30 31 1
20 20 2
79 110 1
111 111 1
26 26 1
102 102 2
74 107 1
109 109 1
119 119 1
83 83 2
108 108 2
114 114 1
14 15 1
45 45 1
31 31 2
5 5 2
85 85 1
48 48 2
113 118 1
30 30 1
89 89 1
106 106 1
34 34 1
89 89 1
87 87 1
112 119 1
84 84 1
21 21 1
42 60 1
51 51 1
37 37 1
41 41 1
37 37 1
31 31 1
54 55 1
16 16 1
53 53 1
112 112 1
110 113 1
45 45 1
64 97 1
43 43 1
73 73 1
54 54 1
108 108 1
55 55 1
27 27 1
102 103 1
83 84 1
17 17 1
25 26 1
116 116 1
60 60 1
18 33 1
47 47 1
81 108 1
31 31 1
54 54 1
33 33 1
98 98 1
101 101 1
41 41 1
49 97 1
9 9 1
53 53 1
112 112 1
75 75 1
117 117 2
80 80 1
37 37 1
14 14 1
5 5 2
42 56 2
37 37 1
52 53 1
97 97 1
34 34 1
3 3 1
97 97 1
54 102 1
76 76 1
36 36 1
11 11 1
75 75 2
38 44 1
89 89 1
27 27 1
4 4 1
72 72 1
32 32 1
89 89 1
60 60 1
94 94 1
36 36 1
79 80 1
16 17 1
109 118 1
88 91 1
102 102 1
115 115 1
84 84 1
56 98 1
95 95 1
58 58 1
26 26 1
84 107 1
55 56 1
49 49 2
60 72 1
21 21 1
65 65 1
34 34 1
71 72 3
18 18 1
31 31 1
16 33 1
112 112 1
39 57 1
58 59 1
