bin1    bin2    count
97 97 1
17 17 1
80 80 1
60 60 1
12 12 1
82 82 1
87 87 1
49 51 1
58 60 1
41 41 1
21 21 1
31 31 2
59 63 1
9 9 1
92 98 1
58 58 1
59 70 1
33 33 1
57 57 2
29 30 1
57 57 1
101 101 1
117 117 1
19 19 1
58 58 1
103 103 1
58 58 1
63 63 2
98 98 1
35 35 1
30 30 1
58 58 1
49 49 1
85 85 1
28 28 1
77 77 1
41 41 1
101 101 1
106 120 2
59 59 2
59 59 1
14 14 1
92 92 1
32 32 1
69 69 1
56 56 1
95 95 1
77 77 1
35 47 1
105 105 1
117 117 1
88 88 1
99 99 1
46 48 1
14 14 1
24 24 1
101 101 1
32 32 1
34 34 1
29 30 1
91 92 1
11 11 1
89 89 1
85 85 1
76 76 2
48 48 1
8 46 2
23 23 1
67 67 2
67 67 1
66 66 1
41 41 1
74 74 1
23 23 2
68 68 1
16 16 1
82 82 1
59 59 1
37 45 1
101 104 1
57 57 1
74 74 1
105 105 1
26 26 1
65 65 1
12 12 1
73 90 2
55 56 1
119 119 2
111 111 1
61 61 1
48 49 1
31 31 1
74 74 1
80 98 1
61 62 1
11 46 1
100 101 1
50 50 1
94 94 1
16 16 2
78 78 1
58 79 1
22 22 1
59 59 1
64 64 1
65 65 1
117 118 1
16 16 1
12 12 1
31 31 1
41 52 1
90 90 1
99 99 1
108 108 1
70 70 2
85 85 1
119 121 1
68 68 1
67 67 1
55 55 1
17 17 1
85 85 1
18 18 1
67 74 1
19 19 1
28 94 2
68 68 1
93 93 1
84 84 1
9 9 1
96 123 1
78 78 1
70 96 2
71 73 1
84 84 1
60 60 1
76 76 1
29 71 1
34 51 1
38 38 1
98 99 3
96 96 1
68 68 1
37 46 1
50 50 1
40 40 1
85 85 1
49 49 1
28 28 1
65 65 1
23 23 1
47 47 1
88 101 1
117 117 1
31 55 2
85 85 1
40 41 1
76 76 1
77 77 1
121 121 1
22 25 1
108 108 2
91 91 1
81 82 1
26 26 1
58 58 1
31 31 1
47 47 2
69 84 1
59 59 1
80 86 1
65 65 1
80 81 1
52 52 1
115 115 1
72 72 2
27 27 2
47 66 1
99 99 1
9 13 1
39 39 1
91 91 2
23 23 1
89 89 1
103 103 2
38 38 1
45 45 1
23 24 1
103 103 1
104 104 1
28 28 1
78 83 1
55 55 1
24 24 1
65 65 1
38 39 2
86 86 1
21 21 1
39 41 1
118 118 1
93 93 1
28 28 1
40 40 1
32 32 1
12 12 1
49 50 2
17 17 2
122 122 1
58 58 1
28 28 1
112 112 1
38 38 1
58 58 1
33 33 1
115 116 1
77 78 2
19 19 2
122 122 1
12 12 2
101 104 1
113 113 1
59 70 1
9 10 1
58 59 2
107 107 1
115 118 1
105 105 1
73 74 1
85 85 1
48 48 2
19 19 1
77 77 2
17 17 1
21 23 2
39 39 3
59 100 1
8 37 1
37 37 1
57 70 1
96 96 1
83 97 1
18 18 1
111 111 1
31 31 1
102 104 1
88 88 1
48 48 1
80 87 1
73 88 1
10 11 1
117 117 1
57 57 1
19 19 1
26 26 1
55 57 1
45 46 2
47 47 1
73 73 1
8 8 1
94 94 1
75 75 1
16 22 1
35 35 1
13 13 2
54 54 1
28 28 1
85 85 1
25 25 1
48 48 1
20 20 2
91 91 2
37 37 2
65 65 1
75 75 1
116 116 1
89 89 2
63 63 2
75 75 1
108 108 1
85 109 1
27 98 1
58 58 1
77 77 1
61 65 1
65 65 2
33 33 3
28 28 3
66 66 1
25 26 2
23 23 1
113 113 1
10 89 1
70 70 1
40 41 2
28 31 1
46 46 4
13 13 1
35 67 1
80 81 2
108 108 1
39 74 1
76 76 1
48 48 1
59 59 1
109 109 1
117 117 1
12 12 1
64 64 4
93 94 1
63 63 1
98 98 1
86 87 1
94 95 1
122 122 1
15 72 1
122 122 1
71 71 1
91 92 1
100 100 3
28 28 1
69 103 1
71 72 1
34 34 1
112 112 1
69 69 1
55 55 1
123 123 1
21 21 1
79 79 1
80 80 1
26 26 1
64 64 1
90 100 1
39 39 1
68 68 1
120 121 1
15 15 1
17 18 1
70 96 1
25 25 1
60 60 1
13 13 1
22 22 1
38 39 1
66 66 1
39 39 1
124 124 1
20 20 2
95 95 1
119 119 1
96 96 1
88 88 1
32 32 1
40 40 1
9 9 1
81 99 2
11 11 2
66 66 1
52 52 1
59 115 2
20 20 1
35 35 1
49 51 1
74 74 1
61 61 1
9 9 1
49 49 1
23 23 2
86 86 1
54 54 1
16 16 1
30 67 1
58 116 1
94 95 1
108 108 1
69 69 1
60 64 1
97 97 2
83 83 1
66 66 1
64 64 1
122 122 1
12 12 1
26 26 1
98 113 1
39 39 2
48 52 1
75 76 1
48 48 1
95 96 1
77 77 1
33 33 2
10 10 1
13 13 2
97 97 1
67 67 1
73 89 1
60 65 1
85 87 1
117 118 1
22 22 1
28 94 1
69 69 1
22 23 2
30 30 1
80 80 1
10 10 1
63 64 1
10 11 1
27 27 1
18 18 2
31 31 1
122 122 1
123 123 2
79 82 1
118 119 1
40 40 1
80 80 1
89 89 3
95 95 1
24 24 1
124 124 2
23 23 1
22 25 1
14 14 2
65 65 1
23 25 1
51 51 2
24 30 1
87 87 1
27 27 2
21 21 1
22 22 2
12 40 1
29 29 1
86 86 1
28 28 2
30 30 1
23 23 1
47 47 1
21 25 1
55 55 1
78 78 1
91 91 1
59 59 1
73 90 1
89 89 1
22 22 1
57 57 1
77 96 1
93 93 1
55 55 1
54 54 1
84 84 1
48 48 2
29 29 1
30 30 1
88 88 2
120 121 1
93 93 1
100 100 1
