bin1    bin2    count
67 67 1
74 76 1
84 84 1
77 77 1
98 99 1
35 36 1
92 92 1
7 11 1
106 113 1
48 49 2
94 94 3
44 44 1
56 74 1
66 66 1
15 15 2
28 29 1
118 118 1
53 53 1
12 13 1
94 94 1
120 121 1
8 10 1
105 106 1
77 77 2
70 70 1
113 113 1
96 96 1
42 42 1
99 114 1
78 78 1
3 3 2
93 94 1
52 52 1
7 16 1
47 47 1
31 31 1
36 36 1
120 120 1
91 91 1
98 99 1
85 85 1
43 43 3
72 72 2
107 107 1
113 113 1
30 30 1
85 85 1
50 54 1
84 84 1
44 44 1
111 111 1
48 48 1
15 15 1
7 7 1
57 57 1
66 67 1
12 12 2
40 40 1
85 85 1
109 109 1
107 107 1
15 15 1
79 79 1
43 43 1
79 79 1
90 90 1
108 108 1
80 80 2
110 110 1
76 76 1
82 84 1
81 81 1
3 3 1
81 81 2
78 78 1
98 98 1
48 48 2
120 121 1
30 30 1
88 88 1
118 119 1
109 109 1
44 44 1
16 16 1
119 119 1
78 78 1
41 44 1
83 83 1
71 71 1
13 13 1
88 88 1
56 56 2
77 77 1
9 9 1
80 80 1
9 9 1
55 55 1
45 45 1
112 112 1
31 67 1
67 67 1
9 9 1
118 119 1
46 47 1
66 69 1
3 3 1
58 118 1
72 72 1
12 16 1
29 112 1
48 48 1
30 30 1
75 75 2
97 98 1
82 82 1
90 90 1
110 110 1
53 53 2
82 82 1
113 113 1
84 86 1
100 100 1
9 10 1
46 46 1
7 17 1
93 93 1
106 106 2
43 43 1
103 103 1
5 12 1
90 90 2
93 93 1
120 120 1
67 67 1
31 67 1
81 81 2
78 78 1
28 28 1
108 108 1
69 69 1
7 7 1
5 5 1
28 78 1
59 88 1
8 15 1
38 69 1
37 50 1
80 80 1
76 76 1
57 57 2
79 79 1
8 8 1
52 52 2
29 29 1
104 104 1
35 35 1
21 53 1
112 112 1
74 75 1
69 69 3
53 53 1
51 51 1
30 30 1
76 76 1
50 52 1
80 83 1
101 101 1
60 60 1
8 8 1
112 112 1
43 43 2
94 94 1
5 6 1
53 53 1
100 101 1
82 82 1
70 70 1
91 101 1
46 46 1
91 94 1
106 106 1
107 109 1
105 106 1
100 100 1
92 118 1
52 52 1
119 119 1
103 104 2
107 107 1
82 82 1
110 111 1
32 32 1
36 69 1
25 25 1
48 48 2
3 3 1
47 47 1
11 11 1
64 64 1
112 112 1
78 78 1
27 27 1
115 115 1
6 6 1
55 55 2
26 69 1
109 109 1
63 63 1
10 10 1
13 13 1
52 52 1
96 96 1
62 62 2
85 85 1
44 44 1
49 49 2
109 109 3
17 17 1
69 69 1
75 75 1
68 68 1
7 7 1
68 68 1
29 29 1
35 35 1
35 35 2
58 58 1
112 112 1
47 47 2
80 80 1
6 6 1
56 57 1
59 59 1
107 107 1
41 41 2
26 26 1
79 79 3
25 25 1
116 116 1
8 8 2
95 95 2
33 33 1
76 76 2
114 114 3
17 17 2
55 55 1
91 91 1
51 51 1
49 52 1
47 47 1
