bin1    bin2    count
138 158 1
23 23 1
74 74 2
127 127 1
150 150 1
7 20 1
128 128 1
95 95 1
49 50 1
94 94 2
142 151 1
71 71 2
64 64 1
42 42 1
71 71 1
9 9 1
160 160 1
19 23 1
61 61 1
71 71 1
143 158 1
16 16 1
78 78 2
148 148 1
49 49 1
117 117 1
54 54 1
68 68 1
93 93 1
47 47 1
119 119 1
84 84 1
155 155 1
42 42 1
98 98 1
109 109 2
66 67 2
82 119 2
102 127 1
37 37 1
138 138 1
54 54 1
61 74 1
6 8 1
104 119 1
66 66 1
34 34 1
80 80 1
113 113 1
164 164 1
154 154 1
111 112 1
6 37 1
67 67 1
48 48 1
65 65 1
9 9 2
137 137 2
146 160 1
44 66 1
105 105 1
105 105 1
85 117 3
45 45 1
36 36 1
158 158 1
80 80 1
149 156 1
55 55 1
43 44 1
60 60 1
108 108 2
55 57 3
158 158 1
48 48 2
124 124 2
128 128 1
18 18 1
102 102 1
13 13 2
20 20 1
102 102 1
21 21 1
163 163 1
127 127 2
141 141 1
113 116 1
54 54 1
137 137 1
42 42 2
39 39 1
129 129 1
74 74 1
50 50 1
140 140 1
142 142 1
50 50 1
153 153 1
139 139 1
62 64 2
85 86 1
39 39 1
73 74 1
68 68 1
164 164 1
10 18 1
6 6 1
80 81 1
56 56 1
142 142 1
54 54 1
42 42 2
99 99 1
9 9 1
148 164 1
5 6 2
61 63 1
20 20 1
42 42 2
154 154 1
124 124 1
123 123 1
134 134 1
71 71 1
158 158 1
90 90 1
36 36 2
152 152 1
40 40 1
6 15 1
38 38 2
59 59 1
7 7 1
13 13 1
123 123 1
38 38 1
45 45 1
106 106 2
156 156 1
50 50 1
92 94 1
72 72 1
48 48 1
44 44 2
69 69 2
44 44 1
7 7 1
64 69 1
45 45 1
23 23 1
163 163 1
85 85 1
54 54 1
71 71 1
44 44 1
39 59 1
106 106 1
48 48 1
158 158 1
126 126 1
158 158 1
37 37 1
64 70 1
71 71 1
48 48 1
164 164 2
19 20 2
106 107 1
38 38 1
108 108 1
100 100 1
109 109 1
103 103 1
49 50 1
158 158 1
12 12 3
142 142 1
137 137 2
34 34 1
58 58 1
21 21 1
125 134 1
138 138 1
68 68 1
12 12 1
55 59 1
82 82 1
37 37 1
162 162 1
7 7 1
108 109 1
81 81 1
9 35 1
17 17 1
62 62 1
54 61 2
69 69 1
19 19 1
20 20 1
34 34 1
75 77 1
136 136 1
93 94 2
127 127 1
137 138 1
7 7 1
135 135 1
148 150 1
34 34 1
58 58 2
150 151 1
35 49 1
37 37 1
20 20 1
58 58 1
21 21 1
67 67 2
67 68 1
7 7 1
127 128 2
151 151 1
22 22 1
162 162 1
162 162 1
48 49 1
42 42 1
12 12 1
138 138 1
127 127 1
40 40 1
42 42 1
18 18 1
80 80 1
39 39 1
102 102 1
93 93 1
72 72 1
82 105 1
60 60 1
61 64 1
19 21 1
14 14 1
65 65 1
82 134 2
56 56 1
110 110 1
11 11 1
35 36 1
33 33 1
116 116 1
165 166 1
140 140 3
33 33 1
128 128 1
49 50 1
42 42 2
5 6 1
158 158 3
10 10 1
85 89 1
61 61 1
103 105 1
163 163 1
114 116 1
42 65 1
109 109 1
12 37 1
10 10 1
62 62 3
105 105 1
20 20 3
135 135 1
99 99 1
158 158 1
21 21 1
44 44 1
54 54 1
128 128 1
35 35 1
73 73 1
137 138 2
113 113 1
71 71 1
163 163 3
102 102 1
21 23 2
129 129 1
39 39 1
62 62 1
15 15 1
148 148 1
13 13 1
9 9 2
45 45 3
156 156 1
156 156 1
161 161 1
39 39 2
84 84 1
46 46 1
46 46 1
49 49 1
49 49 1
104 104 1
6 6 2
124 124 2
159 159 2
6 6 1
91 92 1
97 116 1
63 63 1
97 126 2
46 46 1
140 140 2
160 160 1
22 23 1
102 102 1
49 65 1
106 106 1
12 13 1
38 38 1
44 44 1
164 164 1
11 11 1
82 134 1
157 157 1
85 86 2
42 42 1
113 114 1
13 13 1
64 64 1
7 7 2
48 48 1
74 75 1
61 65 1
19 19 1
99 99 1
56 56 1
67 67 2
50 50 1
87 88 1
83 86 1
9 16 2
117 117 2
107 135 1
41 41 1
16 16 1
82 136 2
48 48 1
54 54 3
161 162 1
36 37 1
5 5 1
80 84 1
37 37 2
131 131 1
122 130 1
49 49 1
164 164 1
34 34 2
41 41 1
92 92 1
149 150 1
134 134 1
107 116 2
46 46 1
63 63 1
101 101 2
44 44 2
91 91 1
93 93 2
73 74 1
81 102 1
81 81 1
45 48 1
18 19 1
34 34 1
85 94 1
113 115 1
152 152 1
95 95 1
74 74 1
147 147 1
13 37 1
65 65 1
114 115 1
42 42 2
85 86 1
62 64 1
23 23 2
115 115 1
123 123 2
58 58 1
111 111 1
133 136 2
115 115 1
35 35 1
22 22 1
85 85 1
96 96 1
119 119 1
110 111 1
105 105 2
55 55 2
159 159 1
70 70 1
114 114 1
54 54 2
42 43 2
142 158 1
68 68 1
34 34 2
48 48 1
20 20 1
36 49 1
22 23 1
19 19 1
90 90 1
75 78 1
15 15 1
95 95 1
21 21 1
8 9 1
151 152 1
73 73 1
127 127 1
12 12 2
57 57 1
92 92 2
65 65 1
19 19 1
50 50 1
14 14 1
67 67 1
92 94 1
14 14 1
109 132 2
12 12 1
6 6 1
104 104 1
50 51 2
17 17 1
158 158 1
38 38 1
21 21 1
67 67 2
5 15 2
165 165 1
138 158 1
68 68 1
21 21 2
130 130 1
73 74 1
41 41 4
71 71 1
49 68 1
72 72 1
40 40 1
60 60 1
73 77 1
66 66 1
19 19 1
102 102 1
36 37 1
129 129 2
62 63 1
158 158 1
114 129 1
103 103 1
17 17 1
86 95 1
63 63 4
38 43 2
82 82 1
131 131 2
79 81 1
37 37 2
107 112 1
11 11 1
53 53 2
15 15 1
34 34 1
22 22 1
17 23 2
5 37 1
34 34 1
40 40 2
105 118 1
56 56 1
79 79 1
12 12 1
34 34 1
13 14 2
96 96 1
20 20 1
68 68 1
135 135 2
86 94 1
63 65 1
139 140 2
21 21 1
67 67 1
86 135 1
35 35 1
125 125 1
105 105 1
64 65 1
6 6 1
10 10 1
60 60 2
40 40 1
7 20 3
74 76 1
7 57 2
55 55 1
51 64 2
68 68 1
117 125 1
84 84 1
90 90 1
56 58 1
9 17 1
56 59 1
73 73 1
50 50 2
89 89 1
96 96 2
5 6 2
119 119 1
40 40 2
22 22 1
43 43 1
74 74 1
109 109 2
20 20 1
68 68 1
15 17 2
19 19 1
50 50 1
127 127 1
111 112 1
55 55 1
106 106 1
54 58 1
76 77 1
97 97 1
41 41 1
56 56 1
41 41 2
87 87 1
5 5 2
59 59 2
11 11 1
40 40 1
110 111 1
148 148 1
16 17 1
20 20 1
110 139 1
154 154 1
55 58 1
44 44 1
91 91 1
151 151 1
133 133 1
154 154 1
147 147 3
69 69 2
107 108 1
140 142 2
9 9 1
62 64 1
95 95 1
35 35 2
48 48 1
44 59 1
156 156 1
63 63 1
23 23 2
67 68 1
71 71 1
58 58 1
63 63 1
125 125 2
34 34 1
161 161 1
56 56 1
11 37 1
156 156 1
166 166 2
160 162 1
16 16 1
82 82 1
60 60 1
97 97 1
33 33 1
5 8 1
54 55 2
21 21 1
16 18 1
55 55 1
7 7 1
44 59 1
20 20 1
9 9 1
118 124 1
151 151 1
34 34 1
15 15 2
87 87 2
93 93 1
117 118 1
116 116 1
42 42 1
38 38 1
143 158 1
100 100 2
97 97 1
165 166 1
36 36 3
36 36 1
74 74 3
99 102 1
55 55 1
149 149 2
20 20 1
5 5 1
137 137 2
108 108 1
137 138 1
48 48 2
97 97 1
91 109 1
61 61 1
42 64 1
36 36 1
51 51 1
75 78 1
59 59 2
43 66 1
126 126 1
48 48 1
48 48 2
111 111 1
42 43 1
109 109 1
19 19 1
6 6 1
101 101 1
109 113 1
33 56 1
130 131 1
57 57 3
77 107 1
99 99 1
49 49 1
40 60 1
113 113 1
158 158 1
19 19 1
44 44 1
149 149 1
14 14 1
19 19 1
14 14 1
47 60 1
67 69 1
54 74 1
92 92 3
21 21 2
143 157 1
73 74 1
43 43 1
40 40 1
50 50 2
40 40 1
102 102 2
39 71 1
94 94 1
9 9 1
39 71 1
159 159 1
119 119 1
73 73 1
15 15 1
59 59 1
100 103 1
147 147 1
105 120 2
127 127 1
61 61 1
130 130 1
46 46 1
101 102 1
19 19 3
135 135 1
21 22 2
35 35 1
