bin1    bin2    count
129 129 1
106 106 1
103 103 1
135 135 1
53 69 2
126 126 1
51 51 1
83 84 2
140 140 1
35 35 1
107 107 1
31 31 1
91 91 1
73 74 1
67 67 1
70 70 1
35 35 1
127 127 1
49 49 2
142 142 1
53 69 1
10 10 1
64 64 1
4 4 1
98 114 1
31 31 1
68 69 1
46 46 1
63 64 1
117 117 1
50 94 1
105 107 1
58 58 1
30 30 1
144 144 1
88 88 1
31 31 1
83 83 1
133 134 2
86 103 1
63 64 1
109 109 1
118 118 1
108 108 1
124 124 1
38 38 1
61 62 1
80 80 2
81 81 1
115 115 1
107 107 1
51 51 1
107 107 1
95 96 1
141 141 2
64 64 1
131 131 1
91 91 1
86 86 1
36 36 1
137 141 1
123 123 1
69 69 1
120 120 1
119 119 2
142 142 3
142 142 2
121 121 1
134 150 1
106 106 1
121 121 1
66 72 1
126 126 1
109 109 1
65 65 1
148 148 1
82 82 1
11 11 1
106 106 1
29 29 1
145 145 1
20 20 1
57 57 1
87 87 1
26 26 1
150 150 1
102 102 1
51 51 1
132 132 1
63 63 1
106 106 1
128 128 1
3 3 1
116 116 1
128 128 1
132 132 1
103 103 1
68 69 1
124 124 3
129 129 2
111 111 1
82 82 1
4 4 1
144 144 2
121 121 1
4 4 1
13 16 1
146 147 1
107 107 1
135 135 1
58 80 1
80 80 1
136 136 1
83 83 1
145 145 1
15 15 1
147 148 1
150 150 1
135 135 1
122 122 1
51 51 1
118 118 1
96 96 1
145 145 1
69 69 1
30 30 1
144 144 2
122 122 1
80 80 1
71 71 1
83 86 1
149 149 1
100 100 1
144 144 1
126 126 1
35 68 2
86 104 1
26 26 1
99 104 1
58 58 1
27 27 1
62 62 1
93 93 1
36 38 1
107 107 1
56 57 1
152 152 1
149 149 1
50 51 1
102 102 1
84 84 1
146 146 1
116 116 1
28 28 2
6 53 1
28 28 2
104 104 1
52 52 1
105 105 2
28 28 1
97 110 1
64 83 1
97 97 1
124 124 1
14 14 2
149 149 1
76 76 1
107 107 1
134 134 1
86 86 1
137 138 1
29 29 2
96 96 1
59 60 2
71 72 1
52 52 1
130 130 1
101 101 2
98 98 1
75 75 1
88 88 1
150 150 1
132 133 1
4 4 1
58 58 1
110 110 1
54 54 1
67 67 1
126 131 2
71 71 1
121 121 1
55 55 1
48 55 1
108 108 2
98 98 1
126 126 1
75 75 2
80 82 1
119 119 1
146 146 1
147 147 1
58 62 1
148 148 1
24 24 1
55 55 1
118 118 1
117 119 1
143 143 1
76 76 1
52 52 1
107 107 1
58 58 2
28 30 1
125 125 4
54 55 2
133 134 1
134 134 1
118 129 1
25 25 1
49 61 2
101 102 1
123 124 1
80 80 1
74 74 1
144 144 1
129 129 1
37 37 1
24 25 1
118 118 1
150 150 1
129 129 1
120 121 1
148 148 1
78 78 1
29 29 1
84 84 1
116 116 1
133 133 1
140 140 1
147 147 1
29 29 1
139 139 1
29 29 1
116 116 2
125 125 1
30 30 1
60 60 1
101 101 1
74 74 1
77 78 1
86 87 1
64 64 1
4 97 1
78 78 1
107 107 1
11 17 1
78 78 1
68 68 1
118 118 1
62 110 1
137 146 1
114 118 1
120 120 1
84 109 1
115 115 1
37 37 1
70 86 2
85 85 1
124 124 1
17 17 3
66 66 1
57 79 1
123 123 1
88 88 1
83 84 1
88 88 3
17 17 1
94 94 1
123 125 1
136 136 1
69 69 1
109 109 1
118 118 1
152 152 2
143 143 1
31 31 1
143 143 1
115 115 1
52 52 1
50 50 1
134 134 1
25 25 1
117 117 1
99 99 1
76 77 1
119 119 1
7 7 1
88 88 1
107 108 1
83 85 1
28 28 1
150 150 1
143 143 1
134 134 1
52 52 1
77 77 1
74 74 1
148 148 2
13 13 1
83 83 1
150 150 1
53 53 1
38 38 1
90 90 1
80 82 1
136 138 1
79 79 1
136 136 1
148 148 1
28 28 1
132 132 1
88 88 2
122 122 1
73 81 1
57 58 1
150 150 1
79 79 1
106 106 1
140 140 1
75 75 1
148 148 1
99 99 1
27 27 1
88 88 1
98 98 1
129 129 2
55 77 1
71 91 1
50 50 1
4 4 1
16 16 1
79 79 1
106 106 1
116 116 1
142 150 1
145 145 1
117 117 1
17 17 1
56 56 2
35 35 1
25 25 1
127 128 1
137 137 1
116 116 1
70 70 1
30 30 1
18 18 1
99 99 1
69 69 1
86 86 1
152 152 1
132 132 1
69 69 2
118 130 1
119 119 1
93 94 1
82 82 1
96 110 1
17 52 1
6 6 1
53 53 2
85 85 1
36 36 1
106 107 1
105 109 1
134 134 1
140 140 1
47 101 1
65 65 1
67 68 1
68 69 1
113 113 1
138 138 1
20 20 1
36 36 1
70 70 1
97 97 1
116 116 1
123 136 1
70 70 1
90 90 1
146 146 1
128 128 1
135 135 1
25 25 2
131 132 1
101 101 1
48 49 1
135 135 1
126 126 1
120 120 1
70 72 1
78 78 1
32 32 1
106 106 1
134 134 1
29 29 1
64 64 1
91 93 1
149 150 1
124 124 1
141 141 1
4 4 1
104 104 1
78 78 1
125 125 1
29 29 1
70 70 1
80 80 1
13 13 2
135 135 1
68 68 1
3 3 1
124 124 1
86 86 1
151 152 2
109 109 1
75 75 1
97 97 1
76 76 1
81 81 1
64 65 1
149 149 1
59 59 1
102 102 1
123 123 1
89 89 1
86 104 1
119 119 1
62 62 2
38 38 2
136 138 1
60 60 1
51 51 1
151 151 1
107 107 1
14 14 1
72 72 1
16 16 2
150 150 1
143 143 1
64 64 1
30 30 1
57 57 1
18 18 1
113 113 1
60 60 1
133 133 1
95 95 1
150 150 3
87 87 1
137 137 1
86 86 1
4 4 1
83 83 1
111 111 1
87 87 1
36 36 1
89 90 1
150 150 1
37 37 1
85 85 1
148 148 1
102 102 1
37 37 2
76 78 1
109 109 1
123 123 1
109 109 1
144 144 1
62 110 2
19 19 2
151 151 1
115 115 2
29 29 1
35 68 2
66 66 1
79 79 1
90 90 1
28 31 1
134 151 1
100 100 1
117 117 1
74 74 1
117 117 1
114 114 1
139 139 1
118 118 2
119 119 1
100 101 1
86 86 1
142 142 1
133 133 1
112 112 1
81 81 1
62 62 1
75 89 1
108 109 1
57 57 1
125 125 1
124 124 1
47 102 1
88 88 1
46 46 1
35 35 1
