bin1    bin2    count
90 90 1
22 22 1
97 97 1
34 77 1
74 74 1
62 62 1
11 11 1
112 112 1
23 110 1
112 112 1
44 44 1
111 111 1
13 13 1
32 32 1
78 82 1
89 89 1
90 91 1
126 126 1
34 40 1
10 10 1
53 53 1
64 64 1
85 85 1
35 35 1
60 60 1
52 53 1
125 125 1
61 61 1
5 5 2
124 124 1
25 25 1
24 25 1
105 105 1
121 122 1
15 15 1
3 3 1
31 31 1
83 83 1
91 91 1
33 33 1
113 113 1
112 130 1
113 113 1
83 83 1
27 63 1
46 58 1
129 129 1
102 105 1
122 122 1
66 66 1
100 100 2
32 32 1
114 114 1
116 116 1
49 49 2
92 101 1
107 107 1
47 47 2
25 25 1
27 27 1
50 101 1
50 50 1
127 127 1
69 70 1
82 82 1
110 110 1
96 96 1
124 124 1
72 72 1
94 95 1
94 94 1
109 109 1
80 80 2
25 29 1
113 113 1
55 55 1
73 73 1
118 118 1
114 114 1
91 91 2
113 113 1
50 50 2
49 49 1
78 78 1
47 47 1
72 72 1
46 46 1
112 112 1
94 94 2
24 25 1
110 110 1
38 38 1
81 81 1
30 30 1
94 94 1
88 122 1
62 62 1
118 118 1
52 52 1
41 114 1
24 24 3
3 3 1
55 55 1
81 81 1
25 25 1
34 34 1
95 95 1
15 48 1
36 36 1
65 65 1
64 64 2
92 92 1
115 115 2
8 8 1
3 3 1
96 124 1
74 74 1
87 87 1
109 109 1
123 123 1
86 86 1
73 73 1
83 83 1
109 109 1
12 12 1
96 96 1
71 71 1
67 84 1
87 87 1
113 113 1
23 23 1
126 126 1
40 40 1
97 97 2
69 69 1
23 78 1
65 66 2
74 74 1
123 123 1
42 42 1
26 26 1
73 73 1
86 86 1
35 42 1
122 122 1
108 108 1
44 44 1
56 56 1
41 41 1
113 113 1
13 18 1
23 23 1
32 32 1
3 3 1
17 31 1
48 48 2
3 4 1
117 117 1
86 86 1
121 121 1
62 62 1
28 28 1
72 72 1
82 83 1
125 125 1
113 113 1
105 105 2
127 127 1
4 4 1
17 46 1
18 18 1
11 11 1
73 109 1
114 114 1
38 38 1
39 39 2
32 32 1
106 106 1
69 106 1
109 111 1
76 76 1
18 60 1
109 109 1
5 5 1
17 17 1
64 64 1
18 18 1
113 113 1
94 94 1
63 63 1
63 63 1
14 14 1
5 5 1
5 5 3
63 65 1
41 41 1
113 113 1
24 24 1
35 35 2
28 28 2
80 80 1
10 10 1
96 96 1
58 104 1
97 97 1
13 13 1
8 8 1
126 126 2
86 86 1
126 126 1
48 48 1
31 31 2
106 106 1
80 83 1
110 110 1
79 79 1
121 122 1
86 86 1
12 12 1
94 94 1
59 61 1
25 36 1
34 37 1
110 110 1
37 40 1
64 64 1
91 91 1
34 34 1
45 45 1
105 105 1
95 95 1
16 16 1
112 112 1
98 98 1
14 16 1
120 121 1
67 68 1
115 117 1
16 17 1
120 121 1
27 28 1
126 126 1
11 11 1
17 18 1
93 94 1
100 101 1
9 9 1
91 91 1
64 64 1
111 111 1
26 26 1
113 114 1
58 58 2
129 129 1
118 118 1
23 23 1
23 23 1
73 73 1
31 31 1
19 19 1
13 13 1
117 117 1
102 102 1
84 84 1
115 115 2
92 92 1
33 33 1
128 128 1
11 11 1
83 83 1
47 47 1
108 108 1
45 45 1
130 130 1
89 89 1
55 55 1
29 29 1
75 118 1
113 122 1
109 109 1
79 79 1
35 36 1
70 70 1
105 116 1
88 89 1
7 7 1
48 48 2
88 88 1
79 100 1
30 30 1
5 5 2
88 88 1
46 46 1
76 76 1
29 29 1
44 46 1
14 14 1
9 9 1
16 16 2
51 53 1
79 100 1
26 26 1
95 95 1
124 125 1
110 110 1
42 42 1
123 129 1
13 13 1
74 74 1
9 9 1
54 54 2
75 75 1
111 111 1
94 94 1
49 49 1
44 44 1
59 59 1
72 73 1
122 122 1
39 39 1
51 51 1
110 110 1
130 130 3
105 106 1
73 73 1
99 99 1
64 64 1
114 129 1
97 97 1
26 26 1
44 45 1
100 103 2
111 112 1
114 114 1
124 124 1
51 51 1
127 128 1
44 44 1
35 36 1
72 72 1
3 3 1
64 64 1
113 113 1
6 6 1
7 11 1
80 80 1
34 96 1
109 109 1
108 108 1
40 40 1
121 121 1
81 81 1
4 4 1
74 74 1
11 34 1
71 113 2
91 91 1
73 109 1
126 126 2
100 101 1
97 97 1
43 43 2
92 92 1
65 66 1
24 24 1
112 112 1
74 113 2
47 47 1
92 92 1
64 64 1
68 68 2
88 88 1
93 93 1
3 3 1
16 16 2
85 85 1
73 73 1
106 106 1
38 38 1
34 48 1
73 73 1
106 106 1
68 68 1
111 111 1
123 129 1
113 113 1
45 105 1
8 8 1
85 85 1
66 66 1
72 72 1
14 34 1
94 94 1
17 17 1
77 77 1
112 113 2
106 106 1
117 118 1
13 13 1
33 33 1
79 79 1
32 32 1
105 116 1
44 60 1
3 3 1
34 43 1
112 112 1
23 25 4
113 113 1
112 112 1
88 88 1
101 101 1
72 72 1
93 93 1
44 44 1
124 124 1
3 3 1
99 99 1
48 48 1
86 86 1
95 95 1
125 125 1
67 88 1
95 95 1
86 86 1
101 101 1
79 80 1
72 72 1
123 123 1
7 7 1
131 131 1
83 83 1
121 121 1
12 12 1
23 23 1
104 105 1
90 90 1
8 9 1
11 11 1
79 79 1
86 86 1
91 91 1
69 69 1
59 59 1
86 86 1
120 120 1
107 107 1
86 86 1
44 44 1
68 68 1
23 23 2
38 38 1
125 125 1
68 68 1
76 76 1
41 96 1
13 13 1
102 102 1
109 110 2
114 114 2
108 127 1
62 62 2
75 75 1
114 114 1
32 32 1
76 76 1
75 75 1
43 53 1
86 86 1
118 118 2
94 94 1
114 114 1
108 108 1
10 10 1
74 80 1
11 14 1
84 85 1
71 71 1
104 104 1
28 28 1
38 40 2
35 96 1
17 17 1
28 28 1
122 123 1
116 116 1
93 93 1
86 86 1
73 73 1
34 34 1
29 29 1
53 53 1
130 130 1
108 108 1
85 85 1
124 124 1
110 110 1
18 18 1
92 92 1
71 71 1
108 108 1
30 30 2
42 43 1
59 59 1
29 29 2
38 45 1
118 118 1
4 4 1
29 29 1
37 37 1
45 46 1
67 67 1
54 54 1
5 5 1
12 12 1
124 124 1
36 36 1
43 51 1
117 117 1
49 49 1
65 67 1
55 55 1
53 53 1
87 87 1
12 12 1
3 3 1
6 6 1
101 102 1
118 118 2
97 97 1
27 27 1
48 48 3
4 4 1
26 26 1
11 11 2
60 61 1
120 120 2
27 28 2
13 13 1
97 97 1
46 46 1
35 35 1
113 114 1
78 78 1
26 26 1
109 109 1
73 73 1
86 86 2
18 18 1
45 45 1
119 119 1
15 34 1
108 108 2
100 100 1
100 100 1
107 107 1
