bin1    bin2    count
32 32 1
53 54 1
39 39 2
41 41 1
45 45 1
33 48 1
4 4 2
42 42 1
20 20 1
51 72 1
32 32 1
67 67 1
18 18 1
73 73 1
49 49 1
87 87 1
67 67 1
81 83 1
93 93 1
25 25 1
85 85 1
23 23 1
84 84 1
49 49 1
31 31 1
56 56 1
17 17 1
90 90 1
19 19 1
80 81 1
20 20 1
24 24 1
92 93 1
88 88 1
34 34 1
59 61 1
23 24 1
32 32 1
12 38 1
45 45 1
43 43 1
37 40 1
95 95 1
33 33 2
40 40 1
78 78 1
16 37 1
9 9 1
74 74 1
42 42 1
86 87 1
29 29 1
29 29 1
6 6 1
29 29 1
33 36 1
39 39 1
38 38 1
15 15 2
82 82 1
88 88 1
73 73 1
84 84 1
21 21 1
78 79 1
23 23 1
17 17 1
90 92 1
66 66 1
31 31 1
55 55 1
47 47 1
21 21 2
35 35 1
63 68 1
67 68 1
88 89 1
87 87 1
52 52 1
28 28 1
8 8 1
10 10 1
20 21 1
62 62 1
15 15 1
6 7 1
26 26 1
32 32 1
33 33 1
43 43 1
82 82 1
74 74 1
61 61 1
71 72 1
73 73 1
32 32 2
95 95 1
36 36 1
72 72 1
38 38 1
46 46 1
19 19 1
24 24 1
69 71 2
82 82 1
95 95 1
6 6 1
21 21 1
12 12 1
47 47 1
69 69 1
26 26 1
48 48 2
22 22 1
51 51 1
61 75 2
34 34 1
61 89 1
25 25 2
22 22 1
83 83 1
22 22 1
5 5 1
84 84 1
36 36 1
65 65 2
90 90 1
29 29 1
88 89 1
4 4 1
80 80 1
43 44 1
60 61 1
74 74 1
46 46 1
7 7 1
91 91 1
79 79 1
37 37 1
27 27 1
46 46 1
85 85 1
10 10 1
36 40 1
53 53 1
10 10 1
58 58 1
4 13 1
68 68 1
86 88 1
74 75 1
30 63 1
20 23 1
61 61 1
56 57 1
49 69 1
5 5 1
28 29 1
71 71 1
25 25 1
48 48 1
7 7 1
33 34 1
34 34 1
6 7 1
7 7 1
55 55 1
47 57 1
19 19 1
18 18 1
61 89 1
76 76 1
65 65 1
77 77 1
34 34 1
38 38 1
84 84 2
37 38 1
78 88 1
90 90 1
10 42 1
77 77 2
10 10 1
58 58 1
49 49 1
92 92 1
11 11 1
62 62 1
86 86 1
33 33 2
12 12 1
32 32 1
34 44 1
80 80 1
57 57 1
90 95 1
40 40 1
45 45 1
81 82 1
18 18 1
9 9 2
70 70 1
57 57 1
70 70 1
83 83 1
75 75 1
56 56 1
38 38 1
63 63 1
49 49 1
57 57 1
40 40 1
36 36 1
5 5 1
31 31 1
77 77 1
53 53 1
29 30 1
59 62 1
64 64 1
90 90 1
85 85 3
26 26 1
89 89 1
34 34 1
25 25 1
46 47 1
35 35 1
97 97 1
91 91 1
32 32 1
12 13 1
65 66 1
36 36 2
71 73 1
37 37 1
46 46 1
33 33 1
86 86 1
46 46 1
66 66 1
21 21 1
45 47 1
41 43 1
19 19 1
6 7 1
78 79 1
57 57 2
73 74 1
54 54 1
