bin1    bin2    count
58 59 1
55 55 1
90 90 1
17 18 1
122 122 2
113 113 1
67 67 1
29 51 1
88 101 1
97 97 1
151 151 1
34 34 1
27 27 1
24 25 1
15 18 1
96 96 1
33 33 2
151 151 1
138 138 1
124 124 1
128 128 1
74 74 1
27 27 1
43 43 1
73 73 1
65 65 1
87 102 1
147 147 1
74 74 2
130 139 1
91 91 1
99 99 1
36 37 1
48 48 1
23 23 1
83 84 2
98 99 1
105 105 1
4 7 1
102 102 1
84 84 1
72 72 1
57 57 1
131 132 1
130 130 2
114 117 1
37 38 1
140 140 1
86 103 2
115 115 1
129 130 1
118 118 1
142 142 1
77 77 2
139 140 1
16 16 1
92 103 1
30 30 1
61 61 1
85 85 1
81 82 1
83 83 1
108 108 1
96 96 2
137 137 1
31 31 1
150 150 1
99 99 1
29 29 1
63 64 1
92 92 1
111 111 1
30 30 1
91 91 1
114 114 1
7 7 1
136 136 1
111 111 1
146 146 1
71 73 1
151 151 2
144 144 1
75 75 1
82 82 1
133 133 1
31 36 1
114 115 1
46 46 1
16 16 1
122 122 1
132 132 1
13 13 1
71 75 1
116 116 1
84 145 1
135 135 2
57 57 1
110 110 1
126 144 1
103 103 1
117 117 1
148 148 1
21 21 1
46 46 1
149 149 1
116 125 1
35 35 1
84 98 1
15 15 1
93 93 1
29 29 1
33 33 1
143 143 2
112 112 1
79 79 1
150 150 1
107 107 1
88 88 1
35 35 1
34 114 1
43 48 1
22 22 1
133 133 1
46 47 1
104 104 1
51 51 1
101 101 1
97 97 1
121 121 1
116 139 1
150 150 1
114 116 1
127 127 1
51 51 1
13 13 1
46 47 1
50 70 1
54 54 1
17 17 1
19 19 1
99 99 1
25 25 1
92 92 1
89 89 1
108 108 1
28 30 1
105 105 1
75 75 1
142 142 1
45 45 1
130 130 1
58 58 1
38 38 1
42 43 1
132 132 1
124 124 1
24 24 1
115 115 1
127 134 1
73 73 1
56 56 1
74 74 1
141 145 1
114 114 2
36 36 1
14 14 1
53 54 1
123 123 1
149 149 1
110 110 1
45 45 1
134 134 1
9 9 1
39 39 1
99 99 1
83 83 1
107 107 1
123 123 1
89 89 1
102 102 1
24 24 1
40 50 1
112 112 1
91 91 1
108 108 1
83 83 1
22 22 1
137 137 1
34 34 1
3 3 1
127 128 1
142 142 1
7 7 1
140 140 1
91 91 1
81 150 1
4 4 1
137 137 1
107 107 1
8 22 2
35 36 1
16 22 1
72 73 1
46 46 1
148 148 1
100 100 1
5 5 1
151 151 1
67 67 1
37 37 1
14 14 1
86 86 1
38 38 1
117 117 2
19 19 1
72 72 1
125 125 1
62 62 1
66 66 2
109 109 1
91 91 1
23 137 1
10 52 1
19 19 1
45 45 1
143 143 1
41 41 1
39 39 1
96 96 1
141 141 1
45 46 1
31 31 1
99 99 1
98 98 1
40 40 1
18 18 1
33 33 1
112 112 1
5 7 2
67 67 1
12 12 1
135 135 2
75 76 1
62 63 1
105 105 1
137 137 1
34 34 1
44 47 1
62 62 1
57 89 1
116 116 1
134 134 1
63 64 1
53 53 1
122 122 1
151 151 1
81 81 1
148 148 1
24 24 1
117 119 1
145 145 1
82 83 1
70 73 1
59 84 1
86 86 1
100 100 1
31 31 1
65 65 1
121 121 1
134 135 1
56 57 1
43 43 1
137 140 1
78 78 1
122 122 1
139 139 1
32 34 1
22 22 1
5 5 2
70 70 1
151 151 1
58 59 1
66 66 1
88 88 1
138 138 1
10 12 1
134 134 1
102 102 1
74 74 1
