bin1    bin2    count
81 81 1
49 49 1
129 129 2
79 125 3
35 36 1
129 129 2
107 107 1
38 64 1
106 106 1
35 62 1
105 135 1
99 137 1
11 11 1
77 77 1
96 96 1
58 58 3
36 36 1
129 131 1
46 47 1
104 104 2
137 137 1
165 165 1
5 5 1
34 34 1
61 66 1
98 98 1
162 162 1
76 76 1
147 147 2
10 10 1
152 152 1
15 15 1
166 166 1
107 117 1
123 123 1
72 72 1
93 94 1
83 109 3
147 148 2
148 148 1
107 107 1
12 12 2
107 107 2
70 72 1
125 125 2
154 164 1
22 22 2
61 61 1
137 137 1
81 81 1
141 152 1
38 38 1
56 56 1
70 70 3
66 66 1
104 104 2
98 98 2
113 145 1
158 158 1
91 100 1
133 133 1
70 70 1
140 140 1
118 142 2
97 129 1
47 55 1
15 15 1
63 77 2
165 165 2
141 141 1
46 46 1
124 124 2
105 106 1
142 159 1
64 65 1
139 139 1
150 150 2
106 106 1
83 85 1
104 137 2
100 134 1
91 132 1
98 98 1
136 136 2
143 143 3
37 77 1
60 107 2
96 96 1
140 140 1
137 137 1
97 129 1
107 151 2
95 95 2
135 135 1
35 61 1
133 133 1
44 44 1
20 20 1
141 141 1
10 10 1
67 67 1
20 20 1
67 67 2
66 71 1
123 123 2
132 132 1
73 73 1
131 131 1
148 148 2
140 140 1
135 135 2
124 124 1
164 164 2
19 19 1
111 117 2
39 39 1
76 76 1
115 115 1
73 74 1
35 35 2
62 63 1
133 133 2
46 47 1
155 155 1
64 64 3
20 20 1
141 141 1
110 138 1
111 117 1
42 51 3
142 142 2
50 50 1
7 7 2
49 49 2
115 115 1
82 82 1
62 63 1
129 131 2
158 158 2
136 136 1
44 44 1
138 138 2
68 68 2
146 146 2
153 164 2
71 75 1
90 90 1
76 76 1
136 136 1
114 149 1
148 148 1
93 93 1
78 78 1
53 73 2
74 76 1
133 133 1
113 146 1
49 49 1
14 14 2
75 87 1
57 57 1
139 139 2
102 129 1
12 12 2
83 84 1
127 127 1
126 126 1
158 158 1
13 15 1
12 12 1
20 21 1
162 162 1
67 67 1
126 135 1
142 142 1
6 37 1
148 148 1
96 96 1
11 11 1
5 5 1
119 135 1
87 88 1
56 56 1
81 81 1
57 57 1
91 91 1
104 124 1
123 124 1
162 162 1
18 18 2
87 87 1
133 133 1
72 73 1
50 50 2
60 61 1
15 15 1
134 134 1
110 110 1
61 61 2
63 65 1
154 163 1
140 141 1
101 101 1
15 15 1
62 62 1
69 69 1
69 69 1
118 157 1
41 43 1
65 71 1
89 89 1
9 9 1
54 73 2
38 38 1
34 34 1
56 56 1
159 160 2
46 46 1
160 160 1
90 90 1
125 125 3
126 126 3
39 39 1
91 91 1
63 63 2
132 161 3
68 68 1
164 164 2
154 154 1
49 51 2
56 56 1
95 95 2
66 66 1
161 161 3
157 157 2
113 117 1
128 134 1
59 91 1
78 78 2
152 154 2
33 33 1
84 84 1
99 131 1
34 34 1
138 138 1
58 59 1
101 101 1
18 18 1
67 71 1
5 5 1
53 53 1
117 117 2
45 81 2
39 41 1
9 9 1
165 165 1
46 46 2
7 7 1
7 7 1
78 78 1
96 96 2
12 12 1
137 149 1
103 103 1
128 128 1
57 57 1
73 73 1
75 75 1
81 86 2
63 64 1
5 6 1
114 114 2
6 7 1
113 126 2
157 159 1
64 64 1
74 74 1
41 41 1
81 81 2
156 156 1
47 47 1
141 141 2
47 47 1
139 139 1
166 166 1
148 148 1
157 159 2
14 14 1
37 55 1
59 59 2
126 126 2
7 7 2
75 97 1
160 160 1
114 114 1
126 126 1
162 162 1
91 92 1
114 150 1
159 159 1
108 108 2
92 92 1
67 67 2
37 37 2
148 149 1
91 91 1
12 12 1
46 46 1
21 21 1
70 81 1
103 111 1
139 139 1
77 77 1
106 106 1
19 19 1
40 66 1
123 123 2
161 161 1
50 50 2
7 11 1
12 12 2
104 104 1
140 140 1
83 83 3
138 138 1
5 5 1
136 136 1
71 71 2
49 49 1
45 45 1
130 136 2
16 16 1
109 109 1
64 64 1
102 129 2
136 136 1
43 43 2
164 164 1
137 137 1
46 46 2
71 71 1
43 43 1
18 18 2
94 95 4
115 115 1
65 65 2
117 117 1
110 110 2
141 141 2
5 5 1
89 89 2
49 49 1
106 106 1
41 66 1
42 42 3
124 124 1
83 83 2
162 164 1
110 138 1
21 21 1
147 147 1
10 10 1
40 107 2
134 134 1
83 86 2
139 139 1
85 147 1
163 163 2
110 143 2
6 7 2
142 142 2
41 41 1
33 68 1
112 143 1
74 98 1
161 162 1
45 45 1
11 11 1
165 165 1
77 77 3
158 158 1
81 96 1
71 71 1
163 163 1
66 79 1
38 38 2
92 129 1
36 36 1
19 19 1
98 98 1
112 112 1
127 131 2
102 102 1
96 96 1
12 12 1
129 129 1
43 43 1
94 94 1
89 89 1
85 98 2
134 134 1
100 100 1
49 49 1
22 22 2
159 159 1
158 158 1
58 58 1
39 49 1
103 103 1
96 96 1
66 66 1
140 140 1
139 139 3
165 165 2
164 164 1
89 96 1
125 134 1
97 97 3
88 129 1
112 112 1
102 147 1
78 78 2
62 62 1
81 81 1
111 117 1
163 163 1
164 164 1
161 161 4
152 152 2
157 160 1
8 8 1
93 93 1
66 66 1
82 128 1
110 110 1
137 138 4
131 137 1
50 50 1
16 16 1
154 156 1
42 42 1
91 91 1
164 164 1
92 92 1
16 16 3
10 10 1
19 19 1
97 97 1
85 157 2
47 47 1
155 162 2
132 132 2
50 50 1
18 18 1
68 68 1
155 155 1
107 151 1
110 110 1
153 153 1
104 104 1
33 33 1
43 43 1
62 63 1
142 159 2
84 84 1
42 42 2
106 151 2
59 59 1
96 133 1
43 43 1
135 135 1
116 123 1
165 165 2
