bin1    bin2    count
161 161 1
11 11 1
60 60 1
41 42 2
161 161 1
41 41 1
127 127 1
162 162 1
24 24 1
95 95 1
90 91 1
156 156 1
74 74 1
57 57 2
45 47 1
61 90 1
161 162 2
119 119 1
81 81 2
123 123 2
126 126 1
89 89 1
101 101 1
85 85 1
38 38 1
17 22 1
85 85 1
54 54 2
42 42 1
84 84 1
9 13 1
44 47 2
46 46 1
38 38 1
63 63 1
147 147 1
60 68 2
78 84 1
44 46 1
131 131 1
96 96 1
160 160 1
125 126 1
51 80 1
62 80 1
104 129 1
159 165 1
119 119 1
109 133 1
92 93 1
60 60 1
59 59 1
114 115 1
60 65 2
124 124 1
118 118 2
153 153 2
15 15 1
66 66 1
149 149 1
59 59 1
141 144 1
43 43 2
139 139 2
101 101 1
37 38 1
93 93 2
33 34 1
136 136 1
21 23 1
16 16 1
158 158 1
90 90 1
156 156 1
99 100 1
57 57 2
58 64 1
115 128 1
117 117 1
127 127 1
138 138 1
117 117 2
65 65 1
85 85 2
42 42 1
78 78 1
116 116 1
12 12 1
125 125 1
74 74 1
81 81 1
19 19 1
58 68 1
11 11 2
55 55 1
72 72 1
35 35 1
96 96 1
156 156 1
73 73 1
39 41 1
107 107 1
78 79 1
133 133 1
82 82 1
110 114 1
107 107 2
79 118 1
165 165 1
151 153 1
76 103 1
156 158 1
61 66 1
116 116 2
8 8 1
5 5 1
141 141 1
131 132 1
140 141 1
96 96 1
7 7 2
17 17 3
78 78 1
135 135 1
64 64 1
53 60 1
6 7 1
36 38 2
138 138 1
77 77 1
103 130 1
117 118 1
112 112 4
62 62 1
68 68 2
141 141 1
12 59 1
35 35 1
130 130 1
37 37 1
162 164 1
85 85 1
138 158 2
22 22 1
77 77 1
129 129 1
142 142 1
74 76 2
80 80 1
102 105 1
152 152 1
93 94 1
61 61 1
140 140 1
92 114 1
141 150 1
153 153 1
60 60 1
110 110 1
84 84 1
22 22 1
60 80 1
92 92 1
78 78 2
73 74 1
19 19 1
45 45 1
11 11 1
48 48 1
156 156 1
114 114 2
154 158 1
149 149 1
163 163 1
162 162 1
100 100 1
55 55 1
13 13 1
18 19 1
137 137 1
75 76 2
78 105 1
143 160 1
101 101 1
111 112 1
118 118 2
107 107 1
107 107 1
128 128 1
91 91 2
16 16 1
64 64 1
150 150 1
157 162 1
111 111 1
44 47 1
78 78 1
36 58 2
34 46 1
77 77 1
36 38 1
5 44 2
48 48 1
160 162 1
21 21 1
65 65 1
150 152 1
102 102 1
7 7 1
20 20 1
138 141 1
110 113 1
125 125 1
22 22 1
118 119 1
66 66 2
138 157 1
7 7 1
123 123 1
72 72 1
114 114 1
152 152 1
119 141 1
82 84 2
40 40 1
78 85 1
160 160 1
136 136 1
7 7 1
95 95 1
89 89 1
74 74 1
36 39 2
136 136 1
69 69 1
147 147 1
82 82 1
75 104 1
107 114 1
164 164 1
96 119 1
125 125 1
115 115 1
61 61 2
84 86 2
78 83 1
46 49 1
11 11 1
71 71 2
154 166 1
81 81 2
87 87 1
109 109 1
54 54 1
68 68 4
53 53 1
21 21 1
64 65 1
59 70 1
127 141 1
92 111 1
122 122 1
85 85 1
158 158 1
143 149 1
67 67 1
95 106 1
47 47 1
87 87 1
5 5 2
152 152 1
76 103 1
7 7 1
163 163 2
48 48 2
36 36 1
22 22 1
8 8 2
123 123 1
98 98 1
56 67 1
64 64 1
95 95 1
156 156 1
69 69 1
96 96 1
136 136 2
4 18 1
43 43 2
148 148 1
78 78 1
21 59 1
10 10 1
92 92 1
22 22 1
7 7 1
58 58 2
41 41 1
20 20 1
105 105 1
125 125 1
15 15 2
58 58 2
138 138 1
70 70 2
78 78 2
40 41 1
132 132 1
81 87 1
23 23 1
81 81 2
154 154 1
33 33 2
149 149 1
94 94 1
76 103 1
78 79 1
15 15 1
134 134 1
91 91 1
74 74 1
163 164 1
159 159 2
36 39 1
59 59 1
50 50 2
66 66 1
156 156 1
123 123 1
153 165 1
33 33 1
41 43 2
128 128 2
10 10 1
149 149 2
96 96 3
162 162 1
46 46 1
11 11 1
73 73 1
21 79 2
130 130 1
102 102 1
78 118 1
78 78 2
45 47 1
72 74 1
76 76 1
144 144 1
129 129 1
15 16 1
136 136 2
160 160 2
135 154 1
160 160 1
80 80 1
113 113 1
97 98 2
104 110 3
150 150 1
37 37 1
6 6 1
66 66 1
38 38 1
50 50 1
58 58 2
151 162 1
142 142 1
81 82 2
97 97 1
115 115 1
38 38 1
132 132 1
76 76 1
49 49 1
111 113 1
91 91 1
149 149 2
148 148 1
114 114 1
150 150 1
44 44 1
153 159 1
74 74 2
59 59 2
63 63 1
12 12 1
125 125 2
84 84 1
113 113 1
138 138 1
113 113 1
130 130 1
123 123 2
79 79 2
139 139 4
11 11 1
99 99 1
163 163 2
54 58 2
59 59 1
66 66 1
57 57 2
7 7 1
79 79 1
95 95 1
33 33 1
12 12 1
108 108 1
34 34 1
130 130 1
34 34 1
131 131 1
22 22 1
70 70 2
149 161 1
46 61 2
160 160 1
153 153 1
35 35 2
92 113 1
107 107 1
72 72 1
127 127 1
73 73 1
152 152 2
163 163 1
12 12 1
11 15 1
118 118 1
107 134 1
150 151 1
112 124 1
65 65 1
49 49 1
60 60 1
109 109 1
62 62 1
11 11 2
9 11 1
90 90 1
17 17 1
117 117 1
87 87 2
20 20 1
46 46 2
60 60 1
34 34 1
114 114 1
91 91 1
5 6 1
21 21 1
110 110 3
36 36 1
17 18 1
156 156 1
154 154 1
6 6 1
110 114 1
113 131 1
19 23 1
95 95 1
22 22 1
127 127 1
136 136 3
97 98 1
8 8 1
10 10 1
105 105 1
152 152 2
67 67 1
15 15 2
75 75 2
114 114 1
54 54 1
89 89 1
92 92 1
148 148 1
85 86 1
118 143 1
116 116 1
97 97 1
74 74 2
7 7 1
125 125 1
33 35 1
117 117 1
98 98 1
135 166 4
72 72 1
148 148 1
77 102 1
158 158 1
21 59 1
161 161 1
6 6 2
93 93 1
96 96 1
11 11 1
148 148 1
137 137 1
130 130 1
139 139 1
60 118 1
97 97 1
22 22 1
107 107 1
46 46 2
163 163 1
54 55 1
96 96 1
103 103 1
16 16 1
56 68 1
151 151 1
46 46 2
95 95 1
166 166 1
95 117 1
75 75 1
58 58 2
74 74 1
64 64 2
60 60 1
110 110 1
48 48 1
16 16 1
45 45 1
11 11 1
132 153 1
137 150 2
46 61 1
100 100 1
70 70 2
5 5 2
128 128 1
153 153 1
54 55 1
78 78 1
161 161 1
123 123 1
115 117 1
130 130 1
118 118 1
133 133 1
14 14 1
161 161 1
9 9 1
113 114 2
156 156 1
133 135 1
85 85 2
139 139 1
68 81 1
92 92 1
63 63 1
165 165 1
