bin1    bin2    count
64 64 1
87 87 1
52 52 1
76 76 1
39 39 1
105 105 1
55 55 1
105 105 1
58 58 1
103 103 1
21 21 1
45 45 1
101 101 1
51 51 1
7 7 1
111 112 1
4 4 2
15 15 1
21 21 1
52 58 1
38 38 1
74 79 1
54 120 1
40 41 1
60 60 1
12 12 1
17 17 1
21 21 1
39 39 1
47 47 2
70 70 2
77 77 2
83 83 2
102 102 1
7 7 1
70 70 1
79 79 1
47 47 1
52 54 1
83 97 1
84 84 1
16 16 1
69 69 2
110 110 1
42 42 1
16 17 1
55 55 2
113 113 1
73 73 1
11 11 1
85 85 1
6 6 1
47 47 1
14 14 1
83 84 1
52 52 1
67 67 1
87 87 1
117 118 1
60 60 1
104 104 2
55 55 1
101 101 1
3 3 1
90 91 1
80 80 1
37 37 1
119 120 1
109 109 1
91 92 1
103 103 1
90 90 1
90 90 1
67 70 1
97 97 1
83 83 1
27 27 1
10 10 1
55 56 1
111 111 1
101 101 1
6 14 1
11 11 1
44 44 1
104 109 1
43 43 1
12 12 1
50 50 1
112 112 1
30 30 1
80 80 1
82 82 1
97 97 1
12 12 1
30 30 2
94 94 1
7 7 1
5 5 1
119 119 1
33 35 1
77 77 1
9 9 1
21 70 1
10 10 1
114 114 1
63 63 1
101 101 1
10 10 1
40 40 1
40 40 1
104 104 1
80 81 1
11 11 1
75 75 1
42 45 1
28 28 1
57 57 1
47 47 1
60 60 1
39 39 1
119 119 1
87 87 1
99 99 1
103 103 1
28 30 1
34 34 1
66 66 2
37 39 1
118 118 1
16 16 1
31 31 2
68 68 1
91 102 2
13 13 1
107 107 1
45 45 1
25 25 1
93 93 1
66 66 1
84 84 1
44 44 1
49 91 1
85 102 1
93 93 1
3 3 1
27 28 1
80 80 1
14 16 1
57 57 1
85 85 1
82 82 1
104 104 1
91 91 1
101 101 1
102 102 1
55 56 1
79 79 1
38 50 1
78 78 1
86 86 1
57 57 1
52 52 1
11 11 1
39 39 1
99 99 1
100 100 1
84 84 1
9 9 1
50 70 2
28 28 1
93 93 1
37 38 1
46 46 1
100 100 1
91 91 1
95 95 2
38 38 1
90 90 1
112 112 1
56 56 1
54 54 1
53 114 1
73 73 2
26 26 1
101 101 1
82 82 1
4 4 3
21 21 1
17 17 1
38 38 1
91 91 1
87 87 1
4 4 1
102 102 1
28 28 1
41 41 1
111 111 1
102 102 1
62 63 1
36 36 1
45 45 1
93 96 1
90 90 1
13 14 1
12 12 1
13 13 1
49 91 1
32 32 1
49 91 1
15 15 1
15 15 1
49 91 1
41 41 1
38 47 1
12 12 2
17 17 1
53 53 1
5 5 1
40 40 1
78 78 1
104 106 1
55 81 1
13 13 1
112 112 1
48 100 1
93 93 2
57 57 1
41 41 1
83 98 1
73 73 1
39 40 1
45 45 1
33 33 1
62 62 1
41 73 1
115 115 1
