bin1    bin2    count
3 3 1
7 7 1
35 35 1
47 47 1
23 23 1
44 44 1
23 23 1
52 53 2
42 42 2
46 46 1
5 5 1
34 34 1
35 35 2
56 56 1
6 6 2
18 18 1
45 45 1
45 45 1
48 48 1
6 6 1
34 34 1
25 25 1
5 46 1
43 43 2
27 27 1
46 46 1
5 5 1
36 36 1
57 57 1
52 52 1
38 60 1
7 7 2
55 55 1
19 19 2
57 57 2
19 19 1
18 18 1
35 35 1
3 3 1
23 24 1
19 19 1
24 24 1
18 19 1
3 4 1
48 48 1
28 29 1
45 45 1
20 54 1
51 51 1
21 23 1
41 41 1
42 42 1
29 30 1
27 27 1
18 18 1
35 35 1
44 44 1
58 58 1
22 22 1
9 9 1
14 14 1
48 59 1
42 43 1
48 49 1
24 38 1
59 59 1
45 45 1
58 58 1
45 45 1
21 33 1
14 20 1
16 22 2
58 58 1
46 46 1
5 46 1
53 53 1
13 14 1
12 12 1
22 55 1
29 29 1
8 8 1
23 23 1
29 32 1
20 20 1
6 6 1
46 46 1
22 23 1
24 24 1
46 46 1
47 55 1
27 27 1
16 16 1
54 54 1
12 12 1
30 30 1
10 10 1
29 29 1
11 11 1
43 46 2
41 44 1
8 8 1
56 56 1
9 9 2
24 24 1
10 10 1
44 44 1
26 26 1
11 12 1
54 54 1
5 5 1
13 13 1
4 4 2
8 8 1
60 60 1
4 4 1
37 58 1
38 38 1
13 33 1
58 58 1
45 45 1
22 50 1
13 15 1
45 45 1
30 30 1
11 11 1
10 10 1
41 41 1
16 16 1
35 35 1
38 38 1
37 37 1
54 54 1
38 38 1
55 55 1
54 54 1
28 29 1
42 42 1
17 17 3
14 14 1
18 29 1
11 11 1
51 51 1
11 11 1
23 23 1
16 16 1
59 59 1
46 46 1
46 46 1
46 46 1
6 6 1
5 5 1
51 52 1
49 49 1
38 38 1
28 28 2
60 60 3
39 39 1
4 4 1
49 49 1
43 43 1
11 36 1
14 56 1
38 40 1
55 55 1
45 45 1
49 49 1
31 31 2
18 18 1
23 23 1
52 52 1
25 25 1
50 50 1
53 53 1
61 61 1
13 13 2
60 60 1
22 22 1
28 28 1
42 42 1
22 22 1
44 44 1
44 44 1
35 35 1
59 59 1
22 22 1
53 53 1
23 23 1
32 32 1
18 18 1
43 43 1
55 55 1
18 18 1
58 58 1
47 47 1
42 46 1
9 9 2
11 11 1
40 40 1
18 18 1
18 18 1
20 20 1
8 9 1
52 53 1
53 56 1
55 56 1
21 22 1
59 60 1
25 25 1
58 58 1
26 26 1
18 18 1
24 24 1
12 12 1
8 8 1
45 45 1
9 9 1
8 8 2
47 48 1
31 31 1
59 59 1
30 30 1
43 43 1
10 10 1
10 10 2
5 5 2
19 19 1
19 19 1
7 7 1
3 3 1
29 29 1
56 56 2
27 27 1
56 56 1
45 45 1
37 37 1
24 24 1
11 11 1
38 38 1
5 5 1
30 31 1
15 15 1
4 4 1
11 11 1
55 56 1
39 39 1
37 37 1
20 20 1
11 11 1
59 59 1
37 37 1
6 6 2
24 24 2
51 56 1
25 25 1
54 54 1
59 59 2
48 48 1
43 43 1
23 23 1
4 4 1
23 23 2
18 18 1
41 41 1
47 57 1
15 19 1
54 54 1
56 58 1
28 28 1
59 60 1
5 5 2
17 17 1
57 57 1
36 36 1
54 54 1
51 51 1
40 41 1
47 47 1
25 40 1
23 23 1
5 5 2
15 15 1
56 56 1
5 5 1
33 33 1
19 19 1
47 47 1
37 37 1
13 13 1
25 26 1
13 13 1
46 46 1
20 50 2
30 30 1
31 31 1
41 41 1
3 3 1
29 29 1
45 45 1
11 11 1
51 51 1
58 58 1
11 12 1
36 36 1
11 13 1
28 28 1
22 22 1
37 53 1
40 40 1
33 33 1
5 5 2
42 42 2
48 48 1
22 23 1
35 35 1
42 42 1
19 19 1
42 42 1
6 6 1
3 3 1
12 13 1
60 60 1
49 49 1
45 46 1
26 26 1
54 54 1
44 44 1
33 33 1
27 27 1
51 52 1
6 6 1
8 8 2
3 3 2
38 57 1
12 12 1
6 6 1
16 16 2
53 54 1
13 13 1
24 24 1
16 55 1
56 56 2
13 13 1
12 12 1
4 4 1
58 58 1
54 54 1
43 44 1
59 59 1
35 35 1
41 45 1
48 48 1
46 46 1
45 45 1
30 31 1
18 18 1
34 34 1
36 36 1
37 53 1
10 10 1
5 5 1
48 48 1
24 55 1
39 39 1
41 41 1
45 45 1
14 14 1
3 3 1
26 27 1
8 9 1
44 46 1
36 36 1
52 52 1
51 51 1
30 30 1
3 3 1
46 46 1
10 10 1
6 6 1
58 58 1
6 6 1
5 5 1
6 6 1
26 27 1
46 46 2
35 35 1
24 24 1
16 16 1
53 53 1
14 32 1
28 29 1
47 47 1
27 27 1
28 28 1
21 21 1
21 21 1
54 54 1
21 22 1
59 59 1
7 7 1
58 58 1
16 16 2
21 34 1
9 9 1
51 51 1
41 41 1
22 55 1
38 38 1
58 58 1
28 28 1
49 49 1
55 55 3
17 17 1
42 48 1
55 55 1
43 43 1
15 15 1
11 11 1
8 9 1
37 37 1
25 40 1
40 43 1
40 40 1
36 36 1
35 35 1
54 55 1
37 37 1
47 47 1
42 42 1
8 8 2
42 42 1
20 20 1
23 23 1
46 46 1
27 27 1
6 6 1
37 37 1
57 57 1
58 58 1
49 49 1
3 3 1
32 33 1
48 48 1
15 15 1
23 23 1
38 38 1
44 44 1
45 45 1
3 3 1
51 57 1
22 22 1
47 47 1
44 44 1
37 37 1
60 60 1
10 10 1
5 5 2
17 17 1
3 3 1
26 26 1
32 32 1
14 14 1
56 56 1
43 43 1
58 58 1
34 34 1
29 29 1
18 18 1
6 6 1
29 29 1
27 27 1
6 6 2
18 18 1
54 54 2
35 35 1
22 22 1
46 46 1
7 7 1
4 4 2
48 48 1
4 4 1
30 30 1
23 23 1
26 26 1
22 22 1
10 10 1
58 58 1
7 7 1
24 24 1
22 22 1
10 10 2
58 58 1
23 38 2
11 11 1
42 42 1
50 51 1
47 47 1
28 28 1
41 41 1
41 41 1
44 44 1
51 51 1
34 34 1
18 18 1
8 8 1
48 48 1
11 11 1
31 31 1
48 48 1
3 3 1
29 29 1
30 30 1
41 41 2
38 38 1
37 38 1
44 44 1
12 15 2
49 49 1
11 11 1
50 50 1
17 17 2
5 5 1
46 46 1
28 28 1
15 15 1
6 6 1
58 58 1
59 59 1
12 12 1
46 46 1
5 5 1
44 44 2
7 7 1
47 47 1
17 17 1
53 53 1
38 38 2
52 52 1
7 7 1
56 56 1
14 14 1
5 5 1
3 3 2
45 46 1
15 15 1
21 22 1
37 37 1
36 36 1
44 44 1
49 49 1
36 36 1
22 22 1
25 25 2
4 4 1
33 34 1
33 33 1
59 60 1
42 42 1
18 18 1
53 53 1
5 6 2
11 11 1
20 20 1
48 49 1
22 22 1
25 25 1
4 4 1
6 6 1
9 9 1
6 6 1
4 4 1
51 51 1
43 44 1
24 24 1
17 17 2
35 35 1
41 41 1
