bin1    bin2    count
41 43 1
90 90 1
48 48 1
107 107 1
67 70 1
59 59 2
118 129 1
13 29 1
86 86 1
117 117 2
85 85 1
34 34 1
57 57 1
116 116 1
15 15 1
32 32 1
20 20 1
7 7 1
115 120 1
19 20 1
35 35 1
29 30 3
11 34 1
53 53 1
39 39 1
65 65 1
84 84 1
43 43 1
109 109 1
115 115 1
77 77 1
15 30 1
80 80 1
18 19 1
38 38 1
111 111 1
64 64 1
90 90 1
16 16 1
61 61 1
73 73 1
79 79 1
22 22 1
40 40 1
6 22 1
64 64 1
4 5 1
126 126 1
23 24 1
98 98 1
44 44 1
20 27 1
110 110 1
29 29 1
62 62 1
121 121 1
31 33 1
75 75 2
100 100 1
51 51 1
25 25 1
84 84 1
50 50 1
127 127 1
41 42 1
98 98 1
34 34 1
70 70 1
67 67 1
35 35 4
9 10 1
86 87 1
13 13 1
94 94 1
30 30 1
3 3 1
106 106 1
20 26 1
73 83 1
32 32 1
31 31 1
3 10 1
38 38 1
49 52 1
111 111 1
22 22 1
85 86 1
26 26 1
60 60 1
7 8 1
110 110 1
3 22 1
103 103 1
100 100 1
93 93 1
77 77 1
12 12 1
35 37 1
19 19 1
112 112 1
18 18 1
67 67 1
84 84 1
48 64 1
15 15 1
118 118 1
48 48 1
53 53 1
36 36 1
73 73 1
55 57 1
85 87 1
73 73 1
58 58 1
42 43 2
34 34 2
95 95 2
86 86 1
53 54 1
38 38 1
76 76 1
14 31 1
112 112 1
93 93 1
96 96 1
43 43 1
16 16 1
58 59 1
42 42 1
77 77 1
48 48 1
106 106 1
76 76 1
94 94 1
77 77 1
106 107 2
34 34 1
76 76 1
97 97 2
92 92 1
43 43 1
85 85 1
80 80 1
110 110 2
29 29 1
8 9 1
72 73 1
49 50 1
57 57 1
124 124 1
88 88 3
37 37 2
94 102 1
91 91 1
92 92 1
21 21 1
5 5 1
49 50 1
107 107 1
32 32 1
36 36 1
68 105 1
112 112 2
129 129 2
84 95 1
88 88 1
93 93 1
8 9 1
39 39 1
72 73 1
67 69 1
48 48 1
103 112 1
63 63 1
32 32 1
82 82 1
107 107 1
10 10 1
102 103 1
17 17 1
36 37 1
74 74 1
74 74 1
118 118 1
103 105 1
44 44 1
3 64 1
72 72 1
87 89 1
93 93 1
39 39 1
8 8 1
29 30 2
13 13 1
12 12 1
31 31 1
44 44 1
21 21 1
45 51 1
12 12 1
105 105 1
50 50 2
62 62 1
127 127 1
44 44 1
54 54 1
95 95 1
112 112 2
80 80 1
32 32 1
119 119 1
5 5 1
61 61 1
75 75 1
27 28 1
16 17 1
64 64 1
64 64 1
5 5 2
123 123 1
12 12 1
13 13 2
10 19 1
90 90 1
54 54 2
3 19 1
68 68 1
93 93 1
89 99 1
85 92 1
103 103 1
45 45 1
4 4 1
61 61 2
18 18 1
37 37 1
34 34 2
109 110 1
80 80 2
3 4 1
84 84 1
33 33 1
84 84 1
82 82 1
94 94 1
7 7 1
59 59 1
4 23 1
29 29 1
72 72 1
10 10 1
42 42 1
51 51 1
88 88 1
30 30 1
38 38 1
73 73 1
87 87 1
100 100 1
43 43 1
62 62 1
80 80 1
19 19 1
90 112 1
52 52 1
101 102 1
51 51 1
91 91 1
123 123 1
15 15 1
98 98 1
69 70 1
88 89 1
122 123 1
111 111 1
91 91 2
65 65 1
49 56 1
107 107 1
89 111 1
107 108 1
28 28 1
95 95 1
125 126 1
31 31 1
52 52 1
55 55 1
48 64 2
89 89 1
70 70 1
112 114 1
62 62 1
66 66 1
71 71 1
40 58 1
69 70 1
70 70 1
11 11 1
68 68 1
124 126 1
8 8 1
115 115 1
90 90 1
44 44 1
72 72 1
8 8 1
6 6 3
8 30 1
80 80 1
6 18 1
41 41 1
129 129 1
33 33 2
121 122 1
115 115 1
5 19 1
83 84 2
41 41 1
114 114 1
53 53 1
58 58 1
104 104 1
3 4 1
119 119 1
108 108 1
63 63 1
13 13 1
68 68 1
117 117 1
76 93 1
100 100 1
88 88 1
22 22 1
15 15 1
109 109 1
27 27 1
31 31 1
69 69 1
129 129 1
119 119 1
31 32 2
29 30 1
30 30 3
16 27 1
4 27 1
63 63 1
18 28 1
37 37 1
33 33 1
27 27 1
73 73 1
10 10 1
122 122 1
33 33 1
100 106 1
12 12 1
15 15 1
69 69 1
79 79 2
89 89 1
19 19 1
29 30 1
61 61 1
41 41 1
67 68 1
5 5 1
88 89 1
3 3 1
37 38 1
15 17 1
53 53 1
58 58 1
33 44 1
10 10 1
105 105 1
31 31 1
83 108 1
55 55 1
22 23 1
74 74 1
117 119 1
110 110 2
121 121 1
42 42 1
30 30 1
87 87 1
113 113 2
120 120 1
21 21 1
112 112 1
48 67 1
83 83 1
24 24 2
109 109 1
37 37 1
28 28 1
113 113 1
79 79 1
23 23 1
84 110 1
94 94 1
102 104 1
72 72 1
98 102 1
56 56 1
40 40 1
89 89 1
39 39 1
3 3 1
63 63 1
19 20 1
64 65 1
95 95 1
9 9 1
117 118 1
48 48 1
44 66 1
29 51 1
122 123 2
119 119 1
19 26 1
51 51 2
88 88 1
111 112 1
122 122 1
69 69 1
80 80 1
77 77 1
107 107 2
58 58 1
62 62 2
78 78 1
23 23 1
70 106 1
18 21 1
115 123 1
57 57 1
23 23 1
60 60 1
41 42 1
24 24 1
51 51 1
110 112 1
80 81 1
45 66 1
69 69 1
45 45 1
106 106 1
22 22 1
12 12 1
90 97 1
94 94 1
8 8 1
76 76 1
16 16 1
100 100 1
50 50 1
79 79 1
111 111 1
73 83 1
18 18 1
38 38 1
34 36 1
34 34 1
19 19 1
75 107 1
14 14 1
129 129 1
126 126 1
63 63 1
59 59 1
113 113 1
8 8 1
48 49 1
52 52 1
12 12 1
6 6 1
7 7 1
24 24 1
54 55 2
6 6 1
52 52 1
19 19 1
73 73 2
91 92 1
34 34 1
115 120 1
29 30 1
37 37 1
127 127 1
20 21 1
30 30 1
70 70 1
94 94 1
67 67 1
14 43 1
115 115 1
64 64 2
10 10 1
5 5 1
47 49 1
79 79 1
64 64 1
10 10 1
89 89 1
21 21 1
86 89 1
51 51 1
79 79 1
6 6 1
55 55 1
44 44 1
90 112 1
74 74 1
75 75 1
36 36 1
39 39 1
53 53 4
53 54 2
54 55 1
119 119 2
33 46 2
7 7 1
114 128 1
127 127 1
66 69 1
64 64 1
16 16 1
21 27 1
56 56 1
7 7 1
10 10 1
30 30 1
71 71 1
29 29 1
7 20 1
30 46 1
50 51 1
114 114 1
51 51 1
10 10 1
90 90 1
63 66 1
4 4 1
75 75 1
72 72 1
53 55 1
91 91 1
65 65 1
102 103 1
45 58 1
65 65 3
123 123 2
4 4 1
79 79 1
112 112 1
73 73 2
88 88 1
104 104 1
120 120 1
109 109 2
44 44 1
43 43 1
8 8 1
69 69 1
38 38 1
123 123 1
8 8 1
77 77 1
4 4 1
102 102 1
71 71 1
78 78 1
54 54 1
101 101 1
40 43 2
20 20 1
62 62 1
79 79 1
47 47 1
3 3 1
10 10 1
104 104 1
76 76 1
